Instance,Algorithm,Operator,Evaluations,Success,% Improvement
Problem_800,VNS_Swap,Swap,17,1,0.15671154962756037
Problem_800,VNS_Swap,Swap,32,0,0.0
Problem_800,VNS_Swap,Swap,47,0,0.0
Problem_800,VNS_Swap,Swap,62,0,0.0
Problem_800,VNS_Swap,Swap,77,0,0.0
Problem_800,VNS_Swap,Swap,108,1,0.13285808930068238
Problem_800,VNS_Swap,Swap,123,1,0.48254464909874056
Problem_800,VNS_Swap,Swap,138,0,0.0
Problem_800,VNS_Swap,Swap,153,0,0.0
Problem_800,VNS_Swap,Swap,168,1,0.5349486323615185
Problem_800,VNS_Swap,Swap,183,0,0.0
Problem_800,VNS_Swap,Swap,198,1,0.7181748135352688
Problem_800,VNS_Swap,Swap,213,0,0.0
Problem_800,VNS_Swap,Swap,228,0,0.0
Problem_800,VNS_Swap,Swap,243,0,0.0
Problem_800,VNS_Swap,Swap,258,1,0.99173462359397
Problem_800,VNS_Swap,Swap,273,0,0.0
Problem_800,VNS_Swap,Swap,288,0,0.0
Problem_800,VNS_Swap,Swap,303,0,0.0
Problem_800,VNS_Swap,Swap,318,0,0.0
Problem_800,VNS_Swap,Swap,349,0,0.0
Problem_800,VNS_Swap,Swap,364,0,0.0
Problem_800,VNS_Swap,Swap,379,0,0.0
Problem_800,VNS_Swap,Swap,394,0,0.0
Problem_800,VNS_Swap,Reversion,425,1,0.9272818871871339
Problem_800,VNS_Swap,Reversion,440,1,1.9072820597495235
Problem_800,VNS_Swap,Reversion,455,1,1.988406529359206
Problem_800,VNS_Swap,Reversion,470,1,3.550270403499397
Problem_800,VNS_Swap,Reversion,485,1,3.669470562535647
Problem_800,VNS_Swap,Reversion,500,1,4.3554765897481165
Problem_800,VNS_Swap,Reversion,515,1,4.4148106357028105
Problem_800,VNS_Swap,Reversion,530,1,4.540359650021859
Problem_800,VNS_Swap,Reversion,545,1,4.541767022650851
Problem_800,VNS_Swap,Reversion,560,1,4.977109301826012
Problem_800,VNS_Swap,Reversion,575,1,4.9798638942264715
Problem_800,VNS_Swap,Reversion,590,1,7.735799985662631
Problem_800,VNS_Swap,Reversion,605,1,7.906051965114084
Problem_800,VNS_Swap,Reversion,620,1,7.907405413728375
Problem_800,VNS_Swap,Reversion,635,1,8.046768349809827
Problem_800,VNS_Swap,Reversion,650,1,9.095311040754844
Problem_800,VNS_Swap,Reversion,665,1,9.175059352696957
Problem_800,VNS_Swap,Reversion,680,1,9.178922335627382
Problem_800,VNS_Swap,Reversion,695,0,0.0
Problem_800,VNS_Swap,Reversion,710,1,9.185377201122325
Problem_800,VNS_Swap,Reversion,725,1,9.18753604572362
Problem_800,VNS_Swap,Reversion,740,1,9.189086846278258
Problem_800,VNS_Swap,Reversion,755,1,9.189724790905341
Problem_800,VNS_Swap,Reversion,770,1,9.197618304576121
Problem_800,VNS_Swap,Reversion,785,0,0.0
Problem_800,VNS_Swap,Reversion,800,1,9.198525015830198
Problem_800,VNS_Swap,Reversion,815,1,9.230534561099837
Problem_800,VNS_Swap,Reversion,830,1,9.298305110855393
Problem_800,VNS_Swap,Reversion,845,1,9.30307161411559
Problem_800,VNS_Swap,Reversion,860,1,9.305448584407333
Problem_800,VNS_Swap,Reversion,875,0,0.0
Problem_800,VNS_Swap,Reversion,890,1,9.30608773232761
Problem_800,VNS_Swap,Reversion,905,0,0.0
Problem_800,VNS_Swap,Reversion,920,0,0.0
Problem_800,VNS_Swap,Reversion,935,0,0.0
Problem_800,VNS_Swap,Reversion,950,1,9.30801110069503
Problem_800,VNS_Swap,Reversion,965,1,9.30990114456217
Problem_800,VNS_Swap,Reversion,980,0,0.0
Problem_800,VNS_Swap,Reversion,995,0,0.0
Problem_800,VNS_Swap,Reversion,1010,1,9.314128394003319
Problem_800,VNS_Swap,Reversion,1025,0,0.0
Problem_800,VNS_Swap,Reversion,1040,0,0.0
Problem_800,VNS_Swap,Reversion,1055,0,0.0
Problem_800,VNS_Swap,Reversion,1070,0,0.0
Problem_800,VNS_Swap,Reversion,1085,1,9.314817146408963
Problem_800,VNS_Swap,Reversion,1100,0,0.0
Problem_800,VNS_Swap,Reversion,1115,0,0.0
Problem_800,VNS_Swap,Reversion,1130,0,0.0
Problem_800,VNS_Swap,Reversion,1145,0,0.0
Problem_800,VNS_Swap,Swap,1176,0,0.0
Problem_800,VNS_Swap,Swap,1191,0,0.0
Problem_800,VNS_Swap,Swap,1206,0,0.0
Problem_800,VNS_Swap,Swap,1221,1,0.09317200973687897
Problem_800,VNS_Swap,Swap,1236,0,0.0
Problem_800,VNS_Swap,Swap,1251,0,0.0
Problem_800,VNS_Swap,Swap,1266,0,0.0
Problem_800,VNS_Swap,Swap,1281,0,0.0
Problem_800,VNS_Swap,Swap,1312,0,0.0
Problem_800,VNS_Swap,Swap,1327,0,0.0
Problem_800,VNS_Swap,Swap,1342,0,0.0
Problem_800,VNS_Swap,Swap,1357,0,0.0
Problem_800,VNS_Swap,Reversion,1388,1,0.2441815231376943
Problem_800,VNS_Swap,Reversion,1403,1,0.30906442046586624
Problem_800,VNS_Swap,Reversion,1418,0,0.0
Problem_800,VNS_Swap,Reversion,1433,1,0.33150625869833494
Problem_800,VNS_Swap,Reversion,1448,0,0.0
Problem_800,VNS_Swap,Reversion,1463,1,0.3360847603838434
Problem_800,VNS_Swap,Reversion,1478,1,0.34655062716137913
Problem_800,VNS_Swap,Reversion,1493,1,0.3675034294783777
Problem_800,VNS_Swap,Reversion,1508,1,0.47312431408062733
Problem_800,VNS_Swap,Reversion,1523,1,0.49422268702291927
Problem_800,VNS_Swap,Reversion,1538,1,0.5480228472873215
Problem_800,VNS_Swap,Reversion,1553,1,0.5648280575099531
Problem_800,VNS_Swap,Reversion,1568,1,0.5657008379354433
Problem_800,VNS_Swap,Reversion,1583,1,0.5659412298497836
Problem_800,VNS_Swap,Reversion,1598,1,0.569551570156134
Problem_800,VNS_Swap,Reversion,1613,0,0.0
Problem_800,VNS_Swap,Reversion,1628,0,0.0
Problem_800,VNS_Swap,Reversion,1643,0,0.0
Problem_800,VNS_Swap,Reversion,1658,1,0.578959545500048
Problem_800,VNS_Swap,Reversion,1673,1,0.5839764286434889
Problem_800,VNS_Swap,Reversion,1688,1,0.5861987476343415
Problem_800,VNS_Swap,Reversion,1703,1,0.5871618336669671
Problem_800,VNS_Swap,Reversion,1718,1,0.5914531417625353
Problem_800,VNS_Swap,Reversion,1733,0,0.0
Problem_800,VNS_Swap,Reversion,1748,0,0.0
Problem_800,VNS_Swap,Reversion,1763,0,0.0
Problem_800,VNS_Swap,Reversion,1778,1,0.5917185279095334
Problem_800,VNS_Swap,Reversion,1793,0,0.0
Problem_800,VNS_Swap,Reversion,1808,1,0.5924233373817781
Problem_800,VNS_Swap,Reversion,1823,0,0.0
Problem_800,VNS_Swap,Reversion,1838,0,0.0
Problem_800,VNS_Swap,Reversion,1853,1,0.59294020702644
Problem_800,VNS_Swap,Reversion,1868,0,0.0
Problem_800,VNS_Swap,Reversion,1883,1,0.5942661475957624
Problem_800,VNS_Swap,Reversion,1898,0,0.0
Problem_800,VNS_Swap,Reversion,1913,1,1.0103055781222614
Problem_800,VNS_Swap,Reversion,1928,0,0.0
Problem_800,VNS_Swap,Reversion,1943,1,1.0103476540777274
Problem_800,VNS_Swap,Reversion,1958,1,1.092223973290149
Problem_800,VNS_Swap,Reversion,1973,0,0.0
Problem_800,VNS_Swap,Reversion,1988,0,0.0
Problem_800,VNS_Swap,Reversion,2003,1,1.0931786272647852
Problem_800,VNS_Swap,Reversion,2018,0,0.0
Problem_800,VNS_Swap,Reversion,2033,0,0.0
Problem_800,VNS_Swap,Reversion,2048,0,0.0
Problem_800,VNS_Swap,Reversion,2063,0,0.0
Problem_800,VNS_Swap,Reversion,2078,1,1.194996064523685
Problem_800,VNS_Swap,Reversion,2093,0,0.0
Problem_800,VNS_Swap,Reversion,2108,1,1.3000550356540528
Problem_800,VNS_Swap,Reversion,2123,0,0.0
Problem_800,VNS_Swap,Reversion,2138,1,1.3072928978160145
Problem_800,VNS_Swap,Reversion,2153,1,1.3177106336962197
Problem_800,VNS_Swap,Reversion,2168,0,0.0
Problem_800,VNS_Swap,Reversion,2183,1,1.4545082127101097
Problem_800,VNS_Swap,Reversion,2198,1,1.5881047551691045
Problem_800,VNS_Swap,Reversion,2213,1,1.620797150078878
Problem_800,VNS_Swap,Reversion,2228,1,1.636338658872392
Problem_800,VNS_Swap,Reversion,2243,1,1.730603126502212
Problem_800,VNS_Swap,Reversion,2258,1,1.753247331755624
Problem_800,VNS_Swap,Reversion,2273,1,1.8151857840953811
Problem_800,VNS_Swap,Reversion,2288,1,1.840313913315983
Problem_800,VNS_Swap,Reversion,2303,0,0.0
Problem_800,VNS_Swap,Reversion,2318,0,0.0
Problem_800,VNS_Swap,Reversion,2333,1,2.14794662907178
Problem_800,VNS_Swap,Reversion,2348,1,2.159076217080337
Problem_800,VNS_Swap,Reversion,2363,0,0.0
Problem_800,VNS_Swap,Reversion,2378,1,2.2820512447264427
Problem_800,VNS_Swap,Reversion,2393,1,2.302451907480733
Problem_800,VNS_Swap,Reversion,2408,1,2.3064144291132926
Problem_800,VNS_Swap,Reversion,2423,1,2.3104399900670813
Problem_800,VNS_Swap,Reversion,2438,1,2.3160826359247504
Problem_800,VNS_Swap,Reversion,2453,1,2.3369920235690156
Problem_800,VNS_Swap,Reversion,2468,0,0.0
Problem_800,VNS_Swap,Reversion,2483,0,0.0
Problem_800,VNS_Swap,Reversion,2498,1,2.3373570445524208
Problem_800,VNS_Swap,Reversion,2513,1,2.344914599376685
Problem_800,VNS_Swap,Reversion,2528,0,0.0
Problem_800,VNS_Swap,Reversion,2543,0,0.0
Problem_800,VNS_Swap,Reversion,2558,1,2.346831963346805
Problem_800,VNS_Swap,Reversion,2573,0,0.0
Problem_800,VNS_Swap,Reversion,2588,1,2.4224328793357195
Problem_800,VNS_Swap,Reversion,2603,0,0.0
Problem_800,VNS_Swap,Reversion,2618,1,2.4225753902061062
Problem_800,VNS_Swap,Reversion,2633,1,2.430558851330678
Problem_800,VNS_Swap,Reversion,2648,1,2.4309345576579697
Problem_800,VNS_Swap,Reversion,2663,0,0.0
Problem_800,VNS_Swap,Reversion,2678,0,0.0
Problem_800,VNS_Swap,Reversion,2693,1,2.4310991687532466
Problem_800,VNS_Swap,Reversion,2708,0,0.0
Problem_800,VNS_Swap,Reversion,2723,0,0.0
Problem_800,VNS_Swap,Reversion,2738,0,0.0
Problem_800,VNS_Swap,Reversion,2753,1,2.4351144883872333
Problem_800,VNS_Swap,Reversion,2768,0,0.0
Problem_800,VNS_Swap,Reversion,2783,0,0.0
Problem_800,VNS_Swap,Reversion,2798,0,0.0
Problem_800,VNS_Swap,Reversion,2813,1,2.436532763505112
Problem_800,VNS_Swap,Reversion,2828,0,0.0
Problem_800,VNS_Swap,Reversion,2843,1,2.4393600063825884
Problem_800,VNS_Swap,Reversion,2858,1,2.4395168054234433
Problem_800,VNS_Swap,Reversion,2873,0,0.0
Problem_800,VNS_Swap,Reversion,2888,0,0.0
Problem_800,VNS_Swap,Reversion,2903,0,0.0
Problem_800,VNS_Swap,Reversion,2918,0,0.0
Problem_800,VNS_Swap,Reversion,2933,1,2.4397728094171396
Problem_800,VNS_Swap,Reversion,2948,1,2.459792338914117
Problem_800,VNS_Swap,Reversion,2963,0,0.0
Problem_800,VNS_Swap,Reversion,2978,0,0.0
Problem_800,VNS_Swap,Reversion,2993,0,0.0
Problem_800,VNS_Swap,Reversion,3008,1,2.462256508092311
Problem_800,VNS_Swap,Reversion,3023,0,0.0
Problem_800,VNS_Swap,Reversion,3038,1,2.462413523914173
Problem_800,VNS_Swap,Reversion,3053,0,0.0
Problem_800,VNS_Swap,Reversion,3068,1,2.4628330545498582
Problem_800,VNS_Swap,Reversion,3083,1,2.4694794167895386
Problem_800,VNS_Swap,Reversion,3098,1,2.4959754520719293
Problem_800,VNS_Swap,Reversion,3113,0,0.0
Problem_800,VNS_Swap,Reversion,3128,0,0.0
Problem_800,VNS_Swap,Reversion,3143,0,0.0
Problem_800,VNS_Swap,Reversion,3158,0,0.0
Problem_800,VNS_Swap,Swap,3189,0,0.0
Problem_800,VNS_Swap,Swap,3204,0,0.0
Problem_800,VNS_Swap,Swap,3219,0,0.0
Problem_800,VNS_Swap,Swap,3234,1,0.0009695734817700108
Problem_800,VNS_Swap,Swap,3249,1,0.0013643666153498755
Problem_800,VNS_Swap,Swap,3264,1,0.0016072473916814035
Problem_800,VNS_Swap,Swap,3279,1,0.0016280167511641152
Problem_800,VNS_Swap,Swap,3294,0,0.0
Problem_800,VNS_Swap,Swap,3309,1,0.0020060016572530054
Problem_800,VNS_Swap,Swap,3324,1,0.1971633447369326
Problem_800,VNS_Swap,Swap,3339,0,0.0
Problem_800,VNS_Swap,Swap,3354,1,0.1985839745377175
Problem_800,VNS_Swap,Swap,3369,0,0.0
Problem_800,VNS_Swap,Swap,3384,1,0.19985251031095067
Problem_800,VNS_Swap,Swap,3399,0,0.0
Problem_800,VNS_Swap,Swap,3414,0,0.0
Problem_800,VNS_Swap,Swap,3429,0,0.0
Problem_800,VNS_Swap,Swap,3444,1,0.20024427597739894
Problem_800,VNS_Swap,Swap,3459,0,0.0
