Instance,Algorithm,Operator,Evaluations,Success,% Improvement
Problem_800,VNS_ETN,ETN,17,1,0.00011928052249515315
Problem_800,VNS_ETN,ETN,32,1,0.0018813094893454694
Problem_800,VNS_ETN,ETN,47,0,0.0
Problem_800,VNS_ETN,ETN,62,0,0.0
Problem_800,VNS_ETN,ETN,77,1,0.01014089071673374
Problem_800,VNS_ETN,ETN,92,0,0.0
Problem_800,VNS_ETN,ETN,107,0,0.0
Problem_800,VNS_ETN,ETN,122,1,0.010264383032667322
Problem_800,VNS_ETN,ETN,137,0,0.0
Problem_800,VNS_ETN,ETN,152,1,0.18764371371236602
Problem_800,VNS_ETN,ETN,167,1,0.1881129844480483
Problem_800,VNS_ETN,ETN,182,1,0.2565972604834295
Problem_800,VNS_ETN,ETN,197,0,0.0
Problem_800,VNS_ETN,ETN,212,0,0.0
Problem_800,VNS_ETN,ETN,227,1,0.2576326493143087
Problem_800,VNS_ETN,ETN,242,0,0.0
Problem_800,VNS_ETN,ETN,257,1,0.25773093294738814
Problem_800,VNS_ETN,ETN,272,0,0.0
Problem_800,VNS_ETN,ETN,287,1,0.4415576416862794
Problem_800,VNS_ETN,ETN,302,0,0.0
Problem_800,VNS_ETN,ETN,317,0,0.0
Problem_800,VNS_ETN,ETN,332,1,0.4431079223713045
Problem_800,VNS_ETN,ETN,347,0,0.0
Problem_800,VNS_ETN,ETN,362,1,0.5055876121334403
Problem_800,VNS_ETN,ETN,377,1,0.5070222585445961
Problem_800,VNS_ETN,ETN,392,0,0.0
Problem_800,VNS_ETN,ETN,407,1,0.8992334082853298
Problem_800,VNS_ETN,ETN,422,1,0.9106054330985337
Problem_800,VNS_ETN,ETN,437,0,0.0
Problem_800,VNS_ETN,ETN,452,0,0.0
Problem_800,VNS_ETN,ETN,467,0,0.0
Problem_800,VNS_ETN,ETN,482,0,0.0
Problem_800,VNS_ETN,ETN,513,0,0.0
Problem_800,VNS_ETN,ETN,528,0,0.0
Problem_800,VNS_ETN,ETN,543,0,0.0
Problem_800,VNS_ETN,ETN,558,0,0.0
Problem_800,VNS_ETN,ETN,573,1,3.262704747376905e-07
Problem_800,VNS_ETN,ETN,588,0,0.0
Problem_800,VNS_ETN,ETN,603,0,0.0
Problem_800,VNS_ETN,ETN,618,1,0.14143427861626767
Problem_800,VNS_ETN,ETN,633,1,0.14278381609696464
Problem_800,VNS_ETN,ETN,648,1,0.14386607973773308
Problem_800,VNS_ETN,ETN,663,1,0.14490563341629203
Problem_800,VNS_ETN,ETN,678,0,0.0
Problem_800,VNS_ETN,ETN,693,1,0.14626690998016265
Problem_800,VNS_ETN,ETN,708,1,0.41273555291041314
Problem_800,VNS_ETN,ETN,723,0,0.0
Problem_800,VNS_ETN,ETN,738,1,0.41286179730053657
Problem_800,VNS_ETN,ETN,753,1,0.4221063841476454
Problem_800,VNS_ETN,ETN,768,1,0.4232673809376674
Problem_800,VNS_ETN,ETN,783,0,0.0
Problem_800,VNS_ETN,ETN,798,1,0.46035043358807154
Problem_800,VNS_ETN,ETN,813,0,0.0
Problem_800,VNS_ETN,ETN,828,1,0.460693371204012
Problem_800,VNS_ETN,ETN,843,1,0.46073180972942424
Problem_800,VNS_ETN,ETN,858,1,0.4607830942565698
Problem_800,VNS_ETN,ETN,873,0,0.0
Problem_800,VNS_ETN,ETN,888,0,0.0
Problem_800,VNS_ETN,ETN,903,0,0.0
Problem_800,VNS_ETN,ETN,918,0,0.0
Problem_800,VNS_ETN,ETN,933,1,0.4608676570897581
Problem_800,VNS_ETN,ETN,948,0,0.0
Problem_800,VNS_ETN,ETN,963,0,0.0
Problem_800,VNS_ETN,ETN,978,0,0.0
Problem_800,VNS_ETN,ETN,993,0,0.0
Problem_800,VNS_ETN,ETN,1024,0,0.0
Problem_800,VNS_ETN,ETN,1039,0,0.0
Problem_800,VNS_ETN,ETN,1054,0,0.0
Problem_800,VNS_ETN,ETN,1069,1,1.829924372004466
Problem_800,VNS_ETN,ETN,1084,1,2.1308655460238857
Problem_800,VNS_ETN,ETN,1099,0,0.0
Problem_800,VNS_ETN,ETN,1114,0,0.0
Problem_800,VNS_ETN,ETN,1129,1,2.132447383762044
Problem_800,VNS_ETN,ETN,1144,0,0.0
Problem_800,VNS_ETN,ETN,1159,0,0.0
Problem_800,VNS_ETN,ETN,1174,1,2.1333571341043736
Problem_800,VNS_ETN,ETN,1189,1,2.133968660936936
Problem_800,VNS_ETN,ETN,1204,0,0.0
Problem_800,VNS_ETN,ETN,1219,0,0.0
Problem_800,VNS_ETN,ETN,1234,1,2.1351683873702174
Problem_800,VNS_ETN,ETN,1249,1,2.149846791318277
Problem_800,VNS_ETN,ETN,1264,0,0.0
Problem_800,VNS_ETN,ETN,1279,0,0.0
Problem_800,VNS_ETN,ETN,1294,1,2.1506534502454397
Problem_800,VNS_ETN,ETN,1309,0,0.0
Problem_800,VNS_ETN,ETN,1324,0,0.0
Problem_800,VNS_ETN,ETN,1339,1,2.16053125856242
Problem_800,VNS_ETN,ETN,1354,0,0.0
Problem_800,VNS_ETN,ETN,1369,0,0.0
Problem_800,VNS_ETN,ETN,1384,1,2.4092215654825018
Problem_800,VNS_ETN,ETN,1399,0,0.0
Problem_800,VNS_ETN,ETN,1414,0,0.0
Problem_800,VNS_ETN,ETN,1429,0,0.0
Problem_800,VNS_ETN,ETN,1444,0,0.0
Problem_800,VNS_ETN,ETN,1475,0,0.0
Problem_800,VNS_ETN,ETN,1490,0,0.0
Problem_800,VNS_ETN,ETN,1505,0,0.0
Problem_800,VNS_ETN,ETN,1520,1,0.02102076619566886
Problem_800,VNS_ETN,ETN,1535,1,0.2506326183004802
Problem_800,VNS_ETN,ETN,1550,0,0.0
Problem_800,VNS_ETN,ETN,1565,1,0.34622907086934623
Problem_800,VNS_ETN,ETN,1580,0,0.0
Problem_800,VNS_ETN,ETN,1595,0,0.0
Problem_800,VNS_ETN,ETN,1610,1,0.40498604063035254
Problem_800,VNS_ETN,ETN,1625,0,0.0
Problem_800,VNS_ETN,ETN,1640,0,0.0
Problem_800,VNS_ETN,ETN,1655,0,0.0
Problem_800,VNS_ETN,ETN,1670,0,0.0
Problem_800,VNS_ETN,ETN,1701,0,0.0
Problem_800,VNS_ETN,ETN,1716,0,0.0
Problem_800,VNS_ETN,ETN,1731,1,0.002715315216671865
Problem_800,VNS_ETN,ETN,1746,1,0.01097728885025031
Problem_800,VNS_ETN,ETN,1761,1,0.0242042173375144
Problem_800,VNS_ETN,ETN,1776,0,0.0
Problem_800,VNS_ETN,ETN,1791,0,0.0
Problem_800,VNS_ETN,ETN,1806,1,0.025994925676155748
Problem_800,VNS_ETN,ETN,1821,0,0.0
Problem_800,VNS_ETN,ETN,1836,1,0.10990837993595294
Problem_800,VNS_ETN,ETN,1851,1,0.11083011633291255
Problem_800,VNS_ETN,ETN,1866,0,0.0
Problem_800,VNS_ETN,ETN,1881,0,0.0
Problem_800,VNS_ETN,ETN,1896,0,0.0
Problem_800,VNS_ETN,ETN,1911,0,0.0
Problem_800,VNS_ETN,ETN,1942,0,0.0
Problem_800,VNS_ETN,ETN,1957,1,0.024745722334985447
Problem_800,VNS_ETN,ETN,1972,1,0.16177449412319536
Problem_800,VNS_ETN,ETN,1987,1,0.16231389028395715
Problem_800,VNS_ETN,ETN,2002,0,0.0
Problem_800,VNS_ETN,ETN,2017,0,0.0
Problem_800,VNS_ETN,ETN,2032,0,0.0
Problem_800,VNS_ETN,ETN,2047,0,0.0
Problem_800,VNS_ETN,ETN,2062,1,0.16921257488103184
Problem_800,VNS_ETN,ETN,2077,0,0.0
Problem_800,VNS_ETN,ETN,2092,0,0.0
Problem_800,VNS_ETN,ETN,2107,0,0.0
Problem_800,VNS_ETN,ETN,2122,0,0.0
Problem_800,VNS_ETN,ETN,2153,0,0.0
Problem_800,VNS_ETN,ETN,2168,0,0.0
Problem_800,VNS_ETN,ETN,2183,0,0.0
Problem_800,VNS_ETN,ETN,2198,0,0.0
Problem_800,VNS_ETN,ETN,2213,1,0.008015042980418951
Problem_800,VNS_ETN,ETN,2228,1,0.008471325538383269
Problem_800,VNS_ETN,ETN,2243,1,0.00989946123533698
Problem_800,VNS_ETN,ETN,2258,0,0.0
Problem_800,VNS_ETN,ETN,2273,0,0.0
Problem_800,VNS_ETN,ETN,2288,0,0.0
Problem_800,VNS_ETN,ETN,2303,0,0.0
Problem_800,VNS_ETN,ETN,2334,0,0.0
Problem_800,VNS_ETN,ETN,2349,0,0.0
Problem_800,VNS_ETN,ETN,2364,1,0.0008130755466061863
Problem_800,VNS_ETN,ETN,2379,1,0.0039548566876077594
Problem_800,VNS_ETN,ETN,2394,0,0.0
Problem_800,VNS_ETN,ETN,2409,0,0.0
Problem_800,VNS_ETN,ETN,2424,0,0.0
Problem_800,VNS_ETN,ETN,2439,0,0.0
Problem_800,VNS_ETN,ETN,2470,1,0.0008463551762878615
Problem_800,VNS_ETN,ETN,2485,0,0.0
Problem_800,VNS_ETN,ETN,2500,0,0.0
Problem_800,VNS_ETN,ETN,2515,1,0.0018297361457573526
Problem_800,VNS_ETN,ETN,2530,1,0.01378094676728112
Problem_800,VNS_ETN,ETN,2545,0,0.0
Problem_800,VNS_ETN,ETN,2560,0,0.0
Problem_800,VNS_ETN,ETN,2575,1,0.024621435972304068
Problem_800,VNS_ETN,ETN,2590,0,0.0
Problem_800,VNS_ETN,ETN,2605,1,0.024890545159842195
Problem_800,VNS_ETN,ETN,2620,0,0.0
Problem_800,VNS_ETN,ETN,2635,1,0.11478163397079333
Problem_800,VNS_ETN,ETN,2650,0,0.0
Problem_800,VNS_ETN,ETN,2665,0,0.0
Problem_800,VNS_ETN,ETN,2680,0,0.0
Problem_800,VNS_ETN,ETN,2695,1,0.11484228995697915
Problem_800,VNS_ETN,ETN,2710,0,0.0
Problem_800,VNS_ETN,ETN,2725,0,0.0
Problem_800,VNS_ETN,ETN,2740,1,0.12999453069537806
Problem_800,VNS_ETN,ETN,2755,1,0.12999583102224477
Problem_800,VNS_ETN,ETN,2770,0,0.0
Problem_800,VNS_ETN,ETN,2785,0,0.0
Problem_800,VNS_ETN,ETN,2800,0,0.0
Problem_800,VNS_ETN,ETN,2815,0,0.0
Problem_800,VNS_ETN,ETN,2846,0,0.0
Problem_800,VNS_ETN,ETN,2861,0,0.0
Problem_800,VNS_ETN,ETN,2876,0,0.0
Problem_800,VNS_ETN,ETN,2891,1,0.0017247661895942337
Problem_800,VNS_ETN,ETN,2906,0,0.0
Problem_800,VNS_ETN,ETN,2921,0,0.0
Problem_800,VNS_ETN,ETN,2936,1,0.13958496171651202
Problem_800,VNS_ETN,ETN,2951,0,0.0
Problem_800,VNS_ETN,ETN,2966,1,0.1411707235788375
Problem_800,VNS_ETN,ETN,2981,0,0.0
Problem_800,VNS_ETN,ETN,2996,0,0.0
Problem_800,VNS_ETN,ETN,3011,0,0.0
Problem_800,VNS_ETN,ETN,3026,0,0.0
Problem_800,VNS_ETN,ETN,3041,1,0.14672063402855187
Problem_800,VNS_ETN,ETN,3056,0,0.0
Problem_800,VNS_ETN,ETN,3071,0,0.0
Problem_800,VNS_ETN,ETN,3086,0,0.0
Problem_800,VNS_ETN,ETN,3101,0,0.0
Problem_800,VNS_ETN,ETN,3116,1,0.1481917266736233
Problem_800,VNS_ETN,ETN,3131,0,0.0
Problem_800,VNS_ETN,ETN,3146,0,0.0
Problem_800,VNS_ETN,ETN,3161,0,0.0
Problem_800,VNS_ETN,ETN,3176,1,0.2868682669037186
Problem_800,VNS_ETN,ETN,3191,0,0.0
Problem_800,VNS_ETN,ETN,3206,1,0.5087219133137524
Problem_800,VNS_ETN,ETN,3221,0,0.0
Problem_800,VNS_ETN,ETN,3236,0,0.0
Problem_800,VNS_ETN,ETN,3251,0,0.0
Problem_800,VNS_ETN,ETN,3266,0,0.0
Problem_800,VNS_ETN,ETN,3281,1,0.5097498704530065
Problem_800,VNS_ETN,ETN,3296,0,0.0
Problem_800,VNS_ETN,ETN,3311,1,0.5109216444151325
Problem_800,VNS_ETN,ETN,3326,1,0.5117929958364892
Problem_800,VNS_ETN,ETN,3341,0,0.0
Problem_800,VNS_ETN,ETN,3356,1,0.5271724212478429
Problem_800,VNS_ETN,ETN,3371,0,0.0
Problem_800,VNS_ETN,ETN,3386,1,0.5275775003287306
Problem_800,VNS_ETN,ETN,3401,1,0.5283191042132384
Problem_800,VNS_ETN,ETN,3416,0,0.0
Problem_800,VNS_ETN,ETN,3431,0,0.0
Problem_800,VNS_ETN,ETN,3446,0,0.0
Problem_800,VNS_ETN,ETN,3461,0,0.0
Problem_800,VNS_ETN,ETN,3476,1,0.5288491978191915
Problem_800,VNS_ETN,ETN,3491,0,0.0
Problem_800,VNS_ETN,ETN,3506,0,0.0
Problem_800,VNS_ETN,ETN,3521,1,0.5289350664407186
Problem_800,VNS_ETN,ETN,3536,0,0.0
Problem_800,VNS_ETN,ETN,3551,1,0.8497617897355277
Problem_800,VNS_ETN,ETN,3566,1,0.8776674260272985
Problem_800,VNS_ETN,ETN,3581,0,0.0
Problem_800,VNS_ETN,ETN,3596,0,0.0
Problem_800,VNS_ETN,ETN,3611,0,0.0
Problem_800,VNS_ETN,ETN,3626,1,0.8777166605159044
Problem_800,VNS_ETN,ETN,3641,0,0.0
Problem_800,VNS_ETN,ETN,3656,0,0.0
Problem_800,VNS_ETN,ETN,3671,0,0.0
Problem_800,VNS_ETN,ETN,3686,0,0.0
Problem_800,VNS_ETN,ETN,3717,1,0.0002880981123879969
Problem_800,VNS_ETN,ETN,3732,0,0.0
Problem_800,VNS_ETN,ETN,3747,1,0.000565242954602844
Problem_800,VNS_ETN,ETN,3762,1,0.0012388143021657978
Problem_800,VNS_ETN,ETN,3777,0,0.0
Problem_800,VNS_ETN,ETN,3792,1,0.0017271668818864578
Problem_800,VNS_ETN,ETN,3807,0,0.0
Problem_800,VNS_ETN,ETN,3822,0,0.0
Problem_800,VNS_ETN,ETN,3837,1,0.001937996047773364
Problem_800,VNS_ETN,ETN,3852,0,0.0
Problem_800,VNS_ETN,ETN,3867,1,0.17791648665078588
Problem_800,VNS_ETN,ETN,3882,0,0.0
Problem_800,VNS_ETN,ETN,3897,1,0.1789475922011835
Problem_800,VNS_ETN,ETN,3912,1,0.23096763815305946
Problem_800,VNS_ETN,ETN,3927,0,0.0
Problem_800,VNS_ETN,ETN,3942,0,0.0
Problem_800,VNS_ETN,ETN,3957,1,0.23695495420414234
Problem_800,VNS_ETN,ETN,3972,1,0.2398750983844203
Problem_800,VNS_ETN,ETN,3987,1,0.2405466995638369
Problem_800,VNS_ETN,ETN,4002,0,0.0
Problem_800,VNS_ETN,ETN,4017,0,0.0
Problem_800,VNS_ETN,ETN,4032,0,0.0
Problem_800,VNS_ETN,ETN,4047,0,0.0
Problem_800,VNS_ETN,ETN,4078,1,0.0008477129689401037
Problem_800,VNS_ETN,ETN,4093,0,0.0
Problem_800,VNS_ETN,ETN,4108,1,0.001776097527197572
Problem_800,VNS_ETN,ETN,4123,0,0.0
Problem_800,VNS_ETN,ETN,4138,0,0.0
Problem_800,VNS_ETN,ETN,4153,1,0.15145777408027528
Problem_800,VNS_ETN,ETN,4168,0,0.0
Problem_800,VNS_ETN,ETN,4183,0,0.0
Problem_800,VNS_ETN,ETN,4198,0,0.0
Problem_800,VNS_ETN,ETN,4213,0,0.0
Problem_800,VNS_ETN,ETN,4244,1,0.011389137147689632
Problem_800,VNS_ETN,ETN,4259,1,0.011730860709863582
Problem_800,VNS_ETN,ETN,4274,0,0.0
Problem_800,VNS_ETN,ETN,4289,1,0.012142106299176543
Problem_800,VNS_ETN,ETN,4304,0,0.0
Problem_800,VNS_ETN,ETN,4319,0,0.0
Problem_800,VNS_ETN,ETN,4334,0,0.0
Problem_800,VNS_ETN,ETN,4349,1,0.5138516659004143
Problem_800,VNS_ETN,ETN,4364,0,0.0
Problem_800,VNS_ETN,ETN,4379,0,0.0
Problem_800,VNS_ETN,ETN,4394,0,0.0
Problem_800,VNS_ETN,ETN,4409,1,0.7476089565672552
Problem_800,VNS_ETN,ETN,4424,1,0.8019576768282071
Problem_800,VNS_ETN,ETN,4439,1,0.8031117605812028
Problem_800,VNS_ETN,ETN,4454,0,0.0
Problem_800,VNS_ETN,ETN,4469,0,0.0
Problem_800,VNS_ETN,ETN,4484,0,0.0
Problem_800,VNS_ETN,ETN,4499,1,0.8038691319109035
Problem_800,VNS_ETN,ETN,4514,1,0.8983047303993817
Problem_800,VNS_ETN,ETN,4529,0,0.0
Problem_800,VNS_ETN,ETN,4544,0,0.0
Problem_800,VNS_ETN,ETN,4559,0,0.0
Problem_800,VNS_ETN,ETN,4574,0,0.0
Problem_800,VNS_ETN,ETN,4605,1,0.00155175644675339
Problem_800,VNS_ETN,ETN,4620,0,0.0
Problem_800,VNS_ETN,ETN,4635,0,0.0
Problem_800,VNS_ETN,ETN,4650,1,0.001988662747588999
Problem_800,VNS_ETN,ETN,4665,0,0.0
Problem_800,VNS_ETN,ETN,4680,1,0.002005025631953138
Problem_800,VNS_ETN,ETN,4695,0,0.0
Problem_800,VNS_ETN,ETN,4710,0,0.0
Problem_800,VNS_ETN,ETN,4725,0,0.0
Problem_800,VNS_ETN,ETN,4740,1,0.0020462202844551925
Problem_800,VNS_ETN,ETN,4755,0,0.0
Problem_800,VNS_ETN,ETN,4770,0,0.0
Problem_800,VNS_ETN,ETN,4785,0,0.0
Problem_800,VNS_ETN,ETN,4800,1,0.03795429108018295
Problem_800,VNS_ETN,ETN,4815,0,0.0
Problem_800,VNS_ETN,ETN,4830,0,0.0
Problem_800,VNS_ETN,ETN,4845,0,0.0
Problem_800,VNS_ETN,ETN,4860,0,0.0
Problem_800,VNS_ETN,ETN,4891,0,0.0
Problem_800,VNS_ETN,ETN,4906,0,0.0
Problem_800,VNS_ETN,ETN,4921,0,0.0
Problem_800,VNS_ETN,ETN,4936,0,0.0
Problem_800,VNS_ETN,ETN,4951,1,0.0016567428742691424
Problem_800,VNS_ETN,ETN,4966,0,0.0
Problem_800,VNS_ETN,ETN,4981,0,0.0
Problem_800,VNS_ETN,ETN,4996,0,0.0
Problem_800,VNS_ETN,ETN,5011,1,0.0017085632205830707
Problem_800,VNS_ETN,ETN,5026,0,0.0
Problem_800,VNS_ETN,ETN,5041,0,0.0
Problem_800,VNS_ETN,ETN,5056,1,0.1290366845436799
Problem_800,VNS_ETN,ETN,5071,0,0.0
Problem_800,VNS_ETN,ETN,5086,1,0.1300445950114404
Problem_800,VNS_ETN,ETN,5101,0,0.0
Problem_800,VNS_ETN,ETN,5116,0,0.0
Problem_800,VNS_ETN,ETN,5131,0,0.0
Problem_800,VNS_ETN,ETN,5146,0,0.0
Problem_800,VNS_ETN,ETN,5177,0,0.0
Problem_800,VNS_ETN,ETN,5192,0,0.0
Problem_800,VNS_ETN,ETN,5207,0,0.0
Problem_800,VNS_ETN,ETN,5222,0,0.0
Problem_800,VNS_ETN,ETN,5237,1,0.0008310940618890874
Problem_800,VNS_ETN,ETN,5252,0,0.0
Problem_800,VNS_ETN,ETN,5267,0,0.0
Problem_800,VNS_ETN,ETN,5282,0,0.0
Problem_800,VNS_ETN,ETN,5297,0,0.0
Problem_800,VNS_ETN,ETN,5328,0,0.0
Problem_800,VNS_ETN,ETN,5343,0,0.0
Problem_800,VNS_ETN,ETN,5358,0,0.0
Problem_800,VNS_ETN,ETN,5373,0,0.0
Problem_800,VNS_ETN,ETN,5388,1,0.5951025872960307
Problem_800,VNS_ETN,ETN,5403,0,0.0
Problem_800,VNS_ETN,ETN,5418,0,0.0
Problem_800,VNS_ETN,ETN,5433,0,0.0
Problem_800,VNS_ETN,ETN,5448,0,0.0
Problem_800,VNS_ETN,ETN,5479,0,0.0
Problem_800,VNS_ETN,ETN,5494,0,0.0
Problem_800,VNS_ETN,ETN,5509,0,0.0
Problem_800,VNS_ETN,ETN,5524,0,0.0
Problem_800,VNS_ETN,ETN,5539,1,0.001166349541760544
Problem_800,VNS_ETN,ETN,5554,0,0.0
Problem_800,VNS_ETN,ETN,5569,0,0.0
Problem_800,VNS_ETN,ETN,5584,0,0.0
Problem_800,VNS_ETN,ETN,5599,0,0.0
Problem_800,VNS_ETN,ETN,5630,0,0.0
Problem_800,VNS_ETN,ETN,5645,0,0.0
Problem_800,VNS_ETN,ETN,5660,0,0.0
Problem_800,VNS_ETN,ETN,5675,0,0.0
Problem_800,VNS_ETN,RS,5706,1,0.6026181060626914
Problem_800,VNS_ETN,RS,5721,0,0.0
Problem_800,VNS_ETN,RS,5736,1,0.9625629834496781
Problem_800,VNS_ETN,RS,5751,1,1.130405657146138
Problem_800,VNS_ETN,RS,5766,1,1.201940127419401
Problem_800,VNS_ETN,RS,5781,1,1.8609899128349545
Problem_800,VNS_ETN,RS,5796,1,2.106787433539452
Problem_800,VNS_ETN,RS,5811,1,2.194665320047061
Problem_800,VNS_ETN,RS,5826,1,2.2247373682274083
Problem_800,VNS_ETN,RS,5841,1,2.2291551149476905
Problem_800,VNS_ETN,RS,5856,0,0.0
Problem_800,VNS_ETN,RS,5871,1,2.558207877230425
Problem_800,VNS_ETN,RS,5886,1,2.607046108475617
Problem_800,VNS_ETN,RS,5901,1,3.3924591495977596
Problem_800,VNS_ETN,RS,5916,1,3.392906763346435
Problem_800,VNS_ETN,RS,5931,1,3.6398356034804507
Problem_800,VNS_ETN,RS,5946,1,3.692538614444232
Problem_800,VNS_ETN,RS,5961,1,3.7113950119008905
Problem_800,VNS_ETN,RS,5976,0,0.0
Problem_800,VNS_ETN,RS,5991,1,3.860748497525797
Problem_800,VNS_ETN,RS,6006,1,3.939544067608221
Problem_800,VNS_ETN,RS,6021,1,3.9524491361238825
Problem_800,VNS_ETN,RS,6036,1,4.069292181198713
Problem_800,VNS_ETN,RS,6051,1,4.140057822483713
Problem_800,VNS_ETN,RS,6066,1,4.144026388162413
Problem_800,VNS_ETN,RS,6081,1,4.145228796035742
Problem_800,VNS_ETN,RS,6096,0,0.0
Problem_800,VNS_ETN,RS,6111,1,4.14755027011415
Problem_800,VNS_ETN,RS,6126,1,4.1498840245327155
Problem_800,VNS_ETN,RS,6141,1,4.152353267339472
Problem_800,VNS_ETN,RS,6156,1,4.162263769328121
Problem_800,VNS_ETN,RS,6171,1,4.796748833985443
Problem_800,VNS_ETN,RS,6186,1,4.853560426315134
Problem_800,VNS_ETN,RS,6201,0,0.0
Problem_800,VNS_ETN,RS,6216,0,0.0
Problem_800,VNS_ETN,RS,6231,1,4.882912952082561
Problem_800,VNS_ETN,RS,6246,1,4.883757497034282
Problem_800,VNS_ETN,RS,6261,0,0.0
Problem_800,VNS_ETN,RS,6276,0,0.0
Problem_800,VNS_ETN,RS,6291,1,5.0652789197624895
Problem_800,VNS_ETN,RS,6306,0,0.0
Problem_800,VNS_ETN,RS,6321,0,0.0
Problem_800,VNS_ETN,RS,6336,1,5.895252475854997
Problem_800,VNS_ETN,RS,6351,1,5.900280838547727
Problem_800,VNS_ETN,RS,6366,1,5.928059605724435
Problem_800,VNS_ETN,RS,6381,1,6.053910279372875
Problem_800,VNS_ETN,RS,6396,1,6.099353519051906
Problem_800,VNS_ETN,RS,6411,1,6.164637678195416
Problem_800,VNS_ETN,RS,6426,0,0.0
Problem_800,VNS_ETN,RS,6441,0,0.0
Problem_800,VNS_ETN,RS,6456,1,6.190076539961296
Problem_800,VNS_ETN,RS,6471,1,6.194581981272433
Problem_800,VNS_ETN,RS,6486,1,6.197116244395629
Problem_800,VNS_ETN,RS,6501,1,6.202198715930882
Problem_800,VNS_ETN,RS,6516,0,0.0
Problem_800,VNS_ETN,RS,6531,0,0.0
Problem_800,VNS_ETN,RS,6546,0,0.0
Problem_800,VNS_ETN,RS,6561,1,6.2033931250647525
Problem_800,VNS_ETN,RS,6576,0,0.0
