Instance,Algorithm,Operator,Evaluations,Success,% Improvement
Problem_800,VNS_SwapETN,Swap,1777,1,0.04902410288966291
Problem_800,VNS_SwapETN,Swap,1792,1,0.04990522856288177
Problem_800,VNS_SwapETN,Swap,1807,0,0.0
Problem_800,VNS_SwapETN,Swap,1822,0,0.0
Problem_800,VNS_SwapETN,Swap,1837,0,0.0
Problem_800,VNS_SwapETN,Swap,1852,0,0.0
Problem_800,VNS_SwapETN,Swap,1883,1,0.00010583388216278564
Problem_800,VNS_SwapETN,Swap,1898,1,0.00011525298205296007
Problem_800,VNS_SwapETN,Swap,1913,1,0.04058536746132802
Problem_800,VNS_SwapETN,Swap,1928,0,0.0
Problem_800,VNS_SwapETN,Swap,1943,0,0.0
Problem_800,VNS_SwapETN,Swap,1958,1,0.04716096931070899
Problem_800,VNS_SwapETN,Swap,1973,1,0.1942185211256561
Problem_800,VNS_SwapETN,Swap,1988,0,0.0
Problem_800,VNS_SwapETN,Swap,2003,0,0.0
Problem_800,VNS_SwapETN,Swap,2018,0,0.0
Problem_800,VNS_SwapETN,Swap,2033,0,0.0
Problem_800,VNS_SwapETN,Swap,2064,0,0.0
Problem_800,VNS_SwapETN,Swap,2079,1,0.013948953345796662
Problem_800,VNS_SwapETN,Swap,2094,0,0.0
Problem_800,VNS_SwapETN,Swap,2109,0,0.0
Problem_800,VNS_SwapETN,Swap,2124,0,0.0
Problem_800,VNS_SwapETN,Swap,2139,0,0.0
Problem_800,VNS_SwapETN,Swap,2170,0,0.0
Problem_800,VNS_SwapETN,Swap,2185,0,0.0
Problem_800,VNS_SwapETN,Swap,2200,0,0.0
Problem_800,VNS_SwapETN,Swap,2215,0,0.0
Problem_800,VNS_SwapETN,Reversion,2246,1,0.1059975369452548
Problem_800,VNS_SwapETN,Reversion,2261,1,0.21895398763601848
Problem_800,VNS_SwapETN,Reversion,2276,1,1.9880545122186941
Problem_800,VNS_SwapETN,Reversion,2291,1,4.151324070214581
Problem_800,VNS_SwapETN,Reversion,2306,1,4.197406410622319
Problem_800,VNS_SwapETN,Reversion,2321,1,4.480541557924079
Problem_800,VNS_SwapETN,Reversion,2336,1,4.788506054869508
Problem_800,VNS_SwapETN,Reversion,2351,1,4.916010298138974
Problem_800,VNS_SwapETN,Reversion,2366,1,4.941807592915287
Problem_800,VNS_SwapETN,Reversion,2381,1,5.028708856730252
Problem_800,VNS_SwapETN,Reversion,2396,1,5.0375201607309075
Problem_800,VNS_SwapETN,Reversion,2411,1,5.0441718764671695
Problem_800,VNS_SwapETN,Reversion,2426,1,5.061395289748988
Problem_800,VNS_SwapETN,Reversion,2441,1,5.098949628006492
Problem_800,VNS_SwapETN,Reversion,2456,1,5.2240542963855985
Problem_800,VNS_SwapETN,Reversion,2471,0,0.0
Problem_800,VNS_SwapETN,Reversion,2486,1,5.2253924254785415
Problem_800,VNS_SwapETN,Reversion,2501,1,5.4532610001999835
Problem_800,VNS_SwapETN,Reversion,2516,1,5.484810547891569
Problem_800,VNS_SwapETN,Reversion,2531,1,5.492720100123045
Problem_800,VNS_SwapETN,Reversion,2546,1,5.621666550570387
Problem_800,VNS_SwapETN,Reversion,2561,0,0.0
Problem_800,VNS_SwapETN,Reversion,2576,1,5.625916142139212
Problem_800,VNS_SwapETN,Reversion,2591,1,5.6287612137348155
Problem_800,VNS_SwapETN,Reversion,2606,1,5.719258793749457
Problem_800,VNS_SwapETN,Reversion,2621,1,5.722911262249338
Problem_800,VNS_SwapETN,Reversion,2636,1,5.724081565888415
Problem_800,VNS_SwapETN,Reversion,2651,0,0.0
Problem_800,VNS_SwapETN,Reversion,2666,1,5.783713749864114
Problem_800,VNS_SwapETN,Reversion,2681,1,5.787069969128178
Problem_800,VNS_SwapETN,Reversion,2696,1,5.889862527497536
Problem_800,VNS_SwapETN,Reversion,2711,1,5.947331231793906
Problem_800,VNS_SwapETN,Reversion,2726,1,6.309372199703099
Problem_800,VNS_SwapETN,Reversion,2741,1,6.309733099226087
Problem_800,VNS_SwapETN,Reversion,2756,0,0.0
Problem_800,VNS_SwapETN,Reversion,2771,1,6.470811042284497
Problem_800,VNS_SwapETN,Reversion,2786,1,6.509166099806621
Problem_800,VNS_SwapETN,Reversion,2801,0,0.0
Problem_800,VNS_SwapETN,Reversion,2816,0,0.0
Problem_800,VNS_SwapETN,Reversion,2831,1,6.5113942554876125
Problem_800,VNS_SwapETN,Reversion,2846,1,6.513512176417061
Problem_800,VNS_SwapETN,Reversion,2861,1,6.517858079873025
Problem_800,VNS_SwapETN,Reversion,2876,0,0.0
Problem_800,VNS_SwapETN,Reversion,2891,0,0.0
Problem_800,VNS_SwapETN,Reversion,2906,0,0.0
Problem_800,VNS_SwapETN,Reversion,2921,0,0.0
Problem_800,VNS_SwapETN,Reversion,2936,1,6.601451375178555
Problem_800,VNS_SwapETN,Reversion,2951,1,6.62105340063263
Problem_800,VNS_SwapETN,Reversion,2966,0,0.0
Problem_800,VNS_SwapETN,Reversion,2981,1,6.681340001567171
Problem_800,VNS_SwapETN,Reversion,2996,0,0.0
Problem_800,VNS_SwapETN,Reversion,3011,0,0.0
Problem_800,VNS_SwapETN,Reversion,3026,1,6.684594254167001
Problem_800,VNS_SwapETN,Reversion,3041,1,7.140275158970059
Problem_800,VNS_SwapETN,Reversion,3056,0,0.0
Problem_800,VNS_SwapETN,Reversion,3071,0,0.0
Problem_800,VNS_SwapETN,Reversion,3086,1,7.175105064791605
Problem_800,VNS_SwapETN,Reversion,3101,0,0.0
Problem_800,VNS_SwapETN,Reversion,3116,0,0.0
Problem_800,VNS_SwapETN,Reversion,3131,1,7.226335443907894
Problem_800,VNS_SwapETN,Reversion,3146,1,7.228259709117083
Problem_800,VNS_SwapETN,Reversion,3161,1,7.267918202833303
Problem_800,VNS_SwapETN,Reversion,3176,0,0.0
Problem_800,VNS_SwapETN,Reversion,3191,1,7.269385386165879
Problem_800,VNS_SwapETN,Reversion,3206,1,7.269829098668536
Problem_800,VNS_SwapETN,Reversion,3221,0,0.0
Problem_800,VNS_SwapETN,Reversion,3236,1,7.270414189718211
Problem_800,VNS_SwapETN,Reversion,3251,1,7.272442167266033
Problem_800,VNS_SwapETN,Reversion,3266,0,0.0
Problem_800,VNS_SwapETN,Reversion,3281,1,7.278618662190199
Problem_800,VNS_SwapETN,Reversion,3296,0,0.0
Problem_800,VNS_SwapETN,Reversion,3311,0,0.0
Problem_800,VNS_SwapETN,Reversion,3326,1,7.279448621457786
Problem_800,VNS_SwapETN,Reversion,3341,1,7.280855788325207
Problem_800,VNS_SwapETN,Reversion,3356,1,7.3761773158574
Problem_800,VNS_SwapETN,Reversion,3371,0,0.0
Problem_800,VNS_SwapETN,Reversion,3386,0,0.0
Problem_800,VNS_SwapETN,Reversion,3401,1,7.3768377259195095
Problem_800,VNS_SwapETN,Reversion,3416,1,7.378038518325093
Problem_800,VNS_SwapETN,Reversion,3431,0,0.0
Problem_800,VNS_SwapETN,Reversion,3446,0,0.0
Problem_800,VNS_SwapETN,Reversion,3461,0,0.0
Problem_800,VNS_SwapETN,Reversion,3476,1,9.19493718807612
Problem_800,VNS_SwapETN,Reversion,3491,0,0.0
Problem_800,VNS_SwapETN,Reversion,3506,0,0.0
Problem_800,VNS_SwapETN,Reversion,3521,0,0.0
Problem_800,VNS_SwapETN,Reversion,3536,1,9.196389160027362
Problem_800,VNS_SwapETN,Reversion,3551,0,0.0
Problem_800,VNS_SwapETN,Reversion,3566,0,0.0
Problem_800,VNS_SwapETN,Reversion,3581,0,0.0
Problem_800,VNS_SwapETN,Reversion,3596,0,0.0
Problem_800,VNS_SwapETN,Reversion,3611,1,9.28509054393886
Problem_800,VNS_SwapETN,Reversion,3626,0,0.0
Problem_800,VNS_SwapETN,Reversion,3641,1,9.51366197593239
Problem_800,VNS_SwapETN,Reversion,3656,0,0.0
Problem_800,VNS_SwapETN,Reversion,3671,0,0.0
Problem_800,VNS_SwapETN,Reversion,3686,1,9.532316170414667
Problem_800,VNS_SwapETN,Reversion,3701,1,9.598645612079562
Problem_800,VNS_SwapETN,Reversion,3716,0,0.0
Problem_800,VNS_SwapETN,Reversion,3731,1,9.61839594244491
Problem_800,VNS_SwapETN,Reversion,3746,0,0.0
Problem_800,VNS_SwapETN,Reversion,3761,1,9.618989300812911
Problem_800,VNS_SwapETN,Reversion,3776,1,9.619046197424842
Problem_800,VNS_SwapETN,Reversion,3791,1,11.565355715146303
Problem_800,VNS_SwapETN,Reversion,3806,1,11.574532583708976
Problem_800,VNS_SwapETN,Reversion,3821,0,0.0
Problem_800,VNS_SwapETN,Reversion,3836,0,0.0
Problem_800,VNS_SwapETN,Reversion,3851,0,0.0
Problem_800,VNS_SwapETN,Reversion,3866,0,0.0
Problem_800,VNS_SwapETN,Reversion,3881,1,11.839940655796033
Problem_800,VNS_SwapETN,Reversion,3896,1,11.843008017345069
Problem_800,VNS_SwapETN,Reversion,3911,1,11.84753143722431
Problem_800,VNS_SwapETN,Reversion,3926,1,11.847948069990235
Problem_800,VNS_SwapETN,Reversion,3941,0,0.0
Problem_800,VNS_SwapETN,Reversion,3956,1,11.84873867764124
Problem_800,VNS_SwapETN,Reversion,3971,0,0.0
Problem_800,VNS_SwapETN,Reversion,3986,1,11.850449850664122
Problem_800,VNS_SwapETN,Reversion,4001,0,0.0
Problem_800,VNS_SwapETN,Reversion,4016,0,0.0
Problem_800,VNS_SwapETN,Reversion,4031,1,11.850902710863425
Problem_800,VNS_SwapETN,Reversion,4046,0,0.0
Problem_800,VNS_SwapETN,Reversion,4061,1,11.858793947030842
Problem_800,VNS_SwapETN,Reversion,4076,1,11.862101186450618
Problem_800,VNS_SwapETN,Reversion,4091,0,0.0
Problem_800,VNS_SwapETN,Reversion,4106,0,0.0
Problem_800,VNS_SwapETN,Reversion,4121,0,0.0
Problem_800,VNS_SwapETN,Reversion,4136,0,0.0
Problem_800,VNS_SwapETN,Reversion,4151,1,11.862324735054246
Problem_800,VNS_SwapETN,Reversion,4166,1,11.892176331992971
Problem_800,VNS_SwapETN,Reversion,4181,1,11.893374624775362
Problem_800,VNS_SwapETN,Reversion,4196,0,0.0
Problem_800,VNS_SwapETN,Reversion,4211,0,0.0
Problem_800,VNS_SwapETN,Reversion,4226,0,0.0
Problem_800,VNS_SwapETN,Reversion,4241,1,11.893845879582358
Problem_800,VNS_SwapETN,Reversion,4256,0,0.0
Problem_800,VNS_SwapETN,Reversion,4271,0,0.0
Problem_800,VNS_SwapETN,Reversion,4286,1,11.895530601464156
Problem_800,VNS_SwapETN,Reversion,4301,0,0.0
Problem_800,VNS_SwapETN,Reversion,4316,0,0.0
Problem_800,VNS_SwapETN,Reversion,4331,1,11.92193706412054
Problem_800,VNS_SwapETN,Reversion,4346,0,0.0
Problem_800,VNS_SwapETN,Reversion,4361,1,12.054320823079593
Problem_800,VNS_SwapETN,Reversion,4376,0,0.0
Problem_800,VNS_SwapETN,Reversion,4391,1,12.07725419707931
Problem_800,VNS_SwapETN,Reversion,4406,1,12.167497304663783
Problem_800,VNS_SwapETN,Reversion,4421,0,0.0
Problem_800,VNS_SwapETN,Reversion,4436,1,12.276772019989215
Problem_800,VNS_SwapETN,Reversion,4451,1,12.387789696998738
Problem_800,VNS_SwapETN,Reversion,4466,1,12.400694051169157
Problem_800,VNS_SwapETN,Reversion,4481,1,12.721123174018745
Problem_800,VNS_SwapETN,Reversion,4496,1,12.723937246224946
Problem_800,VNS_SwapETN,Reversion,4511,0,0.0
Problem_800,VNS_SwapETN,Reversion,4526,0,0.0
Problem_800,VNS_SwapETN,Reversion,4541,1,12.724581315454797
Problem_800,VNS_SwapETN,Reversion,4556,0,0.0
Problem_800,VNS_SwapETN,Reversion,4571,1,12.848950593461172
Problem_800,VNS_SwapETN,Reversion,4586,1,12.856448534505994
Problem_800,VNS_SwapETN,Reversion,4601,1,12.856553196610095
Problem_800,VNS_SwapETN,Reversion,4616,1,12.856830081274639
Problem_800,VNS_SwapETN,Reversion,4631,1,12.856953326532148
Problem_800,VNS_SwapETN,Reversion,4646,1,12.857140491528948
Problem_800,VNS_SwapETN,Reversion,4661,1,12.862734325351996
Problem_800,VNS_SwapETN,Reversion,4676,0,0.0
Problem_800,VNS_SwapETN,Reversion,4691,0,0.0
Problem_800,VNS_SwapETN,Reversion,4706,0,0.0
Problem_800,VNS_SwapETN,Reversion,4721,0,0.0
Problem_800,VNS_SwapETN,Reversion,4736,1,13.359093712765228
Problem_800,VNS_SwapETN,Reversion,4751,1,13.364542924811856
Problem_800,VNS_SwapETN,Reversion,4766,1,13.366721305411355
Problem_800,VNS_SwapETN,Reversion,4781,1,13.367367188480012
Problem_800,VNS_SwapETN,Reversion,4796,0,0.0
Problem_800,VNS_SwapETN,Reversion,4811,0,0.0
Problem_800,VNS_SwapETN,Reversion,4826,1,13.371109143773422
Problem_800,VNS_SwapETN,Reversion,4841,1,13.571752639825505
Problem_800,VNS_SwapETN,Reversion,4856,0,0.0
Problem_800,VNS_SwapETN,Reversion,4871,0,0.0
Problem_800,VNS_SwapETN,Reversion,4886,0,0.0
Problem_800,VNS_SwapETN,Reversion,4901,1,13.649784386112977
Problem_800,VNS_SwapETN,Reversion,4916,0,0.0
Problem_800,VNS_SwapETN,Reversion,4931,0,0.0
Problem_800,VNS_SwapETN,Reversion,4946,0,0.0
Problem_800,VNS_SwapETN,Reversion,4961,0,0.0
Problem_800,VNS_SwapETN,Swap,4992,0,0.0
Problem_800,VNS_SwapETN,Swap,5007,0,0.0
Problem_800,VNS_SwapETN,Swap,5022,1,0.011649214187809237
Problem_800,VNS_SwapETN,Swap,5037,0,0.0
Problem_800,VNS_SwapETN,Swap,5052,0,0.0
Problem_800,VNS_SwapETN,Swap,5067,0,0.0
Problem_800,VNS_SwapETN,Swap,5082,1,0.013524569535260034
Problem_800,VNS_SwapETN,Swap,5097,1,0.013579701968825325
Problem_800,VNS_SwapETN,Swap,5112,0,0.0
Problem_800,VNS_SwapETN,Swap,5127,0,0.0
Problem_800,VNS_SwapETN,Swap,5142,0,0.0
Problem_800,VNS_SwapETN,Swap,5157,0,0.0
Problem_800,VNS_SwapETN,Swap,5172,1,0.0160806194968506
Problem_800,VNS_SwapETN,Swap,5187,1,0.01740723129487671
Problem_800,VNS_SwapETN,Swap,5202,0,0.0
Problem_800,VNS_SwapETN,Swap,5217,0,0.0
Problem_800,VNS_SwapETN,Swap,5232,0,0.0
Problem_800,VNS_SwapETN,Swap,5247,0,0.0
Problem_800,VNS_SwapETN,Swap,5278,1,0.13640957188640576
Problem_800,VNS_SwapETN,Swap,5293,1,0.137005634630862
Problem_800,VNS_SwapETN,Swap,5308,0,0.0
Problem_800,VNS_SwapETN,Swap,5323,0,0.0
Problem_800,VNS_SwapETN,Swap,5338,0,0.0
Problem_800,VNS_SwapETN,Swap,5353,1,0.13909500086437232
Problem_800,VNS_SwapETN,Swap,5368,0,0.0
Problem_800,VNS_SwapETN,Swap,5383,0,0.0
Problem_800,VNS_SwapETN,Swap,5398,1,0.139407459937429
Problem_800,VNS_SwapETN,Swap,5413,0,0.0
Problem_800,VNS_SwapETN,Swap,5428,0,0.0
Problem_800,VNS_SwapETN,Swap,5443,0,0.0
Problem_800,VNS_SwapETN,Swap,5458,0,0.0
Problem_800,VNS_SwapETN,Swap,5489,0,0.0
Problem_800,VNS_SwapETN,Swap,5504,0,0.0
Problem_800,VNS_SwapETN,Swap,5519,0,0.0
Problem_800,VNS_SwapETN,Swap,5534,0,0.0
Problem_800,VNS_SwapETN,Reversion,5565,1,0.011923756426848326
Problem_800,VNS_SwapETN,Reversion,5580,0,0.0
Problem_800,VNS_SwapETN,Reversion,5595,0,0.0
Problem_800,VNS_SwapETN,Reversion,5610,1,0.02308829390234976
Problem_800,VNS_SwapETN,Reversion,5625,1,0.12628298640347435
Problem_800,VNS_SwapETN,Reversion,5640,1,0.14553125535821282
Problem_800,VNS_SwapETN,Reversion,5655,1,0.19407779647226284
Problem_800,VNS_SwapETN,Reversion,5670,1,0.20894695379233066
Problem_800,VNS_SwapETN,Reversion,5685,0,0.0
Problem_800,VNS_SwapETN,Reversion,5700,1,0.21034436576552457
Problem_800,VNS_SwapETN,Reversion,5715,1,0.3914846362105374
Problem_800,VNS_SwapETN,Reversion,5730,0,0.0
Problem_800,VNS_SwapETN,Reversion,5745,1,0.39987523464686353
Problem_800,VNS_SwapETN,Reversion,5760,1,0.437893390225946
Problem_800,VNS_SwapETN,Reversion,5775,1,0.4450049274708689
Problem_800,VNS_SwapETN,Reversion,5790,1,0.451428567292754
Problem_800,VNS_SwapETN,Reversion,5805,0,0.0
Problem_800,VNS_SwapETN,Reversion,5820,0,0.0
Problem_800,VNS_SwapETN,Reversion,5835,1,0.4612617428530379
Problem_800,VNS_SwapETN,Reversion,5850,0,0.0
Problem_800,VNS_SwapETN,Reversion,5865,1,0.4972828450874099
Problem_800,VNS_SwapETN,Reversion,5880,1,0.4999734220494718
Problem_800,VNS_SwapETN,Reversion,5895,1,0.641383101163117
Problem_800,VNS_SwapETN,Reversion,5910,0,0.0
Problem_800,VNS_SwapETN,Reversion,5925,1,0.6414090018483386
Problem_800,VNS_SwapETN,Reversion,5940,1,0.6508018533110682
Problem_800,VNS_SwapETN,Reversion,5955,1,0.6534678490606292
Problem_800,VNS_SwapETN,Reversion,5970,1,0.6883695031752316
Problem_800,VNS_SwapETN,Reversion,5985,0,0.0
Problem_800,VNS_SwapETN,Reversion,6000,1,0.6901904420073269
Problem_800,VNS_SwapETN,Reversion,6015,1,0.8654517910869969
Problem_800,VNS_SwapETN,Reversion,6030,0,0.0
Problem_800,VNS_SwapETN,Reversion,6045,0,0.0
Problem_800,VNS_SwapETN,Reversion,6060,0,0.0
Problem_800,VNS_SwapETN,Reversion,6075,1,0.8687220359908463
Problem_800,VNS_SwapETN,Reversion,6090,1,0.8723559202507112
Problem_800,VNS_SwapETN,Reversion,6105,0,0.0
Problem_800,VNS_SwapETN,Reversion,6120,1,0.8955289474694891
Problem_800,VNS_SwapETN,Reversion,6135,1,0.90340601191673
Problem_800,VNS_SwapETN,Reversion,6150,1,0.903472483968395
Problem_800,VNS_SwapETN,Reversion,6165,1,1.0109926359817971
Problem_800,VNS_SwapETN,Reversion,6180,1,1.0123877325702695
Problem_800,VNS_SwapETN,Reversion,6195,0,0.0
Problem_800,VNS_SwapETN,Reversion,6210,0,0.0
Problem_800,VNS_SwapETN,Reversion,6225,0,0.0
Problem_800,VNS_SwapETN,Reversion,6240,1,1.1075829182554608
Problem_800,VNS_SwapETN,Reversion,6255,1,1.1084468222325048
Problem_800,VNS_SwapETN,Reversion,6270,1,1.114355388689976
Problem_800,VNS_SwapETN,Reversion,6285,0,0.0
Problem_800,VNS_SwapETN,Reversion,6300,0,0.0
Problem_800,VNS_SwapETN,Reversion,6315,1,1.1144296915284317
Problem_800,VNS_SwapETN,Reversion,6330,0,0.0
Problem_800,VNS_SwapETN,Reversion,6345,0,0.0
Problem_800,VNS_SwapETN,Reversion,6360,0,0.0
Problem_800,VNS_SwapETN,Reversion,6375,1,1.1147683242146436
Problem_800,VNS_SwapETN,Reversion,6390,1,1.1282389285320837
Problem_800,VNS_SwapETN,Reversion,6405,0,0.0
Problem_800,VNS_SwapETN,Reversion,6420,0,0.0
Problem_800,VNS_SwapETN,Reversion,6435,1,1.1327864987209437
Problem_800,VNS_SwapETN,Reversion,6450,1,1.1332499254902044
Problem_800,VNS_SwapETN,Reversion,6465,0,0.0
Problem_800,VNS_SwapETN,Reversion,6480,1,1.133522219939406
Problem_800,VNS_SwapETN,Reversion,6495,0,0.0
Problem_800,VNS_SwapETN,Reversion,6510,0,0.0
Problem_800,VNS_SwapETN,Reversion,6525,0,0.0
Problem_800,VNS_SwapETN,Reversion,6540,0,0.0
Problem_800,VNS_SwapETN,Reversion,6555,1,1.2758134231611582
Problem_800,VNS_SwapETN,Reversion,6570,1,1.2792389804226085
Problem_800,VNS_SwapETN,Reversion,6585,0,0.0
Problem_800,VNS_SwapETN,Reversion,6600,0,0.0
Problem_800,VNS_SwapETN,Reversion,6615,0,0.0
Problem_800,VNS_SwapETN,Reversion,6630,1,1.2924283145516313
Problem_800,VNS_SwapETN,Reversion,6645,0,0.0
Problem_800,VNS_SwapETN,Reversion,6660,1,1.2924539188083461
Problem_800,VNS_SwapETN,Reversion,6675,0,0.0
Problem_800,VNS_SwapETN,Reversion,6690,1,1.2970442683343675
Problem_800,VNS_SwapETN,Reversion,6705,0,0.0
Problem_800,VNS_SwapETN,Reversion,6720,1,1.3669481357951374
Problem_800,VNS_SwapETN,Reversion,6735,0,0.0
Problem_800,VNS_SwapETN,Reversion,6750,0,0.0
Problem_800,VNS_SwapETN,Reversion,6765,0,0.0
Problem_800,VNS_SwapETN,Reversion,6780,0,0.0
Problem_800,VNS_SwapETN,Swap,6811,0,0.0
Problem_800,VNS_SwapETN,Swap,6826,0,0.0
Problem_800,VNS_SwapETN,Swap,6841,0,0.0
