Instance,Algorithm,Operator,Evaluations,Success,% Improvement
Problem_800,VNS_SwapETN,Swap,1221,0,0.0
Problem_800,VNS_SwapETN,Swap,1236,1,0.08531276744608678
Problem_800,VNS_SwapETN,Swap,1251,0,0.0
Problem_800,VNS_SwapETN,Swap,1266,0,0.0
Problem_800,VNS_SwapETN,Swap,1281,1,0.08536284295823135
Problem_800,VNS_SwapETN,Swap,1296,1,0.10114090895447761
Problem_800,VNS_SwapETN,Swap,1311,0,0.0
Problem_800,VNS_SwapETN,Swap,1326,0,0.0
Problem_800,VNS_SwapETN,Swap,1341,0,0.0
Problem_800,VNS_SwapETN,Swap,1356,0,0.0
Problem_800,VNS_SwapETN,Swap,1387,0,0.0
Problem_800,VNS_SwapETN,Swap,1402,1,0.0015982976995453618
Problem_800,VNS_SwapETN,Swap,1417,1,0.003649467914998752
Problem_800,VNS_SwapETN,Swap,1432,1,0.37867042070294243
Problem_800,VNS_SwapETN,Swap,1447,1,0.6069010679898885
Problem_800,VNS_SwapETN,Swap,1462,0,0.0
Problem_800,VNS_SwapETN,Swap,1477,0,0.0
Problem_800,VNS_SwapETN,Swap,1492,1,0.6078123663928521
Problem_800,VNS_SwapETN,Swap,1507,0,0.0
Problem_800,VNS_SwapETN,Swap,1522,0,0.0
Problem_800,VNS_SwapETN,Swap,1537,0,0.0
Problem_800,VNS_SwapETN,Swap,1552,0,0.0
Problem_800,VNS_SwapETN,Swap,1583,0,0.0
Problem_800,VNS_SwapETN,Swap,1598,0,0.0
Problem_800,VNS_SwapETN,Swap,1613,1,0.3285565786781558
Problem_800,VNS_SwapETN,Swap,1628,1,0.331310145923593
Problem_800,VNS_SwapETN,Swap,1643,0,0.0
Problem_800,VNS_SwapETN,Swap,1658,1,0.46939273434249695
Problem_800,VNS_SwapETN,Swap,1673,1,0.4716275129599679
Problem_800,VNS_SwapETN,Swap,1688,0,0.0
Problem_800,VNS_SwapETN,Swap,1703,0,0.0
Problem_800,VNS_SwapETN,Swap,1718,0,0.0
Problem_800,VNS_SwapETN,Swap,1733,0,0.0
Problem_800,VNS_SwapETN,Swap,1764,0,0.0
Problem_800,VNS_SwapETN,Swap,1779,0,0.0
Problem_800,VNS_SwapETN,Swap,1794,1,0.002309764643307417
Problem_800,VNS_SwapETN,Swap,1809,1,0.18674214714771664
Problem_800,VNS_SwapETN,Swap,1824,1,0.4528992802008404
Problem_800,VNS_SwapETN,Swap,1839,0,0.0
Problem_800,VNS_SwapETN,Swap,1854,0,0.0
Problem_800,VNS_SwapETN,Swap,1869,1,0.45509892315541267
Problem_800,VNS_SwapETN,Swap,1884,0,0.0
Problem_800,VNS_SwapETN,Swap,1899,0,0.0
Problem_800,VNS_SwapETN,Swap,1914,0,0.0
Problem_800,VNS_SwapETN,Swap,1929,0,0.0
Problem_800,VNS_SwapETN,Swap,1960,0,0.0
Problem_800,VNS_SwapETN,Swap,1975,0,0.0
Problem_800,VNS_SwapETN,Swap,1990,1,0.004815040517336649
Problem_800,VNS_SwapETN,Swap,2005,0,0.0
Problem_800,VNS_SwapETN,Swap,2020,0,0.0
Problem_800,VNS_SwapETN,Swap,2035,0,0.0
Problem_800,VNS_SwapETN,Swap,2050,1,0.005244040563451636
Problem_800,VNS_SwapETN,Swap,2065,1,0.007533091258345724
Problem_800,VNS_SwapETN,Swap,2080,0,0.0
Problem_800,VNS_SwapETN,Swap,2095,0,0.0
Problem_800,VNS_SwapETN,Swap,2110,0,0.0
Problem_800,VNS_SwapETN,Swap,2125,0,0.0
Problem_800,VNS_SwapETN,Swap,2156,0,0.0
Problem_800,VNS_SwapETN,Swap,2171,1,0.002558699498115929
Problem_800,VNS_SwapETN,Swap,2186,1,0.03948076939090319
Problem_800,VNS_SwapETN,Swap,2201,0,0.0
Problem_800,VNS_SwapETN,Swap,2216,0,0.0
Problem_800,VNS_SwapETN,Swap,2231,0,0.0
Problem_800,VNS_SwapETN,Swap,2246,0,0.0
Problem_800,VNS_SwapETN,Swap,2277,0,0.0
Problem_800,VNS_SwapETN,Swap,2292,1,0.018883265860554367
Problem_800,VNS_SwapETN,Swap,2307,0,0.0
Problem_800,VNS_SwapETN,Swap,2322,0,0.0
Problem_800,VNS_SwapETN,Swap,2337,0,0.0
Problem_800,VNS_SwapETN,Swap,2352,1,0.02125197286641298
Problem_800,VNS_SwapETN,Swap,2367,0,0.0
Problem_800,VNS_SwapETN,Swap,2382,0,0.0
Problem_800,VNS_SwapETN,Swap,2397,0,0.0
Problem_800,VNS_SwapETN,Swap,2412,0,0.0
Problem_800,VNS_SwapETN,Swap,2443,1,0.0029172434927013653
Problem_800,VNS_SwapETN,Swap,2458,0,0.0
Problem_800,VNS_SwapETN,Swap,2473,1,0.005908060015621828
Problem_800,VNS_SwapETN,Swap,2488,0,0.0
Problem_800,VNS_SwapETN,Swap,2503,0,0.0
Problem_800,VNS_SwapETN,Swap,2518,0,0.0
Problem_800,VNS_SwapETN,Swap,2533,0,0.0
Problem_800,VNS_SwapETN,Swap,2548,1,0.0065250986067818826
Problem_800,VNS_SwapETN,Swap,2563,0,0.0
Problem_800,VNS_SwapETN,Swap,2578,0,0.0
Problem_800,VNS_SwapETN,Swap,2593,0,0.0
Problem_800,VNS_SwapETN,Swap,2608,0,0.0
Problem_800,VNS_SwapETN,Swap,2623,1,0.008804643462013009
Problem_800,VNS_SwapETN,Swap,2638,0,0.0
Problem_800,VNS_SwapETN,Swap,2653,0,0.0
Problem_800,VNS_SwapETN,Swap,2668,1,0.4486693663609559
Problem_800,VNS_SwapETN,Swap,2683,1,0.6645138412147924
Problem_800,VNS_SwapETN,Swap,2698,1,0.8703692253954516
Problem_800,VNS_SwapETN,Swap,2713,0,0.0
Problem_800,VNS_SwapETN,Swap,2728,1,1.0466675353451786
Problem_800,VNS_SwapETN,Swap,2743,0,0.0
Problem_800,VNS_SwapETN,Swap,2758,0,0.0
Problem_800,VNS_SwapETN,Swap,2773,1,1.1210354645905654
Problem_800,VNS_SwapETN,Swap,2788,0,0.0
Problem_800,VNS_SwapETN,Swap,2803,1,1.1642974866788074
Problem_800,VNS_SwapETN,Swap,2818,1,1.1996128339205163
Problem_800,VNS_SwapETN,Swap,2833,1,1.2013755457952275
Problem_800,VNS_SwapETN,Swap,2848,0,0.0
Problem_800,VNS_SwapETN,Swap,2863,1,1.3976697080922398
Problem_800,VNS_SwapETN,Swap,2878,1,1.403062964806931
Problem_800,VNS_SwapETN,Swap,2893,0,0.0
Problem_800,VNS_SwapETN,Swap,2908,0,0.0
Problem_800,VNS_SwapETN,Swap,2923,0,0.0
Problem_800,VNS_SwapETN,Swap,2938,0,0.0
Problem_800,VNS_SwapETN,Swap,2969,1,0.0020460084760751777
Problem_800,VNS_SwapETN,Swap,2984,1,0.003589375842297508
Problem_800,VNS_SwapETN,Swap,2999,0,0.0
Problem_800,VNS_SwapETN,Swap,3014,0,0.0
Problem_800,VNS_SwapETN,Swap,3029,0,0.0
Problem_800,VNS_SwapETN,Swap,3044,0,0.0
Problem_800,VNS_SwapETN,Swap,3075,1,0.00013384216360952598
Problem_800,VNS_SwapETN,Swap,3090,0,0.0
Problem_800,VNS_SwapETN,Swap,3105,1,0.0017890491229941275
Problem_800,VNS_SwapETN,Swap,3120,1,0.00408468603194699
Problem_800,VNS_SwapETN,Swap,3135,1,0.006325689926309824
Problem_800,VNS_SwapETN,Swap,3150,0,0.0
Problem_800,VNS_SwapETN,Swap,3165,0,0.0
Problem_800,VNS_SwapETN,Swap,3180,1,0.008380680123906295
Problem_800,VNS_SwapETN,Swap,3195,0,0.0
Problem_800,VNS_SwapETN,Swap,3210,0,0.0
Problem_800,VNS_SwapETN,Swap,3225,0,0.0
Problem_800,VNS_SwapETN,Swap,3240,0,0.0
Problem_800,VNS_SwapETN,Swap,3255,1,0.3266905952389634
Problem_800,VNS_SwapETN,Swap,3270,1,0.4000648986561179
Problem_800,VNS_SwapETN,Swap,3285,1,0.45600439755901717
Problem_800,VNS_SwapETN,Swap,3300,1,0.4649249246521424
Problem_800,VNS_SwapETN,Swap,3315,1,0.8173582742812615
Problem_800,VNS_SwapETN,Swap,3330,0,0.0
Problem_800,VNS_SwapETN,Swap,3345,0,0.0
Problem_800,VNS_SwapETN,Swap,3360,0,0.0
Problem_800,VNS_SwapETN,Swap,3375,1,0.8196570765038914
Problem_800,VNS_SwapETN,Swap,3390,1,0.877669614840853
Problem_800,VNS_SwapETN,Swap,3405,0,0.0
Problem_800,VNS_SwapETN,Swap,3420,0,0.0
Problem_800,VNS_SwapETN,Swap,3435,0,0.0
Problem_800,VNS_SwapETN,Swap,3450,0,0.0
Problem_800,VNS_SwapETN,Swap,3481,0,0.0
Problem_800,VNS_SwapETN,Swap,3496,1,0.2890814973859751
Problem_800,VNS_SwapETN,Swap,3511,1,0.291305617119557
Problem_800,VNS_SwapETN,Swap,3526,0,0.0
Problem_800,VNS_SwapETN,Swap,3541,0,0.0
Problem_800,VNS_SwapETN,Swap,3556,0,0.0
Problem_800,VNS_SwapETN,Swap,3571,0,0.0
Problem_800,VNS_SwapETN,Swap,3602,0,0.0
Problem_800,VNS_SwapETN,Swap,3617,1,0.0012348183768009905
Problem_800,VNS_SwapETN,Swap,3632,0,0.0
Problem_800,VNS_SwapETN,Swap,3647,0,0.0
Problem_800,VNS_SwapETN,Swap,3662,0,0.0
Problem_800,VNS_SwapETN,Swap,3677,0,0.0
Problem_800,VNS_SwapETN,Swap,3708,1,0.13709933295014023
Problem_800,VNS_SwapETN,Swap,3723,0,0.0
Problem_800,VNS_SwapETN,Swap,3738,1,0.2523273791479314
Problem_800,VNS_SwapETN,Swap,3753,0,0.0
Problem_800,VNS_SwapETN,Swap,3768,0,0.0
Problem_800,VNS_SwapETN,Swap,3783,0,0.0
Problem_800,VNS_SwapETN,Swap,3798,0,0.0
Problem_800,VNS_SwapETN,Swap,3829,1,0.0014614998675324628
Problem_800,VNS_SwapETN,Swap,3844,0,0.0
Problem_800,VNS_SwapETN,Swap,3859,0,0.0
Problem_800,VNS_SwapETN,Swap,3874,0,0.0
Problem_800,VNS_SwapETN,Swap,3889,0,0.0
Problem_800,VNS_SwapETN,Swap,3920,0,0.0
Problem_800,VNS_SwapETN,Swap,3935,1,0.027682574222440068
Problem_800,VNS_SwapETN,Swap,3950,0,0.0
Problem_800,VNS_SwapETN,Swap,3965,1,0.3934397889095935
Problem_800,VNS_SwapETN,Swap,3980,0,0.0
Problem_800,VNS_SwapETN,Swap,3995,0,0.0
Problem_800,VNS_SwapETN,Swap,4010,1,0.39518152738578294
Problem_800,VNS_SwapETN,Swap,4025,1,0.4927050975504012
Problem_800,VNS_SwapETN,Swap,4040,0,0.0
Problem_800,VNS_SwapETN,Swap,4055,0,0.0
Problem_800,VNS_SwapETN,Swap,4070,0,0.0
Problem_800,VNS_SwapETN,Swap,4085,0,0.0
Problem_800,VNS_SwapETN,Swap,4116,0,0.0
Problem_800,VNS_SwapETN,Swap,4131,0,0.0
Problem_800,VNS_SwapETN,Swap,4146,0,0.0
Problem_800,VNS_SwapETN,Swap,4161,0,0.0
Problem_800,VNS_SwapETN,Reversion,4192,1,0.051321914784165784
Problem_800,VNS_SwapETN,Reversion,4207,1,0.151163578641125
Problem_800,VNS_SwapETN,Reversion,4222,1,0.46383437328459
Problem_800,VNS_SwapETN,Reversion,4237,1,1.107304387828697
Problem_800,VNS_SwapETN,Reversion,4252,1,1.1708144050939846
Problem_800,VNS_SwapETN,Reversion,4267,1,2.563396922382719
Problem_800,VNS_SwapETN,Reversion,4282,1,2.64239463468076
Problem_800,VNS_SwapETN,Reversion,4297,1,2.9155730918725826
Problem_800,VNS_SwapETN,Reversion,4312,1,3.233904928957581
Problem_800,VNS_SwapETN,Reversion,4327,1,3.235181266944033
Problem_800,VNS_SwapETN,Reversion,4342,1,3.583265693520975
Problem_800,VNS_SwapETN,Reversion,4357,1,3.782796614446088
Problem_800,VNS_SwapETN,Reversion,4372,0,0.0
Problem_800,VNS_SwapETN,Reversion,4387,1,3.930940433351963
Problem_800,VNS_SwapETN,Reversion,4402,1,3.93821151697656
Problem_800,VNS_SwapETN,Reversion,4417,0,0.0
Problem_800,VNS_SwapETN,Reversion,4432,1,3.942415631439601
Problem_800,VNS_SwapETN,Reversion,4447,1,3.942888039909837
Problem_800,VNS_SwapETN,Reversion,4462,1,3.9511464418256717
Problem_800,VNS_SwapETN,Reversion,4477,1,4.304651119951515
Problem_800,VNS_SwapETN,Reversion,4492,1,4.336702074197006
Problem_800,VNS_SwapETN,Reversion,4507,1,4.351684297750854
Problem_800,VNS_SwapETN,Reversion,4522,1,4.550632509169959
Problem_800,VNS_SwapETN,Reversion,4537,1,4.556325587853651
Problem_800,VNS_SwapETN,Reversion,4552,0,0.0
Problem_800,VNS_SwapETN,Reversion,4567,1,4.569018670937836
Problem_800,VNS_SwapETN,Reversion,4582,1,4.573897732867374
Problem_800,VNS_SwapETN,Reversion,4597,1,5.497702732431812
Problem_800,VNS_SwapETN,Reversion,4612,1,5.823795343397325
Problem_800,VNS_SwapETN,Reversion,4627,1,5.833409003940473
Problem_800,VNS_SwapETN,Reversion,4642,1,5.8856607726156165
Problem_800,VNS_SwapETN,Reversion,4657,1,6.0040624258308855
Problem_800,VNS_SwapETN,Reversion,4672,1,6.310701179275203
Problem_800,VNS_SwapETN,Reversion,4687,1,6.311100753051455
Problem_800,VNS_SwapETN,Reversion,4702,1,6.314548382939016
Problem_800,VNS_SwapETN,Reversion,4717,1,6.315531544181533
Problem_800,VNS_SwapETN,Reversion,4732,0,0.0
Problem_800,VNS_SwapETN,Reversion,4747,1,6.317135923097378
Problem_800,VNS_SwapETN,Reversion,4762,1,6.3528375722352495
Problem_800,VNS_SwapETN,Reversion,4777,1,6.353536381791742
Problem_800,VNS_SwapETN,Reversion,4792,1,6.353988147975012
Problem_800,VNS_SwapETN,Reversion,4807,0,0.0
Problem_800,VNS_SwapETN,Reversion,4822,0,0.0
Problem_800,VNS_SwapETN,Reversion,4837,0,0.0
Problem_800,VNS_SwapETN,Reversion,4852,0,0.0
Problem_800,VNS_SwapETN,Reversion,4867,1,6.356970394854601
Problem_800,VNS_SwapETN,Reversion,4882,0,0.0
Problem_800,VNS_SwapETN,Reversion,4897,0,0.0
Problem_800,VNS_SwapETN,Reversion,4912,1,6.607406432655127
Problem_800,VNS_SwapETN,Reversion,4927,0,0.0
Problem_800,VNS_SwapETN,Reversion,4942,1,6.630911985823501
Problem_800,VNS_SwapETN,Reversion,4957,1,6.635320306532481
Problem_800,VNS_SwapETN,Reversion,4972,1,7.322574599406027
Problem_800,VNS_SwapETN,Reversion,4987,1,7.444602134855202
Problem_800,VNS_SwapETN,Reversion,5002,1,7.487588664763431
Problem_800,VNS_SwapETN,Reversion,5017,1,7.489933192421322
Problem_800,VNS_SwapETN,Reversion,5032,1,7.629691012423026
Problem_800,VNS_SwapETN,Reversion,5047,0,0.0
Problem_800,VNS_SwapETN,Reversion,5062,0,0.0
Problem_800,VNS_SwapETN,Reversion,5077,1,7.6376991027049135
Problem_800,VNS_SwapETN,Reversion,5092,1,7.645653960688495
Problem_800,VNS_SwapETN,Reversion,5107,1,7.650051068812726
Problem_800,VNS_SwapETN,Reversion,5122,0,0.0
Problem_800,VNS_SwapETN,Reversion,5137,1,7.655490199429201
Problem_800,VNS_SwapETN,Reversion,5152,0,0.0
Problem_800,VNS_SwapETN,Reversion,5167,0,0.0
Problem_800,VNS_SwapETN,Reversion,5182,0,0.0
Problem_800,VNS_SwapETN,Reversion,5197,0,0.0
Problem_800,VNS_SwapETN,Reversion,5212,1,7.663843135735974
Problem_800,VNS_SwapETN,Reversion,5227,1,7.677748082451892
Problem_800,VNS_SwapETN,Reversion,5242,1,7.7399957635225896
Problem_800,VNS_SwapETN,Reversion,5257,1,7.777157940474331
Problem_800,VNS_SwapETN,Reversion,5272,1,7.77760356872709
Problem_800,VNS_SwapETN,Reversion,5287,1,8.305540453593375
Problem_800,VNS_SwapETN,Reversion,5302,0,0.0
Problem_800,VNS_SwapETN,Reversion,5317,0,0.0
Problem_800,VNS_SwapETN,Reversion,5332,1,8.307639003906717
Problem_800,VNS_SwapETN,Reversion,5347,1,8.307761574693163
Problem_800,VNS_SwapETN,Reversion,5362,0,0.0
Problem_800,VNS_SwapETN,Reversion,5377,1,8.308053845809091
Problem_800,VNS_SwapETN,Reversion,5392,1,8.308518654129232
Problem_800,VNS_SwapETN,Reversion,5407,0,0.0
Problem_800,VNS_SwapETN,Reversion,5422,1,8.31212870428763
Problem_800,VNS_SwapETN,Reversion,5437,0,0.0
Problem_800,VNS_SwapETN,Reversion,5452,0,0.0
Problem_800,VNS_SwapETN,Reversion,5467,0,0.0
Problem_800,VNS_SwapETN,Reversion,5482,0,0.0
Problem_800,VNS_SwapETN,Reversion,5497,1,8.3169064912916
Problem_800,VNS_SwapETN,Reversion,5512,0,0.0
Problem_800,VNS_SwapETN,Reversion,5527,1,8.32581440331329
Problem_800,VNS_SwapETN,Reversion,5542,0,0.0
Problem_800,VNS_SwapETN,Reversion,5557,1,8.327156998419879
Problem_800,VNS_SwapETN,Reversion,5572,0,0.0
Problem_800,VNS_SwapETN,Reversion,5587,0,0.0
Problem_800,VNS_SwapETN,Reversion,5602,0,0.0
Problem_800,VNS_SwapETN,Reversion,5617,1,8.33947848018556
Problem_800,VNS_SwapETN,Reversion,5632,1,8.342289097794028
Problem_800,VNS_SwapETN,Reversion,5647,1,8.34822177811258
Problem_800,VNS_SwapETN,Reversion,5662,1,8.450538146135571
Problem_800,VNS_SwapETN,Reversion,5677,0,0.0
Problem_800,VNS_SwapETN,Reversion,5692,0,0.0
Problem_800,VNS_SwapETN,Reversion,5707,0,0.0
Problem_800,VNS_SwapETN,Reversion,5722,0,0.0
Problem_800,VNS_SwapETN,Swap,5753,1,0.043294910919199486
Problem_800,VNS_SwapETN,Swap,5768,0,0.0
Problem_800,VNS_SwapETN,Swap,5783,1,0.04394167007903696
Problem_800,VNS_SwapETN,Swap,5798,0,0.0
Problem_800,VNS_SwapETN,Swap,5813,1,0.04403079797204128
Problem_800,VNS_SwapETN,Swap,5828,0,0.0
Problem_800,VNS_SwapETN,Swap,5843,0,0.0
Problem_800,VNS_SwapETN,Swap,5858,1,0.04412941301564084
Problem_800,VNS_SwapETN,Swap,5873,0,0.0
Problem_800,VNS_SwapETN,Swap,5888,0,0.0
Problem_800,VNS_SwapETN,Swap,5903,0,0.0
Problem_800,VNS_SwapETN,Swap,5918,0,0.0
Problem_800,VNS_SwapETN,Swap,5949,0,0.0
Problem_800,VNS_SwapETN,Swap,5964,1,0.0028195620964475846
Problem_800,VNS_SwapETN,Swap,5979,0,0.0
Problem_800,VNS_SwapETN,Swap,5994,0,0.0
Problem_800,VNS_SwapETN,Swap,6009,0,0.0
Problem_800,VNS_SwapETN,Swap,6024,0,0.0
Problem_800,VNS_SwapETN,Swap,6039,1,0.022228655851022166
Problem_800,VNS_SwapETN,Swap,6054,0,0.0
Problem_800,VNS_SwapETN,Swap,6069,0,0.0
Problem_800,VNS_SwapETN,Swap,6084,0,0.0
Problem_800,VNS_SwapETN,Swap,6099,1,0.022326583079120506
Problem_800,VNS_SwapETN,Swap,6114,1,0.02293684058443725
Problem_800,VNS_SwapETN,Swap,6129,0,0.0
Problem_800,VNS_SwapETN,Swap,6144,0,0.0
Problem_800,VNS_SwapETN,Swap,6159,0,0.0
Problem_800,VNS_SwapETN,Swap,6174,0,0.0
Problem_800,VNS_SwapETN,Swap,6189,1,0.024806913768465076
Problem_800,VNS_SwapETN,Swap,6204,0,0.0
Problem_800,VNS_SwapETN,Swap,6219,0,0.0
Problem_800,VNS_SwapETN,Swap,6234,0,0.0
Problem_800,VNS_SwapETN,Swap,6249,0,0.0
Problem_800,VNS_SwapETN,Swap,6280,0,0.0
Problem_800,VNS_SwapETN,Swap,6295,0,0.0
Problem_800,VNS_SwapETN,Swap,6310,0,0.0
Problem_800,VNS_SwapETN,Swap,6325,0,0.0
Problem_800,VNS_SwapETN,Reversion,6356,0,0.0
Problem_800,VNS_SwapETN,Reversion,6371,1,0.44547397738740324
Problem_800,VNS_SwapETN,Reversion,6386,0,0.0
Problem_800,VNS_SwapETN,Reversion,6401,1,0.47225109348077887
Problem_800,VNS_SwapETN,Reversion,6416,1,0.4740749566056138
Problem_800,VNS_SwapETN,Reversion,6431,0,0.0
Problem_800,VNS_SwapETN,Reversion,6446,0,0.0
Problem_800,VNS_SwapETN,Reversion,6461,1,1.3219989597378663
Problem_800,VNS_SwapETN,Reversion,6476,1,1.4092450471063398
Problem_800,VNS_SwapETN,Reversion,6491,1,1.4137581242182589
Problem_800,VNS_SwapETN,Reversion,6506,1,1.5942134797773757
Problem_800,VNS_SwapETN,Reversion,6521,1,1.6141068977426325
Problem_800,VNS_SwapETN,Reversion,6536,1,1.6199770415804615
Problem_800,VNS_SwapETN,Reversion,6551,1,1.733188270930059
Problem_800,VNS_SwapETN,Reversion,6566,0,0.0
Problem_800,VNS_SwapETN,Reversion,6581,1,1.8718193311115456
Problem_800,VNS_SwapETN,Reversion,6596,0,0.0
Problem_800,VNS_SwapETN,Reversion,6611,1,1.9293048164939406
Problem_800,VNS_SwapETN,Reversion,6626,1,1.976950781632409
Problem_800,VNS_SwapETN,Reversion,6641,1,1.9798690909619554
Problem_800,VNS_SwapETN,Reversion,6656,0,0.0
Problem_800,VNS_SwapETN,Reversion,6671,0,0.0
Problem_800,VNS_SwapETN,Reversion,6686,1,1.9897997511880403
Problem_800,VNS_SwapETN,Reversion,6701,1,2.0158940640075222
Problem_800,VNS_SwapETN,Reversion,6716,0,0.0
Problem_800,VNS_SwapETN,Reversion,6731,0,0.0
Problem_800,VNS_SwapETN,Reversion,6746,0,0.0
Problem_800,VNS_SwapETN,Reversion,6761,1,2.020535090249279
Problem_800,VNS_SwapETN,Reversion,6776,1,2.0500471032819148
Problem_800,VNS_SwapETN,Reversion,6791,1,2.5306853675823864
Problem_800,VNS_SwapETN,Reversion,6806,1,2.5338645794452623
Problem_800,VNS_SwapETN,Reversion,6821,1,2.542686892572705
Problem_800,VNS_SwapETN,Reversion,6836,1,2.5481677422097064
Problem_800,VNS_SwapETN,Reversion,6851,0,0.0
Problem_800,VNS_SwapETN,Reversion,6866,0,0.0
Problem_800,VNS_SwapETN,Reversion,6881,1,2.5540285215650242
Problem_800,VNS_SwapETN,Reversion,6896,0,0.0
Problem_800,VNS_SwapETN,Reversion,6911,0,0.0
Problem_800,VNS_SwapETN,Reversion,6926,1,2.557869244911796
Problem_800,VNS_SwapETN,Reversion,6941,1,2.6694836714614696
Problem_800,VNS_SwapETN,Reversion,6956,0,0.0
Problem_800,VNS_SwapETN,Reversion,6971,1,2.7144686904664286
Problem_800,VNS_SwapETN,Reversion,6986,0,0.0
Problem_800,VNS_SwapETN,Reversion,7001,0,0.0
Problem_800,VNS_SwapETN,Reversion,7016,0,0.0
Problem_800,VNS_SwapETN,Reversion,7031,0,0.0
Problem_800,VNS_SwapETN,Swap,7062,0,0.0
Problem_800,VNS_SwapETN,Swap,7077,0,0.0
Problem_800,VNS_SwapETN,Swap,7092,0,0.0
