Instance,Algorithm,Operator,Evaluations,Success,% Improvement
Problem_800,VNS_Swap,Swap,1956,0,0.0
Problem_800,VNS_Swap,Swap,1971,1,0.16249552050530816
Problem_800,VNS_Swap,Swap,1986,0,0.0
Problem_800,VNS_Swap,Swap,2001,0,0.0
Problem_800,VNS_Swap,Swap,2016,0,0.0
Problem_800,VNS_Swap,Swap,2031,0,0.0
Problem_800,VNS_Swap,Swap,2046,1,0.16731076029599673
Problem_800,VNS_Swap,Swap,2061,1,0.16823152439367256
Problem_800,VNS_Swap,Swap,2076,0,0.0
Problem_800,VNS_Swap,Swap,2091,0,0.0
Problem_800,VNS_Swap,Swap,2106,0,0.0
Problem_800,VNS_Swap,Swap,2121,0,0.0
Problem_800,VNS_Swap,Swap,2136,1,0.16871958937037998
Problem_800,VNS_Swap,Swap,2151,0,0.0
Problem_800,VNS_Swap,Swap,2166,0,0.0
Problem_800,VNS_Swap,Swap,2181,1,0.2564200165862576
Problem_800,VNS_Swap,Swap,2196,0,0.0
Problem_800,VNS_Swap,Swap,2211,1,0.43681181113104345
Problem_800,VNS_Swap,Swap,2226,0,0.0
Problem_800,VNS_Swap,Swap,2241,0,0.0
Problem_800,VNS_Swap,Swap,2256,0,0.0
Problem_800,VNS_Swap,Swap,2271,0,0.0
Problem_800,VNS_Swap,Swap,2302,0,0.0
Problem_800,VNS_Swap,Swap,2317,0,0.0
Problem_800,VNS_Swap,Swap,2332,0,0.0
Problem_800,VNS_Swap,Swap,2347,0,0.0
Problem_800,VNS_Swap,Swap,2362,1,1.1272105124305836e-05
Problem_800,VNS_Swap,Swap,2377,0,0.0
Problem_800,VNS_Swap,Swap,2392,0,0.0
Problem_800,VNS_Swap,Swap,2407,0,0.0
Problem_800,VNS_Swap,Swap,2422,0,0.0
Problem_800,VNS_Swap,Swap,2453,0,0.0
Problem_800,VNS_Swap,Swap,2468,0,0.0
Problem_800,VNS_Swap,Swap,2483,1,0.03006123707190163
Problem_800,VNS_Swap,Swap,2498,0,0.0
Problem_800,VNS_Swap,Swap,2513,0,0.0
Problem_800,VNS_Swap,Swap,2528,1,0.030642389964260462
Problem_800,VNS_Swap,Swap,2543,1,0.04920956527608932
Problem_800,VNS_Swap,Swap,2558,1,0.30498564385481297
Problem_800,VNS_Swap,Swap,2573,1,0.3328167732100888
Problem_800,VNS_Swap,Swap,2588,1,0.33708998634362924
Problem_800,VNS_Swap,Swap,2603,0,0.0
Problem_800,VNS_Swap,Swap,2618,0,0.0
Problem_800,VNS_Swap,Swap,2633,1,0.7295515791144938
Problem_800,VNS_Swap,Swap,2648,1,0.7302193644466098
Problem_800,VNS_Swap,Swap,2663,0,0.0
Problem_800,VNS_Swap,Swap,2678,0,0.0
Problem_800,VNS_Swap,Swap,2693,1,0.7312359921153158
Problem_800,VNS_Swap,Swap,2708,0,0.0
Problem_800,VNS_Swap,Swap,2723,1,0.7339891305891579
Problem_800,VNS_Swap,Swap,2738,0,0.0
Problem_800,VNS_Swap,Swap,2753,0,0.0
Problem_800,VNS_Swap,Swap,2768,1,0.7351097427214567
Problem_800,VNS_Swap,Swap,2783,0,0.0
Problem_800,VNS_Swap,Swap,2798,0,0.0
Problem_800,VNS_Swap,Swap,2813,1,0.7523848178816298
Problem_800,VNS_Swap,Swap,2828,1,0.7525821154862097
Problem_800,VNS_Swap,Swap,2843,0,0.0
Problem_800,VNS_Swap,Swap,2858,0,0.0
Problem_800,VNS_Swap,Swap,2873,1,0.7527958116850965
Problem_800,VNS_Swap,Swap,2888,0,0.0
Problem_800,VNS_Swap,Swap,2903,0,0.0
Problem_800,VNS_Swap,Swap,2918,0,0.0
Problem_800,VNS_Swap,Swap,2933,0,0.0
Problem_800,VNS_Swap,Swap,2964,0,0.0
Problem_800,VNS_Swap,Swap,2979,0,0.0
Problem_800,VNS_Swap,Swap,2994,0,0.0
Problem_800,VNS_Swap,Swap,3009,0,0.0
Problem_800,VNS_Swap,Swap,3024,1,6.391309419445507e-05
Problem_800,VNS_Swap,Swap,3039,0,0.0
Problem_800,VNS_Swap,Swap,3054,0,0.0
Problem_800,VNS_Swap,Swap,3069,1,0.0008188670248066308
Problem_800,VNS_Swap,Swap,3084,1,0.0008826243693409368
Problem_800,VNS_Swap,Swap,3099,1,0.0010132417980811977
Problem_800,VNS_Swap,Swap,3114,1,0.00108818382524144
Problem_800,VNS_Swap,Swap,3129,0,0.0
Problem_800,VNS_Swap,Swap,3144,0,0.0
Problem_800,VNS_Swap,Swap,3159,0,0.0
Problem_800,VNS_Swap,Swap,3174,0,0.0
Problem_800,VNS_Swap,Swap,3205,0,0.0
Problem_800,VNS_Swap,Swap,3220,0,0.0
Problem_800,VNS_Swap,Swap,3235,1,0.05634651424866242
Problem_800,VNS_Swap,Swap,3250,0,0.0
Problem_800,VNS_Swap,Swap,3265,1,0.056351980243522934
Problem_800,VNS_Swap,Swap,3280,0,0.0
Problem_800,VNS_Swap,Swap,3295,1,0.0565460792172226
Problem_800,VNS_Swap,Swap,3310,1,0.13085605964211783
Problem_800,VNS_Swap,Swap,3325,0,0.0
Problem_800,VNS_Swap,Swap,3340,1,0.13107279522429868
Problem_800,VNS_Swap,Swap,3355,1,0.583825206319051
Problem_800,VNS_Swap,Swap,3370,0,0.0
Problem_800,VNS_Swap,Swap,3385,0,0.0
Problem_800,VNS_Swap,Swap,3400,0,0.0
Problem_800,VNS_Swap,Swap,3415,1,0.5840233570263534
Problem_800,VNS_Swap,Swap,3430,0,0.0
Problem_800,VNS_Swap,Swap,3445,1,0.5843801357139206
Problem_800,VNS_Swap,Swap,3460,0,0.0
Problem_800,VNS_Swap,Swap,3475,0,0.0
Problem_800,VNS_Swap,Swap,3490,1,0.584570660814553
Problem_800,VNS_Swap,Swap,3505,0,0.0
Problem_800,VNS_Swap,Swap,3520,0,0.0
Problem_800,VNS_Swap,Swap,3535,1,0.5851430833611787
Problem_800,VNS_Swap,Swap,3550,0,0.0
Problem_800,VNS_Swap,Swap,3565,1,0.5853609452112375
Problem_800,VNS_Swap,Swap,3580,0,0.0
Problem_800,VNS_Swap,Swap,3595,1,0.5858149564645764
Problem_800,VNS_Swap,Swap,3610,0,0.0
Problem_800,VNS_Swap,Swap,3625,0,0.0
Problem_800,VNS_Swap,Swap,3640,1,0.5859322057268797
Problem_800,VNS_Swap,Swap,3655,1,0.5865598944870624
Problem_800,VNS_Swap,Swap,3670,0,0.0
Problem_800,VNS_Swap,Swap,3685,1,0.5866779588027652
Problem_800,VNS_Swap,Swap,3700,0,0.0
Problem_800,VNS_Swap,Swap,3715,0,0.0
Problem_800,VNS_Swap,Swap,3730,0,0.0
Problem_800,VNS_Swap,Swap,3745,1,0.6020283729815485
Problem_800,VNS_Swap,Swap,3760,0,0.0
Problem_800,VNS_Swap,Swap,3775,1,0.6020390586843658
Problem_800,VNS_Swap,Swap,3790,0,0.0
Problem_800,VNS_Swap,Swap,3805,1,0.6024817640995138
Problem_800,VNS_Swap,Swap,3820,1,0.6028989668374135
Problem_800,VNS_Swap,Swap,3835,0,0.0
Problem_800,VNS_Swap,Swap,3850,0,0.0
Problem_800,VNS_Swap,Swap,3865,0,0.0
Problem_800,VNS_Swap,Swap,3880,0,0.0
Problem_800,VNS_Swap,Swap,3911,1,0.0024758779066141393
Problem_800,VNS_Swap,Swap,3926,0,0.0
Problem_800,VNS_Swap,Swap,3941,0,0.0
Problem_800,VNS_Swap,Swap,3956,0,0.0
Problem_800,VNS_Swap,Swap,3971,0,0.0
Problem_800,VNS_Swap,Swap,4002,0,0.0
Problem_800,VNS_Swap,Swap,4017,1,0.0006427475668234368
Problem_800,VNS_Swap,Swap,4032,0,0.0
Problem_800,VNS_Swap,Swap,4047,1,0.0006734709414800492
Problem_800,VNS_Swap,Swap,4062,0,0.0
Problem_800,VNS_Swap,Swap,4077,0,0.0
Problem_800,VNS_Swap,Swap,4092,0,0.0
Problem_800,VNS_Swap,Swap,4107,0,0.0
Problem_800,VNS_Swap,Swap,4122,1,0.06964297106130217
Problem_800,VNS_Swap,Swap,4137,0,0.0
Problem_800,VNS_Swap,Swap,4152,0,0.0
Problem_800,VNS_Swap,Swap,4167,0,0.0
Problem_800,VNS_Swap,Swap,4182,0,0.0
Problem_800,VNS_Swap,Swap,4197,1,0.18898723360486458
Problem_800,VNS_Swap,Swap,4212,0,0.0
Problem_800,VNS_Swap,Swap,4227,1,0.18946618425414974
Problem_800,VNS_Swap,Swap,4242,1,0.18953387987313358
Problem_800,VNS_Swap,Swap,4257,0,0.0
Problem_800,VNS_Swap,Swap,4272,1,0.22151782042739918
Problem_800,VNS_Swap,Swap,4287,1,0.22781278499272076
Problem_800,VNS_Swap,Swap,4302,0,0.0
Problem_800,VNS_Swap,Swap,4317,0,0.0
Problem_800,VNS_Swap,Swap,4332,0,0.0
Problem_800,VNS_Swap,Swap,4347,1,0.2289924871713622
Problem_800,VNS_Swap,Swap,4362,1,0.22951776166075985
Problem_800,VNS_Swap,Swap,4377,0,0.0
Problem_800,VNS_Swap,Swap,4392,0,0.0
Problem_800,VNS_Swap,Swap,4407,0,0.0
Problem_800,VNS_Swap,Swap,4422,0,0.0
Problem_800,VNS_Swap,Swap,4437,1,0.2750606151762896
Problem_800,VNS_Swap,Swap,4452,1,0.2846668460188756
Problem_800,VNS_Swap,Swap,4467,0,0.0
Problem_800,VNS_Swap,Swap,4482,0,0.0
Problem_800,VNS_Swap,Swap,4497,0,0.0
Problem_800,VNS_Swap,Swap,4512,1,0.29853335587940016
Problem_800,VNS_Swap,Swap,4527,0,0.0
Problem_800,VNS_Swap,Swap,4542,0,0.0
Problem_800,VNS_Swap,Swap,4557,1,0.29853335587941615
Problem_800,VNS_Swap,Swap,4572,0,0.0
Problem_800,VNS_Swap,Swap,4587,1,0.497016483670594
Problem_800,VNS_Swap,Swap,4602,0,0.0
Problem_800,VNS_Swap,Swap,4617,0,0.0
Problem_800,VNS_Swap,Swap,4632,1,0.4973178076554817
Problem_800,VNS_Swap,Swap,4647,0,0.0
Problem_800,VNS_Swap,Swap,4662,0,0.0
Problem_800,VNS_Swap,Swap,4677,0,0.0
Problem_800,VNS_Swap,Swap,4692,0,0.0
Problem_800,VNS_Swap,Swap,4707,1,0.5912945706042856
Problem_800,VNS_Swap,Swap,4722,1,0.5928529828124232
Problem_800,VNS_Swap,Swap,4737,1,0.5929673189218438
Problem_800,VNS_Swap,Swap,4752,0,0.0
Problem_800,VNS_Swap,Swap,4767,0,0.0
Problem_800,VNS_Swap,Swap,4782,0,0.0
Problem_800,VNS_Swap,Swap,4797,0,0.0
Problem_800,VNS_Swap,Swap,4812,1,0.6678883789709306
Problem_800,VNS_Swap,Swap,4827,0,0.0
Problem_800,VNS_Swap,Swap,4842,0,0.0
Problem_800,VNS_Swap,Swap,4857,0,0.0
Problem_800,VNS_Swap,Swap,4872,1,0.6682667512821461
Problem_800,VNS_Swap,Swap,4887,0,0.0
Problem_800,VNS_Swap,Swap,4902,0,0.0
Problem_800,VNS_Swap,Swap,4917,0,0.0
Problem_800,VNS_Swap,Swap,4932,0,0.0
Problem_800,VNS_Swap,Swap,4963,0,0.0
Problem_800,VNS_Swap,Swap,4978,0,0.0
Problem_800,VNS_Swap,Swap,4993,1,0.0004140738174225176
Problem_800,VNS_Swap,Swap,5008,0,0.0
Problem_800,VNS_Swap,Swap,5023,1,0.08823427604482248
Problem_800,VNS_Swap,Swap,5038,0,0.0
Problem_800,VNS_Swap,Swap,5053,0,0.0
Problem_800,VNS_Swap,Swap,5068,0,0.0
Problem_800,VNS_Swap,Swap,5083,0,0.0
Problem_800,VNS_Swap,Swap,5114,0,0.0
Problem_800,VNS_Swap,Swap,5129,0,0.0
Problem_800,VNS_Swap,Swap,5144,0,0.0
Problem_800,VNS_Swap,Swap,5159,0,0.0
Problem_800,VNS_Swap,Swap,5174,1,0.02752008530189612
Problem_800,VNS_Swap,Swap,5189,0,0.0
Problem_800,VNS_Swap,Swap,5204,0,0.0
Problem_800,VNS_Swap,Swap,5219,0,0.0
Problem_800,VNS_Swap,Swap,5234,1,0.07354751764817807
Problem_800,VNS_Swap,Swap,5249,1,0.17835580245504024
Problem_800,VNS_Swap,Swap,5264,0,0.0
Problem_800,VNS_Swap,Swap,5279,1,0.3020593210078995
Problem_800,VNS_Swap,Swap,5294,0,0.0
Problem_800,VNS_Swap,Swap,5309,0,0.0
Problem_800,VNS_Swap,Swap,5324,1,0.3166724892387242
Problem_800,VNS_Swap,Swap,5339,0,0.0
Problem_800,VNS_Swap,Swap,5354,0,0.0
Problem_800,VNS_Swap,Swap,5369,0,0.0
Problem_800,VNS_Swap,Swap,5384,1,0.3171525186251428
Problem_800,VNS_Swap,Swap,5399,0,0.0
Problem_800,VNS_Swap,Swap,5414,0,0.0
Problem_800,VNS_Swap,Swap,5429,0,0.0
Problem_800,VNS_Swap,Swap,5444,0,0.0
Problem_800,VNS_Swap,Swap,5475,1,0.024022071337553755
Problem_800,VNS_Swap,Swap,5490,0,0.0
Problem_800,VNS_Swap,Swap,5505,1,0.38294841982920746
Problem_800,VNS_Swap,Swap,5520,0,0.0
Problem_800,VNS_Swap,Swap,5535,0,0.0
Problem_800,VNS_Swap,Swap,5550,1,0.3829862370862158
Problem_800,VNS_Swap,Swap,5565,0,0.0
Problem_800,VNS_Swap,Swap,5580,1,0.5596457582006824
Problem_800,VNS_Swap,Swap,5595,0,0.0
Problem_800,VNS_Swap,Swap,5610,0,0.0
Problem_800,VNS_Swap,Swap,5625,1,0.5675595517333711
Problem_800,VNS_Swap,Swap,5640,0,0.0
Problem_800,VNS_Swap,Swap,5655,0,0.0
Problem_800,VNS_Swap,Swap,5670,0,0.0
Problem_800,VNS_Swap,Swap,5685,1,0.6490718710730885
Problem_800,VNS_Swap,Swap,5700,0,0.0
Problem_800,VNS_Swap,Swap,5715,0,0.0
Problem_800,VNS_Swap,Swap,5730,1,0.6829250948143067
Problem_800,VNS_Swap,Swap,5745,0,0.0
Problem_800,VNS_Swap,Swap,5760,1,0.7456034439607064
Problem_800,VNS_Swap,Swap,5775,1,1.47569214787983
Problem_800,VNS_Swap,Swap,5790,0,0.0
Problem_800,VNS_Swap,Swap,5805,0,0.0
Problem_800,VNS_Swap,Swap,5820,1,1.534992672671174
Problem_800,VNS_Swap,Swap,5835,0,0.0
Problem_800,VNS_Swap,Swap,5850,0,0.0
Problem_800,VNS_Swap,Swap,5865,0,0.0
Problem_800,VNS_Swap,Swap,5880,1,1.5352665065726616
Problem_800,VNS_Swap,Swap,5895,0,0.0
Problem_800,VNS_Swap,Swap,5910,0,0.0
Problem_800,VNS_Swap,Swap,5925,1,1.538406301071107
Problem_800,VNS_Swap,Swap,5940,0,0.0
Problem_800,VNS_Swap,Swap,5955,0,0.0
Problem_800,VNS_Swap,Swap,5970,0,0.0
Problem_800,VNS_Swap,Swap,5985,0,0.0
Problem_800,VNS_Swap,Swap,6000,1,1.5387658207325945
Problem_800,VNS_Swap,Swap,6015,0,0.0
Problem_800,VNS_Swap,Swap,6030,1,1.539079259138904
Problem_800,VNS_Swap,Swap,6045,0,0.0
Problem_800,VNS_Swap,Swap,6060,0,0.0
Problem_800,VNS_Swap,Swap,6075,0,0.0
Problem_800,VNS_Swap,Swap,6090,0,0.0
Problem_800,VNS_Swap,Swap,6121,1,0.0001936293766020945
Problem_800,VNS_Swap,Swap,6136,0,0.0
Problem_800,VNS_Swap,Swap,6151,1,0.08696201011587919
Problem_800,VNS_Swap,Swap,6166,0,0.0
Problem_800,VNS_Swap,Swap,6181,0,0.0
Problem_800,VNS_Swap,Swap,6196,0,0.0
Problem_800,VNS_Swap,Swap,6211,0,0.0
Problem_800,VNS_Swap,Swap,6242,1,9.831613633982722e-05
Problem_800,VNS_Swap,Swap,6257,1,0.0006817675302931364
Problem_800,VNS_Swap,Swap,6272,1,0.06423910515702012
Problem_800,VNS_Swap,Swap,6287,0,0.0
Problem_800,VNS_Swap,Swap,6302,0,0.0
Problem_800,VNS_Swap,Swap,6317,0,0.0
Problem_800,VNS_Swap,Swap,6332,0,0.0
Problem_800,VNS_Swap,Swap,6363,0,0.0
Problem_800,VNS_Swap,Swap,6378,0,0.0
Problem_800,VNS_Swap,Swap,6393,0,0.0
Problem_800,VNS_Swap,Swap,6408,0,0.0
Problem_800,VNS_Swap,Reversion,6439,1,1.3659265657940107
Problem_800,VNS_Swap,Reversion,6454,1,1.406507976322884
Problem_800,VNS_Swap,Reversion,6469,1,4.142043931276928
Problem_800,VNS_Swap,Reversion,6484,0,0.0
Problem_800,VNS_Swap,Reversion,6499,0,0.0
Problem_800,VNS_Swap,Reversion,6514,1,4.145317514919713
Problem_800,VNS_Swap,Reversion,6529,1,4.163592722416152
Problem_800,VNS_Swap,Reversion,6544,1,4.59022352315075
Problem_800,VNS_Swap,Reversion,6559,1,4.592401783790336
Problem_800,VNS_Swap,Reversion,6574,0,0.0
Problem_800,VNS_Swap,Reversion,6589,1,4.7585717858068195
Problem_800,VNS_Swap,Reversion,6604,0,0.0
Problem_800,VNS_Swap,Reversion,6619,1,4.770319843559199
Problem_800,VNS_Swap,Reversion,6634,1,4.810801760796434
Problem_800,VNS_Swap,Reversion,6649,1,4.863680237184618
Problem_800,VNS_Swap,Reversion,6664,1,4.868988451401353
Problem_800,VNS_Swap,Reversion,6679,0,0.0
Problem_800,VNS_Swap,Reversion,6694,0,0.0
Problem_800,VNS_Swap,Reversion,6709,0,0.0
Problem_800,VNS_Swap,Reversion,6724,0,0.0
Problem_800,VNS_Swap,Swap,6755,0,0.0
Problem_800,VNS_Swap,Swap,6770,1,0.1423902317845519
Problem_800,VNS_Swap,Swap,6785,0,0.0
Problem_800,VNS_Swap,Swap,6800,1,0.14263561983472953
Problem_800,VNS_Swap,Swap,6815,1,0.155053222550817
Problem_800,VNS_Swap,Swap,6830,0,0.0
Problem_800,VNS_Swap,Swap,6845,1,0.15526659500503975
Problem_800,VNS_Swap,Swap,6860,1,0.18319353209307698
Problem_800,VNS_Swap,Swap,6875,0,0.0
Problem_800,VNS_Swap,Swap,6890,0,0.0
Problem_800,VNS_Swap,Swap,6905,1,0.1956855395671805
Problem_800,VNS_Swap,Swap,6920,1,0.19587321449497097
Problem_800,VNS_Swap,Swap,6935,0,0.0
Problem_800,VNS_Swap,Swap,6950,1,0.19873243370083898
Problem_800,VNS_Swap,Swap,6965,0,0.0
Problem_800,VNS_Swap,Swap,6980,0,0.0
Problem_800,VNS_Swap,Swap,6995,0,0.0
Problem_800,VNS_Swap,Swap,7010,0,0.0
Problem_800,VNS_Swap,Swap,7025,1,0.19918770799366234
Problem_800,VNS_Swap,Swap,7040,0,0.0
Problem_800,VNS_Swap,Swap,7055,1,0.1994268323128387
Problem_800,VNS_Swap,Swap,7070,0,0.0
Problem_800,VNS_Swap,Swap,7085,1,0.20153994679891463
Problem_800,VNS_Swap,Swap,7100,0,0.0
Problem_800,VNS_Swap,Swap,7115,0,0.0
Problem_800,VNS_Swap,Swap,7130,0,0.0
Problem_800,VNS_Swap,Swap,7145,0,0.0
Problem_800,VNS_Swap,Swap,7176,0,0.0
Problem_800,VNS_Swap,Swap,7191,0,0.0
Problem_800,VNS_Swap,Swap,7206,1,0.07397640615113318
Problem_800,VNS_Swap,Swap,7221,0,0.0
Problem_800,VNS_Swap,Swap,7236,0,0.0
Problem_800,VNS_Swap,Swap,7251,0,0.0
Problem_800,VNS_Swap,Swap,7266,1,0.08715520648418289
Problem_800,VNS_Swap,Swap,7281,0,0.0
Problem_800,VNS_Swap,Swap,7296,0,0.0
Problem_800,VNS_Swap,Swap,7311,1,0.08761451759080761
Problem_800,VNS_Swap,Swap,7326,0,0.0
Problem_800,VNS_Swap,Swap,7341,0,0.0
Problem_800,VNS_Swap,Swap,7356,0,0.0
Problem_800,VNS_Swap,Swap,7371,1,0.0880405541577777
Problem_800,VNS_Swap,Swap,7386,0,0.0
Problem_800,VNS_Swap,Swap,7401,0,0.0
Problem_800,VNS_Swap,Swap,7416,1,0.0881137163431906
Problem_800,VNS_Swap,Swap,7431,0,0.0
Problem_800,VNS_Swap,Swap,7446,0,0.0
Problem_800,VNS_Swap,Swap,7461,1,0.09086532351956923
Problem_800,VNS_Swap,Swap,7476,1,0.09090810798676396
Problem_800,VNS_Swap,Swap,7491,1,0.09194596710370916
Problem_800,VNS_Swap,Swap,7506,0,0.0
Problem_800,VNS_Swap,Swap,7521,1,0.09211075998340257
Problem_800,VNS_Swap,Swap,7536,1,0.11516763983938087
Problem_800,VNS_Swap,Swap,7551,0,0.0
Problem_800,VNS_Swap,Swap,7566,1,0.45856742602797584
Problem_800,VNS_Swap,Swap,7581,0,0.0
