Instance,Algorithm,Operator,Evaluations,Success,% Improvement
Problem_100,VNS_ETN,ETN,17,0,0.0
Problem_100,VNS_ETN,ETN,32,1,0.8741008275404755
Problem_100,VNS_ETN,ETN,47,1,0.8793592774645023
Problem_100,VNS_ETN,ETN,62,0,0.0
Problem_100,VNS_ETN,ETN,77,0,0.0
Problem_100,VNS_ETN,ETN,92,0,0.0
Problem_100,VNS_ETN,ETN,107,0,0.0
Problem_100,VNS_ETN,ETN,122,1,0.9711259878859818
Problem_100,VNS_ETN,ETN,137,0,0.0
Problem_100,VNS_ETN,ETN,152,1,0.9779817487126247
Problem_100,VNS_ETN,ETN,167,1,0.9905805037024867
Problem_100,VNS_ETN,ETN,182,1,0.9943383088627742
Problem_100,VNS_ETN,ETN,197,0,0.0
Problem_100,VNS_ETN,ETN,212,0,0.0
Problem_100,VNS_ETN,ETN,227,1,1.1258871081842814
Problem_100,VNS_ETN,ETN,242,1,1.1263298317593808
Problem_100,VNS_ETN,ETN,257,1,1.1304279123614072
Problem_100,VNS_ETN,ETN,272,1,1.1315161586940374
Problem_100,VNS_ETN,ETN,287,0,0.0
Problem_100,VNS_ETN,ETN,302,0,0.0
Problem_100,VNS_ETN,ETN,317,0,0.0
Problem_100,VNS_ETN,ETN,332,1,1.132586888561611
Problem_100,VNS_ETN,ETN,347,0,0.0
Problem_100,VNS_ETN,ETN,362,0,0.0
Problem_100,VNS_ETN,ETN,377,0,0.0
Problem_100,VNS_ETN,ETN,392,0,0.0
Problem_100,VNS_ETN,ETN,423,0,0.0
Problem_100,VNS_ETN,ETN,438,1,0.007391251243677027
Problem_100,VNS_ETN,ETN,453,0,0.0
Problem_100,VNS_ETN,ETN,468,0,0.0
Problem_100,VNS_ETN,ETN,483,0,0.0
Problem_100,VNS_ETN,ETN,498,0,0.0
Problem_100,VNS_ETN,ETN,529,0,0.0
Problem_100,VNS_ETN,ETN,544,1,0.00655755218345328
Problem_100,VNS_ETN,ETN,559,1,0.013816525129469265
Problem_100,VNS_ETN,ETN,574,1,0.013950537399468846
Problem_100,VNS_ETN,ETN,589,0,0.0
Problem_100,VNS_ETN,ETN,604,0,0.0
Problem_100,VNS_ETN,ETN,619,0,0.0
Problem_100,VNS_ETN,ETN,634,1,0.14796116952154986
Problem_100,VNS_ETN,ETN,649,0,0.0
Problem_100,VNS_ETN,ETN,664,0,0.0
Problem_100,VNS_ETN,ETN,679,1,0.20358440110059411
Problem_100,VNS_ETN,ETN,694,1,0.2036562268714553
Problem_100,VNS_ETN,ETN,709,0,0.0
Problem_100,VNS_ETN,ETN,724,0,0.0
Problem_100,VNS_ETN,ETN,739,1,0.21331089726622357
Problem_100,VNS_ETN,ETN,754,0,0.0
Problem_100,VNS_ETN,ETN,769,0,0.0
Problem_100,VNS_ETN,ETN,784,0,0.0
Problem_100,VNS_ETN,ETN,799,1,0.21406562382705563
Problem_100,VNS_ETN,ETN,814,0,0.0
Problem_100,VNS_ETN,ETN,829,0,0.0
Problem_100,VNS_ETN,ETN,844,0,0.0
Problem_100,VNS_ETN,ETN,859,0,0.0
Problem_100,VNS_ETN,ETN,890,1,0.0018918595605161438
Problem_100,VNS_ETN,ETN,905,0,0.0
Problem_100,VNS_ETN,ETN,920,0,0.0
Problem_100,VNS_ETN,ETN,935,0,0.0
Problem_100,VNS_ETN,ETN,950,0,0.0
Problem_100,VNS_ETN,ETN,981,1,0.1331039056293427
Problem_100,VNS_ETN,ETN,996,1,2.6860433913590938
Problem_100,VNS_ETN,ETN,1011,1,2.6881618227238464
Problem_100,VNS_ETN,ETN,1026,0,0.0
Problem_100,VNS_ETN,ETN,1041,0,0.0
Problem_100,VNS_ETN,ETN,1056,0,0.0
Problem_100,VNS_ETN,ETN,1071,0,0.0
Problem_100,VNS_ETN,ETN,1086,1,2.6882293519246323
Problem_100,VNS_ETN,ETN,1101,0,0.0
Problem_100,VNS_ETN,ETN,1116,0,0.0
Problem_100,VNS_ETN,ETN,1131,0,0.0
Problem_100,VNS_ETN,ETN,1146,0,0.0
Problem_100,VNS_ETN,ETN,1161,1,2.7800300418632604
Problem_100,VNS_ETN,ETN,1176,0,0.0
Problem_100,VNS_ETN,ETN,1191,0,0.0
Problem_100,VNS_ETN,ETN,1206,0,0.0
Problem_100,VNS_ETN,ETN,1221,0,0.0
Problem_100,VNS_ETN,ETN,1252,0,0.0
Problem_100,VNS_ETN,ETN,1267,1,0.000654386556660994
Problem_100,VNS_ETN,ETN,1282,0,0.0
Problem_100,VNS_ETN,ETN,1297,0,0.0
Problem_100,VNS_ETN,ETN,1312,0,0.0
Problem_100,VNS_ETN,ETN,1327,0,0.0
Problem_100,VNS_ETN,ETN,1358,0,0.0
Problem_100,VNS_ETN,ETN,1373,0,0.0
Problem_100,VNS_ETN,ETN,1388,0,0.0
Problem_100,VNS_ETN,ETN,1403,0,0.0
Problem_100,VNS_ETN,RS,1434,1,0.9101613182378121
Problem_100,VNS_ETN,RS,1449,1,2.530575446045885
Problem_100,VNS_ETN,RS,1464,1,4.426523251437625
Problem_100,VNS_ETN,RS,1479,1,4.667164898610861
Problem_100,VNS_ETN,RS,1494,1,4.9760215259719
Problem_100,VNS_ETN,RS,1509,1,5.280084501739103
Problem_100,VNS_ETN,RS,1524,1,8.588477897018015
Problem_100,VNS_ETN,RS,1539,1,8.59771816694491
Problem_100,VNS_ETN,RS,1554,1,8.60075788053206
Problem_100,VNS_ETN,RS,1569,1,8.891359432294047
Problem_100,VNS_ETN,RS,1584,1,8.894670427908824
Problem_100,VNS_ETN,RS,1599,0,0.0
Problem_100,VNS_ETN,RS,1614,1,8.897713358574418
Problem_100,VNS_ETN,RS,1629,1,8.90219427615136
Problem_100,VNS_ETN,RS,1644,0,0.0
Problem_100,VNS_ETN,RS,1659,1,9.038159887776013
Problem_100,VNS_ETN,RS,1674,1,9.060013383639204
Problem_100,VNS_ETN,RS,1689,1,9.077790503402214
Problem_100,VNS_ETN,RS,1704,1,9.088705838197512
Problem_100,VNS_ETN,RS,1719,1,9.089249556315131
Problem_100,VNS_ETN,RS,1734,1,9.090395526822821
Problem_100,VNS_ETN,RS,1749,1,11.335188672827162
Problem_100,VNS_ETN,RS,1764,0,0.0
Problem_100,VNS_ETN,RS,1779,1,11.339303009772937
Problem_100,VNS_ETN,RS,1794,1,11.38622979571926
Problem_100,VNS_ETN,RS,1809,1,11.399637069183347
Problem_100,VNS_ETN,RS,1824,1,11.4018405195103
Problem_100,VNS_ETN,RS,1839,0,0.0
Problem_100,VNS_ETN,RS,1854,0,0.0
Problem_100,VNS_ETN,RS,1869,0,0.0
Problem_100,VNS_ETN,RS,1884,0,0.0
Problem_100,VNS_ETN,ETN,1915,0,0.0
Problem_100,VNS_ETN,ETN,1930,0,0.0
Problem_100,VNS_ETN,ETN,1945,1,0.09691073828029809
Problem_100,VNS_ETN,ETN,1960,1,0.09848853246268209
Problem_100,VNS_ETN,ETN,1975,1,0.09898199183903755
Problem_100,VNS_ETN,ETN,1990,1,0.1011191624375483
Problem_100,VNS_ETN,ETN,2005,0,0.0
Problem_100,VNS_ETN,ETN,2020,1,0.10790435384069083
Problem_100,VNS_ETN,ETN,2035,0,0.0
Problem_100,VNS_ETN,ETN,2050,0,0.0
Problem_100,VNS_ETN,ETN,2065,0,0.0
Problem_100,VNS_ETN,ETN,2080,0,0.0
Problem_100,VNS_ETN,ETN,2095,1,0.1083303116717129
Problem_100,VNS_ETN,ETN,2110,0,0.0
Problem_100,VNS_ETN,ETN,2125,0,0.0
Problem_100,VNS_ETN,ETN,2140,0,0.0
Problem_100,VNS_ETN,ETN,2155,1,0.11112357288651734
Problem_100,VNS_ETN,ETN,2170,0,0.0
Problem_100,VNS_ETN,ETN,2185,0,0.0
Problem_100,VNS_ETN,ETN,2200,0,0.0
Problem_100,VNS_ETN,ETN,2215,0,0.0
Problem_100,VNS_ETN,ETN,2230,1,0.11115488226747039
Problem_100,VNS_ETN,ETN,2245,0,0.0
Problem_100,VNS_ETN,ETN,2260,0,0.0
Problem_100,VNS_ETN,ETN,2275,0,0.0
Problem_100,VNS_ETN,ETN,2290,0,0.0
Problem_100,VNS_ETN,ETN,2321,0,0.0
Problem_100,VNS_ETN,ETN,2336,0,0.0
Problem_100,VNS_ETN,ETN,2351,1,0.0015301718694044472
Problem_100,VNS_ETN,ETN,2366,0,0.0
Problem_100,VNS_ETN,ETN,2381,0,0.0
Problem_100,VNS_ETN,ETN,2396,0,0.0
Problem_100,VNS_ETN,ETN,2411,0,0.0
Problem_100,VNS_ETN,ETN,2426,1,0.0026322221801224066
