Instance,Algorithm,Operator,Evaluations,Success,% Improvement
Problem_100,VNS_Swap,Swap,17,1,0.001829544230880161
Problem_100,VNS_Swap,Swap,32,1,0.9955745510989095
Problem_100,VNS_Swap,Swap,47,1,2.037042138051862
Problem_100,VNS_Swap,Swap,62,1,2.368781250886195
Problem_100,VNS_Swap,Swap,77,1,2.3777648439577406
Problem_100,VNS_Swap,Swap,92,0,0.0
Problem_100,VNS_Swap,Swap,107,0,0.0
Problem_100,VNS_Swap,Swap,122,0,0.0
Problem_100,VNS_Swap,Swap,137,1,2.395247717532298
Problem_100,VNS_Swap,Swap,152,0,0.0
Problem_100,VNS_Swap,Swap,167,1,2.6377509044174885
Problem_100,VNS_Swap,Swap,182,1,2.6487726461177985
Problem_100,VNS_Swap,Swap,197,1,3.0647928026435234
Problem_100,VNS_Swap,Swap,212,1,3.71284981043151
Problem_100,VNS_Swap,Swap,227,0,0.0
Problem_100,VNS_Swap,Swap,242,1,3.903861958194952
Problem_100,VNS_Swap,Swap,257,0,0.0
Problem_100,VNS_Swap,Swap,272,0,0.0
Problem_100,VNS_Swap,Swap,287,1,6.116158407292632
Problem_100,VNS_Swap,Swap,302,1,6.592098648798475
Problem_100,VNS_Swap,Swap,317,0,0.0
Problem_100,VNS_Swap,Swap,332,1,6.601108575880002
Problem_100,VNS_Swap,Swap,347,0,0.0
Problem_100,VNS_Swap,Swap,362,0,0.0
Problem_100,VNS_Swap,Swap,377,0,0.0
Problem_100,VNS_Swap,Swap,392,0,0.0
Problem_100,VNS_Swap,Swap,423,0,0.0
Problem_100,VNS_Swap,Swap,438,0,0.0
Problem_100,VNS_Swap,Swap,453,0,0.0
Problem_100,VNS_Swap,Swap,468,1,0.0015721295439662494
Problem_100,VNS_Swap,Swap,483,0,0.0
Problem_100,VNS_Swap,Swap,498,1,0.03960374211329552
Problem_100,VNS_Swap,Swap,513,0,0.0
Problem_100,VNS_Swap,Swap,528,0,0.0
Problem_100,VNS_Swap,Swap,543,0,0.0
Problem_100,VNS_Swap,Swap,558,0,0.0
Problem_100,VNS_Swap,Swap,589,1,0.6330201078067156
Problem_100,VNS_Swap,Swap,604,1,0.7220827226617831
Problem_100,VNS_Swap,Swap,619,0,0.0
Problem_100,VNS_Swap,Swap,634,0,0.0
Problem_100,VNS_Swap,Swap,649,0,0.0
Problem_100,VNS_Swap,Swap,664,0,0.0
Problem_100,VNS_Swap,Swap,695,0,0.0
Problem_100,VNS_Swap,Swap,710,1,0.004085042667052984
Problem_100,VNS_Swap,Swap,725,0,0.0
Problem_100,VNS_Swap,Swap,740,0,0.0
Problem_100,VNS_Swap,Swap,755,0,0.0
Problem_100,VNS_Swap,Swap,770,0,0.0
Problem_100,VNS_Swap,Swap,801,0,0.0
Problem_100,VNS_Swap,Swap,816,0,0.0
Problem_100,VNS_Swap,Swap,831,1,0.8239741247954121
Problem_100,VNS_Swap,Swap,846,0,0.0
Problem_100,VNS_Swap,Swap,861,0,0.0
Problem_100,VNS_Swap,Swap,876,1,1.2614373301282715
Problem_100,VNS_Swap,Swap,891,0,0.0
Problem_100,VNS_Swap,Swap,906,0,0.0
Problem_100,VNS_Swap,Swap,921,0,0.0
Problem_100,VNS_Swap,Swap,936,0,0.0
Problem_100,VNS_Swap,Swap,951,1,1.3090484416262993
Problem_100,VNS_Swap,Swap,966,0,0.0
Problem_100,VNS_Swap,Swap,981,0,0.0
Problem_100,VNS_Swap,Swap,996,1,5.205388761305462
Problem_100,VNS_Swap,Swap,1011,0,0.0
Problem_100,VNS_Swap,Swap,1026,0,0.0
Problem_100,VNS_Swap,Swap,1041,0,0.0
Problem_100,VNS_Swap,Swap,1056,0,0.0
Problem_100,VNS_Swap,Swap,1087,0,0.0
Problem_100,VNS_Swap,Swap,1102,0,0.0
Problem_100,VNS_Swap,Swap,1117,0,0.0
Problem_100,VNS_Swap,Swap,1132,0,0.0
Problem_100,VNS_Swap,Reversion,1163,1,0.9056773226355102
Problem_100,VNS_Swap,Reversion,1178,1,0.961786304324856
Problem_100,VNS_Swap,Reversion,1193,1,1.016040738669835
Problem_100,VNS_Swap,Reversion,1208,1,1.016192226900961
Problem_100,VNS_Swap,Reversion,1223,1,1.2206237572054868
Problem_100,VNS_Swap,Reversion,1238,0,0.0
Problem_100,VNS_Swap,Reversion,1253,1,1.257776534068314
Problem_100,VNS_Swap,Reversion,1268,1,1.2818963784139885
Problem_100,VNS_Swap,Reversion,1283,0,0.0
Problem_100,VNS_Swap,Reversion,1298,1,1.285890018272422
Problem_100,VNS_Swap,Reversion,1313,0,0.0
Problem_100,VNS_Swap,Reversion,1328,0,0.0
Problem_100,VNS_Swap,Reversion,1343,1,2.5251320039163963
Problem_100,VNS_Swap,Reversion,1358,0,0.0
Problem_100,VNS_Swap,Reversion,1373,0,0.0
Problem_100,VNS_Swap,Reversion,1388,0,0.0
Problem_100,VNS_Swap,Reversion,1403,0,0.0
Problem_100,VNS_Swap,Swap,1434,1,0.006004275618519262
Problem_100,VNS_Swap,Swap,1449,0,0.0
Problem_100,VNS_Swap,Swap,1464,0,0.0
Problem_100,VNS_Swap,Swap,1479,0,0.0
Problem_100,VNS_Swap,Swap,1494,1,0.006849885748702622
Problem_100,VNS_Swap,Swap,1509,0,0.0
Problem_100,VNS_Swap,Swap,1524,0,0.0
Problem_100,VNS_Swap,Swap,1539,0,0.0
Problem_100,VNS_Swap,Swap,1554,1,0.12768244520627914
Problem_100,VNS_Swap,Swap,1569,0,0.0
Problem_100,VNS_Swap,Swap,1584,0,0.0
Problem_100,VNS_Swap,Swap,1599,0,0.0
Problem_100,VNS_Swap,Swap,1614,0,0.0
Problem_100,VNS_Swap,Swap,1645,0,0.0
Problem_100,VNS_Swap,Swap,1660,0,0.0
Problem_100,VNS_Swap,Swap,1675,0,0.0
Problem_100,VNS_Swap,Swap,1690,0,0.0
Problem_100,VNS_Swap,Reversion,1721,0,0.0
Problem_100,VNS_Swap,Reversion,1736,1,0.07944982491089139
Problem_100,VNS_Swap,Reversion,1751,1,0.2557024836702347
Problem_100,VNS_Swap,Reversion,1766,0,0.0
Problem_100,VNS_Swap,Reversion,1781,0,0.0
Problem_100,VNS_Swap,Reversion,1796,1,0.27571821410620895
Problem_100,VNS_Swap,Reversion,1811,1,0.31247436125878253
Problem_100,VNS_Swap,Reversion,1826,1,0.34647479898270467
Problem_100,VNS_Swap,Reversion,1841,0,0.0
Problem_100,VNS_Swap,Reversion,1856,1,0.3547336552125259
Problem_100,VNS_Swap,Reversion,1871,0,0.0
Problem_100,VNS_Swap,Reversion,1886,0,0.0
Problem_100,VNS_Swap,Reversion,1901,0,0.0
Problem_100,VNS_Swap,Reversion,1916,0,0.0
Problem_100,VNS_Swap,Swap,1947,0,0.0
Problem_100,VNS_Swap,Swap,1962,0,0.0
Problem_100,VNS_Swap,Swap,1977,0,0.0
Problem_100,VNS_Swap,Swap,1992,0,0.0
Problem_100,VNS_Swap,Reversion,2023,1,0.30976410037301194
Problem_100,VNS_Swap,Reversion,2038,1,0.5559441003400629
Problem_100,VNS_Swap,Reversion,2053,1,0.5831433462570276
Problem_100,VNS_Swap,Reversion,2068,0,0.0
Problem_100,VNS_Swap,Reversion,2083,0,0.0
Problem_100,VNS_Swap,Reversion,2098,0,0.0
Problem_100,VNS_Swap,Reversion,2113,1,1.157006941957919
Problem_100,VNS_Swap,Reversion,2128,0,0.0
Problem_100,VNS_Swap,Reversion,2143,0,0.0
Problem_100,VNS_Swap,Reversion,2158,1,1.608238371405995
Problem_100,VNS_Swap,Reversion,2173,0,0.0
Problem_100,VNS_Swap,Reversion,2188,1,1.609791003755238
Problem_100,VNS_Swap,Reversion,2203,0,0.0
Problem_100,VNS_Swap,Reversion,2218,0,0.0
Problem_100,VNS_Swap,Reversion,2233,1,1.6270635511754066
Problem_100,VNS_Swap,Reversion,2248,0,0.0
Problem_100,VNS_Swap,Reversion,2263,0,0.0
Problem_100,VNS_Swap,Reversion,2278,1,1.628733780848735
Problem_100,VNS_Swap,Reversion,2293,1,1.6332870090214435
Problem_100,VNS_Swap,Reversion,2308,1,2.0049930835488863
Problem_100,VNS_Swap,Reversion,2323,0,0.0
Problem_100,VNS_Swap,Reversion,2338,1,2.008654620325518
Problem_100,VNS_Swap,Reversion,2353,0,0.0
Problem_100,VNS_Swap,Reversion,2368,1,2.024919073955511
Problem_100,VNS_Swap,Reversion,2383,1,2.025529347585061
Problem_100,VNS_Swap,Reversion,2398,1,2.2467897798131817
Problem_100,VNS_Swap,Reversion,2413,0,0.0
Problem_100,VNS_Swap,Reversion,2428,1,18.511485221549584
Problem_100,VNS_Swap,Reversion,2443,1,18.714850856751532
Problem_100,VNS_Swap,Reversion,2458,1,18.72206528176324
Problem_100,VNS_Swap,Reversion,2473,1,18.80607871399868
Problem_100,VNS_Swap,Reversion,2488,1,18.827149732745784
Problem_100,VNS_Swap,Reversion,2503,0,0.0
Problem_100,VNS_Swap,Reversion,2518,0,0.0
Problem_100,VNS_Swap,Reversion,2533,0,0.0
Problem_100,VNS_Swap,Reversion,2548,1,18.84081113078339
Problem_100,VNS_Swap,Reversion,2563,0,0.0
Problem_100,VNS_Swap,Reversion,2578,0,0.0
Problem_100,VNS_Swap,Reversion,2593,0,0.0
Problem_100,VNS_Swap,Reversion,2608,1,19.409451823369658
Problem_100,VNS_Swap,Reversion,2623,1,19.50721640883091
Problem_100,VNS_Swap,Reversion,2638,1,19.549290774909455
Problem_100,VNS_Swap,Reversion,2653,0,0.0
Problem_100,VNS_Swap,Reversion,2668,0,0.0
Problem_100,VNS_Swap,Reversion,2683,0,0.0
Problem_100,VNS_Swap,Reversion,2698,0,0.0
Problem_100,VNS_Swap,Swap,2729,0,0.0
Problem_100,VNS_Swap,Swap,2744,0,0.0
Problem_100,VNS_Swap,Swap,2759,0,0.0
Problem_100,VNS_Swap,Swap,2774,0,0.0
Problem_100,VNS_Swap,Reversion,2805,1,3.4504504056442986
Problem_100,VNS_Swap,Reversion,2820,1,3.5163955778177027
Problem_100,VNS_Swap,Reversion,2835,1,3.529976419036065
Problem_100,VNS_Swap,Reversion,2850,1,3.573330516601466
Problem_100,VNS_Swap,Reversion,2865,1,3.5872880409527417
Problem_100,VNS_Swap,Reversion,2880,1,3.8448931449102255
Problem_100,VNS_Swap,Reversion,2895,0,0.0
Problem_100,VNS_Swap,Reversion,2910,0,0.0
Problem_100,VNS_Swap,Reversion,2925,1,3.86450645153033
Problem_100,VNS_Swap,Reversion,2940,1,22.166857012305126
Problem_100,VNS_Swap,Reversion,2955,0,0.0
Problem_100,VNS_Swap,Reversion,2970,1,22.256484635285982
Problem_100,VNS_Swap,Reversion,2985,1,22.66101985265463
