Instance,Algorithm,Operator,Evaluations,Success,% Improvement
Problem_100,VNS_Swap,Swap,17,1,0.004180228867917967
Problem_100,VNS_Swap,Swap,32,0,0.0
Problem_100,VNS_Swap,Swap,47,1,0.1259742124035698
Problem_100,VNS_Swap,Swap,62,1,0.2906294246706706
Problem_100,VNS_Swap,Swap,77,1,0.29441250097514643
Problem_100,VNS_Swap,Swap,92,1,0.29703597278278937
Problem_100,VNS_Swap,Swap,107,1,0.2997059670533795
Problem_100,VNS_Swap,Swap,122,1,0.3069595484237549
Problem_100,VNS_Swap,Swap,137,0,0.0
Problem_100,VNS_Swap,Swap,152,1,0.7341167171607982
Problem_100,VNS_Swap,Swap,167,0,0.0
Problem_100,VNS_Swap,Swap,182,0,0.0
Problem_100,VNS_Swap,Swap,197,0,0.0
Problem_100,VNS_Swap,Swap,212,0,0.0
Problem_100,VNS_Swap,Swap,243,0,0.0
Problem_100,VNS_Swap,Swap,258,1,0.03678956080165997
Problem_100,VNS_Swap,Swap,273,1,0.08519301082107936
Problem_100,VNS_Swap,Swap,288,0,0.0
Problem_100,VNS_Swap,Swap,303,0,0.0
Problem_100,VNS_Swap,Swap,318,1,0.09203199697730427
Problem_100,VNS_Swap,Swap,333,1,0.10876957362322974
Problem_100,VNS_Swap,Swap,348,0,0.0
Problem_100,VNS_Swap,Swap,363,1,0.11652434685481931
Problem_100,VNS_Swap,Swap,378,0,0.0
Problem_100,VNS_Swap,Swap,393,1,0.12727395865563837
Problem_100,VNS_Swap,Swap,408,1,0.4105823523608512
Problem_100,VNS_Swap,Swap,423,1,1.764882649963873
Problem_100,VNS_Swap,Swap,438,0,0.0
Problem_100,VNS_Swap,Swap,453,1,4.972810331918091
Problem_100,VNS_Swap,Swap,468,0,0.0
Problem_100,VNS_Swap,Swap,483,1,5.025229045710617
Problem_100,VNS_Swap,Swap,498,0,0.0
Problem_100,VNS_Swap,Swap,513,1,6.957686768274835
Problem_100,VNS_Swap,Swap,528,1,8.233905377165332
Problem_100,VNS_Swap,Swap,543,0,0.0
Problem_100,VNS_Swap,Swap,558,1,9.133345207752749
Problem_100,VNS_Swap,Swap,573,0,0.0
Problem_100,VNS_Swap,Swap,588,0,0.0
Problem_100,VNS_Swap,Swap,603,0,0.0
Problem_100,VNS_Swap,Swap,618,0,0.0
Problem_100,VNS_Swap,Swap,633,1,9.133714055721628
Problem_100,VNS_Swap,Swap,648,0,0.0
Problem_100,VNS_Swap,Swap,663,0,0.0
Problem_100,VNS_Swap,Swap,678,0,0.0
Problem_100,VNS_Swap,Swap,693,1,9.360320356821136
Problem_100,VNS_Swap,Swap,708,0,0.0
Problem_100,VNS_Swap,Swap,723,1,9.673739555945195
Problem_100,VNS_Swap,Swap,738,0,0.0
Problem_100,VNS_Swap,Swap,753,1,9.675365493065152
Problem_100,VNS_Swap,Swap,768,0,0.0
Problem_100,VNS_Swap,Swap,783,1,9.736560140679401
Problem_100,VNS_Swap,Swap,798,1,10.289866431034925
Problem_100,VNS_Swap,Swap,813,0,0.0
Problem_100,VNS_Swap,Swap,828,1,11.418182511645684
Problem_100,VNS_Swap,Swap,843,0,0.0
Problem_100,VNS_Swap,Swap,858,0,0.0
Problem_100,VNS_Swap,Swap,873,1,12.754343217968584
Problem_100,VNS_Swap,Swap,888,0,0.0
Problem_100,VNS_Swap,Swap,903,0,0.0
Problem_100,VNS_Swap,Swap,918,1,12.768965551889458
Problem_100,VNS_Swap,Swap,933,0,0.0
Problem_100,VNS_Swap,Swap,948,0,0.0
Problem_100,VNS_Swap,Swap,963,0,0.0
Problem_100,VNS_Swap,Swap,978,1,12.92312373935448
Problem_100,VNS_Swap,Swap,993,0,0.0
Problem_100,VNS_Swap,Swap,1008,0,0.0
Problem_100,VNS_Swap,Swap,1023,0,0.0
Problem_100,VNS_Swap,Swap,1038,1,14.035709974101158
Problem_100,VNS_Swap,Swap,1053,1,14.047850500193043
Problem_100,VNS_Swap,Swap,1068,0,0.0
Problem_100,VNS_Swap,Swap,1083,1,14.085204764573097
Problem_100,VNS_Swap,Swap,1098,0,0.0
Problem_100,VNS_Swap,Swap,1113,1,14.187750442818581
Problem_100,VNS_Swap,Swap,1128,0,0.0
Problem_100,VNS_Swap,Swap,1143,1,14.22621262250378
Problem_100,VNS_Swap,Swap,1158,1,15.018749276104378
Problem_100,VNS_Swap,Swap,1173,0,0.0
Problem_100,VNS_Swap,Swap,1188,1,15.078220047244345
Problem_100,VNS_Swap,Swap,1203,0,0.0
Problem_100,VNS_Swap,Swap,1218,0,0.0
Problem_100,VNS_Swap,Swap,1233,1,15.08063765277411
Problem_100,VNS_Swap,Swap,1248,0,0.0
Problem_100,VNS_Swap,Swap,1263,0,0.0
Problem_100,VNS_Swap,Swap,1278,1,15.081807806735739
Problem_100,VNS_Swap,Swap,1293,0,0.0
Problem_100,VNS_Swap,Swap,1308,0,0.0
Problem_100,VNS_Swap,Swap,1323,0,0.0
Problem_100,VNS_Swap,Swap,1338,0,0.0
Problem_100,VNS_Swap,Swap,1369,0,0.0
Problem_100,VNS_Swap,Swap,1384,0,0.0
Problem_100,VNS_Swap,Swap,1399,0,0.0
Problem_100,VNS_Swap,Swap,1414,0,0.0
Problem_100,VNS_Swap,Reversion,1445,1,0.03751262561415976
Problem_100,VNS_Swap,Reversion,1460,1,0.05094243018330262
Problem_100,VNS_Swap,Reversion,1475,0,0.0
Problem_100,VNS_Swap,Reversion,1490,1,0.2273508548178102
Problem_100,VNS_Swap,Reversion,1505,1,0.26413127436988665
Problem_100,VNS_Swap,Reversion,1520,1,0.387992870551572
Problem_100,VNS_Swap,Reversion,1535,0,0.0
Problem_100,VNS_Swap,Reversion,1550,0,0.0
Problem_100,VNS_Swap,Reversion,1565,1,0.39402964249971967
Problem_100,VNS_Swap,Reversion,1580,1,0.3942156538245164
Problem_100,VNS_Swap,Reversion,1595,1,0.4900782127016155
Problem_100,VNS_Swap,Reversion,1610,1,0.4912677682514028
Problem_100,VNS_Swap,Reversion,1625,1,1.5571884749707303
Problem_100,VNS_Swap,Reversion,1640,1,1.5580104513401118
Problem_100,VNS_Swap,Reversion,1655,1,2.04980051367018
Problem_100,VNS_Swap,Reversion,1670,0,0.0
Problem_100,VNS_Swap,Reversion,1685,1,2.097218462093975
Problem_100,VNS_Swap,Reversion,1700,1,2.1008195711845996
Problem_100,VNS_Swap,Reversion,1715,1,2.104005609704002
Problem_100,VNS_Swap,Reversion,1730,1,2.2275650146116597
Problem_100,VNS_Swap,Reversion,1745,1,2.283490392543264
Problem_100,VNS_Swap,Reversion,1760,1,2.2844393290827814
Problem_100,VNS_Swap,Reversion,1775,1,2.372711724905357
Problem_100,VNS_Swap,Reversion,1790,1,2.3763863478401177
Problem_100,VNS_Swap,Reversion,1805,1,2.383168776148767
Problem_100,VNS_Swap,Reversion,1820,0,0.0
Problem_100,VNS_Swap,Reversion,1835,0,0.0
Problem_100,VNS_Swap,Reversion,1850,1,2.429117228098362
Problem_100,VNS_Swap,Reversion,1865,0,0.0
Problem_100,VNS_Swap,Reversion,1880,1,2.4685198618123296
Problem_100,VNS_Swap,Reversion,1895,0,0.0
Problem_100,VNS_Swap,Reversion,1910,0,0.0
Problem_100,VNS_Swap,Reversion,1925,0,0.0
Problem_100,VNS_Swap,Reversion,1940,1,2.474619603962871
Problem_100,VNS_Swap,Reversion,1955,0,0.0
Problem_100,VNS_Swap,Reversion,1970,1,2.479981695024235
Problem_100,VNS_Swap,Reversion,1985,0,0.0
Problem_100,VNS_Swap,Reversion,2000,1,2.4832120074444917
Problem_100,VNS_Swap,Reversion,2015,0,0.0
Problem_100,VNS_Swap,Reversion,2030,1,2.5322298203207483
Problem_100,VNS_Swap,Reversion,2045,0,0.0
Problem_100,VNS_Swap,Reversion,2060,0,0.0
Problem_100,VNS_Swap,Reversion,2075,1,2.60307354064828
Problem_100,VNS_Swap,Reversion,2090,1,2.6424508930823616
Problem_100,VNS_Swap,Reversion,2105,1,3.4289969748439
Problem_100,VNS_Swap,Reversion,2120,0,0.0
Problem_100,VNS_Swap,Reversion,2135,0,0.0
Problem_100,VNS_Swap,Reversion,2150,1,3.4761985789799112
Problem_100,VNS_Swap,Reversion,2165,0,0.0
Problem_100,VNS_Swap,Reversion,2180,0,0.0
Problem_100,VNS_Swap,Reversion,2195,0,0.0
Problem_100,VNS_Swap,Reversion,2210,0,0.0
Problem_100,VNS_Swap,Swap,2241,0,0.0
Problem_100,VNS_Swap,Swap,2256,0,0.0
Problem_100,VNS_Swap,Swap,2271,1,0.0005404808208315288
Problem_100,VNS_Swap,Swap,2286,0,0.0
Problem_100,VNS_Swap,Swap,2301,0,0.0
Problem_100,VNS_Swap,Swap,2316,0,0.0
Problem_100,VNS_Swap,Swap,2331,1,0.004271279895887938
Problem_100,VNS_Swap,Swap,2346,1,0.005503675980868771
Problem_100,VNS_Swap,Swap,2361,0,0.0
Problem_100,VNS_Swap,Swap,2376,1,0.0092456182716317
Problem_100,VNS_Swap,Swap,2391,0,0.0
Problem_100,VNS_Swap,Swap,2406,0,0.0
Problem_100,VNS_Swap,Swap,2421,0,0.0
Problem_100,VNS_Swap,Swap,2436,0,0.0
Problem_100,VNS_Swap,Swap,2467,0,0.0
Problem_100,VNS_Swap,Swap,2482,0,0.0
Problem_100,VNS_Swap,Swap,2497,0,0.0
Problem_100,VNS_Swap,Swap,2512,0,0.0
Problem_100,VNS_Swap,Reversion,2543,1,0.024575456673863703
Problem_100,VNS_Swap,Reversion,2558,1,2.2086896715232744
Problem_100,VNS_Swap,Reversion,2573,0,0.0
Problem_100,VNS_Swap,Reversion,2588,0,0.0
Problem_100,VNS_Swap,Reversion,2603,0,0.0
Problem_100,VNS_Swap,Reversion,2618,0,0.0
Problem_100,VNS_Swap,Reversion,2633,1,2.249099470458662
Problem_100,VNS_Swap,Reversion,2648,1,2.367859044602498
Problem_100,VNS_Swap,Reversion,2663,1,2.3695772670256625
Problem_100,VNS_Swap,Reversion,2678,0,0.0
Problem_100,VNS_Swap,Reversion,2693,0,0.0
Problem_100,VNS_Swap,Reversion,2708,1,2.3982506785207134
Problem_100,VNS_Swap,Reversion,2723,1,2.400490958981267
Problem_100,VNS_Swap,Reversion,2738,0,0.0
Problem_100,VNS_Swap,Reversion,2753,0,0.0
Problem_100,VNS_Swap,Reversion,2768,0,0.0
Problem_100,VNS_Swap,Reversion,2783,0,0.0
Problem_100,VNS_Swap,Insertion,2814,0,0.0
Problem_100,VNS_Swap,Insertion,2829,1,0.25583620484462316
