Instance,Algorithm,Operator,Evaluations,Success,% Improvement
Problem_100,VNS_SwapETN,Reversion,1445,0,0.0
Problem_100,VNS_SwapETN,Reversion,1460,0,0.0
Problem_100,VNS_SwapETN,Reversion,1475,0,0.0
Problem_100,VNS_SwapETN,Swap,1506,0,0.0
Problem_100,VNS_SwapETN,Swap,1521,0,0.0
Problem_100,VNS_SwapETN,Swap,1536,0,0.0
Problem_100,VNS_SwapETN,Swap,1551,0,0.0
Problem_100,VNS_SwapETN,Reversion,1582,0,0.0
Problem_100,VNS_SwapETN,Reversion,1597,1,0.027828081228681453
Problem_100,VNS_SwapETN,Reversion,1612,0,0.0
Problem_100,VNS_SwapETN,Reversion,1627,0,0.0
Problem_100,VNS_SwapETN,Reversion,1642,0,0.0
Problem_100,VNS_SwapETN,Reversion,1657,0,0.0
Problem_100,VNS_SwapETN,Swap,1688,0,0.0
Problem_100,VNS_SwapETN,Swap,1703,0,0.0
Problem_100,VNS_SwapETN,Swap,1718,0,0.0
Problem_100,VNS_SwapETN,Swap,1733,0,0.0
Problem_100,VNS_SwapETN,Reversion,1764,0,0.0
Problem_100,VNS_SwapETN,Reversion,1779,1,0.059524784754163805
Problem_100,VNS_SwapETN,Reversion,1794,0,0.0
Problem_100,VNS_SwapETN,Reversion,1809,0,0.0
Problem_100,VNS_SwapETN,Reversion,1824,1,0.8671593320976572
Problem_100,VNS_SwapETN,Reversion,1839,0,0.0
Problem_100,VNS_SwapETN,Reversion,1854,1,1.9666261159657608
Problem_100,VNS_SwapETN,Reversion,1869,1,2.0174016794240686
Problem_100,VNS_SwapETN,Reversion,1884,0,0.0
Problem_100,VNS_SwapETN,Reversion,1899,1,2.0445394751051778
Problem_100,VNS_SwapETN,Reversion,1914,0,0.0
Problem_100,VNS_SwapETN,Reversion,1929,1,2.058117073310656
Problem_100,VNS_SwapETN,Reversion,1944,1,2.0854156319160957
Problem_100,VNS_SwapETN,Reversion,1959,0,0.0
Problem_100,VNS_SwapETN,Reversion,1974,0,0.0
Problem_100,VNS_SwapETN,Reversion,1989,0,0.0
Problem_100,VNS_SwapETN,Reversion,2004,0,0.0
Problem_100,VNS_SwapETN,Swap,2035,0,0.0
Problem_100,VNS_SwapETN,Swap,2050,0,0.0
Problem_100,VNS_SwapETN,Swap,2065,0,0.0
Problem_100,VNS_SwapETN,Swap,2080,0,0.0
Problem_100,VNS_SwapETN,Reversion,2111,0,0.0
Problem_100,VNS_SwapETN,Reversion,2126,0,0.0
Problem_100,VNS_SwapETN,Reversion,2141,1,0.025611626866317155
Problem_100,VNS_SwapETN,Reversion,2156,0,0.0
Problem_100,VNS_SwapETN,Reversion,2171,0,0.0
Problem_100,VNS_SwapETN,Reversion,2186,0,0.0
Problem_100,VNS_SwapETN,Reversion,2201,1,0.03189796624958998
Problem_100,VNS_SwapETN,Reversion,2216,0,0.0
Problem_100,VNS_SwapETN,Reversion,2231,0,0.0
Problem_100,VNS_SwapETN,Reversion,2246,1,0.07032878117839311
Problem_100,VNS_SwapETN,Reversion,2261,0,0.0
Problem_100,VNS_SwapETN,Reversion,2276,0,0.0
Problem_100,VNS_SwapETN,Reversion,2291,0,0.0
Problem_100,VNS_SwapETN,Reversion,2306,0,0.0
Problem_100,VNS_SwapETN,Swap,2337,0,0.0
Problem_100,VNS_SwapETN,Swap,2352,0,0.0
Problem_100,VNS_SwapETN,Swap,2367,0,0.0
Problem_100,VNS_SwapETN,Swap,2382,0,0.0
Problem_100,VNS_SwapETN,Reversion,2413,1,3.254903216958876
Problem_100,VNS_SwapETN,Reversion,2428,0,0.0
Problem_100,VNS_SwapETN,Reversion,2443,0,0.0
Problem_100,VNS_SwapETN,Reversion,2458,0,0.0
Problem_100,VNS_SwapETN,Reversion,2473,0,0.0
Problem_100,VNS_SwapETN,Reversion,2488,1,4.647985847275953
Problem_100,VNS_SwapETN,Reversion,2503,1,4.671255934080818
Problem_100,VNS_SwapETN,Reversion,2518,1,4.672082920415282
Problem_100,VNS_SwapETN,Reversion,2533,1,4.6776780446662345
Problem_100,VNS_SwapETN,Reversion,2548,1,4.688664238375635
Problem_100,VNS_SwapETN,Reversion,2563,1,19.95197141380607
Problem_100,VNS_SwapETN,Reversion,2578,1,20.014728519331364
Problem_100,VNS_SwapETN,Reversion,2593,0,0.0
Problem_100,VNS_SwapETN,Reversion,2608,1,22.446745328023894
Problem_100,VNS_SwapETN,Reversion,2623,0,0.0
Problem_100,VNS_SwapETN,Reversion,2638,1,22.59108728694341
Problem_100,VNS_SwapETN,Reversion,2653,0,0.0
Problem_100,VNS_SwapETN,Reversion,2668,0,0.0
Problem_100,VNS_SwapETN,Reversion,2683,1,22.627723903088278
Problem_100,VNS_SwapETN,Reversion,2698,0,0.0
Problem_100,VNS_SwapETN,Reversion,2713,0,0.0
Problem_100,VNS_SwapETN,Reversion,2728,0,0.0
Problem_100,VNS_SwapETN,Reversion,2743,1,22.856171269131195
Problem_100,VNS_SwapETN,Reversion,2758,1,22.925568349752545
Problem_100,VNS_SwapETN,Reversion,2773,1,23.021366419166526
Problem_100,VNS_SwapETN,Reversion,2788,0,0.0
Problem_100,VNS_SwapETN,Reversion,2803,0,0.0
Problem_100,VNS_SwapETN,Reversion,2818,1,23.024485773851275
Problem_100,VNS_SwapETN,Reversion,2833,0,0.0
Problem_100,VNS_SwapETN,Reversion,2848,1,23.763608896682484
Problem_100,VNS_SwapETN,Reversion,2863,0,0.0
Problem_100,VNS_SwapETN,Reversion,2878,1,23.796514513128272
Problem_100,VNS_SwapETN,Reversion,2893,1,23.838568567554955
Problem_100,VNS_SwapETN,Reversion,2908,1,24.17801885521573
Problem_100,VNS_SwapETN,Reversion,2923,0,0.0
Problem_100,VNS_SwapETN,Reversion,2938,0,0.0
Problem_100,VNS_SwapETN,Reversion,2953,1,24.200073405827073
Problem_100,VNS_SwapETN,Reversion,2968,1,24.212513613779326
Problem_100,VNS_SwapETN,Reversion,2983,0,0.0
Problem_100,VNS_SwapETN,Reversion,2998,1,24.293070118506066
Problem_100,VNS_SwapETN,Reversion,3013,1,24.295920398341288
Problem_100,VNS_SwapETN,Reversion,3028,0,0.0
Problem_100,VNS_SwapETN,Reversion,3043,0,0.0
Problem_100,VNS_SwapETN,Reversion,3058,1,24.745026333020988
Problem_100,VNS_SwapETN,Reversion,3073,0,0.0
Problem_100,VNS_SwapETN,Reversion,3088,1,24.770628653157452
Problem_100,VNS_SwapETN,Reversion,3103,0,0.0
Problem_100,VNS_SwapETN,Reversion,3118,0,0.0
Problem_100,VNS_SwapETN,Reversion,3133,0,0.0
Problem_100,VNS_SwapETN,Reversion,3148,1,25.869228326786942
Problem_100,VNS_SwapETN,Reversion,3163,1,25.89830221260222
Problem_100,VNS_SwapETN,Reversion,3178,0,0.0
Problem_100,VNS_SwapETN,Reversion,3193,1,25.909222466101372
Problem_100,VNS_SwapETN,Reversion,3208,0,0.0
Problem_100,VNS_SwapETN,Reversion,3223,0,0.0
Problem_100,VNS_SwapETN,Reversion,3238,0,0.0
Problem_100,VNS_SwapETN,Reversion,3253,0,0.0
Problem_100,VNS_SwapETN,ETN,3284,0,0.0
Problem_100,VNS_SwapETN,ETN,3299,0,0.0
Problem_100,VNS_SwapETN,ETN,3314,0,0.0
Problem_100,VNS_SwapETN,ETN,3329,0,0.0
Problem_100,VNS_SwapETN,RS,3360,0,0.0
Problem_100,VNS_SwapETN,RS,3375,0,0.0
Problem_100,VNS_SwapETN,RS,3390,0,0.0
Problem_100,VNS_SwapETN,RS,3405,0,0.0
