Instance,Algorithm,Operator,Evaluations,Success,% Improvement
Problem_100,VNS_ETN,ETN,17,1,0.0013136611087386407
Problem_100,VNS_ETN,ETN,32,0,0.0
Problem_100,VNS_ETN,ETN,47,0,0.0
Problem_100,VNS_ETN,ETN,62,0,0.0
Problem_100,VNS_ETN,ETN,77,1,0.0031589743504043346
Problem_100,VNS_ETN,ETN,92,1,0.027978817257656885
Problem_100,VNS_ETN,ETN,107,1,1.6341083162704138
Problem_100,VNS_ETN,ETN,122,0,0.0
Problem_100,VNS_ETN,ETN,137,1,1.721961888370874
Problem_100,VNS_ETN,ETN,152,0,0.0
Problem_100,VNS_ETN,ETN,167,0,0.0
Problem_100,VNS_ETN,ETN,182,1,2.1400498319735712
Problem_100,VNS_ETN,ETN,197,0,0.0
Problem_100,VNS_ETN,ETN,212,1,2.9637060188932915
Problem_100,VNS_ETN,ETN,227,0,0.0
Problem_100,VNS_ETN,ETN,242,0,0.0
Problem_100,VNS_ETN,ETN,257,0,0.0
Problem_100,VNS_ETN,ETN,272,1,4.397935577977625
Problem_100,VNS_ETN,ETN,287,0,0.0
Problem_100,VNS_ETN,ETN,302,1,4.431070167312283
Problem_100,VNS_ETN,ETN,317,0,0.0
Problem_100,VNS_ETN,ETN,332,1,4.434833061754816
Problem_100,VNS_ETN,ETN,347,0,0.0
Problem_100,VNS_ETN,ETN,362,0,0.0
Problem_100,VNS_ETN,ETN,377,0,0.0
Problem_100,VNS_ETN,ETN,392,0,0.0
Problem_100,VNS_ETN,ETN,423,1,3.9869413818768886
Problem_100,VNS_ETN,ETN,438,1,4.107321023993053
Problem_100,VNS_ETN,ETN,453,0,0.0
Problem_100,VNS_ETN,ETN,468,1,4.660858878829388
Problem_100,VNS_ETN,ETN,483,0,0.0
Problem_100,VNS_ETN,ETN,498,1,4.790442691201585
Problem_100,VNS_ETN,ETN,513,0,0.0
Problem_100,VNS_ETN,ETN,528,1,4.7916699744627875
Problem_100,VNS_ETN,ETN,543,0,0.0
Problem_100,VNS_ETN,ETN,558,0,0.0
Problem_100,VNS_ETN,ETN,573,1,5.012811995803189
Problem_100,VNS_ETN,ETN,588,0,0.0
Problem_100,VNS_ETN,ETN,603,0,0.0
Problem_100,VNS_ETN,ETN,618,0,0.0
Problem_100,VNS_ETN,ETN,633,0,0.0
Problem_100,VNS_ETN,ETN,664,0,0.0
Problem_100,VNS_ETN,ETN,679,1,0.00037097191780278743
Problem_100,VNS_ETN,ETN,694,0,0.0
Problem_100,VNS_ETN,ETN,709,0,0.0
Problem_100,VNS_ETN,ETN,724,0,0.0
Problem_100,VNS_ETN,ETN,739,1,0.6367188519500052
Problem_100,VNS_ETN,ETN,754,0,0.0
Problem_100,VNS_ETN,ETN,769,1,0.6380479322178652
Problem_100,VNS_ETN,ETN,784,0,0.0
Problem_100,VNS_ETN,ETN,799,1,1.0699528869675792
Problem_100,VNS_ETN,ETN,814,0,0.0
Problem_100,VNS_ETN,ETN,829,0,0.0
Problem_100,VNS_ETN,ETN,844,0,0.0
Problem_100,VNS_ETN,ETN,859,0,0.0
Problem_100,VNS_ETN,ETN,890,0,0.0
Problem_100,VNS_ETN,ETN,905,0,0.0
Problem_100,VNS_ETN,ETN,920,0,0.0
Problem_100,VNS_ETN,ETN,935,0,0.0
Problem_100,VNS_ETN,ETN,950,1,0.1670672169034602
Problem_100,VNS_ETN,ETN,965,0,0.0
Problem_100,VNS_ETN,ETN,980,0,0.0
Problem_100,VNS_ETN,ETN,995,0,0.0
Problem_100,VNS_ETN,ETN,1010,0,0.0
Problem_100,VNS_ETN,ETN,1041,0,0.0
Problem_100,VNS_ETN,ETN,1056,0,0.0
Problem_100,VNS_ETN,ETN,1071,0,0.0
Problem_100,VNS_ETN,ETN,1086,0,0.0
Problem_100,VNS_ETN,RS,1117,0,0.0
Problem_100,VNS_ETN,RS,1132,1,0.0789442643412326
Problem_100,VNS_ETN,RS,1147,1,0.08480885979444337
Problem_100,VNS_ETN,RS,1162,1,1.6331195941697452
Problem_100,VNS_ETN,RS,1177,1,2.04951640048108
Problem_100,VNS_ETN,RS,1192,1,2.050458873162029
Problem_100,VNS_ETN,RS,1207,1,2.0509386717508393
Problem_100,VNS_ETN,RS,1222,1,2.051660193906081
Problem_100,VNS_ETN,RS,1237,1,3.961483145074951
Problem_100,VNS_ETN,RS,1252,1,4.482266812087806
Problem_100,VNS_ETN,RS,1267,0,0.0
Problem_100,VNS_ETN,RS,1282,1,4.4964504337484525
Problem_100,VNS_ETN,RS,1297,0,0.0
Problem_100,VNS_ETN,RS,1312,1,4.571380570270995
Problem_100,VNS_ETN,RS,1327,1,4.605374361343899
Problem_100,VNS_ETN,RS,1342,1,4.793890774751512
Problem_100,VNS_ETN,RS,1357,1,4.80720085701912
Problem_100,VNS_ETN,RS,1372,1,6.150873705449068
Problem_100,VNS_ETN,RS,1387,1,20.690175905956924
Problem_100,VNS_ETN,RS,1402,0,0.0
Problem_100,VNS_ETN,RS,1417,1,20.692930391267453
Problem_100,VNS_ETN,RS,1432,0,0.0
Problem_100,VNS_ETN,RS,1447,1,20.74277724822436
