Instance,Algorithm,Operator,Evaluations,Success,% Improvement
Problem_100,VNS_ETN,RS,2437,1,0.8269670855732368
Problem_100,VNS_ETN,RS,2452,0,0.0
Problem_100,VNS_ETN,RS,2467,0,0.0
Problem_100,VNS_ETN,RS,2482,1,0.8331426599919749
Problem_100,VNS_ETN,RS,2497,1,0.8343335227700095
Problem_100,VNS_ETN,RS,2512,1,0.8485894550437802
Problem_100,VNS_ETN,RS,2527,1,0.8491590781610266
Problem_100,VNS_ETN,RS,2542,1,0.8599207862518977
Problem_100,VNS_ETN,RS,2557,0,0.0
Problem_100,VNS_ETN,RS,2572,0,0.0
Problem_100,VNS_ETN,RS,2587,0,0.0
Problem_100,VNS_ETN,RS,2602,0,0.0
Problem_100,VNS_ETN,ETN,2633,0,0.0
Problem_100,VNS_ETN,ETN,2648,1,5.560720817582682e-05
Problem_100,VNS_ETN,ETN,2663,0,0.0
Problem_100,VNS_ETN,ETN,2678,0,0.0
Problem_100,VNS_ETN,ETN,2693,0,0.0
Problem_100,VNS_ETN,ETN,2708,0,0.0
Problem_100,VNS_ETN,ETN,2739,0,0.0
Problem_100,VNS_ETN,ETN,2754,1,0.002923843323854802
Problem_100,VNS_ETN,ETN,2769,1,0.007786473683981832
Problem_100,VNS_ETN,ETN,2784,0,0.0
Problem_100,VNS_ETN,ETN,2799,0,0.0
Problem_100,VNS_ETN,ETN,2814,0,0.0
Problem_100,VNS_ETN,ETN,2829,0,0.0
Problem_100,VNS_ETN,ETN,2860,0,0.0
Problem_100,VNS_ETN,ETN,2875,0,0.0
Problem_100,VNS_ETN,ETN,2890,0,0.0
Problem_100,VNS_ETN,ETN,2905,0,0.0
Problem_100,VNS_ETN,RS,2936,1,0.8493693176426244
Problem_100,VNS_ETN,RS,2951,1,4.106268878560404
Problem_100,VNS_ETN,RS,2966,1,5.437033048399769
Problem_100,VNS_ETN,RS,2981,1,5.7443334134702315
Problem_100,VNS_ETN,RS,2996,1,5.786393999743296
Problem_100,VNS_ETN,RS,3011,1,5.79637302392346
Problem_100,VNS_ETN,RS,3026,1,5.807185440889542
Problem_100,VNS_ETN,RS,3041,0,0.0
Problem_100,VNS_ETN,RS,3056,0,0.0
Problem_100,VNS_ETN,RS,3071,1,5.864208679345001
Problem_100,VNS_ETN,RS,3086,1,5.87943312060863
Problem_100,VNS_ETN,RS,3101,1,6.0929317470797
Problem_100,VNS_ETN,RS,3116,0,0.0
Problem_100,VNS_ETN,RS,3131,1,6.23393499468126
Problem_100,VNS_ETN,RS,3146,1,6.2501395347921775
Problem_100,VNS_ETN,RS,3161,1,6.250746570472357
Problem_100,VNS_ETN,RS,3176,1,6.254454911814064
Problem_100,VNS_ETN,RS,3191,1,6.259656855102964
Problem_100,VNS_ETN,RS,3206,0,0.0
Problem_100,VNS_ETN,RS,3221,0,0.0
Problem_100,VNS_ETN,RS,3236,1,6.270665367523068
Problem_100,VNS_ETN,RS,3251,1,6.375805799155571
Problem_100,VNS_ETN,RS,3266,1,6.376308783627485
Problem_100,VNS_ETN,RS,3281,1,6.377034020328668
Problem_100,VNS_ETN,RS,3296,1,6.389063716013932
Problem_100,VNS_ETN,RS,3311,0,0.0
Problem_100,VNS_ETN,RS,3326,0,0.0
Problem_100,VNS_ETN,RS,3341,0,0.0
Problem_100,VNS_ETN,RS,3356,1,6.393444782813797
Problem_100,VNS_ETN,RS,3371,0,0.0
Problem_100,VNS_ETN,RS,3386,1,6.395693846370934
Problem_100,VNS_ETN,RS,3401,0,0.0
Problem_100,VNS_ETN,RS,3416,1,7.792258976117934
Problem_100,VNS_ETN,RS,3431,1,7.793012917704381
Problem_100,VNS_ETN,RS,3446,1,7.800066358534933
Problem_100,VNS_ETN,RS,3461,1,7.814134740712689
Problem_100,VNS_ETN,RS,3476,1,7.834240982348592
Problem_100,VNS_ETN,RS,3491,1,7.834313640950266
Problem_100,VNS_ETN,RS,3506,0,0.0
Problem_100,VNS_ETN,RS,3521,0,0.0
Problem_100,VNS_ETN,RS,3536,1,7.841328626210152
Problem_100,VNS_ETN,RS,3551,0,0.0
Problem_100,VNS_ETN,RS,3566,1,7.843235753885781
Problem_100,VNS_ETN,RS,3581,1,8.452227441494816
Problem_100,VNS_ETN,RS,3596,0,0.0
Problem_100,VNS_ETN,RS,3611,0,0.0
Problem_100,VNS_ETN,RS,3626,1,8.478731796627757
Problem_100,VNS_ETN,RS,3641,0,0.0
Problem_100,VNS_ETN,RS,3656,0,0.0
Problem_100,VNS_ETN,RS,3671,0,0.0
Problem_100,VNS_ETN,RS,3686,0,0.0
Problem_100,VNS_ETN,SPS,3717,0,0.0
Problem_100,VNS_ETN,SPS,3732,0,0.0
Problem_100,VNS_ETN,SPS,3747,0,0.0
Problem_100,VNS_ETN,SPS,3762,0,0.0
Problem_100,VNS_ETN,SRPS,3793,0,0.0
Problem_100,VNS_ETN,SRPS,3808,0,0.0
Problem_100,VNS_ETN,SRPS,3823,0,0.0
Problem_100,VNS_ETN,SRPS,3838,1,0.040494335635423054
Problem_100,VNS_ETN,SRPS,3853,1,0.06072672105258061
Problem_100,VNS_ETN,SRPS,3868,0,0.0
Problem_100,VNS_ETN,SRPS,3883,0,0.0
Problem_100,VNS_ETN,SRPS,3898,0,0.0
Problem_100,VNS_ETN,SRPS,3913,0,0.0
