Instance,Algorithm,Operator,Evaluations,Success,% Improvement
Problem_100,VNS_ETN,ETN,17,0,0.0
Problem_100,VNS_ETN,ETN,32,1,0.003834043882601048
Problem_100,VNS_ETN,ETN,47,1,0.017917027985019693
Problem_100,VNS_ETN,ETN,62,1,0.029255567510160858
Problem_100,VNS_ETN,ETN,77,0,0.0
Problem_100,VNS_ETN,ETN,92,0,0.0
Problem_100,VNS_ETN,ETN,107,0,0.0
Problem_100,VNS_ETN,ETN,122,0,0.0
Problem_100,VNS_ETN,ETN,153,0,0.0
Problem_100,VNS_ETN,ETN,168,1,0.6771655071392596
Problem_100,VNS_ETN,ETN,183,0,0.0
Problem_100,VNS_ETN,ETN,198,0,0.0
Problem_100,VNS_ETN,ETN,213,1,0.6852954630540663
Problem_100,VNS_ETN,ETN,228,0,0.0
Problem_100,VNS_ETN,ETN,243,1,0.726970283219668
Problem_100,VNS_ETN,ETN,258,0,0.0
Problem_100,VNS_ETN,ETN,273,0,0.0
Problem_100,VNS_ETN,ETN,288,1,0.7352433574088689
Problem_100,VNS_ETN,ETN,303,0,0.0
Problem_100,VNS_ETN,ETN,318,0,0.0
Problem_100,VNS_ETN,ETN,333,0,0.0
Problem_100,VNS_ETN,ETN,348,0,0.0
Problem_100,VNS_ETN,ETN,363,1,0.7383858253811693
Problem_100,VNS_ETN,ETN,378,0,0.0
Problem_100,VNS_ETN,ETN,393,0,0.0
Problem_100,VNS_ETN,ETN,408,0,0.0
Problem_100,VNS_ETN,ETN,423,1,2.399165928256756
Problem_100,VNS_ETN,ETN,438,0,0.0
Problem_100,VNS_ETN,ETN,453,0,0.0
Problem_100,VNS_ETN,ETN,468,0,0.0
Problem_100,VNS_ETN,ETN,483,0,0.0
Problem_100,VNS_ETN,ETN,498,1,2.4593927655135808
Problem_100,VNS_ETN,ETN,513,0,0.0
Problem_100,VNS_ETN,ETN,528,0,0.0
Problem_100,VNS_ETN,ETN,543,1,2.4666500368781334
Problem_100,VNS_ETN,ETN,558,1,2.469953313171465
Problem_100,VNS_ETN,ETN,573,0,0.0
Problem_100,VNS_ETN,ETN,588,0,0.0
Problem_100,VNS_ETN,ETN,603,0,0.0
Problem_100,VNS_ETN,ETN,618,0,0.0
Problem_100,VNS_ETN,ETN,633,1,2.4735502303664414
Problem_100,VNS_ETN,ETN,648,0,0.0
Problem_100,VNS_ETN,ETN,663,0,0.0
Problem_100,VNS_ETN,ETN,678,0,0.0
Problem_100,VNS_ETN,ETN,693,1,2.8510994689296267
Problem_100,VNS_ETN,ETN,708,0,0.0
Problem_100,VNS_ETN,ETN,723,0,0.0
Problem_100,VNS_ETN,ETN,738,0,0.0
Problem_100,VNS_ETN,ETN,753,1,3.447042953439721
Problem_100,VNS_ETN,ETN,768,0,0.0
Problem_100,VNS_ETN,ETN,783,0,0.0
Problem_100,VNS_ETN,ETN,798,0,0.0
Problem_100,VNS_ETN,ETN,813,0,0.0
Problem_100,VNS_ETN,ETN,844,0,0.0
Problem_100,VNS_ETN,ETN,859,0,0.0
Problem_100,VNS_ETN,ETN,874,0,0.0
Problem_100,VNS_ETN,ETN,889,0,0.0
Problem_100,VNS_ETN,RS,920,1,0.15539774446674873
Problem_100,VNS_ETN,RS,935,1,0.5586174303589878
Problem_100,VNS_ETN,RS,950,1,1.0866226734141162
Problem_100,VNS_ETN,RS,965,1,3.1149126300089733
Problem_100,VNS_ETN,RS,980,1,3.2553925185273274
Problem_100,VNS_ETN,RS,995,0,0.0
Problem_100,VNS_ETN,RS,1010,1,4.0352000473602665
Problem_100,VNS_ETN,RS,1025,1,4.039713394103477
Problem_100,VNS_ETN,RS,1040,1,4.404142388768776
Problem_100,VNS_ETN,RS,1055,1,4.419595880274694
Problem_100,VNS_ETN,RS,1070,1,4.424006282773366
Problem_100,VNS_ETN,RS,1085,0,0.0
Problem_100,VNS_ETN,RS,1100,1,4.589220233260195
Problem_100,VNS_ETN,RS,1115,1,4.718224704627976
Problem_100,VNS_ETN,RS,1130,1,4.719021400026648
Problem_100,VNS_ETN,RS,1145,0,0.0
Problem_100,VNS_ETN,RS,1160,1,5.094215391315146
Problem_100,VNS_ETN,RS,1175,1,5.482117355510567
Problem_100,VNS_ETN,RS,1190,0,0.0
Problem_100,VNS_ETN,RS,1205,0,0.0
Problem_100,VNS_ETN,RS,1220,1,5.498580378969545
Problem_100,VNS_ETN,RS,1235,0,0.0
Problem_100,VNS_ETN,RS,1250,1,14.532268173742526
Problem_100,VNS_ETN,RS,1265,1,16.315776837282876
Problem_100,VNS_ETN,RS,1280,1,16.35061877244809
Problem_100,VNS_ETN,RS,1295,0,0.0
Problem_100,VNS_ETN,RS,1310,1,17.174453853171144
Problem_100,VNS_ETN,RS,1325,1,17.19799626817175
Problem_100,VNS_ETN,RS,1340,1,17.731069647702096
Problem_100,VNS_ETN,RS,1355,0,0.0
Problem_100,VNS_ETN,RS,1370,1,17.73119856229298
Problem_100,VNS_ETN,RS,1385,1,19.226589030389047
Problem_100,VNS_ETN,RS,1400,0,0.0
Problem_100,VNS_ETN,RS,1415,1,19.34276144874568
Problem_100,VNS_ETN,RS,1430,1,20.330404437380153
Problem_100,VNS_ETN,RS,1445,1,20.348361137723213
Problem_100,VNS_ETN,RS,1460,1,20.35089869962665
Problem_100,VNS_ETN,RS,1475,1,20.352350232289098
Problem_100,VNS_ETN,RS,1490,1,20.785793537419416
Problem_100,VNS_ETN,RS,1505,0,0.0
Problem_100,VNS_ETN,RS,1520,0,0.0
Problem_100,VNS_ETN,RS,1535,0,0.0
Problem_100,VNS_ETN,RS,1550,1,20.795670820203394
Problem_100,VNS_ETN,RS,1565,1,20.809673090967273
Problem_100,VNS_ETN,RS,1580,1,21.45133970228826
Problem_100,VNS_ETN,RS,1595,0,0.0
Problem_100,VNS_ETN,RS,1610,0,0.0
Problem_100,VNS_ETN,RS,1625,1,21.451648215004663
Problem_100,VNS_ETN,RS,1640,1,23.249518632427314
Problem_100,VNS_ETN,RS,1655,1,23.343961100222373
Problem_100,VNS_ETN,RS,1670,1,24.733681959662917
Problem_100,VNS_ETN,RS,1685,0,0.0
Problem_100,VNS_ETN,RS,1700,0,0.0
Problem_100,VNS_ETN,RS,1715,0,0.0
Problem_100,VNS_ETN,RS,1730,1,24.775322108582017
Problem_100,VNS_ETN,RS,1745,0,0.0
Problem_100,VNS_ETN,RS,1760,1,24.789392790387783
Problem_100,VNS_ETN,RS,1775,0,0.0
Problem_100,VNS_ETN,RS,1790,0,0.0
Problem_100,VNS_ETN,RS,1805,0,0.0
Problem_100,VNS_ETN,RS,1820,0,0.0
Problem_100,VNS_ETN,RS,1835,1,24.793553657393044
Problem_100,VNS_ETN,RS,1850,0,0.0
Problem_100,VNS_ETN,RS,1865,0,0.0
Problem_100,VNS_ETN,RS,1880,0,0.0
Problem_100,VNS_ETN,RS,1895,1,24.798163549651456
Problem_100,VNS_ETN,RS,1910,1,24.810340807590524
Problem_100,VNS_ETN,RS,1925,1,24.813544956358818
Problem_100,VNS_ETN,RS,1940,0,0.0
Problem_100,VNS_ETN,RS,1955,0,0.0
Problem_100,VNS_ETN,RS,1970,0,0.0
Problem_100,VNS_ETN,RS,1985,0,0.0
Problem_100,VNS_ETN,RS,2000,1,24.839386491883413
Problem_100,VNS_ETN,RS,2015,1,24.84803777539866
Problem_100,VNS_ETN,RS,2030,0,0.0
Problem_100,VNS_ETN,RS,2045,0,0.0
Problem_100,VNS_ETN,RS,2060,0,0.0
Problem_100,VNS_ETN,RS,2075,0,0.0
Problem_100,VNS_ETN,ETN,2106,0,0.0
Problem_100,VNS_ETN,ETN,2121,0,0.0
Problem_100,VNS_ETN,ETN,2136,0,0.0
Problem_100,VNS_ETN,ETN,2151,0,0.0
Problem_100,VNS_ETN,RS,2182,0,0.0
Problem_100,VNS_ETN,RS,2197,1,2.0980959430947834
Problem_100,VNS_ETN,RS,2212,0,0.0
Problem_100,VNS_ETN,RS,2227,1,2.262958590010162
Problem_100,VNS_ETN,RS,2242,0,0.0
Problem_100,VNS_ETN,RS,2257,1,3.1308569257480814
Problem_100,VNS_ETN,RS,2272,0,0.0
Problem_100,VNS_ETN,RS,2287,0,0.0
Problem_100,VNS_ETN,RS,2302,0,0.0
Problem_100,VNS_ETN,RS,2317,0,0.0
Problem_100,VNS_ETN,ETN,2348,0,0.0
Problem_100,VNS_ETN,ETN,2363,0,0.0
Problem_100,VNS_ETN,ETN,2378,0,0.0
Problem_100,VNS_ETN,ETN,2393,0,0.0
Problem_100,VNS_ETN,RS,2424,1,7.167167834634329
Problem_100,VNS_ETN,RS,2439,1,8.32362800014997
Problem_100,VNS_ETN,RS,2454,0,0.0
Problem_100,VNS_ETN,RS,2469,0,0.0
Problem_100,VNS_ETN,RS,2484,1,9.12321478544137
Problem_100,VNS_ETN,RS,2499,1,10.127158138435705
Problem_100,VNS_ETN,RS,2514,0,0.0
Problem_100,VNS_ETN,RS,2529,1,10.159698513440384
Problem_100,VNS_ETN,RS,2544,1,10.352345225304708
Problem_100,VNS_ETN,RS,2559,1,10.809538829268098
Problem_100,VNS_ETN,RS,2574,1,12.924554579380812
Problem_100,VNS_ETN,RS,2589,1,12.999935952348174
Problem_100,VNS_ETN,RS,2604,1,13.045688146389011
Problem_100,VNS_ETN,RS,2619,1,28.256652741111267
Problem_100,VNS_ETN,RS,2634,1,28.32333020152118
Problem_100,VNS_ETN,RS,2649,0,0.0
Problem_100,VNS_ETN,RS,2664,1,28.34047199168927
Problem_100,VNS_ETN,RS,2679,0,0.0
Problem_100,VNS_ETN,RS,2694,0,0.0
Problem_100,VNS_ETN,RS,2709,0,0.0
Problem_100,VNS_ETN,RS,2724,1,28.383473913296665
Problem_100,VNS_ETN,RS,2739,1,28.388399587948832
Problem_100,VNS_ETN,RS,2754,1,28.391020347456177
Problem_100,VNS_ETN,RS,2769,0,0.0
Problem_100,VNS_ETN,RS,2784,1,28.39691760679227
Problem_100,VNS_ETN,RS,2799,0,0.0
Problem_100,VNS_ETN,RS,2814,0,0.0
Problem_100,VNS_ETN,RS,2829,0,0.0
Problem_100,VNS_ETN,RS,2844,1,28.416420816007992
Problem_100,VNS_ETN,RS,2859,1,28.715872910263357
Problem_100,VNS_ETN,RS,2874,0,0.0
Problem_100,VNS_ETN,RS,2889,1,28.718916656066234
Problem_100,VNS_ETN,RS,2904,1,28.719347186234717
Problem_100,VNS_ETN,RS,2919,1,28.759460395624565
Problem_100,VNS_ETN,RS,2934,0,0.0
Problem_100,VNS_ETN,RS,2949,0,0.0
Problem_100,VNS_ETN,RS,2964,0,0.0
Problem_100,VNS_ETN,RS,2979,0,0.0
Problem_100,VNS_ETN,SPS,3010,1,10.150298516939158
Problem_100,VNS_ETN,SPS,3025,0,0.0
Problem_100,VNS_ETN,SPS,3040,1,10.208900344093129
Problem_100,VNS_ETN,SPS,3055,0,0.0
Problem_100,VNS_ETN,SPS,3070,1,10.212723646174297
Problem_100,VNS_ETN,SPS,3085,1,11.021774039779746
Problem_100,VNS_ETN,SPS,3100,1,11.129635302424905
Problem_100,VNS_ETN,SPS,3115,1,11.41688956014488
Problem_100,VNS_ETN,SPS,3130,0,0.0
Problem_100,VNS_ETN,SPS,3145,0,0.0
Problem_100,VNS_ETN,SPS,3160,0,0.0
Problem_100,VNS_ETN,SPS,3175,1,11.418503031571182
Problem_100,VNS_ETN,SPS,3190,0,0.0
Problem_100,VNS_ETN,SPS,3205,1,11.457629833556025
Problem_100,VNS_ETN,SPS,3220,1,11.457761028627178
Problem_100,VNS_ETN,SPS,3235,0,0.0
Problem_100,VNS_ETN,SPS,3250,1,11.476787427081087
Problem_100,VNS_ETN,SPS,3265,0,0.0
Problem_100,VNS_ETN,SPS,3280,0,0.0
Problem_100,VNS_ETN,SPS,3295,0,0.0
Problem_100,VNS_ETN,SPS,3310,1,11.477252256070852
Problem_100,VNS_ETN,SPS,3325,0,0.0
Problem_100,VNS_ETN,SPS,3340,0,0.0
Problem_100,VNS_ETN,SPS,3355,0,0.0
Problem_100,VNS_ETN,SPS,3370,1,11.604984240897032
Problem_100,VNS_ETN,SPS,3385,1,11.743387984110923
Problem_100,VNS_ETN,SPS,3400,0,0.0
Problem_100,VNS_ETN,SPS,3415,0,0.0
Problem_100,VNS_ETN,SPS,3430,0,0.0
Problem_100,VNS_ETN,SPS,3445,1,11.744624845455638
Problem_100,VNS_ETN,SPS,3460,0,0.0
Problem_100,VNS_ETN,SPS,3475,1,13.428745931081998
Problem_100,VNS_ETN,SPS,3490,1,13.454804752841259
Problem_100,VNS_ETN,SPS,3505,1,14.2628115166121
Problem_100,VNS_ETN,SPS,3520,1,14.276825562399143
Problem_100,VNS_ETN,SPS,3535,0,0.0
Problem_100,VNS_ETN,SPS,3550,1,14.325463917198544
Problem_100,VNS_ETN,SPS,3565,0,0.0
Problem_100,VNS_ETN,SPS,3580,0,0.0
Problem_100,VNS_ETN,SPS,3595,0,0.0
Problem_100,VNS_ETN,SPS,3610,1,14.325914108812354
Problem_100,VNS_ETN,SPS,3625,0,0.0
Problem_100,VNS_ETN,SPS,3640,0,0.0
Problem_100,VNS_ETN,SPS,3655,0,0.0
Problem_100,VNS_ETN,SPS,3670,0,0.0
Problem_100,VNS_ETN,SRPS,3701,1,3.106432135732654
Problem_100,VNS_ETN,SRPS,3716,1,8.79725370718759
Problem_100,VNS_ETN,SRPS,3731,0,0.0
Problem_100,VNS_ETN,SRPS,3746,1,8.855122974398551
Problem_100,VNS_ETN,SRPS,3761,1,10.055176746213059
Problem_100,VNS_ETN,SRPS,3776,1,10.147422828231306
Problem_100,VNS_ETN,SRPS,3791,0,0.0
Problem_100,VNS_ETN,SRPS,3806,1,11.850690404693193
Problem_100,VNS_ETN,SRPS,3821,1,11.858500547486559
Problem_100,VNS_ETN,SRPS,3836,0,0.0
Problem_100,VNS_ETN,SRPS,3851,0,0.0
Problem_100,VNS_ETN,SRPS,3866,0,0.0
Problem_100,VNS_ETN,SRPS,3881,0,0.0
Problem_100,VNS_ETN,ETN,3912,0,0.0
Problem_100,VNS_ETN,ETN,3927,0,0.0
Problem_100,VNS_ETN,ETN,3942,0,0.0
Problem_100,VNS_ETN,ETN,3957,0,0.0
Problem_100,VNS_ETN,RS,3988,1,0.10007601372278735
Problem_100,VNS_ETN,RS,4003,1,0.10007601372280782
Problem_100,VNS_ETN,RS,4018,1,0.11570353305018653
Problem_100,VNS_ETN,RS,4033,0,0.0
Problem_100,VNS_ETN,RS,4048,1,0.15202495316331927
Problem_100,VNS_ETN,RS,4063,0,0.0
Problem_100,VNS_ETN,RS,4078,0,0.0
Problem_100,VNS_ETN,RS,4093,0,0.0
Problem_100,VNS_ETN,RS,4108,0,0.0
Problem_100,VNS_ETN,ETN,4139,0,0.0
Problem_100,VNS_ETN,ETN,4154,0,0.0
Problem_100,VNS_ETN,ETN,4169,1,0.0012675834897362746
Problem_100,VNS_ETN,ETN,4184,0,0.0
Problem_100,VNS_ETN,ETN,4199,0,0.0
Problem_100,VNS_ETN,ETN,4214,0,0.0
Problem_100,VNS_ETN,ETN,4229,0,0.0
Problem_100,VNS_ETN,ETN,4260,0,0.0
Problem_100,VNS_ETN,ETN,4275,0,0.0
Problem_100,VNS_ETN,ETN,4290,0,0.0
Problem_100,VNS_ETN,ETN,4305,0,0.0
Problem_100,VNS_ETN,RS,4336,0,0.0
