Instance,Algorithm,Operator,Evaluations,Success,% Improvement
Problem_100,VNS_ETN,ETN,2595,0,0.0
Problem_100,VNS_ETN,ETN,2610,0,0.0
Problem_100,VNS_ETN,ETN,2625,0,0.0
Problem_100,VNS_ETN,ETN,2640,0,0.0
Problem_100,VNS_ETN,ETN,2671,0,0.0
Problem_100,VNS_ETN,ETN,2686,0,0.0
Problem_100,VNS_ETN,ETN,2701,0,0.0
Problem_100,VNS_ETN,ETN,2716,0,0.0
Problem_100,VNS_ETN,RS,2747,0,0.0
Problem_100,VNS_ETN,RS,2762,0,0.0
Problem_100,VNS_ETN,RS,2777,1,8.726060022924507e-05
Problem_100,VNS_ETN,RS,2792,1,0.049950438712861985
Problem_100,VNS_ETN,RS,2807,0,0.0
Problem_100,VNS_ETN,RS,2822,0,0.0
Problem_100,VNS_ETN,RS,2837,0,0.0
Problem_100,VNS_ETN,RS,2852,0,0.0
Problem_100,VNS_ETN,ETN,2883,0,0.0
Problem_100,VNS_ETN,ETN,2898,0,0.0
Problem_100,VNS_ETN,ETN,2913,0,0.0
Problem_100,VNS_ETN,ETN,2928,0,0.0
Problem_100,VNS_ETN,RS,2959,0,0.0
Problem_100,VNS_ETN,RS,2974,0,0.0
Problem_100,VNS_ETN,RS,2989,0,0.0
Problem_100,VNS_ETN,RS,3004,0,0.0
Problem_100,VNS_ETN,SPS,3035,1,2.3476247092899767
Problem_100,VNS_ETN,SPS,3050,1,2.3659329280103636
Problem_100,VNS_ETN,SPS,3065,1,2.376216580984245
Problem_100,VNS_ETN,SPS,3080,0,0.0
Problem_100,VNS_ETN,SPS,3095,0,0.0
Problem_100,VNS_ETN,SPS,3110,1,2.4479909068770143
Problem_100,VNS_ETN,SPS,3125,1,2.4501450836471053
Problem_100,VNS_ETN,SPS,3140,0,0.0
Problem_100,VNS_ETN,SPS,3155,0,0.0
Problem_100,VNS_ETN,SPS,3170,0,0.0
Problem_100,VNS_ETN,SPS,3185,0,0.0
Problem_100,VNS_ETN,SRPS,3216,1,3.0797941820330763
Problem_100,VNS_ETN,SRPS,3231,1,7.156220425354796
Problem_100,VNS_ETN,SRPS,3246,1,7.4796389778745445
Problem_100,VNS_ETN,SRPS,3261,1,10.131969454281984
Problem_100,VNS_ETN,SRPS,3276,1,12.542674605576467
Problem_100,VNS_ETN,SRPS,3291,0,0.0
Problem_100,VNS_ETN,SRPS,3306,1,16.450778396374044
Problem_100,VNS_ETN,SRPS,3321,1,18.220299512377807
Problem_100,VNS_ETN,SRPS,3336,1,18.545693398500422
Problem_100,VNS_ETN,SRPS,3351,1,18.893912392871865
Problem_100,VNS_ETN,SRPS,3366,0,0.0
Problem_100,VNS_ETN,SRPS,3381,1,18.90250841666926
Problem_100,VNS_ETN,SRPS,3396,0,0.0
Problem_100,VNS_ETN,SRPS,3411,1,19.114421133438363
Problem_100,VNS_ETN,SRPS,3426,1,19.118047668135826
Problem_100,VNS_ETN,SRPS,3441,1,19.59147475184688
Problem_100,VNS_ETN,SRPS,3456,1,20.39452063026719
Problem_100,VNS_ETN,SRPS,3471,0,0.0
Problem_100,VNS_ETN,SRPS,3486,1,20.58390671017694
Problem_100,VNS_ETN,SRPS,3501,0,0.0
Problem_100,VNS_ETN,SRPS,3516,0,0.0
Problem_100,VNS_ETN,SRPS,3531,1,20.66709457613665
Problem_100,VNS_ETN,SRPS,3546,1,20.849650658799103
Problem_100,VNS_ETN,SRPS,3561,0,0.0
Problem_100,VNS_ETN,SRPS,3576,1,20.985860961880494
Problem_100,VNS_ETN,SRPS,3591,0,0.0
Problem_100,VNS_ETN,SRPS,3606,0,0.0
Problem_100,VNS_ETN,SRPS,3621,0,0.0
Problem_100,VNS_ETN,SRPS,3636,1,21.00912181252627
Problem_100,VNS_ETN,SRPS,3651,1,21.030442181503158
Problem_100,VNS_ETN,SRPS,3666,1,21.05075413665442
Problem_100,VNS_ETN,SRPS,3681,0,0.0
Problem_100,VNS_ETN,SRPS,3696,1,21.253542554378406
Problem_100,VNS_ETN,SRPS,3711,0,0.0
Problem_100,VNS_ETN,SRPS,3726,0,0.0
Problem_100,VNS_ETN,SRPS,3741,1,21.298233666528997
Problem_100,VNS_ETN,SRPS,3756,0,0.0
Problem_100,VNS_ETN,SRPS,3771,0,0.0
Problem_100,VNS_ETN,SRPS,3786,0,0.0
Problem_100,VNS_ETN,SRPS,3801,0,0.0
Problem_100,VNS_ETN,SRPS,3816,1,21.322571619393084
Problem_100,VNS_ETN,SRPS,3831,0,0.0
Problem_100,VNS_ETN,SRPS,3846,0,0.0
Problem_100,VNS_ETN,SRPS,3861,0,0.0
Problem_100,VNS_ETN,SRPS,3876,0,0.0
