Instance,Algorithm,Operator,Evaluations,Success,% Improvement
Problem_100,VNS_SwapETN,Reversion,906,1,1.9496605506988545
Problem_100,VNS_SwapETN,Reversion,921,1,3.2714898463057245
Problem_100,VNS_SwapETN,Reversion,936,1,4.048562718581014
Problem_100,VNS_SwapETN,Reversion,951,1,5.413456014891683
Problem_100,VNS_SwapETN,Reversion,966,1,5.572008232472507
Problem_100,VNS_SwapETN,Reversion,981,1,6.097274020311686
Problem_100,VNS_SwapETN,Reversion,996,1,6.122900499501243
Problem_100,VNS_SwapETN,Reversion,1011,0,0.0
Problem_100,VNS_SwapETN,Reversion,1026,0,0.0
Problem_100,VNS_SwapETN,Reversion,1041,1,6.245987576715487
Problem_100,VNS_SwapETN,Reversion,1056,1,6.278009527048926
Problem_100,VNS_SwapETN,Reversion,1071,1,6.313862917311193
Problem_100,VNS_SwapETN,Reversion,1086,1,6.323755838112331
Problem_100,VNS_SwapETN,Reversion,1101,1,6.42468451690672
Problem_100,VNS_SwapETN,Reversion,1116,1,6.425478164232443
Problem_100,VNS_SwapETN,Reversion,1131,1,6.426858446612202
Problem_100,VNS_SwapETN,Reversion,1146,1,7.018090793810525
Problem_100,VNS_SwapETN,Reversion,1161,1,7.035078375560931
Problem_100,VNS_SwapETN,Reversion,1176,1,7.079735243720482
Problem_100,VNS_SwapETN,Reversion,1191,1,7.07978942837175
Problem_100,VNS_SwapETN,Reversion,1206,1,7.082320832794302
Problem_100,VNS_SwapETN,Reversion,1221,0,0.0
Problem_100,VNS_SwapETN,Reversion,1236,1,7.935355674340489
Problem_100,VNS_SwapETN,Reversion,1251,1,7.960546233634948
Problem_100,VNS_SwapETN,Reversion,1266,1,7.960657864324877
Problem_100,VNS_SwapETN,Reversion,1281,0,0.0
Problem_100,VNS_SwapETN,Reversion,1296,0,0.0
Problem_100,VNS_SwapETN,Reversion,1311,0,0.0
Problem_100,VNS_SwapETN,Reversion,1326,0,0.0
Problem_100,VNS_SwapETN,Swap,1357,0,0.0
Problem_100,VNS_SwapETN,Swap,1372,0,0.0
Problem_100,VNS_SwapETN,Swap,1387,0,0.0
Problem_100,VNS_SwapETN,Swap,1402,0,0.0
Problem_100,VNS_SwapETN,Reversion,1433,1,0.00012128274535240068
Problem_100,VNS_SwapETN,Reversion,1448,0,0.0
Problem_100,VNS_SwapETN,Reversion,1463,0,0.0
Problem_100,VNS_SwapETN,Reversion,1478,1,0.0025521506500480002
Problem_100,VNS_SwapETN,Reversion,1493,0,0.0
Problem_100,VNS_SwapETN,Reversion,1508,0,0.0
Problem_100,VNS_SwapETN,Reversion,1523,1,0.2706426490961918
Problem_100,VNS_SwapETN,Reversion,1538,0,0.0
Problem_100,VNS_SwapETN,Reversion,1553,1,0.27085364623678077
Problem_100,VNS_SwapETN,Reversion,1568,0,0.0
Problem_100,VNS_SwapETN,Reversion,1583,0,0.0
Problem_100,VNS_SwapETN,Reversion,1598,0,0.0
Problem_100,VNS_SwapETN,Reversion,1613,1,0.2742090984087212
Problem_100,VNS_SwapETN,Reversion,1628,0,0.0
Problem_100,VNS_SwapETN,Reversion,1643,1,0.38772083657604495
Problem_100,VNS_SwapETN,Reversion,1658,0,0.0
Problem_100,VNS_SwapETN,Reversion,1673,0,0.0
Problem_100,VNS_SwapETN,Reversion,1688,0,0.0
Problem_100,VNS_SwapETN,Reversion,1703,0,0.0
Problem_100,VNS_SwapETN,Swap,1734,0,0.0
Problem_100,VNS_SwapETN,Swap,1749,0,0.0
Problem_100,VNS_SwapETN,Swap,1764,0,0.0
Problem_100,VNS_SwapETN,Swap,1779,0,0.0
Problem_100,VNS_SwapETN,Reversion,1810,1,0.017710630272027402
Problem_100,VNS_SwapETN,Reversion,1825,1,0.07141492565179043
Problem_100,VNS_SwapETN,Reversion,1840,0,0.0
Problem_100,VNS_SwapETN,Reversion,1855,0,0.0
Problem_100,VNS_SwapETN,Reversion,1870,0,0.0
Problem_100,VNS_SwapETN,Reversion,1885,0,0.0
Problem_100,VNS_SwapETN,Reversion,1900,1,0.13049092925863884
Problem_100,VNS_SwapETN,Reversion,1915,1,0.13702856105372999
Problem_100,VNS_SwapETN,Reversion,1930,0,0.0
Problem_100,VNS_SwapETN,Reversion,1945,0,0.0
Problem_100,VNS_SwapETN,Reversion,1960,0,0.0
Problem_100,VNS_SwapETN,Reversion,1975,0,0.0
Problem_100,VNS_SwapETN,Swap,2006,0,0.0
Problem_100,VNS_SwapETN,Swap,2021,0,0.0
Problem_100,VNS_SwapETN,Swap,2036,0,0.0
Problem_100,VNS_SwapETN,Swap,2051,0,0.0
Problem_100,VNS_SwapETN,Reversion,2082,0,0.0
Problem_100,VNS_SwapETN,Reversion,2097,0,0.0
Problem_100,VNS_SwapETN,Reversion,2112,0,0.0
Problem_100,VNS_SwapETN,Reversion,2127,0,0.0
Problem_100,VNS_SwapETN,ETN,2158,0,0.0
Problem_100,VNS_SwapETN,ETN,2173,0,0.0
Problem_100,VNS_SwapETN,ETN,2188,0,0.0
Problem_100,VNS_SwapETN,ETN,2203,0,0.0
Problem_100,VNS_SwapETN,RS,2234,1,0.0012253772537837138
Problem_100,VNS_SwapETN,RS,2249,0,0.0
Problem_100,VNS_SwapETN,RS,2264,0,0.0
Problem_100,VNS_SwapETN,RS,2279,1,0.010927296653181475
Problem_100,VNS_SwapETN,RS,2294,1,0.01106370777029736
Problem_100,VNS_SwapETN,RS,2309,0,0.0
Problem_100,VNS_SwapETN,RS,2324,1,0.06462061345012268
Problem_100,VNS_SwapETN,RS,2339,0,0.0
Problem_100,VNS_SwapETN,RS,2354,0,0.0
Problem_100,VNS_SwapETN,RS,2369,0,0.0
Problem_100,VNS_SwapETN,RS,2384,0,0.0
Problem_100,VNS_SwapETN,Swap,2415,0,0.0
Problem_100,VNS_SwapETN,Swap,2430,0,0.0
Problem_100,VNS_SwapETN,Swap,2445,0,0.0
Problem_100,VNS_SwapETN,Swap,2460,0,0.0
Problem_100,VNS_SwapETN,Reversion,2491,1,0.00013649913749589078
Problem_100,VNS_SwapETN,Reversion,2506,0,0.0
Problem_100,VNS_SwapETN,Reversion,2521,0,0.0
Problem_100,VNS_SwapETN,Reversion,2536,0,0.0
Problem_100,VNS_SwapETN,Reversion,2551,0,0.0
Problem_100,VNS_SwapETN,ETN,2582,0,0.0
Problem_100,VNS_SwapETN,ETN,2597,0,0.0
Problem_100,VNS_SwapETN,ETN,2612,0,0.0
Problem_100,VNS_SwapETN,ETN,2627,0,0.0
Problem_100,VNS_SwapETN,RS,2658,0,0.0
Problem_100,VNS_SwapETN,RS,2673,0,0.0
Problem_100,VNS_SwapETN,RS,2688,0,0.0
Problem_100,VNS_SwapETN,RS,2703,1,0.003854466974594827
Problem_100,VNS_SwapETN,RS,2718,1,0.0038874782419110426
Problem_100,VNS_SwapETN,RS,2733,0,0.0
Problem_100,VNS_SwapETN,RS,2748,0,0.0
Problem_100,VNS_SwapETN,RS,2763,0,0.0
Problem_100,VNS_SwapETN,RS,2778,0,0.0
Problem_100,VNS_SwapETN,Swap,2809,0,0.0
Problem_100,VNS_SwapETN,Swap,2824,0,0.0
Problem_100,VNS_SwapETN,Swap,2839,0,0.0
Problem_100,VNS_SwapETN,Swap,2854,0,0.0
Problem_100,VNS_SwapETN,Reversion,2885,1,0.023437524405211914
Problem_100,VNS_SwapETN,Reversion,2900,0,0.0
Problem_100,VNS_SwapETN,Reversion,2915,0,0.0
Problem_100,VNS_SwapETN,Reversion,2930,0,0.0
Problem_100,VNS_SwapETN,Reversion,2945,1,0.05265513116534926
Problem_100,VNS_SwapETN,Reversion,2960,0,0.0
Problem_100,VNS_SwapETN,Reversion,2975,0,0.0
Problem_100,VNS_SwapETN,Reversion,2990,0,0.0
Problem_100,VNS_SwapETN,Reversion,3005,0,0.0
Problem_100,VNS_SwapETN,Swap,3036,0,0.0
Problem_100,VNS_SwapETN,Swap,3051,0,0.0
Problem_100,VNS_SwapETN,Swap,3066,0,0.0
Problem_100,VNS_SwapETN,Swap,3081,0,0.0
Problem_100,VNS_SwapETN,Reversion,3112,0,0.0
Problem_100,VNS_SwapETN,Reversion,3127,0,0.0
Problem_100,VNS_SwapETN,Reversion,3142,1,0.1658858817334523
Problem_100,VNS_SwapETN,Reversion,3157,0,0.0
Problem_100,VNS_SwapETN,Reversion,3172,1,0.19463652513509175
Problem_100,VNS_SwapETN,Reversion,3187,1,0.1948260239702008
Problem_100,VNS_SwapETN,Reversion,3202,0,0.0
Problem_100,VNS_SwapETN,Reversion,3217,0,0.0
Problem_100,VNS_SwapETN,Reversion,3232,0,0.0
Problem_100,VNS_SwapETN,Reversion,3247,0,0.0
Problem_100,VNS_SwapETN,ETN,3278,0,0.0
Problem_100,VNS_SwapETN,ETN,3293,0,0.0
Problem_100,VNS_SwapETN,ETN,3308,0,0.0
Problem_100,VNS_SwapETN,ETN,3323,0,0.0
Problem_100,VNS_SwapETN,RS,3354,1,0.605141440203905
Problem_100,VNS_SwapETN,RS,3369,0,0.0
Problem_100,VNS_SwapETN,RS,3384,1,0.716054366423202
Problem_100,VNS_SwapETN,RS,3399,0,0.0
Problem_100,VNS_SwapETN,RS,3414,1,1.1377725641089318
Problem_100,VNS_SwapETN,RS,3429,1,2.2079164548086014
Problem_100,VNS_SwapETN,RS,3444,1,2.2088057276724093
Problem_100,VNS_SwapETN,RS,3459,0,0.0
Problem_100,VNS_SwapETN,RS,3474,1,2.4164198948658187
Problem_100,VNS_SwapETN,RS,3489,0,0.0
Problem_100,VNS_SwapETN,RS,3504,0,0.0
Problem_100,VNS_SwapETN,RS,3519,1,2.4245323135147663
Problem_100,VNS_SwapETN,RS,3534,0,0.0
Problem_100,VNS_SwapETN,RS,3549,0,0.0
Problem_100,VNS_SwapETN,RS,3564,0,0.0
Problem_100,VNS_SwapETN,RS,3579,1,2.5979088661754126
Problem_100,VNS_SwapETN,RS,3594,1,2.600422213913556
Problem_100,VNS_SwapETN,RS,3609,0,0.0
Problem_100,VNS_SwapETN,RS,3624,1,2.6457131880572975
Problem_100,VNS_SwapETN,RS,3639,0,0.0
Problem_100,VNS_SwapETN,RS,3654,0,0.0
Problem_100,VNS_SwapETN,RS,3669,1,2.6492077153671807
Problem_100,VNS_SwapETN,RS,3684,0,0.0
Problem_100,VNS_SwapETN,RS,3699,1,2.6781332268246865
Problem_100,VNS_SwapETN,RS,3714,1,2.6995119931187697
Problem_100,VNS_SwapETN,RS,3729,0,0.0
Problem_100,VNS_SwapETN,RS,3744,1,2.7069556627797438
Problem_100,VNS_SwapETN,RS,3759,0,0.0
Problem_100,VNS_SwapETN,RS,3774,0,0.0
Problem_100,VNS_SwapETN,RS,3789,0,0.0
Problem_100,VNS_SwapETN,RS,3804,0,0.0
Problem_100,VNS_SwapETN,RS,3819,1,2.707495599306452
Problem_100,VNS_SwapETN,RS,3834,1,2.709454084127198
Problem_100,VNS_SwapETN,RS,3849,0,0.0
Problem_100,VNS_SwapETN,RS,3864,0,0.0
Problem_100,VNS_SwapETN,RS,3879,0,0.0
Problem_100,VNS_SwapETN,RS,3894,0,0.0
