Instance,Algorithm,Operator,Evaluations,Success,% Improvement
Problem_100,VNS_ETN,ETN,17,1,8.517781193966306
Problem_100,VNS_ETN,ETN,32,1,8.533484499608592
Problem_100,VNS_ETN,ETN,47,0,0.0
Problem_100,VNS_ETN,ETN,62,0,0.0
Problem_100,VNS_ETN,ETN,77,0,0.0
Problem_100,VNS_ETN,ETN,92,1,8.540647473471868
Problem_100,VNS_ETN,ETN,107,0,0.0
Problem_100,VNS_ETN,ETN,122,0,0.0
Problem_100,VNS_ETN,ETN,137,1,8.548579946949044
Problem_100,VNS_ETN,ETN,152,1,8.55145983343795
Problem_100,VNS_ETN,ETN,167,0,0.0
Problem_100,VNS_ETN,ETN,182,0,0.0
Problem_100,VNS_ETN,ETN,197,1,9.622985531756099
Problem_100,VNS_ETN,ETN,212,0,0.0
Problem_100,VNS_ETN,ETN,227,0,0.0
Problem_100,VNS_ETN,ETN,242,1,10.610362320738759
Problem_100,VNS_ETN,ETN,257,0,0.0
Problem_100,VNS_ETN,ETN,272,1,11.244930959400115
Problem_100,VNS_ETN,ETN,287,1,11.248485834616492
Problem_100,VNS_ETN,ETN,302,0,0.0
Problem_100,VNS_ETN,ETN,317,0,0.0
Problem_100,VNS_ETN,ETN,332,0,0.0
Problem_100,VNS_ETN,ETN,347,1,11.249713877946142
Problem_100,VNS_ETN,ETN,362,1,11.273577310692993
Problem_100,VNS_ETN,ETN,377,0,0.0
Problem_100,VNS_ETN,ETN,392,1,11.276939215432021
Problem_100,VNS_ETN,ETN,407,1,11.278729446443252
Problem_100,VNS_ETN,ETN,422,1,11.389763963965152
Problem_100,VNS_ETN,ETN,437,0,0.0
Problem_100,VNS_ETN,ETN,452,0,0.0
Problem_100,VNS_ETN,ETN,467,1,11.406528621804851
Problem_100,VNS_ETN,ETN,482,1,11.407795310728709
Problem_100,VNS_ETN,ETN,497,1,11.469914044260442
Problem_100,VNS_ETN,ETN,512,1,11.514489149519171
Problem_100,VNS_ETN,ETN,527,1,11.515534577888703
Problem_100,VNS_ETN,ETN,542,1,12.000073521631485
Problem_100,VNS_ETN,ETN,557,1,12.005684864197507
Problem_100,VNS_ETN,ETN,572,1,12.07894401336567
Problem_100,VNS_ETN,ETN,587,0,0.0
Problem_100,VNS_ETN,ETN,602,0,0.0
Problem_100,VNS_ETN,ETN,617,0,0.0
Problem_100,VNS_ETN,ETN,632,0,0.0
Problem_100,VNS_ETN,ETN,663,1,0.00019005923414933674
Problem_100,VNS_ETN,ETN,678,0,0.0
Problem_100,VNS_ETN,ETN,693,1,0.1468227537824785
Problem_100,VNS_ETN,ETN,708,0,0.0
Problem_100,VNS_ETN,ETN,723,0,0.0
Problem_100,VNS_ETN,ETN,738,0,0.0
Problem_100,VNS_ETN,ETN,753,1,0.3845637780173874
Problem_100,VNS_ETN,ETN,768,1,0.6066716317417442
Problem_100,VNS_ETN,ETN,783,0,0.0
Problem_100,VNS_ETN,ETN,798,0,0.0
Problem_100,VNS_ETN,ETN,813,0,0.0
Problem_100,VNS_ETN,ETN,828,1,0.7757193614313772
Problem_100,VNS_ETN,ETN,843,0,0.0
Problem_100,VNS_ETN,ETN,858,1,0.7768602510608048
Problem_100,VNS_ETN,ETN,873,1,0.7809873467076728
Problem_100,VNS_ETN,ETN,888,0,0.0
