Instance,Algorithm,Operator,Evaluations,Success,% Improvement
Problem_100,VNS_ETN,ETN,2547,0,0.0
Problem_100,VNS_ETN,ETN,2562,0,0.0
Problem_100,VNS_ETN,ETN,2577,0,0.0
Problem_100,VNS_ETN,ETN,2592,0,0.0
Problem_100,VNS_ETN,ETN,2623,0,0.0
Problem_100,VNS_ETN,ETN,2638,0,0.0
Problem_100,VNS_ETN,ETN,2653,0,0.0
Problem_100,VNS_ETN,ETN,2668,0,0.0
Problem_100,VNS_ETN,RS,2699,1,0.15136796663035068
Problem_100,VNS_ETN,RS,2714,1,0.660753850097465
Problem_100,VNS_ETN,RS,2729,0,0.0
Problem_100,VNS_ETN,RS,2744,0,0.0
Problem_100,VNS_ETN,RS,2759,1,0.6926995672519028
Problem_100,VNS_ETN,RS,2774,1,0.8277851941471643
Problem_100,VNS_ETN,RS,2789,1,0.9972893474133162
Problem_100,VNS_ETN,RS,2804,0,0.0
Problem_100,VNS_ETN,RS,2819,0,0.0
Problem_100,VNS_ETN,RS,2834,0,0.0
Problem_100,VNS_ETN,RS,2849,0,0.0
Problem_100,VNS_ETN,SPS,2880,0,0.0
Problem_100,VNS_ETN,SPS,2895,0,0.0
Problem_100,VNS_ETN,SPS,2910,1,0.16582442805834838
Problem_100,VNS_ETN,SPS,2925,0,0.0
Problem_100,VNS_ETN,SPS,2940,1,0.17819478179825596
Problem_100,VNS_ETN,SPS,2955,0,0.0
Problem_100,VNS_ETN,SPS,2970,0,0.0
Problem_100,VNS_ETN,SPS,2985,1,0.45076873561197184
Problem_100,VNS_ETN,SPS,3000,1,0.4518891248399563
Problem_100,VNS_ETN,SPS,3015,1,0.49827587732568496
Problem_100,VNS_ETN,SPS,3030,0,0.0
Problem_100,VNS_ETN,SPS,3045,1,0.5613466630412989
Problem_100,VNS_ETN,SPS,3060,0,0.0
Problem_100,VNS_ETN,SPS,3075,0,0.0
Problem_100,VNS_ETN,SPS,3090,0,0.0
Problem_100,VNS_ETN,SPS,3105,1,0.5615932328675713
Problem_100,VNS_ETN,SPS,3120,0,0.0
Problem_100,VNS_ETN,SPS,3135,0,0.0
Problem_100,VNS_ETN,SPS,3150,1,0.5616634413826708
Problem_100,VNS_ETN,SPS,3165,0,0.0
Problem_100,VNS_ETN,SPS,3180,0,0.0
Problem_100,VNS_ETN,SPS,3195,1,1.0228081055526554
Problem_100,VNS_ETN,SPS,3210,1,1.0442392839424628
Problem_100,VNS_ETN,SPS,3225,1,1.0739913072454204
Problem_100,VNS_ETN,SPS,3240,1,1.1181195940393365
Problem_100,VNS_ETN,SPS,3255,0,0.0
Problem_100,VNS_ETN,SPS,3270,0,0.0
Problem_100,VNS_ETN,SPS,3285,1,1.127260546320667
Problem_100,VNS_ETN,SPS,3300,1,1.1836696486823501
Problem_100,VNS_ETN,SPS,3315,1,1.1860437868199316
Problem_100,VNS_ETN,SPS,3330,0,0.0
Problem_100,VNS_ETN,SPS,3345,0,0.0
Problem_100,VNS_ETN,SPS,3360,1,1.1871008119471549
Problem_100,VNS_ETN,SPS,3375,1,1.2832530981715473
Problem_100,VNS_ETN,SPS,3390,0,0.0
Problem_100,VNS_ETN,SPS,3405,1,1.4391221901769093
Problem_100,VNS_ETN,SPS,3420,0,0.0
Problem_100,VNS_ETN,SPS,3435,0,0.0
Problem_100,VNS_ETN,SPS,3450,1,2.222332134148026
Problem_100,VNS_ETN,SPS,3465,0,0.0
Problem_100,VNS_ETN,SPS,3480,0,0.0
Problem_100,VNS_ETN,SPS,3495,0,0.0
Problem_100,VNS_ETN,SPS,3510,1,2.238126601855543
Problem_100,VNS_ETN,SPS,3525,1,2.247429541037435
Problem_100,VNS_ETN,SPS,3540,1,3.2587806392854315
Problem_100,VNS_ETN,SPS,3555,0,0.0
Problem_100,VNS_ETN,SPS,3570,1,3.2596280183758175
Problem_100,VNS_ETN,SPS,3585,1,3.45006516921604
Problem_100,VNS_ETN,SPS,3600,1,3.5156654234467
Problem_100,VNS_ETN,SPS,3615,1,3.5301753951908967
Problem_100,VNS_ETN,SPS,3630,1,3.5433894286460497
Problem_100,VNS_ETN,SPS,3645,1,3.5565705339839577
Problem_100,VNS_ETN,SPS,3660,0,0.0
Problem_100,VNS_ETN,SPS,3675,1,3.7802340928017477
Problem_100,VNS_ETN,SPS,3690,0,0.0
Problem_100,VNS_ETN,SPS,3705,1,3.8001157591772916
Problem_100,VNS_ETN,SPS,3720,1,3.814591430142382
Problem_100,VNS_ETN,SPS,3735,0,0.0
Problem_100,VNS_ETN,SPS,3750,1,3.8687814598559895
Problem_100,VNS_ETN,SPS,3765,0,0.0
Problem_100,VNS_ETN,SPS,3780,0,0.0
Problem_100,VNS_ETN,SPS,3795,1,4.249471890641411
Problem_100,VNS_ETN,SPS,3810,0,0.0
Problem_100,VNS_ETN,SPS,3825,0,0.0
Problem_100,VNS_ETN,SPS,3840,0,0.0
Problem_100,VNS_ETN,SPS,3855,0,0.0
Problem_100,VNS_ETN,ETN,3886,0,0.0
Problem_100,VNS_ETN,ETN,3901,0,0.0
Problem_100,VNS_ETN,ETN,3916,1,5.9814235399130825e-05
Problem_100,VNS_ETN,ETN,3931,0,0.0
Problem_100,VNS_ETN,ETN,3946,1,0.0013785170338809689
Problem_100,VNS_ETN,ETN,3961,0,0.0
Problem_100,VNS_ETN,ETN,3976,0,0.0
Problem_100,VNS_ETN,ETN,3991,0,0.0
Problem_100,VNS_ETN,ETN,4006,0,0.0
Problem_100,VNS_ETN,ETN,4037,0,0.0
Problem_100,VNS_ETN,ETN,4052,0,0.0
Problem_100,VNS_ETN,ETN,4067,0,0.0
Problem_100,VNS_ETN,ETN,4082,0,0.0
Problem_100,VNS_ETN,ETN,4097,1,0.0007459736247330785
Problem_100,VNS_ETN,ETN,4112,0,0.0
Problem_100,VNS_ETN,ETN,4127,1,0.0024285147500042945
Problem_100,VNS_ETN,ETN,4142,0,0.0
Problem_100,VNS_ETN,ETN,4157,0,0.0
Problem_100,VNS_ETN,ETN,4172,0,0.0
Problem_100,VNS_ETN,ETN,4187,0,0.0
Problem_100,VNS_ETN,ETN,4218,0,0.0
Problem_100,VNS_ETN,ETN,4233,0,0.0
Problem_100,VNS_ETN,ETN,4248,0,0.0
Problem_100,VNS_ETN,ETN,4263,0,0.0
Problem_100,VNS_ETN,RS,4294,1,0.00030764093902373337
Problem_100,VNS_ETN,RS,4309,0,0.0
Problem_100,VNS_ETN,RS,4324,0,0.0
Problem_100,VNS_ETN,RS,4339,1,0.004286049788199913
Problem_100,VNS_ETN,RS,4354,1,0.007632625819372746
Problem_100,VNS_ETN,RS,4369,1,0.01966616826231625
Problem_100,VNS_ETN,RS,4384,1,0.021085780777667595
Problem_100,VNS_ETN,RS,4399,0,0.0
Problem_100,VNS_ETN,RS,4414,0,0.0
Problem_100,VNS_ETN,RS,4429,0,0.0
Problem_100,VNS_ETN,RS,4444,0,0.0
Problem_100,VNS_ETN,ETN,4475,0,0.0
Problem_100,VNS_ETN,ETN,4490,0,0.0
Problem_100,VNS_ETN,ETN,4505,1,0.002803453466194844
Problem_100,VNS_ETN,ETN,4520,0,0.0
Problem_100,VNS_ETN,ETN,4535,0,0.0
Problem_100,VNS_ETN,ETN,4550,0,0.0
Problem_100,VNS_ETN,ETN,4565,0,0.0
Problem_100,VNS_ETN,ETN,4596,0,0.0
Problem_100,VNS_ETN,ETN,4611,1,0.0006329992962299643
Problem_100,VNS_ETN,ETN,4626,0,0.0
Problem_100,VNS_ETN,ETN,4641,0,0.0
Problem_100,VNS_ETN,ETN,4656,0,0.0
Problem_100,VNS_ETN,ETN,4671,0,0.0
Problem_100,VNS_ETN,ETN,4702,0,0.0
Problem_100,VNS_ETN,ETN,4717,0,0.0
Problem_100,VNS_ETN,ETN,4732,0,0.0
Problem_100,VNS_ETN,ETN,4747,0,0.0
Problem_100,VNS_ETN,RS,4778,0,0.0
Problem_100,VNS_ETN,RS,4793,0,0.0
Problem_100,VNS_ETN,RS,4808,0,0.0
Problem_100,VNS_ETN,RS,4823,0,0.0
Problem_100,VNS_ETN,SPS,4854,1,2.5586390941431154
Problem_100,VNS_ETN,SPS,4869,1,2.5625652326277972
Problem_100,VNS_ETN,SPS,4884,1,20.725925133987154
Problem_100,VNS_ETN,SPS,4899,1,20.939314217711836
Problem_100,VNS_ETN,SPS,4914,1,21.04494536584674
Problem_100,VNS_ETN,SPS,4929,1,21.144825480944903
Problem_100,VNS_ETN,SPS,4944,1,21.156431147376328
Problem_100,VNS_ETN,SPS,4959,0,0.0
Problem_100,VNS_ETN,SPS,4974,0,0.0
Problem_100,VNS_ETN,SPS,4989,0,0.0
Problem_100,VNS_ETN,SPS,5004,0,0.0
Problem_100,VNS_ETN,SRPS,5035,1,0.03483545062733949
Problem_100,VNS_ETN,SRPS,5050,1,0.29536180118715166
Problem_100,VNS_ETN,SRPS,5065,0,0.0
Problem_100,VNS_ETN,SRPS,5080,1,1.39884612570746
Problem_100,VNS_ETN,SRPS,5095,0,0.0
Problem_100,VNS_ETN,SRPS,5110,0,0.0
Problem_100,VNS_ETN,SRPS,5125,0,0.0
Problem_100,VNS_ETN,SRPS,5140,0,0.0
