Instance,Algorithm,Operator,Evaluations,Success,% Improvement
Problem_100,VNS_ETN,ETN,17,0,0.0
Problem_100,VNS_ETN,ETN,32,1,0.6294832714116174
Problem_100,VNS_ETN,ETN,47,1,0.998786181957224
Problem_100,VNS_ETN,ETN,62,1,1.0014212130906897
Problem_100,VNS_ETN,ETN,77,0,0.0
Problem_100,VNS_ETN,ETN,92,0,0.0
Problem_100,VNS_ETN,ETN,107,0,0.0
Problem_100,VNS_ETN,ETN,122,0,0.0
Problem_100,VNS_ETN,ETN,137,1,1.0094056894043781
Problem_100,VNS_ETN,ETN,152,1,1.0104119402040281
Problem_100,VNS_ETN,ETN,167,1,1.0260693634671283
Problem_100,VNS_ETN,ETN,182,0,0.0
Problem_100,VNS_ETN,ETN,197,1,1.0326512116647328
Problem_100,VNS_ETN,ETN,212,1,1.0458313662802314
Problem_100,VNS_ETN,ETN,227,1,1.052588293052309
Problem_100,VNS_ETN,ETN,242,0,0.0
Problem_100,VNS_ETN,ETN,257,0,0.0
Problem_100,VNS_ETN,ETN,272,0,0.0
Problem_100,VNS_ETN,ETN,287,0,0.0
Problem_100,VNS_ETN,ETN,302,1,1.0627769868885049
Problem_100,VNS_ETN,ETN,317,1,1.9711160510221624
Problem_100,VNS_ETN,ETN,332,1,1.9911008491354742
Problem_100,VNS_ETN,ETN,347,1,1.9959878339806245
Problem_100,VNS_ETN,ETN,362,0,0.0
Problem_100,VNS_ETN,ETN,377,0,0.0
Problem_100,VNS_ETN,ETN,392,0,0.0
Problem_100,VNS_ETN,ETN,407,0,0.0
Problem_100,VNS_ETN,ETN,438,0,0.0
Problem_100,VNS_ETN,ETN,453,0,0.0
Problem_100,VNS_ETN,ETN,468,0,0.0
Problem_100,VNS_ETN,ETN,483,0,0.0
Problem_100,VNS_ETN,RS,514,1,2.774392196806
Problem_100,VNS_ETN,RS,529,1,3.6655834077051064
Problem_100,VNS_ETN,RS,544,1,3.6731100873665983
Problem_100,VNS_ETN,RS,559,1,4.0869022815736304
Problem_100,VNS_ETN,RS,574,1,4.09415134075974
Problem_100,VNS_ETN,RS,589,0,0.0
Problem_100,VNS_ETN,RS,604,1,18.86345949655491
Problem_100,VNS_ETN,RS,619,1,19.282780625975704
Problem_100,VNS_ETN,RS,634,1,19.316140504304315
Problem_100,VNS_ETN,RS,649,1,19.336471833960157
Problem_100,VNS_ETN,RS,664,1,19.630282777541883
Problem_100,VNS_ETN,RS,679,1,21.27019128448227
Problem_100,VNS_ETN,RS,694,1,21.381988267410662
Problem_100,VNS_ETN,RS,709,1,22.835127624286912
Problem_100,VNS_ETN,RS,724,1,22.840371271080866
Problem_100,VNS_ETN,RS,739,1,24.99424269429825
Problem_100,VNS_ETN,RS,754,1,25.015965218955362
Problem_100,VNS_ETN,RS,769,0,0.0
Problem_100,VNS_ETN,RS,784,1,25.0274411418985
Problem_100,VNS_ETN,RS,799,0,0.0
Problem_100,VNS_ETN,RS,814,0,0.0
Problem_100,VNS_ETN,RS,829,1,25.03342846855025
Problem_100,VNS_ETN,RS,844,1,25.044781937227476
Problem_100,VNS_ETN,RS,859,1,25.329840831958663
Problem_100,VNS_ETN,RS,874,1,25.351192885649333
Problem_100,VNS_ETN,RS,889,1,25.354336547083715
Problem_100,VNS_ETN,RS,904,1,25.35752649580913
Problem_100,VNS_ETN,RS,919,1,26.74934612635136
Problem_100,VNS_ETN,RS,934,0,0.0
Problem_100,VNS_ETN,RS,949,1,26.88325617186271
Problem_100,VNS_ETN,RS,964,1,26.916274096172067
Problem_100,VNS_ETN,RS,979,1,26.93813947850651
Problem_100,VNS_ETN,RS,994,1,26.938801112888513
Problem_100,VNS_ETN,RS,1009,0,0.0
Problem_100,VNS_ETN,RS,1024,1,27.143965619895244
Problem_100,VNS_ETN,RS,1039,0,0.0
Problem_100,VNS_ETN,RS,1054,0,0.0
Problem_100,VNS_ETN,RS,1069,0,0.0
Problem_100,VNS_ETN,RS,1084,0,0.0
Problem_100,VNS_ETN,ETN,1115,0,0.0
Problem_100,VNS_ETN,ETN,1130,0,0.0
Problem_100,VNS_ETN,ETN,1145,0,0.0
Problem_100,VNS_ETN,ETN,1160,1,0.09213128945784377
Problem_100,VNS_ETN,ETN,1175,0,0.0
Problem_100,VNS_ETN,ETN,1190,0,0.0
Problem_100,VNS_ETN,ETN,1205,0,0.0
Problem_100,VNS_ETN,ETN,1220,0,0.0
Problem_100,VNS_ETN,ETN,1251,0,0.0
Problem_100,VNS_ETN,ETN,1266,0,0.0
Problem_100,VNS_ETN,ETN,1281,0,0.0
Problem_100,VNS_ETN,ETN,1296,0,0.0
Problem_100,VNS_ETN,RS,1327,0,0.0
Problem_100,VNS_ETN,RS,1342,0,0.0
Problem_100,VNS_ETN,RS,1357,0,0.0
Problem_100,VNS_ETN,RS,1372,0,0.0
Problem_100,VNS_ETN,RS,1387,1,0.024100059422766155
Problem_100,VNS_ETN,RS,1402,0,0.0
Problem_100,VNS_ETN,RS,1417,0,0.0
Problem_100,VNS_ETN,RS,1432,0,0.0
Problem_100,VNS_ETN,RS,1447,1,0.833940075201399
Problem_100,VNS_ETN,RS,1462,0,0.0
Problem_100,VNS_ETN,RS,1477,0,0.0
Problem_100,VNS_ETN,RS,1492,0,0.0
Problem_100,VNS_ETN,RS,1507,0,0.0
Problem_100,VNS_ETN,ETN,1538,1,0.021179871461191945
Problem_100,VNS_ETN,ETN,1553,0,0.0
Problem_100,VNS_ETN,ETN,1568,0,0.0
Problem_100,VNS_ETN,ETN,1583,0,0.0
Problem_100,VNS_ETN,ETN,1598,0,0.0
Problem_100,VNS_ETN,ETN,1613,1,0.6100437964989663
Problem_100,VNS_ETN,ETN,1628,0,0.0
Problem_100,VNS_ETN,ETN,1643,0,0.0
Problem_100,VNS_ETN,ETN,1658,0,0.0
Problem_100,VNS_ETN,ETN,1673,0,0.0
Problem_100,VNS_ETN,ETN,1704,0,0.0
Problem_100,VNS_ETN,ETN,1719,0,0.0
Problem_100,VNS_ETN,ETN,1734,0,0.0
Problem_100,VNS_ETN,ETN,1749,1,0.0009752452238094765
Problem_100,VNS_ETN,ETN,1764,0,0.0
Problem_100,VNS_ETN,ETN,1779,0,0.0
