Instance,Algorithm,Operator,Evaluations,Success,% Improvement
Problem_800,VNS_ETN,ETN,17,0,0.0
Problem_800,VNS_ETN,ETN,32,0,0.0
Problem_800,VNS_ETN,ETN,47,0,0.0
Problem_800,VNS_ETN,ETN,62,0,0.0
Problem_800,VNS_ETN,RS,93,1,0.3602170559267422
Problem_800,VNS_ETN,RS,108,1,0.6934787503524841
Problem_800,VNS_ETN,RS,123,1,0.9601575402050944
Problem_800,VNS_ETN,RS,138,1,3.059259798068718
Problem_800,VNS_ETN,RS,153,1,3.562137443269395
Problem_800,VNS_ETN,RS,168,1,5.160131775147031
Problem_800,VNS_ETN,RS,183,1,5.1843715813294935
Problem_800,VNS_ETN,RS,198,1,5.247973247871916
Problem_800,VNS_ETN,RS,213,1,5.702524853427631
Problem_800,VNS_ETN,RS,228,1,5.7501771727606705
Problem_800,VNS_ETN,RS,243,1,5.759631057538857
Problem_800,VNS_ETN,RS,258,1,5.965046700830634
Problem_800,VNS_ETN,RS,273,1,6.0793112457517795
Problem_800,VNS_ETN,RS,288,1,6.097201791828698
Problem_800,VNS_ETN,RS,303,0,0.0
Problem_800,VNS_ETN,RS,318,1,6.099822075645691
Problem_800,VNS_ETN,RS,333,1,6.1219884933020525
Problem_800,VNS_ETN,RS,348,1,6.125366230443813
Problem_800,VNS_ETN,RS,363,1,6.575796040389008
Problem_800,VNS_ETN,RS,378,1,6.576702223739479
Problem_800,VNS_ETN,RS,393,1,6.769104566290521
Problem_800,VNS_ETN,RS,408,1,6.77846735203464
Problem_800,VNS_ETN,RS,423,1,6.805155131571225
Problem_800,VNS_ETN,RS,438,1,6.846611653961884
Problem_800,VNS_ETN,RS,453,1,7.109604661953696
Problem_800,VNS_ETN,RS,468,1,7.202620748151533
Problem_800,VNS_ETN,RS,483,0,0.0
Problem_800,VNS_ETN,RS,498,0,0.0
Problem_800,VNS_ETN,RS,513,1,7.3079058242570465
Problem_800,VNS_ETN,RS,528,1,7.332380443717613
Problem_800,VNS_ETN,RS,543,0,0.0
Problem_800,VNS_ETN,RS,558,1,7.4292167296184815
Problem_800,VNS_ETN,RS,573,1,7.489184754686995
Problem_800,VNS_ETN,RS,588,1,7.520003600043057
Problem_800,VNS_ETN,RS,603,1,7.5227288972465995
Problem_800,VNS_ETN,RS,618,1,7.808460398364471
Problem_800,VNS_ETN,RS,633,1,7.814880138421943
Problem_800,VNS_ETN,RS,648,1,7.81935111529552
Problem_800,VNS_ETN,RS,663,1,7.825136466434057
Problem_800,VNS_ETN,RS,678,0,0.0
Problem_800,VNS_ETN,RS,693,1,7.828616404659485
Problem_800,VNS_ETN,RS,708,1,7.835148829660589
Problem_800,VNS_ETN,RS,723,1,9.164103696106496
Problem_800,VNS_ETN,RS,738,0,0.0
Problem_800,VNS_ETN,RS,753,1,9.215464454309949
Problem_800,VNS_ETN,RS,768,0,0.0
Problem_800,VNS_ETN,RS,783,1,9.253229908675106
Problem_800,VNS_ETN,RS,798,1,9.297629915237076
Problem_800,VNS_ETN,RS,813,1,9.340224849841244
Problem_800,VNS_ETN,RS,828,1,11.723022342938748
Problem_800,VNS_ETN,RS,843,1,11.764630912115678
Problem_800,VNS_ETN,RS,858,0,0.0
Problem_800,VNS_ETN,RS,873,1,11.764700677773446
Problem_800,VNS_ETN,RS,888,0,0.0
Problem_800,VNS_ETN,RS,903,1,11.907540533169582
Problem_800,VNS_ETN,RS,918,1,12.007993135811526
Problem_800,VNS_ETN,RS,933,0,0.0
Problem_800,VNS_ETN,RS,948,1,12.047429224183569
Problem_800,VNS_ETN,RS,963,1,12.128826931673922
Problem_800,VNS_ETN,RS,978,1,12.137546493779624
Problem_800,VNS_ETN,RS,993,1,12.175151909817213
Problem_800,VNS_ETN,RS,1008,1,12.180219557327781
Problem_800,VNS_ETN,RS,1023,0,0.0
Problem_800,VNS_ETN,RS,1038,1,12.185008580263126
Problem_800,VNS_ETN,RS,1053,0,0.0
Problem_800,VNS_ETN,RS,1068,1,12.188100923115316
Problem_800,VNS_ETN,RS,1083,0,0.0
Problem_800,VNS_ETN,RS,1098,1,12.771201261810047
Problem_800,VNS_ETN,RS,1113,1,12.833797496299521
Problem_800,VNS_ETN,RS,1128,1,12.835051360454564
Problem_800,VNS_ETN,RS,1143,1,12.964768830666715
Problem_800,VNS_ETN,RS,1158,1,12.995974497853013
Problem_800,VNS_ETN,RS,1173,0,0.0
Problem_800,VNS_ETN,RS,1188,0,0.0
Problem_800,VNS_ETN,RS,1203,1,13.019418599006386
Problem_800,VNS_ETN,RS,1218,1,13.027512106817166
Problem_800,VNS_ETN,RS,1233,0,0.0
Problem_800,VNS_ETN,RS,1248,0,0.0
Problem_800,VNS_ETN,RS,1263,1,13.052921286230514
Problem_800,VNS_ETN,RS,1278,1,13.054395934450005
Problem_800,VNS_ETN,RS,1293,0,0.0
Problem_800,VNS_ETN,RS,1308,1,13.058738017549995
Problem_800,VNS_ETN,RS,1323,0,0.0
Problem_800,VNS_ETN,RS,1338,1,13.058980101022838
Problem_800,VNS_ETN,RS,1353,0,0.0
Problem_800,VNS_ETN,RS,1368,0,0.0
Problem_800,VNS_ETN,RS,1383,0,0.0
Problem_800,VNS_ETN,RS,1398,1,13.066978712792181
Problem_800,VNS_ETN,RS,1413,0,0.0
Problem_800,VNS_ETN,RS,1428,1,13.068339684655882
Problem_800,VNS_ETN,RS,1443,0,0.0
Problem_800,VNS_ETN,RS,1458,1,13.068408718789998
Problem_800,VNS_ETN,RS,1473,0,0.0
Problem_800,VNS_ETN,RS,1488,0,0.0
Problem_800,VNS_ETN,RS,1503,0,0.0
Problem_800,VNS_ETN,RS,1518,0,0.0
Problem_800,VNS_ETN,ETN,1549,0,0.0
Problem_800,VNS_ETN,ETN,1564,0,0.0
Problem_800,VNS_ETN,ETN,1579,0,0.0
Problem_800,VNS_ETN,ETN,1594,0,0.0
Problem_800,VNS_ETN,RS,1625,1,0.19793726165935233
Problem_800,VNS_ETN,RS,1640,1,0.32057092391324565
Problem_800,VNS_ETN,RS,1655,1,1.7223224116812863
Problem_800,VNS_ETN,RS,1670,0,0.0
Problem_800,VNS_ETN,RS,1685,1,1.7647484341406832
Problem_800,VNS_ETN,RS,1700,1,1.845658652513429
Problem_800,VNS_ETN,RS,1715,1,1.8620406996399905
Problem_800,VNS_ETN,RS,1730,1,1.8687306949141775
Problem_800,VNS_ETN,RS,1745,0,0.0
Problem_800,VNS_ETN,RS,1760,0,0.0
Problem_800,VNS_ETN,RS,1775,0,0.0
Problem_800,VNS_ETN,RS,1790,1,2.6407528176988047
Problem_800,VNS_ETN,RS,1805,0,0.0
Problem_800,VNS_ETN,RS,1820,1,2.6959693864373673
Problem_800,VNS_ETN,RS,1835,1,2.7777812568969114
