Instance,Algorithm,Operator,Evaluations,Success,% Improvement
Problem_800,VNS_ETN,ETN,1052,1,0.9834223302389646
Problem_800,VNS_ETN,ETN,1067,0,0.0
Problem_800,VNS_ETN,ETN,1082,0,0.0
Problem_800,VNS_ETN,ETN,1097,0,0.0
Problem_800,VNS_ETN,ETN,1112,0,0.0
Problem_800,VNS_ETN,ETN,1143,0,0.0
Problem_800,VNS_ETN,ETN,1158,0,0.0
Problem_800,VNS_ETN,ETN,1173,0,0.0
Problem_800,VNS_ETN,ETN,1188,0,0.0
Problem_800,VNS_ETN,ETN,1203,1,0.2856575476872724
Problem_800,VNS_ETN,ETN,1218,0,0.0
Problem_800,VNS_ETN,ETN,1233,0,0.0
Problem_800,VNS_ETN,ETN,1248,0,0.0
Problem_800,VNS_ETN,ETN,1263,0,0.0
Problem_800,VNS_ETN,ETN,1294,0,0.0
Problem_800,VNS_ETN,ETN,1309,1,0.000742290678357845
Problem_800,VNS_ETN,ETN,1324,0,0.0
Problem_800,VNS_ETN,ETN,1339,0,0.0
Problem_800,VNS_ETN,ETN,1354,0,0.0
Problem_800,VNS_ETN,ETN,1369,0,0.0
Problem_800,VNS_ETN,ETN,1400,1,0.0002970056829039353
Problem_800,VNS_ETN,ETN,1415,0,0.0
Problem_800,VNS_ETN,ETN,1430,0,0.0
Problem_800,VNS_ETN,ETN,1445,0,0.0
Problem_800,VNS_ETN,ETN,1460,0,0.0
Problem_800,VNS_ETN,ETN,1491,0,0.0
Problem_800,VNS_ETN,ETN,1506,0,0.0
Problem_800,VNS_ETN,ETN,1521,0,0.0
Problem_800,VNS_ETN,ETN,1536,0,0.0
Problem_800,VNS_ETN,RS,1567,1,0.17785957058402607
Problem_800,VNS_ETN,RS,1582,1,0.6413683130714994
Problem_800,VNS_ETN,RS,1597,1,0.8759140361868615
Problem_800,VNS_ETN,RS,1612,1,1.0212302899190773
Problem_800,VNS_ETN,RS,1627,1,1.0357250223623506
Problem_800,VNS_ETN,RS,1642,1,1.0426887095957933
Problem_800,VNS_ETN,RS,1657,1,1.1237642705774495
Problem_800,VNS_ETN,RS,1672,1,1.3535701587298883
Problem_800,VNS_ETN,RS,1687,1,1.3908161238337224
Problem_800,VNS_ETN,RS,1702,1,1.453120054469736
Problem_800,VNS_ETN,RS,1717,1,1.734018972794569
Problem_800,VNS_ETN,RS,1732,1,1.73962444864653
Problem_800,VNS_ETN,RS,1747,1,1.7450016336612135
Problem_800,VNS_ETN,RS,1762,1,1.7746245692448304
Problem_800,VNS_ETN,RS,1777,1,4.9288596386539405
Problem_800,VNS_ETN,RS,1792,1,4.9304909949724065
Problem_800,VNS_ETN,RS,1807,1,5.015733588324749
Problem_800,VNS_ETN,RS,1822,1,5.07087697526649
Problem_800,VNS_ETN,RS,1837,1,5.118991569793271
Problem_800,VNS_ETN,RS,1852,1,5.119845611118296
Problem_800,VNS_ETN,RS,1867,1,5.292504158038899
Problem_800,VNS_ETN,RS,1882,1,5.2926893273750295
Problem_800,VNS_ETN,RS,1897,0,0.0
Problem_800,VNS_ETN,RS,1912,1,5.567376000053378
Problem_800,VNS_ETN,RS,1927,1,5.694139016365703
Problem_800,VNS_ETN,RS,1942,0,0.0
Problem_800,VNS_ETN,RS,1957,1,5.696933870937458
Problem_800,VNS_ETN,RS,1972,1,5.701550263183045
Problem_800,VNS_ETN,RS,1987,1,5.703372245095619
Problem_800,VNS_ETN,RS,2002,1,5.7056663719067675
Problem_800,VNS_ETN,RS,2017,1,5.706049570493118
Problem_800,VNS_ETN,RS,2032,1,5.706879615557016
Problem_800,VNS_ETN,RS,2047,1,5.831247537465617
Problem_800,VNS_ETN,RS,2062,1,5.838114078940278
Problem_800,VNS_ETN,RS,2077,1,5.8612353834569895
Problem_800,VNS_ETN,RS,2092,1,5.86895253600793
Problem_800,VNS_ETN,RS,2107,1,6.019188672406271
Problem_800,VNS_ETN,RS,2122,0,0.0
Problem_800,VNS_ETN,RS,2137,0,0.0
Problem_800,VNS_ETN,RS,2152,0,0.0
Problem_800,VNS_ETN,RS,2167,1,6.021878539531729
Problem_800,VNS_ETN,RS,2182,1,6.022004075848686
Problem_800,VNS_ETN,RS,2197,0,0.0
Problem_800,VNS_ETN,RS,2212,0,0.0
Problem_800,VNS_ETN,RS,2227,1,6.023892332252246
Problem_800,VNS_ETN,RS,2242,1,6.081833778805974
Problem_800,VNS_ETN,RS,2257,1,8.636912749423022
Problem_800,VNS_ETN,RS,2272,1,8.637880190642433
Problem_800,VNS_ETN,RS,2287,1,8.639472179061755
Problem_800,VNS_ETN,RS,2302,1,8.642020685640016
Problem_800,VNS_ETN,RS,2317,1,8.669148490928869
Problem_800,VNS_ETN,RS,2332,1,8.681362355004863
Problem_800,VNS_ETN,RS,2347,0,0.0
Problem_800,VNS_ETN,RS,2362,0,0.0
Problem_800,VNS_ETN,RS,2377,0,0.0
Problem_800,VNS_ETN,RS,2392,1,9.083310420138469
Problem_800,VNS_ETN,RS,2407,0,0.0
Problem_800,VNS_ETN,RS,2422,1,9.137005395398047
Problem_800,VNS_ETN,RS,2437,1,9.143251393074586
Problem_800,VNS_ETN,RS,2452,0,0.0
Problem_800,VNS_ETN,RS,2467,0,0.0
Problem_800,VNS_ETN,RS,2482,1,9.14327670925998
Problem_800,VNS_ETN,RS,2497,0,0.0
Problem_800,VNS_ETN,RS,2512,1,9.145369126597707
Problem_800,VNS_ETN,RS,2527,1,9.1458357741651
Problem_800,VNS_ETN,RS,2542,0,0.0
Problem_800,VNS_ETN,RS,2557,1,9.179673030420336
Problem_800,VNS_ETN,RS,2572,0,0.0
Problem_800,VNS_ETN,RS,2587,0,0.0
Problem_800,VNS_ETN,RS,2602,1,9.182182925423788
Problem_800,VNS_ETN,RS,2617,1,9.191013205692085
Problem_800,VNS_ETN,RS,2632,1,9.191563802026616
Problem_800,VNS_ETN,RS,2647,1,9.192295502326225
Problem_800,VNS_ETN,RS,2662,0,0.0
Problem_800,VNS_ETN,RS,2677,1,9.194574851002722
Problem_800,VNS_ETN,RS,2692,1,9.19543638806576
Problem_800,VNS_ETN,RS,2707,1,9.195713923849047
Problem_800,VNS_ETN,RS,2722,0,0.0
Problem_800,VNS_ETN,RS,2737,0,0.0
Problem_800,VNS_ETN,RS,2752,1,9.197181393955418
Problem_800,VNS_ETN,RS,2767,1,9.307607683610726
Problem_800,VNS_ETN,RS,2782,1,9.313138079797051
Problem_800,VNS_ETN,RS,2797,0,0.0
Problem_800,VNS_ETN,RS,2812,0,0.0
Problem_800,VNS_ETN,RS,2827,0,0.0
Problem_800,VNS_ETN,RS,2842,1,9.369437697744393
Problem_800,VNS_ETN,RS,2857,0,0.0
Problem_800,VNS_ETN,RS,2872,1,9.372919325092944
Problem_800,VNS_ETN,RS,2887,0,0.0
Problem_800,VNS_ETN,RS,2902,1,9.393589326976608
Problem_800,VNS_ETN,RS,2917,0,0.0
Problem_800,VNS_ETN,RS,2932,1,9.394251454247913
Problem_800,VNS_ETN,RS,2947,0,0.0
Problem_800,VNS_ETN,RS,2962,1,9.428493190326217
Problem_800,VNS_ETN,RS,2977,0,0.0
Problem_800,VNS_ETN,RS,2992,1,9.428905382982089
Problem_800,VNS_ETN,RS,3007,1,9.492531096962201
Problem_800,VNS_ETN,RS,3022,0,0.0
Problem_800,VNS_ETN,RS,3037,0,0.0
Problem_800,VNS_ETN,RS,3052,0,0.0
Problem_800,VNS_ETN,RS,3067,1,9.500910110950354
Problem_800,VNS_ETN,RS,3082,1,9.501792237629115
Problem_800,VNS_ETN,RS,3097,1,9.50509588507111
Problem_800,VNS_ETN,RS,3112,0,0.0
Problem_800,VNS_ETN,RS,3127,1,9.506521490830663
Problem_800,VNS_ETN,RS,3142,1,9.560295517235629
Problem_800,VNS_ETN,RS,3157,1,9.573317090141089
Problem_800,VNS_ETN,RS,3172,1,9.57466183755888
Problem_800,VNS_ETN,RS,3187,1,9.686934808842084
Problem_800,VNS_ETN,RS,3202,1,9.728300532732586
Problem_800,VNS_ETN,RS,3217,0,0.0
Problem_800,VNS_ETN,RS,3232,0,0.0
Problem_800,VNS_ETN,RS,3247,1,9.729254393415216
Problem_800,VNS_ETN,RS,3262,0,0.0
Problem_800,VNS_ETN,RS,3277,0,0.0
Problem_800,VNS_ETN,RS,3292,0,0.0
Problem_800,VNS_ETN,RS,3307,1,9.729304971671667
Problem_800,VNS_ETN,RS,3322,0,0.0
Problem_800,VNS_ETN,RS,3337,0,0.0
Problem_800,VNS_ETN,RS,3352,1,9.732221787570285
Problem_800,VNS_ETN,RS,3367,0,0.0
Problem_800,VNS_ETN,RS,3382,0,0.0
Problem_800,VNS_ETN,RS,3397,0,0.0
Problem_800,VNS_ETN,RS,3412,0,0.0
Problem_800,VNS_ETN,RS,3427,1,9.732779358574797
Problem_800,VNS_ETN,RS,3442,0,0.0
Problem_800,VNS_ETN,RS,3457,1,11.231265316211035
Problem_800,VNS_ETN,RS,3472,1,11.273299765834599
Problem_800,VNS_ETN,RS,3487,0,0.0
Problem_800,VNS_ETN,RS,3502,1,11.285041022592699
Problem_800,VNS_ETN,RS,3517,1,11.303474513657166
Problem_800,VNS_ETN,RS,3532,0,0.0
Problem_800,VNS_ETN,RS,3547,0,0.0
Problem_800,VNS_ETN,RS,3562,1,11.30527256074061
Problem_800,VNS_ETN,RS,3577,0,0.0
Problem_800,VNS_ETN,RS,3592,1,11.33915980509491
Problem_800,VNS_ETN,RS,3607,0,0.0
Problem_800,VNS_ETN,RS,3622,0,0.0
Problem_800,VNS_ETN,RS,3637,1,11.339426632476158
Problem_800,VNS_ETN,RS,3652,1,11.343502085257049
Problem_800,VNS_ETN,RS,3667,0,0.0
Problem_800,VNS_ETN,RS,3682,1,11.391755406182465
Problem_800,VNS_ETN,RS,3697,1,11.3945068623302
Problem_800,VNS_ETN,RS,3712,0,0.0
Problem_800,VNS_ETN,RS,3727,1,11.401524923394101
Problem_800,VNS_ETN,RS,3742,0,0.0
Problem_800,VNS_ETN,RS,3757,0,0.0
Problem_800,VNS_ETN,RS,3772,1,11.405127493006392
Problem_800,VNS_ETN,RS,3787,1,11.455479770944219
Problem_800,VNS_ETN,RS,3802,1,11.457151097942168
Problem_800,VNS_ETN,RS,3817,1,11.458643190026809
Problem_800,VNS_ETN,RS,3832,1,11.479905058435298
Problem_800,VNS_ETN,RS,3847,1,11.681990688241758
Problem_800,VNS_ETN,RS,3862,1,11.694273608361968
Problem_800,VNS_ETN,RS,3877,1,11.71252337574155
Problem_800,VNS_ETN,RS,3892,1,11.71381517220365
Problem_800,VNS_ETN,RS,3907,0,0.0
Problem_800,VNS_ETN,RS,3922,1,11.7183513488463
Problem_800,VNS_ETN,RS,3937,0,0.0
Problem_800,VNS_ETN,RS,3952,1,11.769781836774206
Problem_800,VNS_ETN,RS,3967,0,0.0
Problem_800,VNS_ETN,RS,3982,0,0.0
Problem_800,VNS_ETN,RS,3997,1,11.793192875662276
Problem_800,VNS_ETN,RS,4012,1,11.814000727087276
Problem_800,VNS_ETN,RS,4027,1,11.888177714209041
Problem_800,VNS_ETN,RS,4042,1,11.888501773281513
Problem_800,VNS_ETN,RS,4057,0,0.0
Problem_800,VNS_ETN,RS,4072,0,0.0
Problem_800,VNS_ETN,RS,4087,0,0.0
Problem_800,VNS_ETN,RS,4102,0,0.0
Problem_800,VNS_ETN,ETN,4133,1,0.18178485739509495
Problem_800,VNS_ETN,ETN,4148,0,0.0
Problem_800,VNS_ETN,ETN,4163,0,0.0
Problem_800,VNS_ETN,ETN,4178,0,0.0
Problem_800,VNS_ETN,ETN,4193,0,0.0
Problem_800,VNS_ETN,ETN,4224,0,0.0
Problem_800,VNS_ETN,ETN,4239,0,0.0
Problem_800,VNS_ETN,ETN,4254,0,0.0
Problem_800,VNS_ETN,ETN,4269,0,0.0
Problem_800,VNS_ETN,RS,4300,1,0.003557531239617877
Problem_800,VNS_ETN,RS,4315,1,0.01815122700427898
Problem_800,VNS_ETN,RS,4330,1,0.16788166240804445
Problem_800,VNS_ETN,RS,4345,0,0.0
Problem_800,VNS_ETN,RS,4360,1,0.8123619417348462
Problem_800,VNS_ETN,RS,4375,0,0.0
Problem_800,VNS_ETN,RS,4390,1,0.8137069589508529
Problem_800,VNS_ETN,RS,4405,1,0.8143544846057668
Problem_800,VNS_ETN,RS,4420,0,0.0
Problem_800,VNS_ETN,RS,4435,1,0.8546079051478424
Problem_800,VNS_ETN,RS,4450,0,0.0
Problem_800,VNS_ETN,RS,4465,0,0.0
Problem_800,VNS_ETN,RS,4480,1,0.8572985918667289
Problem_800,VNS_ETN,RS,4495,1,0.8591565772858129
Problem_800,VNS_ETN,RS,4510,0,0.0
Problem_800,VNS_ETN,RS,4525,1,0.8604517107540554
Problem_800,VNS_ETN,RS,4540,1,0.8620645898578055
Problem_800,VNS_ETN,RS,4555,0,0.0
Problem_800,VNS_ETN,RS,4570,1,0.8631079746920466
Problem_800,VNS_ETN,RS,4585,1,0.8662271680532219
Problem_800,VNS_ETN,RS,4600,0,0.0
Problem_800,VNS_ETN,RS,4615,0,0.0
Problem_800,VNS_ETN,RS,4630,1,0.868688315519689
Problem_800,VNS_ETN,RS,4645,0,0.0
Problem_800,VNS_ETN,RS,4660,1,0.8773372993023175
Problem_800,VNS_ETN,RS,4675,1,0.8777921395521197
Problem_800,VNS_ETN,RS,4690,0,0.0
Problem_800,VNS_ETN,RS,4705,0,0.0
Problem_800,VNS_ETN,RS,4720,0,0.0
Problem_800,VNS_ETN,RS,4735,0,0.0
Problem_800,VNS_ETN,RS,4750,1,0.879634036804555
Problem_800,VNS_ETN,RS,4765,1,0.8799152156697848
Problem_800,VNS_ETN,RS,4780,0,0.0
Problem_800,VNS_ETN,RS,4795,0,0.0
Problem_800,VNS_ETN,RS,4810,1,0.8816900687944517
Problem_800,VNS_ETN,RS,4825,0,0.0
Problem_800,VNS_ETN,RS,4840,0,0.0
Problem_800,VNS_ETN,RS,4855,0,0.0
Problem_800,VNS_ETN,RS,4870,0,0.0
Problem_800,VNS_ETN,ETN,4901,0,0.0
Problem_800,VNS_ETN,ETN,4916,0,0.0
Problem_800,VNS_ETN,ETN,4931,0,0.0
Problem_800,VNS_ETN,ETN,4946,0,0.0
Problem_800,VNS_ETN,RS,4977,1,0.004373034931849263
Problem_800,VNS_ETN,RS,4992,0,0.0
Problem_800,VNS_ETN,RS,5007,1,1.06530173128634
Problem_800,VNS_ETN,RS,5022,1,1.0862366316096566
Problem_800,VNS_ETN,RS,5037,1,1.0889239381691243
Problem_800,VNS_ETN,RS,5052,1,1.0928255780809526
Problem_800,VNS_ETN,RS,5067,1,1.1011210622307148
Problem_800,VNS_ETN,RS,5082,0,0.0
Problem_800,VNS_ETN,RS,5097,1,1.101713459463835
Problem_800,VNS_ETN,RS,5112,1,1.102366839022429
Problem_800,VNS_ETN,RS,5127,0,0.0
Problem_800,VNS_ETN,RS,5142,1,1.110322584986183
Problem_800,VNS_ETN,RS,5157,1,1.1339160241309372
Problem_800,VNS_ETN,RS,5172,1,1.1349224276172962
Problem_800,VNS_ETN,RS,5187,1,1.1402908986858684
Problem_800,VNS_ETN,RS,5202,1,1.184916692986574
Problem_800,VNS_ETN,RS,5217,1,1.1908192449952866
Problem_800,VNS_ETN,RS,5232,1,1.2309113275823182
Problem_800,VNS_ETN,RS,5247,0,0.0
Problem_800,VNS_ETN,RS,5262,0,0.0
Problem_800,VNS_ETN,RS,5277,1,1.2350698011279793
Problem_800,VNS_ETN,RS,5292,0,0.0
Problem_800,VNS_ETN,RS,5307,0,0.0
Problem_800,VNS_ETN,RS,5322,0,0.0
Problem_800,VNS_ETN,RS,5337,1,1.3802543757143024
Problem_800,VNS_ETN,RS,5352,0,0.0
Problem_800,VNS_ETN,RS,5367,0,0.0
Problem_800,VNS_ETN,RS,5382,0,0.0
Problem_800,VNS_ETN,RS,5397,1,1.4204135862570226
Problem_800,VNS_ETN,RS,5412,0,0.0
Problem_800,VNS_ETN,RS,5427,0,0.0
Problem_800,VNS_ETN,RS,5442,0,0.0
Problem_800,VNS_ETN,RS,5457,1,1.4204967898170546
Problem_800,VNS_ETN,RS,5472,0,0.0
Problem_800,VNS_ETN,RS,5487,1,1.4224740937011247
Problem_800,VNS_ETN,RS,5502,0,0.0
Problem_800,VNS_ETN,RS,5517,1,1.4423451128980331
Problem_800,VNS_ETN,RS,5532,1,1.4459501990380672
Problem_800,VNS_ETN,RS,5547,0,0.0
Problem_800,VNS_ETN,RS,5562,1,1.4586628384974265
Problem_800,VNS_ETN,RS,5577,1,1.531322635693263
Problem_800,VNS_ETN,RS,5592,0,0.0
Problem_800,VNS_ETN,RS,5607,1,1.5385002026677024
Problem_800,VNS_ETN,RS,5622,1,1.5458615255067791
Problem_800,VNS_ETN,RS,5637,1,1.5458697361710476
Problem_800,VNS_ETN,RS,5652,0,0.0
Problem_800,VNS_ETN,RS,5667,1,1.5462170790541443
Problem_800,VNS_ETN,RS,5682,1,1.5473339835906696
Problem_800,VNS_ETN,RS,5697,0,0.0
Problem_800,VNS_ETN,RS,5712,0,0.0
Problem_800,VNS_ETN,RS,5727,0,0.0
Problem_800,VNS_ETN,RS,5742,0,0.0
Problem_800,VNS_ETN,ETN,5773,0,0.0
Problem_800,VNS_ETN,ETN,5788,0,0.0
Problem_800,VNS_ETN,ETN,5803,0,0.0
Problem_800,VNS_ETN,ETN,5818,0,0.0
Problem_800,VNS_ETN,RS,5849,1,3.04296403784739
Problem_800,VNS_ETN,RS,5864,0,0.0
Problem_800,VNS_ETN,RS,5879,1,3.0452078056232743
Problem_800,VNS_ETN,RS,5894,0,0.0
Problem_800,VNS_ETN,RS,5909,1,3.5746108485693906
Problem_800,VNS_ETN,RS,5924,1,3.579144160488922
Problem_800,VNS_ETN,RS,5939,1,4.657363390245321
Problem_800,VNS_ETN,RS,5954,1,4.710167201615305
Problem_800,VNS_ETN,RS,5969,1,4.881407740290171
Problem_800,VNS_ETN,RS,5984,1,4.883983855241351
Problem_800,VNS_ETN,RS,5999,1,4.889072230791647
Problem_800,VNS_ETN,RS,6014,0,0.0
Problem_800,VNS_ETN,RS,6029,0,0.0
Problem_800,VNS_ETN,RS,6044,0,0.0
Problem_800,VNS_ETN,RS,6059,0,0.0
Problem_800,VNS_ETN,SPS,6090,1,0.0046528431098095254
Problem_800,VNS_ETN,SPS,6105,1,0.054879311018384586
Problem_800,VNS_ETN,SPS,6120,1,0.07123984550063095
Problem_800,VNS_ETN,SPS,6135,1,0.23317121891109988
Problem_800,VNS_ETN,SPS,6150,1,0.23898838532113034
Problem_800,VNS_ETN,SPS,6165,0,0.0
Problem_800,VNS_ETN,SPS,6180,0,0.0
Problem_800,VNS_ETN,SPS,6195,0,0.0
Problem_800,VNS_ETN,SPS,6210,0,0.0
Problem_800,VNS_ETN,SPS,6225,1,0.3090479333080143
Problem_800,VNS_ETN,SPS,6240,1,0.3118837999834627
Problem_800,VNS_ETN,SPS,6255,0,0.0
Problem_800,VNS_ETN,SPS,6270,1,1.499351399995524
Problem_800,VNS_ETN,SPS,6285,1,1.576682291805974
Problem_800,VNS_ETN,SPS,6300,1,1.6193861444006425
Problem_800,VNS_ETN,SPS,6315,1,1.6543992330772996
Problem_800,VNS_ETN,SPS,6330,0,0.0
Problem_800,VNS_ETN,SPS,6345,0,0.0
Problem_800,VNS_ETN,SPS,6360,1,1.683283786460605
Problem_800,VNS_ETN,SPS,6375,1,1.7279866157868695
Problem_800,VNS_ETN,SPS,6390,0,0.0
Problem_800,VNS_ETN,SPS,6405,1,1.7435731431819694
Problem_800,VNS_ETN,SPS,6420,1,2.080978165106354
Problem_800,VNS_ETN,SPS,6435,1,2.0994911349268652
Problem_800,VNS_ETN,SPS,6450,1,2.115109425659847
Problem_800,VNS_ETN,SPS,6465,0,0.0
Problem_800,VNS_ETN,SPS,6480,0,0.0
Problem_800,VNS_ETN,SPS,6495,1,2.146717747429665
Problem_800,VNS_ETN,SPS,6510,0,0.0
Problem_800,VNS_ETN,SPS,6525,1,2.147426629315031
Problem_800,VNS_ETN,SPS,6540,1,2.179219066912881
Problem_800,VNS_ETN,SPS,6555,0,0.0
Problem_800,VNS_ETN,SPS,6570,1,2.2187571960209715
Problem_800,VNS_ETN,SPS,6585,0,0.0
Problem_800,VNS_ETN,SPS,6600,0,0.0
Problem_800,VNS_ETN,SPS,6615,1,2.273940349654288
Problem_800,VNS_ETN,SPS,6630,0,0.0
Problem_800,VNS_ETN,SPS,6645,1,2.2822999888065665
Problem_800,VNS_ETN,SPS,6660,0,0.0
Problem_800,VNS_ETN,SPS,6675,1,2.282539330302482
Problem_800,VNS_ETN,SPS,6690,0,0.0
Problem_800,VNS_ETN,SPS,6705,0,0.0
Problem_800,VNS_ETN,SPS,6720,0,0.0
Problem_800,VNS_ETN,SPS,6735,1,2.2962706574297798
Problem_800,VNS_ETN,SPS,6750,0,0.0
Problem_800,VNS_ETN,SPS,6765,0,0.0
Problem_800,VNS_ETN,SPS,6780,1,2.3438339774282406
Problem_800,VNS_ETN,SPS,6795,0,0.0
Problem_800,VNS_ETN,SPS,6810,1,2.4413080424767193
Problem_800,VNS_ETN,SPS,6825,0,0.0
Problem_800,VNS_ETN,SPS,6840,1,2.5769869742783245
Problem_800,VNS_ETN,SPS,6855,0,0.0
Problem_800,VNS_ETN,SPS,6870,0,0.0
Problem_800,VNS_ETN,SPS,6885,0,0.0
Problem_800,VNS_ETN,SPS,6900,1,2.643967996365656
Problem_800,VNS_ETN,SPS,6915,0,0.0
Problem_800,VNS_ETN,SPS,6930,0,0.0
Problem_800,VNS_ETN,SPS,6945,1,2.674533875790777
Problem_800,VNS_ETN,SPS,6960,0,0.0
Problem_800,VNS_ETN,SPS,6975,0,0.0
Problem_800,VNS_ETN,SPS,6990,0,0.0
Problem_800,VNS_ETN,SPS,7005,0,0.0
Problem_800,VNS_ETN,SRPS,7036,1,3.3561220142715946
Problem_800,VNS_ETN,SRPS,7051,1,3.374731597643124
Problem_800,VNS_ETN,SRPS,7066,1,3.4466806315302976
Problem_800,VNS_ETN,SRPS,7081,0,0.0
Problem_800,VNS_ETN,SRPS,7096,0,0.0
Problem_800,VNS_ETN,SRPS,7111,0,0.0
Problem_800,VNS_ETN,SRPS,7126,0,0.0
