Instance,Algorithm,Operator,Evaluations,Success,% Improvement
Problem_800,VNS_Swap,Swap,17,1,6.050545961994453e-06
Problem_800,VNS_Swap,Swap,32,1,0.0005257613164668701
Problem_800,VNS_Swap,Swap,47,1,0.012824509412143106
Problem_800,VNS_Swap,Swap,62,0,0.0
Problem_800,VNS_Swap,Swap,77,0,0.0
Problem_800,VNS_Swap,Swap,92,0,0.0
Problem_800,VNS_Swap,Swap,107,1,0.013021886490560025
Problem_800,VNS_Swap,Swap,122,1,0.014697228456465023
Problem_800,VNS_Swap,Swap,137,1,0.01498536644665079
Problem_800,VNS_Swap,Swap,152,1,0.016902671741442575
Problem_800,VNS_Swap,Swap,167,1,0.01743428569374444
Problem_800,VNS_Swap,Swap,182,0,0.0
Problem_800,VNS_Swap,Swap,197,0,0.0
Problem_800,VNS_Swap,Swap,212,1,0.01748075313869381
Problem_800,VNS_Swap,Swap,227,1,0.023048071751649492
Problem_800,VNS_Swap,Swap,242,0,0.0
Problem_800,VNS_Swap,Swap,257,0,0.0
Problem_800,VNS_Swap,Swap,272,0,0.0
Problem_800,VNS_Swap,Swap,287,0,0.0
Problem_800,VNS_Swap,Swap,318,0,0.0
Problem_800,VNS_Swap,Swap,333,1,0.0003980680654586447
Problem_800,VNS_Swap,Swap,348,1,0.004772266974538814
Problem_800,VNS_Swap,Swap,363,0,0.0
Problem_800,VNS_Swap,Swap,378,0,0.0
Problem_800,VNS_Swap,Swap,393,0,0.0
Problem_800,VNS_Swap,Swap,408,0,0.0
Problem_800,VNS_Swap,Swap,423,1,0.021684726812231526
Problem_800,VNS_Swap,Swap,438,0,0.0
Problem_800,VNS_Swap,Swap,453,0,0.0
Problem_800,VNS_Swap,Swap,468,0,0.0
Problem_800,VNS_Swap,Swap,483,0,0.0
Problem_800,VNS_Swap,Swap,514,1,0.017273787456511838
Problem_800,VNS_Swap,Swap,529,0,0.0
Problem_800,VNS_Swap,Swap,544,0,0.0
Problem_800,VNS_Swap,Swap,559,0,0.0
Problem_800,VNS_Swap,Swap,574,1,0.3498815588935434
Problem_800,VNS_Swap,Swap,589,0,0.0
Problem_800,VNS_Swap,Swap,604,0,0.0
Problem_800,VNS_Swap,Swap,619,0,0.0
Problem_800,VNS_Swap,Swap,634,0,0.0
Problem_800,VNS_Swap,Swap,665,1,0.058271295179664735
Problem_800,VNS_Swap,Swap,680,1,0.05832541752701557
Problem_800,VNS_Swap,Swap,695,1,0.05894711401357643
Problem_800,VNS_Swap,Swap,710,0,0.0
Problem_800,VNS_Swap,Swap,725,1,0.11715723442992894
Problem_800,VNS_Swap,Swap,740,0,0.0
Problem_800,VNS_Swap,Swap,755,0,0.0
Problem_800,VNS_Swap,Swap,770,0,0.0
Problem_800,VNS_Swap,Swap,785,0,0.0
Problem_800,VNS_Swap,Swap,816,0,0.0
Problem_800,VNS_Swap,Swap,831,0,0.0
Problem_800,VNS_Swap,Swap,846,0,0.0
Problem_800,VNS_Swap,Swap,861,0,0.0
Problem_800,VNS_Swap,Reversion,892,1,0.11803861952201508
Problem_800,VNS_Swap,Reversion,907,1,1.5041313925903812
Problem_800,VNS_Swap,Reversion,922,1,2.1136523432685506
Problem_800,VNS_Swap,Reversion,937,1,2.951921283820426
Problem_800,VNS_Swap,Reversion,952,1,2.9994999710467907
Problem_800,VNS_Swap,Reversion,967,1,4.961086814215624
Problem_800,VNS_Swap,Reversion,982,1,4.966279052312066
Problem_800,VNS_Swap,Reversion,997,1,5.205118946747521
Problem_800,VNS_Swap,Reversion,1012,1,5.657399502154091
Problem_800,VNS_Swap,Reversion,1027,1,5.678512669945057
Problem_800,VNS_Swap,Reversion,1042,1,5.679398578562968
Problem_800,VNS_Swap,Reversion,1057,1,5.698730154938266
Problem_800,VNS_Swap,Reversion,1072,1,5.699085563961464
Problem_800,VNS_Swap,Reversion,1087,1,6.508618804263041
Problem_800,VNS_Swap,Reversion,1102,1,7.10483951158192
Problem_800,VNS_Swap,Reversion,1117,1,7.105077635255267
Problem_800,VNS_Swap,Reversion,1132,1,7.154956078655905
Problem_800,VNS_Swap,Reversion,1147,1,7.166029768066225
Problem_800,VNS_Swap,Reversion,1162,1,8.167092512911516
Problem_800,VNS_Swap,Reversion,1177,1,8.262208568230992
Problem_800,VNS_Swap,Reversion,1192,1,8.262951638898054
Problem_800,VNS_Swap,Reversion,1207,1,8.384798609828035
Problem_800,VNS_Swap,Reversion,1222,1,8.400596514256474
Problem_800,VNS_Swap,Reversion,1237,1,8.499776052480984
Problem_800,VNS_Swap,Reversion,1252,1,8.623878032993261
Problem_800,VNS_Swap,Reversion,1267,1,8.624979868027781
Problem_800,VNS_Swap,Reversion,1282,1,8.625153709647659
Problem_800,VNS_Swap,Reversion,1297,0,0.0
Problem_800,VNS_Swap,Reversion,1312,1,8.62804016910127
Problem_800,VNS_Swap,Reversion,1327,1,8.640239471629577
Problem_800,VNS_Swap,Reversion,1342,1,8.664080940849834
Problem_800,VNS_Swap,Reversion,1357,1,8.699054812300375
Problem_800,VNS_Swap,Reversion,1372,1,8.700312833430564
Problem_800,VNS_Swap,Reversion,1387,1,8.943476689649337
Problem_800,VNS_Swap,Reversion,1402,1,9.078771205789566
Problem_800,VNS_Swap,Reversion,1417,1,9.079098173682185
Problem_800,VNS_Swap,Reversion,1432,1,9.125523645397424
Problem_800,VNS_Swap,Reversion,1447,1,10.534133370346122
Problem_800,VNS_Swap,Reversion,1462,1,10.542455480965291
Problem_800,VNS_Swap,Reversion,1477,1,10.548667054760799
Problem_800,VNS_Swap,Reversion,1492,1,10.552288785049887
Problem_800,VNS_Swap,Reversion,1507,1,10.555062833752382
Problem_800,VNS_Swap,Reversion,1522,1,10.55933667890662
Problem_800,VNS_Swap,Reversion,1537,1,10.67919788274231
Problem_800,VNS_Swap,Reversion,1552,1,10.682812262944172
Problem_800,VNS_Swap,Reversion,1567,1,10.752441510672762
Problem_800,VNS_Swap,Reversion,1582,1,10.821222128837574
Problem_800,VNS_Swap,Reversion,1597,0,0.0
Problem_800,VNS_Swap,Reversion,1612,1,10.963869121731683
Problem_800,VNS_Swap,Reversion,1627,1,10.96763934648941
Problem_800,VNS_Swap,Reversion,1642,1,10.984769820693076
Problem_800,VNS_Swap,Reversion,1657,0,0.0
Problem_800,VNS_Swap,Reversion,1672,1,11.03035894312065
Problem_800,VNS_Swap,Reversion,1687,0,0.0
Problem_800,VNS_Swap,Reversion,1702,0,0.0
Problem_800,VNS_Swap,Reversion,1717,1,11.05330759124477
Problem_800,VNS_Swap,Reversion,1732,1,11.055658642219846
Problem_800,VNS_Swap,Reversion,1747,0,0.0
Problem_800,VNS_Swap,Reversion,1762,0,0.0
Problem_800,VNS_Swap,Reversion,1777,0,0.0
Problem_800,VNS_Swap,Reversion,1792,1,11.065780075242488
Problem_800,VNS_Swap,Reversion,1807,0,0.0
Problem_800,VNS_Swap,Reversion,1822,0,0.0
Problem_800,VNS_Swap,Reversion,1837,0,0.0
Problem_800,VNS_Swap,Reversion,1852,0,0.0
Problem_800,VNS_Swap,Reversion,1867,1,11.083859134409836
Problem_800,VNS_Swap,Reversion,1882,1,11.294557867217547
Problem_800,VNS_Swap,Reversion,1897,1,11.326675477146837
Problem_800,VNS_Swap,Reversion,1912,1,11.532334358771983
Problem_800,VNS_Swap,Reversion,1927,1,11.54012852928659
Problem_800,VNS_Swap,Reversion,1942,1,11.624746201706076
Problem_800,VNS_Swap,Reversion,1957,1,11.626422436981123
Problem_800,VNS_Swap,Reversion,1972,1,11.635637625895283
Problem_800,VNS_Swap,Reversion,1987,1,11.660450824502984
Problem_800,VNS_Swap,Reversion,2002,1,11.661876998747543
Problem_800,VNS_Swap,Reversion,2017,1,11.713793360904248
Problem_800,VNS_Swap,Reversion,2032,1,11.753096919116993
Problem_800,VNS_Swap,Reversion,2047,1,11.757725169774211
Problem_800,VNS_Swap,Reversion,2062,0,0.0
Problem_800,VNS_Swap,Reversion,2077,0,0.0
Problem_800,VNS_Swap,Reversion,2092,0,0.0
Problem_800,VNS_Swap,Reversion,2107,1,11.78459293852237
Problem_800,VNS_Swap,Reversion,2122,1,11.792246863744886
Problem_800,VNS_Swap,Reversion,2137,0,0.0
Problem_800,VNS_Swap,Reversion,2152,1,11.796767129653768
Problem_800,VNS_Swap,Reversion,2167,1,11.798633542525181
Problem_800,VNS_Swap,Reversion,2182,0,0.0
Problem_800,VNS_Swap,Reversion,2197,0,0.0
Problem_800,VNS_Swap,Reversion,2212,1,11.798687840617303
Problem_800,VNS_Swap,Reversion,2227,1,11.815557560911675
Problem_800,VNS_Swap,Reversion,2242,0,0.0
Problem_800,VNS_Swap,Reversion,2257,1,11.826998815705494
Problem_800,VNS_Swap,Reversion,2272,0,0.0
Problem_800,VNS_Swap,Reversion,2287,0,0.0
Problem_800,VNS_Swap,Reversion,2302,1,11.828212947855173
Problem_800,VNS_Swap,Reversion,2317,0,0.0
Problem_800,VNS_Swap,Reversion,2332,0,0.0
Problem_800,VNS_Swap,Reversion,2347,1,11.921065949823575
Problem_800,VNS_Swap,Reversion,2362,1,11.921618217737825
Problem_800,VNS_Swap,Reversion,2377,0,0.0
Problem_800,VNS_Swap,Reversion,2392,1,11.92526715501562
Problem_800,VNS_Swap,Reversion,2407,0,0.0
Problem_800,VNS_Swap,Reversion,2422,0,0.0
Problem_800,VNS_Swap,Reversion,2437,1,11.925846781704823
Problem_800,VNS_Swap,Reversion,2452,1,11.931848546562005
Problem_800,VNS_Swap,Reversion,2467,1,11.941080545099293
Problem_800,VNS_Swap,Reversion,2482,0,0.0
Problem_800,VNS_Swap,Reversion,2497,0,0.0
Problem_800,VNS_Swap,Reversion,2512,0,0.0
Problem_800,VNS_Swap,Reversion,2527,0,0.0
Problem_800,VNS_Swap,Swap,2558,0,0.0
Problem_800,VNS_Swap,Swap,2573,0,0.0
Problem_800,VNS_Swap,Swap,2588,0,0.0
Problem_800,VNS_Swap,Swap,2603,0,0.0
Problem_800,VNS_Swap,Reversion,2634,0,0.0
Problem_800,VNS_Swap,Reversion,2649,1,0.05305615333224595
Problem_800,VNS_Swap,Reversion,2664,1,0.05926158424622427
Problem_800,VNS_Swap,Reversion,2679,0,0.0
Problem_800,VNS_Swap,Reversion,2694,0,0.0
Problem_800,VNS_Swap,Reversion,2709,0,0.0
Problem_800,VNS_Swap,Reversion,2724,0,0.0
Problem_800,VNS_Swap,Reversion,2739,1,0.06309034181127629
Problem_800,VNS_Swap,Reversion,2754,1,0.06459366601121194
Problem_800,VNS_Swap,Reversion,2769,0,0.0
Problem_800,VNS_Swap,Reversion,2784,0,0.0
Problem_800,VNS_Swap,Reversion,2799,0,0.0
Problem_800,VNS_Swap,Reversion,2814,1,0.17211957088151833
Problem_800,VNS_Swap,Reversion,2829,1,0.1831860280460791
Problem_800,VNS_Swap,Reversion,2844,1,0.18772964148534796
Problem_800,VNS_Swap,Reversion,2859,0,0.0
Problem_800,VNS_Swap,Reversion,2874,0,0.0
Problem_800,VNS_Swap,Reversion,2889,0,0.0
Problem_800,VNS_Swap,Reversion,2904,0,0.0
Problem_800,VNS_Swap,Swap,2935,0,0.0
Problem_800,VNS_Swap,Swap,2950,0,0.0
Problem_800,VNS_Swap,Swap,2965,0,0.0
Problem_800,VNS_Swap,Swap,2980,0,0.0
Problem_800,VNS_Swap,Reversion,3011,1,0.01646309428813713
Problem_800,VNS_Swap,Reversion,3026,0,0.0
Problem_800,VNS_Swap,Reversion,3041,0,0.0
Problem_800,VNS_Swap,Reversion,3056,0,0.0
Problem_800,VNS_Swap,Reversion,3071,0,0.0
Problem_800,VNS_Swap,Reversion,3086,1,0.08632723976676368
Problem_800,VNS_Swap,Reversion,3101,1,0.1218610705307671
Problem_800,VNS_Swap,Reversion,3116,0,0.0
Problem_800,VNS_Swap,Reversion,3131,1,0.12525866930652474
Problem_800,VNS_Swap,Reversion,3146,1,0.1262205011751669
Problem_800,VNS_Swap,Reversion,3161,0,0.0
Problem_800,VNS_Swap,Reversion,3176,0,0.0
Problem_800,VNS_Swap,Reversion,3191,1,0.20697145179765833
Problem_800,VNS_Swap,Reversion,3206,0,0.0
Problem_800,VNS_Swap,Reversion,3221,0,0.0
Problem_800,VNS_Swap,Reversion,3236,1,0.21054750873126699
Problem_800,VNS_Swap,Reversion,3251,1,0.299143598838639
Problem_800,VNS_Swap,Reversion,3266,1,0.3191584225070337
Problem_800,VNS_Swap,Reversion,3281,1,0.3883495999237622
Problem_800,VNS_Swap,Reversion,3296,0,0.0
Problem_800,VNS_Swap,Reversion,3311,0,0.0
Problem_800,VNS_Swap,Reversion,3326,1,0.39743986924685554
Problem_800,VNS_Swap,Reversion,3341,1,0.4026035579774197
Problem_800,VNS_Swap,Reversion,3356,1,0.4784476735582407
Problem_800,VNS_Swap,Reversion,3371,1,0.5647110349583891
Problem_800,VNS_Swap,Reversion,3386,1,0.594056959182317
Problem_800,VNS_Swap,Reversion,3401,1,0.6444177673943942
Problem_800,VNS_Swap,Reversion,3416,1,0.6497538177653811
Problem_800,VNS_Swap,Reversion,3431,0,0.0
Problem_800,VNS_Swap,Reversion,3446,1,0.7249469053570134
Problem_800,VNS_Swap,Reversion,3461,0,0.0
Problem_800,VNS_Swap,Reversion,3476,1,3.3642216626564463
Problem_800,VNS_Swap,Reversion,3491,1,3.373852280627849
Problem_800,VNS_Swap,Reversion,3506,0,0.0
Problem_800,VNS_Swap,Reversion,3521,1,3.380692060037421
Problem_800,VNS_Swap,Reversion,3536,0,0.0
Problem_800,VNS_Swap,Reversion,3551,1,3.3838654935313066
Problem_800,VNS_Swap,Reversion,3566,1,3.384305587662137
Problem_800,VNS_Swap,Reversion,3581,1,3.401734889090314
Problem_800,VNS_Swap,Reversion,3596,0,0.0
Problem_800,VNS_Swap,Reversion,3611,0,0.0
Problem_800,VNS_Swap,Reversion,3626,0,0.0
Problem_800,VNS_Swap,Reversion,3641,0,0.0
Problem_800,VNS_Swap,Insertion,3672,1,4.704120604256886
Problem_800,VNS_Swap,Insertion,3687,1,5.779585560753588
Problem_800,VNS_Swap,Insertion,3702,1,5.93358633367861
Problem_800,VNS_Swap,Insertion,3717,1,5.9416005246539925
Problem_800,VNS_Swap,Insertion,3732,0,0.0
Problem_800,VNS_Swap,Insertion,3747,1,5.94271199157598
Problem_800,VNS_Swap,Insertion,3762,0,0.0
Problem_800,VNS_Swap,Insertion,3777,1,6.044187836618955
Problem_800,VNS_Swap,Insertion,3792,1,6.071722561220571
Problem_800,VNS_Swap,Insertion,3807,0,0.0
Problem_800,VNS_Swap,Insertion,3822,0,0.0
Problem_800,VNS_Swap,Insertion,3837,0,0.0
Problem_800,VNS_Swap,Insertion,3852,0,0.0
Problem_800,VNS_Swap,Insertion,3867,1,6.0744024884429155
Problem_800,VNS_Swap,Insertion,3882,0,0.0
Problem_800,VNS_Swap,Insertion,3897,1,6.07558445534015
Problem_800,VNS_Swap,Insertion,3912,1,7.04089164980746
Problem_800,VNS_Swap,Insertion,3927,0,0.0
Problem_800,VNS_Swap,Insertion,3942,0,0.0
Problem_800,VNS_Swap,Insertion,3957,0,0.0
Problem_800,VNS_Swap,Insertion,3972,0,0.0
Problem_800,VNS_Swap,Insertion,3987,1,7.04362369128929
Problem_800,VNS_Swap,Insertion,4002,0,0.0
Problem_800,VNS_Swap,Insertion,4017,0,0.0
Problem_800,VNS_Swap,Insertion,4032,0,0.0
Problem_800,VNS_Swap,Insertion,4047,0,0.0
Problem_800,VNS_Swap,Swap,4078,1,0.0009979424370929527
Problem_800,VNS_Swap,Swap,4093,0,0.0
Problem_800,VNS_Swap,Swap,4108,0,0.0
Problem_800,VNS_Swap,Swap,4123,0,0.0
Problem_800,VNS_Swap,Swap,4138,1,0.1943003528172381
Problem_800,VNS_Swap,Swap,4153,0,0.0
Problem_800,VNS_Swap,Swap,4168,0,0.0
Problem_800,VNS_Swap,Swap,4183,0,0.0
