Instance,Algorithm,Operator,Evaluations,Success,% Improvement
Problem_800,VNS_SwapETN,Swap,17,0,0.0
Problem_800,VNS_SwapETN,Swap,32,0,0.0
Problem_800,VNS_SwapETN,Swap,47,0,0.0
Problem_800,VNS_SwapETN,Swap,62,0,0.0
Problem_800,VNS_SwapETN,Reversion,93,1,0.9861789374584229
Problem_800,VNS_SwapETN,Reversion,108,1,1.5331824703807007
Problem_800,VNS_SwapETN,Reversion,123,1,3.1843388463679534
Problem_800,VNS_SwapETN,Reversion,138,0,0.0
Problem_800,VNS_SwapETN,Reversion,153,1,3.4604061591485378
Problem_800,VNS_SwapETN,Reversion,168,1,3.671704146029459
Problem_800,VNS_SwapETN,Reversion,183,1,3.7178756497286027
Problem_800,VNS_SwapETN,Reversion,198,1,3.8490391857324044
Problem_800,VNS_SwapETN,Reversion,213,1,4.351800524215344
Problem_800,VNS_SwapETN,Reversion,228,1,4.367144136080034
Problem_800,VNS_SwapETN,Reversion,243,1,4.40927659914214
Problem_800,VNS_SwapETN,Reversion,258,1,4.4095254253039124
Problem_800,VNS_SwapETN,Reversion,273,1,4.412509563064958
Problem_800,VNS_SwapETN,Reversion,288,1,4.422888888103602
Problem_800,VNS_SwapETN,Reversion,303,1,4.619186888247119
Problem_800,VNS_SwapETN,Reversion,318,1,4.6208969767200045
Problem_800,VNS_SwapETN,Reversion,333,1,4.621168638296182
Problem_800,VNS_SwapETN,Reversion,348,1,4.627245891689437
Problem_800,VNS_SwapETN,Reversion,363,1,4.8263393834610095
Problem_800,VNS_SwapETN,Reversion,378,1,4.828137710642022
Problem_800,VNS_SwapETN,Reversion,393,1,4.9627394692738775
Problem_800,VNS_SwapETN,Reversion,408,1,5.085802679657121
Problem_800,VNS_SwapETN,Reversion,423,1,5.241218931170657
Problem_800,VNS_SwapETN,Reversion,438,1,5.3009010618635655
Problem_800,VNS_SwapETN,Reversion,453,1,5.333730072580223
Problem_800,VNS_SwapETN,Reversion,468,1,5.3464314981763765
Problem_800,VNS_SwapETN,Reversion,483,0,0.0
Problem_800,VNS_SwapETN,Reversion,498,1,5.34647867624341
Problem_800,VNS_SwapETN,Reversion,513,1,5.3528278867444445
Problem_800,VNS_SwapETN,Reversion,528,1,6.1139427301516935
Problem_800,VNS_SwapETN,Reversion,543,1,6.114338428725995
Problem_800,VNS_SwapETN,Reversion,558,1,6.115414120329628
Problem_800,VNS_SwapETN,Reversion,573,1,6.175525260427324
Problem_800,VNS_SwapETN,Reversion,588,1,8.561183658786483
Problem_800,VNS_SwapETN,Reversion,603,0,0.0
Problem_800,VNS_SwapETN,Reversion,618,1,8.799501606602261
Problem_800,VNS_SwapETN,Reversion,633,1,9.041154579195581
Problem_800,VNS_SwapETN,Reversion,648,1,9.048765625143949
Problem_800,VNS_SwapETN,Reversion,663,0,0.0
Problem_800,VNS_SwapETN,Reversion,678,1,9.064262259737063
Problem_800,VNS_SwapETN,Reversion,693,1,9.073249901831618
Problem_800,VNS_SwapETN,Reversion,708,1,9.174202682055519
Problem_800,VNS_SwapETN,Reversion,723,1,9.183684885060902
Problem_800,VNS_SwapETN,Reversion,738,1,9.18742077293823
Problem_800,VNS_SwapETN,Reversion,753,1,9.189717848781989
Problem_800,VNS_SwapETN,Reversion,768,1,9.242547558268358
Problem_800,VNS_SwapETN,Reversion,783,1,9.244008558448197
Problem_800,VNS_SwapETN,Reversion,798,0,0.0
Problem_800,VNS_SwapETN,Reversion,813,1,9.24876234530026
Problem_800,VNS_SwapETN,Reversion,828,1,9.430640238189962
Problem_800,VNS_SwapETN,Reversion,843,0,0.0
Problem_800,VNS_SwapETN,Reversion,858,0,0.0
Problem_800,VNS_SwapETN,Reversion,873,1,9.807353825177369
Problem_800,VNS_SwapETN,Reversion,888,1,9.808203702556586
Problem_800,VNS_SwapETN,Reversion,903,1,9.843985600064613
Problem_800,VNS_SwapETN,Reversion,918,0,0.0
Problem_800,VNS_SwapETN,Reversion,933,1,9.847408246033286
Problem_800,VNS_SwapETN,Reversion,948,1,9.847471610389354
Problem_800,VNS_SwapETN,Reversion,963,1,9.939243827076162
Problem_800,VNS_SwapETN,Reversion,978,1,9.941171540853322
Problem_800,VNS_SwapETN,Reversion,993,1,11.317221026674408
Problem_800,VNS_SwapETN,Reversion,1008,1,11.78984447754599
Problem_800,VNS_SwapETN,Reversion,1023,1,11.790468919686143
Problem_800,VNS_SwapETN,Reversion,1038,0,0.0
Problem_800,VNS_SwapETN,Reversion,1053,1,11.804690514833037
Problem_800,VNS_SwapETN,Reversion,1068,0,0.0
Problem_800,VNS_SwapETN,Reversion,1083,0,0.0
Problem_800,VNS_SwapETN,Reversion,1098,0,0.0
Problem_800,VNS_SwapETN,Reversion,1113,1,11.806785831998132
Problem_800,VNS_SwapETN,Reversion,1128,1,11.812550944470424
Problem_800,VNS_SwapETN,Reversion,1143,1,11.822992590474371
Problem_800,VNS_SwapETN,Reversion,1158,1,11.924027438931518
Problem_800,VNS_SwapETN,Reversion,1173,1,11.92460421693614
Problem_800,VNS_SwapETN,Reversion,1188,1,11.928285107127019
Problem_800,VNS_SwapETN,Reversion,1203,0,0.0
Problem_800,VNS_SwapETN,Reversion,1218,1,12.07727970535423
Problem_800,VNS_SwapETN,Reversion,1233,1,12.096768956707448
Problem_800,VNS_SwapETN,Reversion,1248,1,12.097098400086969
Problem_800,VNS_SwapETN,Reversion,1263,0,0.0
Problem_800,VNS_SwapETN,Reversion,1278,1,12.097640501731227
Problem_800,VNS_SwapETN,Reversion,1293,0,0.0
Problem_800,VNS_SwapETN,Reversion,1308,1,12.134107432488921
Problem_800,VNS_SwapETN,Reversion,1323,1,12.14209206521345
Problem_800,VNS_SwapETN,Reversion,1338,1,12.144486593009942
