Instance,Algorithm,Operator,Evaluations,Success,% Improvement
Problem_800,VNS_ETN,ETN,17,0,0.0
Problem_800,VNS_ETN,ETN,32,0,0.0
Problem_800,VNS_ETN,ETN,47,0,0.0
Problem_800,VNS_ETN,ETN,62,0,0.0
Problem_800,VNS_ETN,RS,93,1,2.9477368684634486
Problem_800,VNS_ETN,RS,108,1,5.8870590090223205
Problem_800,VNS_ETN,RS,123,1,6.05089966561009
Problem_800,VNS_ETN,RS,138,1,6.779084092668726
Problem_800,VNS_ETN,RS,153,1,6.889949404179176
Problem_800,VNS_ETN,RS,168,1,7.042719646355482
Problem_800,VNS_ETN,RS,183,1,7.238097657391128
Problem_800,VNS_ETN,RS,198,1,7.28093604438275
Problem_800,VNS_ETN,RS,213,1,7.311370557100226
Problem_800,VNS_ETN,RS,228,1,7.3720917822248415
Problem_800,VNS_ETN,RS,243,1,7.385983890782752
Problem_800,VNS_ETN,RS,258,1,8.05082161635817
Problem_800,VNS_ETN,RS,273,1,8.402324133026507
Problem_800,VNS_ETN,RS,288,1,8.422346917296716
Problem_800,VNS_ETN,RS,303,1,8.482479125421397
Problem_800,VNS_ETN,RS,318,1,8.502588187772206
Problem_800,VNS_ETN,RS,333,1,8.541847544035038
Problem_800,VNS_ETN,RS,348,1,8.54219616025477
Problem_800,VNS_ETN,RS,363,1,8.609660712539856
Problem_800,VNS_ETN,RS,378,1,8.61413405044494
Problem_800,VNS_ETN,RS,393,1,8.623270465572151
Problem_800,VNS_ETN,RS,408,0,0.0
Problem_800,VNS_ETN,RS,423,1,8.624181542629367
Problem_800,VNS_ETN,RS,438,1,9.057061283211917
Problem_800,VNS_ETN,RS,453,1,9.059963573029554
Problem_800,VNS_ETN,RS,468,1,9.145215981444753
Problem_800,VNS_ETN,RS,483,1,9.200620716753063
Problem_800,VNS_ETN,RS,498,1,9.675244105374178
Problem_800,VNS_ETN,RS,513,1,9.86642548780678
Problem_800,VNS_ETN,RS,528,1,9.97277507488291
Problem_800,VNS_ETN,RS,543,1,9.985199912646262
Problem_800,VNS_ETN,RS,558,1,10.271348786494865
Problem_800,VNS_ETN,RS,573,1,10.34145879072294
Problem_800,VNS_ETN,RS,588,1,10.357929394489402
Problem_800,VNS_ETN,RS,603,1,10.372530913153916
Problem_800,VNS_ETN,RS,618,1,10.404827781613973
Problem_800,VNS_ETN,RS,633,1,10.413770587156659
Problem_800,VNS_ETN,RS,648,1,10.414642333439748
Problem_800,VNS_ETN,RS,663,1,10.438212314232596
Problem_800,VNS_ETN,RS,678,1,10.501102627399224
Problem_800,VNS_ETN,RS,693,0,0.0
Problem_800,VNS_ETN,RS,708,1,10.502075324770056
Problem_800,VNS_ETN,RS,723,1,10.523174440004045
Problem_800,VNS_ETN,RS,738,1,10.775645481708796
Problem_800,VNS_ETN,RS,753,0,0.0
Problem_800,VNS_ETN,RS,768,1,10.907551194601682
Problem_800,VNS_ETN,RS,783,1,10.94571985919422
Problem_800,VNS_ETN,RS,798,1,10.951390332895974
Problem_800,VNS_ETN,RS,813,1,11.100796355225024
Problem_800,VNS_ETN,RS,828,1,11.12354614140538
Problem_800,VNS_ETN,RS,843,0,0.0
Problem_800,VNS_ETN,RS,858,0,0.0
Problem_800,VNS_ETN,RS,873,1,11.125525474150729
Problem_800,VNS_ETN,RS,888,1,11.604075288710588
Problem_800,VNS_ETN,RS,903,0,0.0
Problem_800,VNS_ETN,RS,918,1,11.615512720278982
Problem_800,VNS_ETN,RS,933,0,0.0
Problem_800,VNS_ETN,RS,948,1,13.351791060355062
Problem_800,VNS_ETN,RS,963,1,13.355609550100988
Problem_800,VNS_ETN,RS,978,1,13.364141383408922
Problem_800,VNS_ETN,RS,993,0,0.0
Problem_800,VNS_ETN,RS,1008,0,0.0
Problem_800,VNS_ETN,RS,1023,0,0.0
Problem_800,VNS_ETN,RS,1038,0,0.0
Problem_800,VNS_ETN,ETN,1069,0,0.0
Problem_800,VNS_ETN,ETN,1084,1,0.00019871471474165167
Problem_800,VNS_ETN,ETN,1099,1,0.17328038911988883
Problem_800,VNS_ETN,ETN,1114,1,0.18028696432828467
Problem_800,VNS_ETN,ETN,1129,1,0.1807029246567865
Problem_800,VNS_ETN,ETN,1144,0,0.0
Problem_800,VNS_ETN,ETN,1159,1,0.18314462565682904
Problem_800,VNS_ETN,ETN,1174,0,0.0
Problem_800,VNS_ETN,ETN,1189,0,0.0
Problem_800,VNS_ETN,ETN,1204,0,0.0
Problem_800,VNS_ETN,ETN,1219,0,0.0
Problem_800,VNS_ETN,ETN,1250,0,0.0
Problem_800,VNS_ETN,ETN,1265,0,0.0
Problem_800,VNS_ETN,ETN,1280,0,0.0
Problem_800,VNS_ETN,ETN,1295,0,0.0
Problem_800,VNS_ETN,ETN,1310,1,2.997464386785715e-05
Problem_800,VNS_ETN,ETN,1325,0,0.0
Problem_800,VNS_ETN,ETN,1340,0,0.0
Problem_800,VNS_ETN,ETN,1355,0,0.0
Problem_800,VNS_ETN,ETN,1370,0,0.0
Problem_800,VNS_ETN,ETN,1401,1,0.01422605668465175
Problem_800,VNS_ETN,ETN,1416,1,0.01602330331318843
Problem_800,VNS_ETN,ETN,1431,0,0.0
Problem_800,VNS_ETN,ETN,1446,0,0.0
Problem_800,VNS_ETN,ETN,1461,0,0.0
Problem_800,VNS_ETN,ETN,1476,0,0.0
Problem_800,VNS_ETN,ETN,1507,0,0.0
Problem_800,VNS_ETN,ETN,1522,0,0.0
Problem_800,VNS_ETN,ETN,1537,0,0.0
Problem_800,VNS_ETN,ETN,1552,1,0.1678090292335665
Problem_800,VNS_ETN,ETN,1567,0,0.0
Problem_800,VNS_ETN,ETN,1582,1,0.16801546984307297
Problem_800,VNS_ETN,ETN,1597,1,0.17266094244656338
Problem_800,VNS_ETN,ETN,1612,1,0.3969269037796869
Problem_800,VNS_ETN,ETN,1627,1,0.3983026822629368
Problem_800,VNS_ETN,ETN,1642,1,0.39919947863551897
Problem_800,VNS_ETN,ETN,1657,0,0.0
Problem_800,VNS_ETN,ETN,1672,0,0.0
Problem_800,VNS_ETN,ETN,1687,0,0.0
Problem_800,VNS_ETN,ETN,1702,0,0.0
Problem_800,VNS_ETN,ETN,1717,1,0.4408165550024703
Problem_800,VNS_ETN,ETN,1732,0,0.0
Problem_800,VNS_ETN,ETN,1747,0,0.0
Problem_800,VNS_ETN,ETN,1762,0,0.0
Problem_800,VNS_ETN,ETN,1777,0,0.0
Problem_800,VNS_ETN,ETN,1808,0,0.0
Problem_800,VNS_ETN,ETN,1823,0,0.0
Problem_800,VNS_ETN,ETN,1838,1,4.002348074946084e-05
Problem_800,VNS_ETN,ETN,1853,0,0.0
Problem_800,VNS_ETN,ETN,1868,0,0.0
