Instance,Algorithm,Operator,Evaluations,Success,% Improvement
Problem_800,VNS_ETN,RS,2331,1,0.9402577695189724
Problem_800,VNS_ETN,RS,2346,0,0.0
Problem_800,VNS_ETN,RS,2361,1,0.9513509452805703
Problem_800,VNS_ETN,RS,2376,1,0.9647864110887598
Problem_800,VNS_ETN,RS,2391,0,0.0
Problem_800,VNS_ETN,RS,2406,0,0.0
Problem_800,VNS_ETN,RS,2421,0,0.0
Problem_800,VNS_ETN,RS,2436,1,0.9657325345453663
Problem_800,VNS_ETN,RS,2451,0,0.0
Problem_800,VNS_ETN,RS,2466,1,0.9660150696512604
Problem_800,VNS_ETN,RS,2481,1,0.9694167324693916
Problem_800,VNS_ETN,RS,2496,0,0.0
Problem_800,VNS_ETN,RS,2511,1,1.036955688427033
Problem_800,VNS_ETN,RS,2526,1,1.0385131497448286
Problem_800,VNS_ETN,RS,2541,1,1.5384732050471142
Problem_800,VNS_ETN,RS,2556,1,1.6156222544512922
Problem_800,VNS_ETN,RS,2571,1,1.6590818807469672
Problem_800,VNS_ETN,RS,2586,0,0.0
Problem_800,VNS_ETN,RS,2601,1,2.0985563235573492
Problem_800,VNS_ETN,RS,2616,1,2.100163399183296
Problem_800,VNS_ETN,RS,2631,1,2.1483263854289674
Problem_800,VNS_ETN,RS,2646,1,2.240928579474627
Problem_800,VNS_ETN,RS,2661,1,2.244047093548929
Problem_800,VNS_ETN,RS,2676,0,0.0
Problem_800,VNS_ETN,RS,2691,1,2.3257775347677376
Problem_800,VNS_ETN,RS,2706,0,0.0
Problem_800,VNS_ETN,RS,2721,1,2.3451604024961754
Problem_800,VNS_ETN,RS,2736,1,2.3581783382384267
Problem_800,VNS_ETN,RS,2751,0,0.0
Problem_800,VNS_ETN,RS,2766,0,0.0
Problem_800,VNS_ETN,RS,2781,1,2.3584191981631095
Problem_800,VNS_ETN,RS,2796,0,0.0
Problem_800,VNS_ETN,RS,2811,1,2.3597988559525596
Problem_800,VNS_ETN,RS,2826,1,2.3849638210971396
Problem_800,VNS_ETN,RS,2841,1,2.394800562426683
Problem_800,VNS_ETN,RS,2856,1,2.4127049331678223
Problem_800,VNS_ETN,RS,2871,0,0.0
Problem_800,VNS_ETN,RS,2886,1,2.4170431780380803
Problem_800,VNS_ETN,RS,2901,0,0.0
Problem_800,VNS_ETN,RS,2916,1,2.474239272884471
Problem_800,VNS_ETN,RS,2931,0,0.0
Problem_800,VNS_ETN,RS,2946,0,0.0
Problem_800,VNS_ETN,RS,2961,1,2.4761821117653784
Problem_800,VNS_ETN,RS,2976,1,2.4789025137327836
Problem_800,VNS_ETN,RS,2991,0,0.0
Problem_800,VNS_ETN,RS,3006,1,2.483825189038735
Problem_800,VNS_ETN,RS,3021,1,2.4898276310725254
Problem_800,VNS_ETN,RS,3036,1,2.534108373925125
Problem_800,VNS_ETN,RS,3051,1,2.5806600701255396
Problem_800,VNS_ETN,RS,3066,1,2.58099703525897
Problem_800,VNS_ETN,RS,3081,1,2.5813832428885655
Problem_800,VNS_ETN,RS,3096,0,0.0
Problem_800,VNS_ETN,RS,3111,0,0.0
Problem_800,VNS_ETN,RS,3126,1,2.589465443759523
Problem_800,VNS_ETN,RS,3141,1,2.593152808854384
Problem_800,VNS_ETN,RS,3156,1,2.5977275145317384
Problem_800,VNS_ETN,RS,3171,1,2.5985042922773496
Problem_800,VNS_ETN,RS,3186,1,2.7682926923350664
Problem_800,VNS_ETN,RS,3201,0,0.0
Problem_800,VNS_ETN,RS,3216,1,2.770272601064062
Problem_800,VNS_ETN,RS,3231,0,0.0
Problem_800,VNS_ETN,RS,3246,0,0.0
Problem_800,VNS_ETN,RS,3261,1,2.8964204088184387
Problem_800,VNS_ETN,RS,3276,1,2.897952404633778
Problem_800,VNS_ETN,RS,3291,0,0.0
Problem_800,VNS_ETN,RS,3306,1,3.009307131131163
Problem_800,VNS_ETN,RS,3321,1,3.019758376920725
Problem_800,VNS_ETN,RS,3336,1,3.0225447313402865
Problem_800,VNS_ETN,RS,3351,0,0.0
Problem_800,VNS_ETN,RS,3366,1,3.054833878682454
Problem_800,VNS_ETN,RS,3381,1,3.0613228799129217
Problem_800,VNS_ETN,RS,3396,0,0.0
Problem_800,VNS_ETN,RS,3411,1,3.0645455576824374
Problem_800,VNS_ETN,RS,3426,1,3.0660091359736548
Problem_800,VNS_ETN,RS,3441,0,0.0
Problem_800,VNS_ETN,RS,3456,0,0.0
Problem_800,VNS_ETN,RS,3471,0,0.0
Problem_800,VNS_ETN,RS,3486,1,3.1255654742298438
Problem_800,VNS_ETN,RS,3501,0,0.0
Problem_800,VNS_ETN,RS,3516,0,0.0
Problem_800,VNS_ETN,RS,3531,0,0.0
Problem_800,VNS_ETN,RS,3546,1,3.1257222017276445
Problem_800,VNS_ETN,RS,3561,1,3.126093844066461
Problem_800,VNS_ETN,RS,3576,1,3.126213684776497
Problem_800,VNS_ETN,RS,3591,1,3.1688337821550694
Problem_800,VNS_ETN,RS,3606,0,0.0
Problem_800,VNS_ETN,RS,3621,1,3.1806974013846494
Problem_800,VNS_ETN,RS,3636,1,3.1879197527262657
Problem_800,VNS_ETN,RS,3651,0,0.0
Problem_800,VNS_ETN,RS,3666,1,3.1887249669438544
Problem_800,VNS_ETN,RS,3681,1,3.189813749150608
Problem_800,VNS_ETN,RS,3696,1,3.1910590853166125
Problem_800,VNS_ETN,RS,3711,0,0.0
Problem_800,VNS_ETN,RS,3726,1,3.1918537374021283
Problem_800,VNS_ETN,RS,3741,0,0.0
Problem_800,VNS_ETN,RS,3756,0,0.0
Problem_800,VNS_ETN,RS,3771,0,0.0
Problem_800,VNS_ETN,RS,3786,0,0.0
Problem_800,VNS_ETN,ETN,3817,1,0.0010532868835061442
Problem_800,VNS_ETN,ETN,3832,0,0.0
Problem_800,VNS_ETN,ETN,3847,0,0.0
Problem_800,VNS_ETN,ETN,3862,0,0.0
Problem_800,VNS_ETN,ETN,3877,0,0.0
Problem_800,VNS_ETN,ETN,3908,0,0.0
Problem_800,VNS_ETN,ETN,3923,0,0.0
Problem_800,VNS_ETN,ETN,3938,1,5.794163889198299e-06
Problem_800,VNS_ETN,ETN,3953,0,0.0
Problem_800,VNS_ETN,ETN,3968,0,0.0
Problem_800,VNS_ETN,ETN,3983,0,0.0
Problem_800,VNS_ETN,ETN,3998,0,0.0
Problem_800,VNS_ETN,ETN,4013,1,6.970458346719782e-05
Problem_800,VNS_ETN,ETN,4028,0,0.0
Problem_800,VNS_ETN,ETN,4043,0,0.0
Problem_800,VNS_ETN,ETN,4058,0,0.0
Problem_800,VNS_ETN,ETN,4073,0,0.0
Problem_800,VNS_ETN,ETN,4104,0,0.0
Problem_800,VNS_ETN,ETN,4119,0,0.0
Problem_800,VNS_ETN,ETN,4134,0,0.0
Problem_800,VNS_ETN,ETN,4149,0,0.0
Problem_800,VNS_ETN,ETN,4180,0,0.0
Problem_800,VNS_ETN,ETN,4195,0,0.0
Problem_800,VNS_ETN,ETN,4210,0,0.0
Problem_800,VNS_ETN,ETN,4225,1,0.0001577540766131281
Problem_800,VNS_ETN,ETN,4240,0,0.0
Problem_800,VNS_ETN,ETN,4255,1,0.008258025102987974
Problem_800,VNS_ETN,ETN,4270,0,0.0
Problem_800,VNS_ETN,ETN,4285,0,0.0
Problem_800,VNS_ETN,ETN,4300,0,0.0
Problem_800,VNS_ETN,ETN,4315,1,0.008280054754963165
Problem_800,VNS_ETN,ETN,4330,0,0.0
Problem_800,VNS_ETN,ETN,4345,0,0.0
Problem_800,VNS_ETN,ETN,4360,0,0.0
Problem_800,VNS_ETN,ETN,4375,0,0.0
Problem_800,VNS_ETN,ETN,4406,0,0.0
Problem_800,VNS_ETN,ETN,4421,0,0.0
Problem_800,VNS_ETN,ETN,4436,0,0.0
Problem_800,VNS_ETN,ETN,4451,0,0.0
Problem_800,VNS_ETN,RS,4482,1,0.0035986597421028823
Problem_800,VNS_ETN,RS,4497,1,0.17550944367683058
Problem_800,VNS_ETN,RS,4512,0,0.0
Problem_800,VNS_ETN,RS,4527,0,0.0
Problem_800,VNS_ETN,RS,4542,1,0.17704616822173336
Problem_800,VNS_ETN,RS,4557,1,0.17751804967489224
Problem_800,VNS_ETN,RS,4572,1,0.1892171874816321
Problem_800,VNS_ETN,RS,4587,0,0.0
Problem_800,VNS_ETN,RS,4602,0,0.0
Problem_800,VNS_ETN,RS,4617,1,0.2588292041324899
Problem_800,VNS_ETN,RS,4632,1,0.2608247634556238
Problem_800,VNS_ETN,RS,4647,0,0.0
Problem_800,VNS_ETN,RS,4662,1,0.26342584505821065
Problem_800,VNS_ETN,RS,4677,1,0.2634286432989483
Problem_800,VNS_ETN,RS,4692,0,0.0
Problem_800,VNS_ETN,RS,4707,1,0.26418840393747306
Problem_800,VNS_ETN,RS,4722,1,0.26783612863804085
Problem_800,VNS_ETN,RS,4737,1,0.2691360572057616
Problem_800,VNS_ETN,RS,4752,1,0.2691553403189927
Problem_800,VNS_ETN,RS,4767,1,0.28253119944407584
Problem_800,VNS_ETN,RS,4782,0,0.0
Problem_800,VNS_ETN,RS,4797,1,0.41526821952083803
Problem_800,VNS_ETN,RS,4812,1,0.5373513813621219
Problem_800,VNS_ETN,RS,4827,0,0.0
Problem_800,VNS_ETN,RS,4842,0,0.0
Problem_800,VNS_ETN,RS,4857,0,0.0
Problem_800,VNS_ETN,RS,4872,1,0.5403621443165639
Problem_800,VNS_ETN,RS,4887,0,0.0
Problem_800,VNS_ETN,RS,4902,0,0.0
Problem_800,VNS_ETN,RS,4917,1,0.5405674509101734
Problem_800,VNS_ETN,RS,4932,0,0.0
Problem_800,VNS_ETN,RS,4947,1,0.5408061196203944
Problem_800,VNS_ETN,RS,4962,1,0.5426097865293776
Problem_800,VNS_ETN,RS,4977,1,0.5603788005309968
Problem_800,VNS_ETN,RS,4992,0,0.0
Problem_800,VNS_ETN,RS,5007,0,0.0
Problem_800,VNS_ETN,RS,5022,1,0.5621836315884643
Problem_800,VNS_ETN,RS,5037,0,0.0
Problem_800,VNS_ETN,RS,5052,0,0.0
Problem_800,VNS_ETN,RS,5067,0,0.0
Problem_800,VNS_ETN,RS,5082,0,0.0
Problem_800,VNS_ETN,ETN,5113,0,0.0
Problem_800,VNS_ETN,ETN,5128,0,0.0
Problem_800,VNS_ETN,ETN,5143,0,0.0
Problem_800,VNS_ETN,ETN,5158,0,0.0
Problem_800,VNS_ETN,RS,5189,1,0.0002093969360373771
Problem_800,VNS_ETN,RS,5204,1,0.0488840498041205
Problem_800,VNS_ETN,RS,5219,1,0.05029031807857518
Problem_800,VNS_ETN,RS,5234,0,0.0
Problem_800,VNS_ETN,RS,5249,0,0.0
Problem_800,VNS_ETN,RS,5264,0,0.0
Problem_800,VNS_ETN,RS,5279,0,0.0
Problem_800,VNS_ETN,RS,5294,1,0.5203483591037824
Problem_800,VNS_ETN,RS,5309,1,0.5512973974315917
Problem_800,VNS_ETN,RS,5324,0,0.0
Problem_800,VNS_ETN,RS,5339,1,0.5520450277861183
Problem_800,VNS_ETN,RS,5354,1,0.5590302537759381
Problem_800,VNS_ETN,RS,5369,1,0.568885724690439
Problem_800,VNS_ETN,RS,5384,0,0.0
Problem_800,VNS_ETN,RS,5399,1,0.570242290100166
Problem_800,VNS_ETN,RS,5414,1,0.577599481771293
Problem_800,VNS_ETN,RS,5429,1,0.8359600929717331
Problem_800,VNS_ETN,RS,5444,1,0.8567311479890963
Problem_800,VNS_ETN,RS,5459,1,0.8663263384803893
Problem_800,VNS_ETN,RS,5474,1,0.8671723487105232
Problem_800,VNS_ETN,RS,5489,0,0.0
Problem_800,VNS_ETN,RS,5504,1,0.8716130231464222
Problem_800,VNS_ETN,RS,5519,0,0.0
Problem_800,VNS_ETN,RS,5534,1,0.9006592040739009
Problem_800,VNS_ETN,RS,5549,1,0.907364166084329
Problem_800,VNS_ETN,RS,5564,0,0.0
Problem_800,VNS_ETN,RS,5579,1,0.9122437989549962
Problem_800,VNS_ETN,RS,5594,1,0.9125760623463892
Problem_800,VNS_ETN,RS,5609,0,0.0
Problem_800,VNS_ETN,RS,5624,0,0.0
Problem_800,VNS_ETN,RS,5639,0,0.0
Problem_800,VNS_ETN,RS,5654,0,0.0
Problem_800,VNS_ETN,SPS,5685,0,0.0
Problem_800,VNS_ETN,SPS,5700,1,3.0402950690902864
Problem_800,VNS_ETN,SPS,5715,1,3.0427838035171275
Problem_800,VNS_ETN,SPS,5730,0,0.0
Problem_800,VNS_ETN,SPS,5745,1,3.0754955158880666
Problem_800,VNS_ETN,SPS,5760,0,0.0
Problem_800,VNS_ETN,SPS,5775,0,0.0
Problem_800,VNS_ETN,SPS,5790,1,3.1036758484687397
Problem_800,VNS_ETN,SPS,5805,0,0.0
Problem_800,VNS_ETN,SPS,5820,1,3.104421198312271
Problem_800,VNS_ETN,SPS,5835,1,3.3932458806949075
Problem_800,VNS_ETN,SPS,5850,0,0.0
Problem_800,VNS_ETN,SPS,5865,0,0.0
Problem_800,VNS_ETN,SPS,5880,0,0.0
Problem_800,VNS_ETN,SPS,5895,0,0.0
Problem_800,VNS_ETN,SRPS,5926,1,1.3994623359978813
Problem_800,VNS_ETN,SRPS,5941,0,0.0
Problem_800,VNS_ETN,SRPS,5956,0,0.0
Problem_800,VNS_ETN,SRPS,5971,1,2.5427992050671016
Problem_800,VNS_ETN,SRPS,5986,1,2.547461332821265
Problem_800,VNS_ETN,SRPS,6001,0,0.0
Problem_800,VNS_ETN,SRPS,6016,0,0.0
Problem_800,VNS_ETN,SRPS,6031,1,2.5478974739354254
Problem_800,VNS_ETN,SRPS,6046,0,0.0
Problem_800,VNS_ETN,SRPS,6061,0,0.0
Problem_800,VNS_ETN,SRPS,6076,0,0.0
Problem_800,VNS_ETN,SRPS,6091,0,0.0
Problem_800,VNS_ETN,SRPS,6106,1,2.661189514957587
Problem_800,VNS_ETN,SRPS,6121,0,0.0
Problem_800,VNS_ETN,SRPS,6136,1,2.807012214245782
Problem_800,VNS_ETN,SRPS,6151,1,2.8583383604790087
Problem_800,VNS_ETN,SRPS,6166,0,0.0
Problem_800,VNS_ETN,SRPS,6181,1,2.860106346994503
Problem_800,VNS_ETN,SRPS,6196,1,2.8611276838326107
Problem_800,VNS_ETN,SRPS,6211,0,0.0
Problem_800,VNS_ETN,SRPS,6226,0,0.0
Problem_800,VNS_ETN,SRPS,6241,0,0.0
Problem_800,VNS_ETN,SRPS,6256,0,0.0
Problem_800,VNS_ETN,SRPS,6271,1,2.9499518401084703
Problem_800,VNS_ETN,SRPS,6286,1,2.9986394751101937
Problem_800,VNS_ETN,SRPS,6301,0,0.0
Problem_800,VNS_ETN,SRPS,6316,1,3.0035530712214116
Problem_800,VNS_ETN,SRPS,6331,0,0.0
Problem_800,VNS_ETN,SRPS,6346,0,0.0
Problem_800,VNS_ETN,SRPS,6361,0,0.0
Problem_800,VNS_ETN,SRPS,6376,0,0.0
