Instance,Algorithm,Operator,Evaluations,Success,% Improvement
Problem_400,VNS_SwapETN,Swap,17,1,0.18389527410811193
Problem_400,VNS_SwapETN,Swap,32,0,0.0
Problem_400,VNS_SwapETN,Swap,47,0,0.0
Problem_400,VNS_SwapETN,Swap,62,0,0.0
Problem_400,VNS_SwapETN,Swap,77,0,0.0
Problem_400,VNS_SwapETN,Reversion,108,1,2.4250441585119527
Problem_400,VNS_SwapETN,Reversion,123,1,4.351665301813216
Problem_400,VNS_SwapETN,Reversion,138,1,4.731281648836368
Problem_400,VNS_SwapETN,Reversion,153,1,5.038847634320325
Problem_400,VNS_SwapETN,Reversion,168,1,5.251288192139024
Problem_400,VNS_SwapETN,Reversion,183,1,5.370399606409528
Problem_400,VNS_SwapETN,Reversion,198,1,5.489297092751255
Problem_400,VNS_SwapETN,Reversion,213,1,7.526612720652655
Problem_400,VNS_SwapETN,Reversion,228,1,7.537374730223877
Problem_400,VNS_SwapETN,Reversion,243,1,7.78755316893376
Problem_400,VNS_SwapETN,Reversion,258,1,7.820844121028725
Problem_400,VNS_SwapETN,Reversion,273,1,7.884450644378932
Problem_400,VNS_SwapETN,Reversion,288,1,7.889283817299596
Problem_400,VNS_SwapETN,Reversion,303,1,11.002634438079227
Problem_400,VNS_SwapETN,Reversion,318,1,11.725955263069823
Problem_400,VNS_SwapETN,Reversion,333,1,11.752661406142913
Problem_400,VNS_SwapETN,Reversion,348,0,0.0
Problem_400,VNS_SwapETN,Reversion,363,1,11.754046647647094
Problem_400,VNS_SwapETN,Reversion,378,0,0.0
Problem_400,VNS_SwapETN,Reversion,393,1,11.757787520292927
Problem_400,VNS_SwapETN,Reversion,408,0,0.0
Problem_400,VNS_SwapETN,Reversion,423,1,11.782105171340287
Problem_400,VNS_SwapETN,Reversion,438,0,0.0
Problem_400,VNS_SwapETN,Reversion,453,1,11.808192721439124
Problem_400,VNS_SwapETN,Reversion,468,1,11.897954306023307
Problem_400,VNS_SwapETN,Reversion,483,1,11.898846653508874
Problem_400,VNS_SwapETN,Reversion,498,1,12.362021800496267
Problem_400,VNS_SwapETN,Reversion,513,1,12.438102590736813
Problem_400,VNS_SwapETN,Reversion,528,1,12.473386376106497
Problem_400,VNS_SwapETN,Reversion,543,1,12.9295128682458
Problem_400,VNS_SwapETN,Reversion,558,1,12.960301813564366
Problem_400,VNS_SwapETN,Reversion,573,1,13.012272782943409
Problem_400,VNS_SwapETN,Reversion,588,1,13.016791332821912
Problem_400,VNS_SwapETN,Reversion,603,0,0.0
Problem_400,VNS_SwapETN,Reversion,618,0,0.0
Problem_400,VNS_SwapETN,Reversion,633,0,0.0
Problem_400,VNS_SwapETN,Reversion,648,0,0.0
Problem_400,VNS_SwapETN,Reversion,663,1,13.02593437757286
Problem_400,VNS_SwapETN,Reversion,678,1,13.03406224721613
Problem_400,VNS_SwapETN,Reversion,693,1,13.035588978092328
Problem_400,VNS_SwapETN,Reversion,708,0,0.0
Problem_400,VNS_SwapETN,Reversion,723,1,13.035746797630942
Problem_400,VNS_SwapETN,Reversion,738,0,0.0
Problem_400,VNS_SwapETN,Reversion,753,0,0.0
Problem_400,VNS_SwapETN,Reversion,768,1,13.147425266252638
Problem_400,VNS_SwapETN,Reversion,783,1,13.153105677409293
Problem_400,VNS_SwapETN,Reversion,798,1,13.153774579727049
Problem_400,VNS_SwapETN,Reversion,813,1,13.157724401668327
Problem_400,VNS_SwapETN,Reversion,828,1,13.177996655962149
Problem_400,VNS_SwapETN,Reversion,843,1,13.271166551299638
Problem_400,VNS_SwapETN,Reversion,858,1,13.272826498374918
Problem_400,VNS_SwapETN,Reversion,873,1,13.273571322278105
Problem_400,VNS_SwapETN,Reversion,888,1,13.275063133691056
Problem_400,VNS_SwapETN,Reversion,903,1,13.291256501576632
Problem_400,VNS_SwapETN,Reversion,918,1,13.296701902847005
Problem_400,VNS_SwapETN,Reversion,933,1,13.297501752926166
Problem_400,VNS_SwapETN,Reversion,948,0,0.0
Problem_400,VNS_SwapETN,Reversion,963,0,0.0
Problem_400,VNS_SwapETN,Reversion,978,0,0.0
Problem_400,VNS_SwapETN,Reversion,993,1,13.29994628374567
Problem_400,VNS_SwapETN,Reversion,1008,0,0.0
Problem_400,VNS_SwapETN,Reversion,1023,0,0.0
Problem_400,VNS_SwapETN,Reversion,1038,1,13.351205899405516
Problem_400,VNS_SwapETN,Reversion,1053,1,13.358652005591498
Problem_400,VNS_SwapETN,Reversion,1068,0,0.0
Problem_400,VNS_SwapETN,Reversion,1083,1,13.359821238334682
Problem_400,VNS_SwapETN,Reversion,1098,0,0.0
Problem_400,VNS_SwapETN,Reversion,1113,1,13.40733600105758
Problem_400,VNS_SwapETN,Reversion,1128,1,13.409848342926342
Problem_400,VNS_SwapETN,Reversion,1143,0,0.0
Problem_400,VNS_SwapETN,Reversion,1158,0,0.0
Problem_400,VNS_SwapETN,Reversion,1173,1,13.420500172547595
Problem_400,VNS_SwapETN,Reversion,1188,1,13.427212805820481
Problem_400,VNS_SwapETN,Reversion,1203,0,0.0
Problem_400,VNS_SwapETN,Reversion,1218,0,0.0
Problem_400,VNS_SwapETN,Reversion,1233,0,0.0
Problem_400,VNS_SwapETN,Reversion,1248,1,13.430628324572732
Problem_400,VNS_SwapETN,Reversion,1263,1,13.437165509994223
Problem_400,VNS_SwapETN,Reversion,1278,0,0.0
Problem_400,VNS_SwapETN,Reversion,1293,0,0.0
Problem_400,VNS_SwapETN,Reversion,1308,1,13.439956632278
Problem_400,VNS_SwapETN,Reversion,1323,0,0.0
Problem_400,VNS_SwapETN,Reversion,1338,1,13.44015187844092
Problem_400,VNS_SwapETN,Reversion,1353,0,0.0
Problem_400,VNS_SwapETN,Reversion,1368,0,0.0
Problem_400,VNS_SwapETN,Reversion,1383,1,13.440318020390812
Problem_400,VNS_SwapETN,Reversion,1398,1,13.441421822602356
Problem_400,VNS_SwapETN,Reversion,1413,0,0.0
Problem_400,VNS_SwapETN,Reversion,1428,0,0.0
Problem_400,VNS_SwapETN,Reversion,1443,0,0.0
Problem_400,VNS_SwapETN,Reversion,1458,0,0.0
Problem_400,VNS_SwapETN,Swap,1489,0,0.0
Problem_400,VNS_SwapETN,Swap,1504,1,0.0010980296201816013
Problem_400,VNS_SwapETN,Swap,1519,0,0.0
Problem_400,VNS_SwapETN,Swap,1534,0,0.0
Problem_400,VNS_SwapETN,Swap,1549,0,0.0
Problem_400,VNS_SwapETN,Swap,1564,0,0.0
Problem_400,VNS_SwapETN,Swap,1579,1,0.001442565146003152
Problem_400,VNS_SwapETN,Swap,1594,0,0.0
Problem_400,VNS_SwapETN,Swap,1609,1,0.0018296946992498676
Problem_400,VNS_SwapETN,Swap,1624,0,0.0
Problem_400,VNS_SwapETN,Swap,1639,0,0.0
Problem_400,VNS_SwapETN,Swap,1654,1,0.014748026012254096
Problem_400,VNS_SwapETN,Swap,1669,1,0.014967170558794185
Problem_400,VNS_SwapETN,Swap,1684,0,0.0
Problem_400,VNS_SwapETN,Swap,1699,0,0.0
Problem_400,VNS_SwapETN,Swap,1714,0,0.0
Problem_400,VNS_SwapETN,Swap,1729,0,0.0
Problem_400,VNS_SwapETN,Swap,1744,1,0.015463266593557191
Problem_400,VNS_SwapETN,Swap,1759,1,0.025325766492932385
Problem_400,VNS_SwapETN,Swap,1774,0,0.0
Problem_400,VNS_SwapETN,Swap,1789,0,0.0
Problem_400,VNS_SwapETN,Swap,1804,1,0.02552535253283879
Problem_400,VNS_SwapETN,Swap,1819,0,0.0
Problem_400,VNS_SwapETN,Swap,1834,0,0.0
Problem_400,VNS_SwapETN,Swap,1849,0,0.0
Problem_400,VNS_SwapETN,Swap,1864,0,0.0
Problem_400,VNS_SwapETN,Swap,1895,0,0.0
Problem_400,VNS_SwapETN,Swap,1910,1,0.0007006186173920398
Problem_400,VNS_SwapETN,Swap,1925,0,0.0
Problem_400,VNS_SwapETN,Swap,1940,0,0.0
Problem_400,VNS_SwapETN,Swap,1955,0,0.0
Problem_400,VNS_SwapETN,Swap,1970,0,0.0
Problem_400,VNS_SwapETN,Swap,1985,1,0.002151545337941323
Problem_400,VNS_SwapETN,Swap,2000,0,0.0
Problem_400,VNS_SwapETN,Swap,2015,0,0.0
Problem_400,VNS_SwapETN,Swap,2030,0,0.0
Problem_400,VNS_SwapETN,Swap,2045,0,0.0
Problem_400,VNS_SwapETN,Swap,2060,1,0.02195612114076098
Problem_400,VNS_SwapETN,Swap,2075,0,0.0
Problem_400,VNS_SwapETN,Swap,2090,0,0.0
Problem_400,VNS_SwapETN,Swap,2105,0,0.0
Problem_400,VNS_SwapETN,Swap,2120,0,0.0
Problem_400,VNS_SwapETN,Swap,2135,1,0.02261862898664412
Problem_400,VNS_SwapETN,Swap,2150,1,0.023810450115630676
Problem_400,VNS_SwapETN,Swap,2165,1,0.025208198128010537
Problem_400,VNS_SwapETN,Swap,2180,0,0.0
Problem_400,VNS_SwapETN,Swap,2195,0,0.0
Problem_400,VNS_SwapETN,Swap,2210,0,0.0
Problem_400,VNS_SwapETN,Swap,2225,0,0.0
Problem_400,VNS_SwapETN,Swap,2256,0,0.0
Problem_400,VNS_SwapETN,Swap,2271,0,0.0
Problem_400,VNS_SwapETN,Swap,2286,0,0.0
Problem_400,VNS_SwapETN,Swap,2301,1,0.0010397934977832834
Problem_400,VNS_SwapETN,Swap,2316,1,0.002241926772834276
Problem_400,VNS_SwapETN,Swap,2331,0,0.0
Problem_400,VNS_SwapETN,Swap,2346,0,0.0
Problem_400,VNS_SwapETN,Swap,2361,1,0.03924506517853761
Problem_400,VNS_SwapETN,Swap,2376,0,0.0
Problem_400,VNS_SwapETN,Swap,2391,0,0.0
Problem_400,VNS_SwapETN,Swap,2406,0,0.0
Problem_400,VNS_SwapETN,Swap,2421,0,0.0
Problem_400,VNS_SwapETN,Swap,2452,0,0.0
Problem_400,VNS_SwapETN,Swap,2467,0,0.0
Problem_400,VNS_SwapETN,Swap,2482,1,0.00022415231059672415
Problem_400,VNS_SwapETN,Swap,2497,1,0.0010280927703342757
Problem_400,VNS_SwapETN,Swap,2512,0,0.0
Problem_400,VNS_SwapETN,Swap,2527,0,0.0
Problem_400,VNS_SwapETN,Swap,2542,0,0.0
Problem_400,VNS_SwapETN,Swap,2557,0,0.0
Problem_400,VNS_SwapETN,Swap,2588,0,0.0
Problem_400,VNS_SwapETN,Swap,2603,0,0.0
Problem_400,VNS_SwapETN,Swap,2618,1,0.00032789122570281437
Problem_400,VNS_SwapETN,Swap,2633,1,0.07546436490152428
Problem_400,VNS_SwapETN,Swap,2648,1,0.07602257294035254
Problem_400,VNS_SwapETN,Swap,2663,0,0.0
Problem_400,VNS_SwapETN,Swap,2678,0,0.0
Problem_400,VNS_SwapETN,Swap,2693,1,0.3741945918042516
Problem_400,VNS_SwapETN,Swap,2708,0,0.0
Problem_400,VNS_SwapETN,Swap,2723,0,0.0
Problem_400,VNS_SwapETN,Swap,2738,1,0.42728961222544193
Problem_400,VNS_SwapETN,Swap,2753,0,0.0
Problem_400,VNS_SwapETN,Swap,2768,0,0.0
Problem_400,VNS_SwapETN,Swap,2783,0,0.0
Problem_400,VNS_SwapETN,Swap,2798,0,0.0
Problem_400,VNS_SwapETN,Swap,2829,0,0.0
Problem_400,VNS_SwapETN,Swap,2844,0,0.0
Problem_400,VNS_SwapETN,Swap,2859,0,0.0
Problem_400,VNS_SwapETN,Swap,2874,1,0.0005458341184364145
Problem_400,VNS_SwapETN,Swap,2889,1,0.04330566837049641
Problem_400,VNS_SwapETN,Swap,2904,0,0.0
Problem_400,VNS_SwapETN,Swap,2919,0,0.0
Problem_400,VNS_SwapETN,Swap,2934,1,0.20134052281308534
Problem_400,VNS_SwapETN,Swap,2949,0,0.0
Problem_400,VNS_SwapETN,Swap,2964,0,0.0
Problem_400,VNS_SwapETN,Swap,2979,0,0.0
Problem_400,VNS_SwapETN,Swap,2994,0,0.0
Problem_400,VNS_SwapETN,Swap,3025,0,0.0
Problem_400,VNS_SwapETN,Swap,3040,0,0.0
Problem_400,VNS_SwapETN,Swap,3055,0,0.0
Problem_400,VNS_SwapETN,Swap,3070,0,0.0
Problem_400,VNS_SwapETN,Reversion,3101,1,0.017801056377239364
Problem_400,VNS_SwapETN,Reversion,3116,0,0.0
Problem_400,VNS_SwapETN,Reversion,3131,1,0.30690041733835655
Problem_400,VNS_SwapETN,Reversion,3146,0,0.0
Problem_400,VNS_SwapETN,Reversion,3161,1,0.30913187824311195
Problem_400,VNS_SwapETN,Reversion,3176,1,0.3332382427280662
Problem_400,VNS_SwapETN,Reversion,3191,1,0.3338052390561334
Problem_400,VNS_SwapETN,Reversion,3206,1,0.3429611088683921
Problem_400,VNS_SwapETN,Reversion,3221,1,0.3469856262827072
Problem_400,VNS_SwapETN,Reversion,3236,1,0.3474549426947977
Problem_400,VNS_SwapETN,Reversion,3251,1,0.3508469487547581
Problem_400,VNS_SwapETN,Reversion,3266,0,0.0
Problem_400,VNS_SwapETN,Reversion,3281,0,0.0
Problem_400,VNS_SwapETN,Reversion,3296,1,0.3514518733434041
Problem_400,VNS_SwapETN,Reversion,3311,0,0.0
Problem_400,VNS_SwapETN,Reversion,3326,0,0.0
Problem_400,VNS_SwapETN,Reversion,3341,0,0.0
Problem_400,VNS_SwapETN,Reversion,3356,1,0.4637155794828187
Problem_400,VNS_SwapETN,Reversion,3371,0,0.0
Problem_400,VNS_SwapETN,Reversion,3386,0,0.0
Problem_400,VNS_SwapETN,Reversion,3401,1,0.46487263507346294
Problem_400,VNS_SwapETN,Reversion,3416,0,0.0
Problem_400,VNS_SwapETN,Reversion,3431,0,0.0
Problem_400,VNS_SwapETN,Reversion,3446,0,0.0
Problem_400,VNS_SwapETN,Reversion,3461,0,0.0
Problem_400,VNS_SwapETN,Swap,3492,0,0.0
Problem_400,VNS_SwapETN,Swap,3507,0,0.0
Problem_400,VNS_SwapETN,Swap,3522,1,0.0003703865013574076
Problem_400,VNS_SwapETN,Swap,3537,1,0.002231765021634021
Problem_400,VNS_SwapETN,Swap,3552,0,0.0
Problem_400,VNS_SwapETN,Swap,3567,0,0.0
Problem_400,VNS_SwapETN,Swap,3582,0,0.0
Problem_400,VNS_SwapETN,Swap,3597,0,0.0
Problem_400,VNS_SwapETN,Swap,3612,1,0.03651289682262578
Problem_400,VNS_SwapETN,Swap,3627,0,0.0
Problem_400,VNS_SwapETN,Swap,3642,1,0.0460158019326098
Problem_400,VNS_SwapETN,Swap,3657,1,0.046524108362254964
Problem_400,VNS_SwapETN,Swap,3672,0,0.0
Problem_400,VNS_SwapETN,Swap,3687,0,0.0
Problem_400,VNS_SwapETN,Swap,3702,1,0.04712076548792717
Problem_400,VNS_SwapETN,Swap,3717,0,0.0
Problem_400,VNS_SwapETN,Swap,3732,1,0.04853574789824044
Problem_400,VNS_SwapETN,Swap,3747,0,0.0
Problem_400,VNS_SwapETN,Swap,3762,1,0.06443843615861827
Problem_400,VNS_SwapETN,Swap,3777,0,0.0
Problem_400,VNS_SwapETN,Swap,3792,0,0.0
Problem_400,VNS_SwapETN,Swap,3807,1,0.19237803272653037
Problem_400,VNS_SwapETN,Swap,3822,1,0.19265274271444455
Problem_400,VNS_SwapETN,Swap,3837,0,0.0
Problem_400,VNS_SwapETN,Swap,3852,0,0.0
Problem_400,VNS_SwapETN,Swap,3867,0,0.0
Problem_400,VNS_SwapETN,Swap,3882,1,0.19459890376061967
Problem_400,VNS_SwapETN,Swap,3897,1,0.19525515874137772
Problem_400,VNS_SwapETN,Swap,3912,0,0.0
Problem_400,VNS_SwapETN,Swap,3927,1,0.19580873077005045
Problem_400,VNS_SwapETN,Swap,3942,0,0.0
Problem_400,VNS_SwapETN,Swap,3957,1,0.19702943359262748
Problem_400,VNS_SwapETN,Swap,3972,0,0.0
Problem_400,VNS_SwapETN,Swap,3987,1,0.19813597010605344
Problem_400,VNS_SwapETN,Swap,4002,1,0.19899349608705708
Problem_400,VNS_SwapETN,Swap,4017,0,0.0
Problem_400,VNS_SwapETN,Swap,4032,1,0.19949370031765598
Problem_400,VNS_SwapETN,Swap,4047,0,0.0
Problem_400,VNS_SwapETN,Swap,4062,1,0.20058285361531872
Problem_400,VNS_SwapETN,Swap,4077,0,0.0
Problem_400,VNS_SwapETN,Swap,4092,0,0.0
Problem_400,VNS_SwapETN,Swap,4107,0,0.0
Problem_400,VNS_SwapETN,Swap,4122,1,0.7268480739780618
Problem_400,VNS_SwapETN,Swap,4137,0,0.0
Problem_400,VNS_SwapETN,Swap,4152,1,0.7366095865839962
Problem_400,VNS_SwapETN,Swap,4167,0,0.0
Problem_400,VNS_SwapETN,Swap,4182,1,0.7374765650777649
Problem_400,VNS_SwapETN,Swap,4197,0,0.0
Problem_400,VNS_SwapETN,Swap,4212,0,0.0
Problem_400,VNS_SwapETN,Swap,4227,0,0.0
Problem_400,VNS_SwapETN,Swap,4242,0,0.0
Problem_400,VNS_SwapETN,Swap,4273,1,0.0008715765196752056
Problem_400,VNS_SwapETN,Swap,4288,0,0.0
Problem_400,VNS_SwapETN,Swap,4303,0,0.0
Problem_400,VNS_SwapETN,Swap,4318,0,0.0
Problem_400,VNS_SwapETN,Swap,4333,0,0.0
Problem_400,VNS_SwapETN,Swap,4364,0,0.0
Problem_400,VNS_SwapETN,Swap,4379,0,0.0
Problem_400,VNS_SwapETN,Swap,4394,0,0.0
Problem_400,VNS_SwapETN,Swap,4409,0,0.0
Problem_400,VNS_SwapETN,Reversion,4440,1,1.6004449336169908
Problem_400,VNS_SwapETN,Reversion,4455,1,1.7107457276062137
Problem_400,VNS_SwapETN,Reversion,4470,1,1.7272928793624382
Problem_400,VNS_SwapETN,Reversion,4485,1,2.653916725568962
Problem_400,VNS_SwapETN,Reversion,4500,1,2.7902774546978066
Problem_400,VNS_SwapETN,Reversion,4515,1,2.8104130561459115
Problem_400,VNS_SwapETN,Reversion,4530,1,2.8113169147889474
Problem_400,VNS_SwapETN,Reversion,4545,0,0.0
Problem_400,VNS_SwapETN,Reversion,4560,1,3.374265890414821
Problem_400,VNS_SwapETN,Reversion,4575,1,3.3799748580350037
Problem_400,VNS_SwapETN,Reversion,4590,1,5.299067896666428
Problem_400,VNS_SwapETN,Reversion,4605,0,0.0
Problem_400,VNS_SwapETN,Reversion,4620,1,5.329425836384003
Problem_400,VNS_SwapETN,Reversion,4635,0,0.0
Problem_400,VNS_SwapETN,Reversion,4650,1,5.352450658096589
Problem_400,VNS_SwapETN,Reversion,4665,1,5.356696456811685
Problem_400,VNS_SwapETN,Reversion,4680,0,0.0
Problem_400,VNS_SwapETN,Reversion,4695,1,5.3579590360575535
Problem_400,VNS_SwapETN,Reversion,4710,0,0.0
Problem_400,VNS_SwapETN,Reversion,4725,1,5.358741388364166
Problem_400,VNS_SwapETN,Reversion,4740,0,0.0
Problem_400,VNS_SwapETN,Reversion,4755,1,5.405012354175915
Problem_400,VNS_SwapETN,Reversion,4770,1,5.448162471770949
Problem_400,VNS_SwapETN,Reversion,4785,1,5.448560072211984
Problem_400,VNS_SwapETN,Reversion,4800,0,0.0
Problem_400,VNS_SwapETN,Reversion,4815,0,0.0
Problem_400,VNS_SwapETN,Reversion,4830,1,5.599793256347687
Problem_400,VNS_SwapETN,Reversion,4845,1,5.600806412517564
Problem_400,VNS_SwapETN,Reversion,4860,0,0.0
Problem_400,VNS_SwapETN,Reversion,4875,1,5.600880292234236
Problem_400,VNS_SwapETN,Reversion,4890,1,5.602923836594212
Problem_400,VNS_SwapETN,Reversion,4905,1,5.71594028698479
Problem_400,VNS_SwapETN,Reversion,4920,1,5.7204904970220305
Problem_400,VNS_SwapETN,Reversion,4935,1,5.823629934862709
Problem_400,VNS_SwapETN,Reversion,4950,1,5.911233995014762
Problem_400,VNS_SwapETN,Reversion,4965,1,6.11814099196293
Problem_400,VNS_SwapETN,Reversion,4980,1,6.1371586531626425
Problem_400,VNS_SwapETN,Reversion,4995,1,6.146487252048663
Problem_400,VNS_SwapETN,Reversion,5010,1,6.147105576160414
Problem_400,VNS_SwapETN,Reversion,5025,0,0.0
Problem_400,VNS_SwapETN,Reversion,5040,0,0.0
Problem_400,VNS_SwapETN,Reversion,5055,0,0.0
Problem_400,VNS_SwapETN,Reversion,5070,1,6.150379581926465
Problem_400,VNS_SwapETN,Reversion,5085,1,6.151116168601746
Problem_400,VNS_SwapETN,Reversion,5100,1,6.151721540652983
Problem_400,VNS_SwapETN,Reversion,5115,1,6.178417005087349
Problem_400,VNS_SwapETN,Reversion,5130,0,0.0
Problem_400,VNS_SwapETN,Reversion,5145,0,0.0
Problem_400,VNS_SwapETN,Reversion,5160,1,6.185375177294302
Problem_400,VNS_SwapETN,Reversion,5175,0,0.0
Problem_400,VNS_SwapETN,Reversion,5190,0,0.0
Problem_400,VNS_SwapETN,Reversion,5205,1,6.185889757789336
Problem_400,VNS_SwapETN,Reversion,5220,1,6.186931403012311
Problem_400,VNS_SwapETN,Reversion,5235,1,6.187092869676339
Problem_400,VNS_SwapETN,Reversion,5250,0,0.0
Problem_400,VNS_SwapETN,Reversion,5265,1,6.2180514126527875
Problem_400,VNS_SwapETN,Reversion,5280,0,0.0
Problem_400,VNS_SwapETN,Reversion,5295,1,6.221594981001648
Problem_400,VNS_SwapETN,Reversion,5310,0,0.0
Problem_400,VNS_SwapETN,Reversion,5325,0,0.0
Problem_400,VNS_SwapETN,Reversion,5340,0,0.0
Problem_400,VNS_SwapETN,Reversion,5355,1,6.292566252676216
Problem_400,VNS_SwapETN,Reversion,5370,0,0.0
Problem_400,VNS_SwapETN,Reversion,5385,0,0.0
Problem_400,VNS_SwapETN,Reversion,5400,1,6.3265372307848216
Problem_400,VNS_SwapETN,Reversion,5415,1,6.499296357675773
Problem_400,VNS_SwapETN,Reversion,5430,0,0.0
Problem_400,VNS_SwapETN,Reversion,5445,0,0.0
Problem_400,VNS_SwapETN,Reversion,5460,0,0.0
Problem_400,VNS_SwapETN,Reversion,5475,0,0.0
Problem_400,VNS_SwapETN,Reversion,5490,1,6.503134055983331
Problem_400,VNS_SwapETN,Reversion,5505,1,6.507850052314236
Problem_400,VNS_SwapETN,Reversion,5520,1,6.574513767594695
Problem_400,VNS_SwapETN,Reversion,5535,1,6.575454371402667
Problem_400,VNS_SwapETN,Reversion,5550,1,6.577591352646821
Problem_400,VNS_SwapETN,Reversion,5565,1,6.582426007637
Problem_400,VNS_SwapETN,Reversion,5580,0,0.0
Problem_400,VNS_SwapETN,Reversion,5595,0,0.0
Problem_400,VNS_SwapETN,Reversion,5610,1,6.5965201691995805
Problem_400,VNS_SwapETN,Reversion,5625,1,6.663497065731232
Problem_400,VNS_SwapETN,Reversion,5640,1,6.664067262276209
Problem_400,VNS_SwapETN,Reversion,5655,1,6.6647698353014055
Problem_400,VNS_SwapETN,Reversion,5670,0,0.0
Problem_400,VNS_SwapETN,Reversion,5685,0,0.0
Problem_400,VNS_SwapETN,Reversion,5700,1,6.664817800977042
Problem_400,VNS_SwapETN,Reversion,5715,0,0.0
Problem_400,VNS_SwapETN,Reversion,5730,0,0.0
Problem_400,VNS_SwapETN,Reversion,5745,1,7.043433252059894
Problem_400,VNS_SwapETN,Reversion,5760,1,7.054902991849748
Problem_400,VNS_SwapETN,Reversion,5775,1,7.399021330579243
Problem_400,VNS_SwapETN,Reversion,5790,0,0.0
Problem_400,VNS_SwapETN,Reversion,5805,1,7.401332252473736
Problem_400,VNS_SwapETN,Reversion,5820,0,0.0
