Instance,Algorithm,Operator,Evaluations,Success,% Improvement
Problem_400,VNS_ETN,RS,2590,0,0.0
Problem_400,VNS_ETN,RS,2605,1,12.824136649538284
Problem_400,VNS_ETN,RS,2620,1,12.824834343496864
Problem_400,VNS_ETN,RS,2635,0,0.0
Problem_400,VNS_ETN,RS,2650,0,0.0
Problem_400,VNS_ETN,RS,2665,1,12.880348591139379
Problem_400,VNS_ETN,RS,2680,0,0.0
Problem_400,VNS_ETN,RS,2695,1,12.883647305414101
Problem_400,VNS_ETN,RS,2710,1,12.90094730796769
Problem_400,VNS_ETN,RS,2725,0,0.0
Problem_400,VNS_ETN,RS,2740,1,12.901240176357618
Problem_400,VNS_ETN,RS,2755,1,12.90603884934532
Problem_400,VNS_ETN,RS,2770,0,0.0
Problem_400,VNS_ETN,RS,2785,0,0.0
Problem_400,VNS_ETN,RS,2800,1,12.911852317935121
Problem_400,VNS_ETN,RS,2815,1,12.912339321315667
Problem_400,VNS_ETN,RS,2830,1,12.915550830409133
Problem_400,VNS_ETN,RS,2845,1,12.919576429097251
Problem_400,VNS_ETN,RS,2860,0,0.0
Problem_400,VNS_ETN,RS,2875,1,12.919939821365556
Problem_400,VNS_ETN,RS,2890,1,12.920856770481093
Problem_400,VNS_ETN,RS,2905,1,12.921151775031948
Problem_400,VNS_ETN,RS,2920,1,12.983598284861648
Problem_400,VNS_ETN,RS,2935,1,12.994300970861941
Problem_400,VNS_ETN,RS,2950,0,0.0
Problem_400,VNS_ETN,RS,2965,1,12.995447768651648
Problem_400,VNS_ETN,RS,2980,0,0.0
Problem_400,VNS_ETN,RS,2995,1,12.996087980512334
Problem_400,VNS_ETN,RS,3010,0,0.0
Problem_400,VNS_ETN,RS,3025,0,0.0
Problem_400,VNS_ETN,RS,3040,0,0.0
Problem_400,VNS_ETN,RS,3055,1,13.011909653565986
Problem_400,VNS_ETN,RS,3070,0,0.0
Problem_400,VNS_ETN,RS,3085,1,13.485937678302292
Problem_400,VNS_ETN,RS,3100,1,13.799543597460032
Problem_400,VNS_ETN,RS,3115,1,16.249824019607974
Problem_400,VNS_ETN,RS,3130,1,16.25160634964098
Problem_400,VNS_ETN,RS,3145,1,16.418904268660214
Problem_400,VNS_ETN,RS,3160,1,16.668109833389597
Problem_400,VNS_ETN,RS,3175,1,17.35029604481568
Problem_400,VNS_ETN,RS,3190,1,17.351387712337115
Problem_400,VNS_ETN,RS,3205,1,17.36156752731673
Problem_400,VNS_ETN,RS,3220,1,17.373828480734417
Problem_400,VNS_ETN,RS,3235,1,17.384100369508488
Problem_400,VNS_ETN,RS,3250,1,17.397811332413298
Problem_400,VNS_ETN,RS,3265,1,17.987376245518643
Problem_400,VNS_ETN,RS,3280,1,18.008744383474287
Problem_400,VNS_ETN,RS,3295,1,18.010297827949586
Problem_400,VNS_ETN,RS,3310,0,0.0
Problem_400,VNS_ETN,RS,3325,1,18.015502566271117
Problem_400,VNS_ETN,RS,3340,1,18.015776832064827
Problem_400,VNS_ETN,RS,3355,1,18.01610909471868
Problem_400,VNS_ETN,RS,3370,1,18.041066728356984
Problem_400,VNS_ETN,RS,3385,0,0.0
Problem_400,VNS_ETN,RS,3400,0,0.0
Problem_400,VNS_ETN,RS,3415,0,0.0
Problem_400,VNS_ETN,RS,3430,1,18.04393058113429
Problem_400,VNS_ETN,RS,3445,1,18.105574959108704
Problem_400,VNS_ETN,RS,3460,1,18.296892225958228
Problem_400,VNS_ETN,RS,3475,0,0.0
Problem_400,VNS_ETN,RS,3490,0,0.0
Problem_400,VNS_ETN,RS,3505,0,0.0
Problem_400,VNS_ETN,RS,3520,0,0.0
Problem_400,VNS_ETN,ETN,3551,1,5.8675759298616586e-05
Problem_400,VNS_ETN,ETN,3566,0,0.0
Problem_400,VNS_ETN,ETN,3581,0,0.0
Problem_400,VNS_ETN,ETN,3596,0,0.0
Problem_400,VNS_ETN,ETN,3611,0,0.0
Problem_400,VNS_ETN,ETN,3642,0,0.0
Problem_400,VNS_ETN,ETN,3657,1,0.0005109226747408968
Problem_400,VNS_ETN,ETN,3672,0,0.0
Problem_400,VNS_ETN,ETN,3687,0,0.0
Problem_400,VNS_ETN,ETN,3702,0,0.0
Problem_400,VNS_ETN,ETN,3717,0,0.0
Problem_400,VNS_ETN,ETN,3748,0,0.0
Problem_400,VNS_ETN,ETN,3763,0,0.0
Problem_400,VNS_ETN,ETN,3778,0,0.0
Problem_400,VNS_ETN,ETN,3793,0,0.0
Problem_400,VNS_ETN,RS,3824,0,0.0
Problem_400,VNS_ETN,RS,3839,0,0.0
Problem_400,VNS_ETN,RS,3854,0,0.0
Problem_400,VNS_ETN,RS,3869,0,0.0
Problem_400,VNS_ETN,RS,3884,1,0.003037366193742131
Problem_400,VNS_ETN,RS,3899,1,0.1953920241999197
Problem_400,VNS_ETN,RS,3914,0,0.0
Problem_400,VNS_ETN,RS,3929,1,0.21385885521990933
Problem_400,VNS_ETN,RS,3944,0,0.0
Problem_400,VNS_ETN,RS,3959,0,0.0
Problem_400,VNS_ETN,RS,3974,1,0.21537802545572504
Problem_400,VNS_ETN,RS,3989,0,0.0
Problem_400,VNS_ETN,RS,4004,1,0.2533978471462075
Problem_400,VNS_ETN,RS,4019,1,0.2534818854608984
Problem_400,VNS_ETN,RS,4034,1,0.29896564893456623
Problem_400,VNS_ETN,RS,4049,1,0.2989920554480027
Problem_400,VNS_ETN,RS,4064,1,0.3026811591667041
Problem_400,VNS_ETN,RS,4079,1,0.30475106993250045
Problem_400,VNS_ETN,RS,4094,1,0.3063130234332203
Problem_400,VNS_ETN,RS,4109,0,0.0
Problem_400,VNS_ETN,RS,4124,0,0.0
Problem_400,VNS_ETN,RS,4139,0,0.0
Problem_400,VNS_ETN,RS,4154,0,0.0
Problem_400,VNS_ETN,RS,4169,1,0.3081241641649124
Problem_400,VNS_ETN,RS,4184,0,0.0
Problem_400,VNS_ETN,RS,4199,0,0.0
Problem_400,VNS_ETN,RS,4214,1,0.3082960652801151
Problem_400,VNS_ETN,RS,4229,0,0.0
Problem_400,VNS_ETN,RS,4244,0,0.0
Problem_400,VNS_ETN,RS,4259,0,0.0
Problem_400,VNS_ETN,RS,4274,0,0.0
Problem_400,VNS_ETN,ETN,4305,0,0.0
Problem_400,VNS_ETN,ETN,4320,1,0.0334304089003236
Problem_400,VNS_ETN,ETN,4335,1,0.033694713454302125
Problem_400,VNS_ETN,ETN,4350,0,0.0
Problem_400,VNS_ETN,ETN,4365,0,0.0
Problem_400,VNS_ETN,ETN,4380,0,0.0
Problem_400,VNS_ETN,ETN,4395,0,0.0
Problem_400,VNS_ETN,ETN,4426,0,0.0
Problem_400,VNS_ETN,ETN,4441,1,0.0013065003843298134
Problem_400,VNS_ETN,ETN,4456,0,0.0
Problem_400,VNS_ETN,ETN,4471,0,0.0
Problem_400,VNS_ETN,ETN,4486,1,0.0018786021074398231
Problem_400,VNS_ETN,ETN,4501,0,0.0
Problem_400,VNS_ETN,ETN,4516,0,0.0
Problem_400,VNS_ETN,ETN,4531,0,0.0
Problem_400,VNS_ETN,ETN,4546,0,0.0
Problem_400,VNS_ETN,ETN,4577,0,0.0
Problem_400,VNS_ETN,ETN,4592,1,0.18106790514874563
Problem_400,VNS_ETN,ETN,4607,0,0.0
Problem_400,VNS_ETN,ETN,4622,0,0.0
Problem_400,VNS_ETN,ETN,4637,0,0.0
Problem_400,VNS_ETN,ETN,4652,0,0.0
Problem_400,VNS_ETN,ETN,4667,1,0.18127937937980496
Problem_400,VNS_ETN,ETN,4682,1,0.1815284940445603
Problem_400,VNS_ETN,ETN,4697,0,0.0
Problem_400,VNS_ETN,ETN,4712,0,0.0
Problem_400,VNS_ETN,ETN,4727,0,0.0
Problem_400,VNS_ETN,ETN,4742,0,0.0
Problem_400,VNS_ETN,RS,4773,1,0.004835321425399547
Problem_400,VNS_ETN,RS,4788,1,0.06455256390951628
Problem_400,VNS_ETN,RS,4803,1,0.06483641085345306
Problem_400,VNS_ETN,RS,4818,1,1.3447549468423599
Problem_400,VNS_ETN,RS,4833,1,1.3450049746727988
Problem_400,VNS_ETN,RS,4848,1,4.613447884456678
Problem_400,VNS_ETN,RS,4863,0,0.0
Problem_400,VNS_ETN,RS,4878,1,4.613465052450732
Problem_400,VNS_ETN,RS,4893,1,4.644795433655417
Problem_400,VNS_ETN,RS,4908,1,4.646070313977836
Problem_400,VNS_ETN,RS,4923,1,4.656970058915067
Problem_400,VNS_ETN,RS,4938,1,4.843789891164376
Problem_400,VNS_ETN,RS,4953,1,4.848016388858178
Problem_400,VNS_ETN,RS,4968,1,4.85321604856755
Problem_400,VNS_ETN,RS,4983,1,4.85370525030364
Problem_400,VNS_ETN,RS,4998,0,0.0
Problem_400,VNS_ETN,RS,5013,0,0.0
Problem_400,VNS_ETN,RS,5028,0,0.0
Problem_400,VNS_ETN,RS,5043,0,0.0
Problem_400,VNS_ETN,SPS,5074,0,0.0
Problem_400,VNS_ETN,SPS,5089,0,0.0
Problem_400,VNS_ETN,SPS,5104,1,0.028993400709380376
Problem_400,VNS_ETN,SPS,5119,0,0.0
Problem_400,VNS_ETN,SPS,5134,0,0.0
Problem_400,VNS_ETN,SPS,5149,1,0.0469889126832141
Problem_400,VNS_ETN,SPS,5164,1,0.1399408998999269
Problem_400,VNS_ETN,SPS,5179,0,0.0
Problem_400,VNS_ETN,SPS,5194,1,0.14285126474824528
Problem_400,VNS_ETN,SPS,5209,0,0.0
Problem_400,VNS_ETN,SPS,5224,1,0.15187051530302031
Problem_400,VNS_ETN,SPS,5239,0,0.0
Problem_400,VNS_ETN,SPS,5254,0,0.0
Problem_400,VNS_ETN,SPS,5269,0,0.0
Problem_400,VNS_ETN,SPS,5284,0,0.0
Problem_400,VNS_ETN,SPS,5299,1,0.15593308442125245
Problem_400,VNS_ETN,SPS,5314,0,0.0
Problem_400,VNS_ETN,SPS,5329,1,0.39120277315667545
Problem_400,VNS_ETN,SPS,5344,0,0.0
Problem_400,VNS_ETN,SPS,5359,1,0.4054355058319572
Problem_400,VNS_ETN,SPS,5374,0,0.0
Problem_400,VNS_ETN,SPS,5389,0,0.0
Problem_400,VNS_ETN,SPS,5404,0,0.0
Problem_400,VNS_ETN,SPS,5419,0,0.0
Problem_400,VNS_ETN,SRPS,5450,1,0.19591231572522638
Problem_400,VNS_ETN,SRPS,5465,1,1.0840798927258102
Problem_400,VNS_ETN,SRPS,5480,1,6.361737271457575
Problem_400,VNS_ETN,SRPS,5495,1,6.378984639862606
Problem_400,VNS_ETN,SRPS,5510,1,6.386542761403035
Problem_400,VNS_ETN,SRPS,5525,1,6.427836605510177
Problem_400,VNS_ETN,SRPS,5540,1,6.429291679900507
Problem_400,VNS_ETN,SRPS,5555,0,0.0
Problem_400,VNS_ETN,SRPS,5570,0,0.0
Problem_400,VNS_ETN,SRPS,5585,1,6.952380804356298
Problem_400,VNS_ETN,SRPS,5600,1,6.987851351555781
Problem_400,VNS_ETN,SRPS,5615,0,0.0
Problem_400,VNS_ETN,SRPS,5630,0,0.0
Problem_400,VNS_ETN,SRPS,5645,0,0.0
Problem_400,VNS_ETN,SRPS,5660,0,0.0
