Instance,Algorithm,Operator,Evaluations,Success,% Improvement
Problem_400,VNS_Swap,Swap,17,1,0.6144025514962412
Problem_400,VNS_Swap,Swap,32,1,0.6153041545053
Problem_400,VNS_Swap,Swap,47,1,0.9398523580944899
Problem_400,VNS_Swap,Swap,62,0,0.0
Problem_400,VNS_Swap,Swap,77,1,0.9441024894033092
Problem_400,VNS_Swap,Swap,92,0,0.0
Problem_400,VNS_Swap,Swap,107,0,0.0
Problem_400,VNS_Swap,Swap,122,0,0.0
Problem_400,VNS_Swap,Swap,137,0,0.0
Problem_400,VNS_Swap,Swap,168,0,0.0
Problem_400,VNS_Swap,Swap,183,0,0.0
Problem_400,VNS_Swap,Swap,198,0,0.0
Problem_400,VNS_Swap,Swap,213,0,0.0
Problem_400,VNS_Swap,Reversion,244,1,0.05672621386798025
Problem_400,VNS_Swap,Reversion,259,1,0.07532920897484971
Problem_400,VNS_Swap,Reversion,274,1,1.3810310171648694
Problem_400,VNS_Swap,Reversion,289,1,2.366844218542643
Problem_400,VNS_Swap,Reversion,304,1,2.4135149406287137
Problem_400,VNS_Swap,Reversion,319,1,2.4235336531766
Problem_400,VNS_Swap,Reversion,334,1,3.0178873119126477
Problem_400,VNS_Swap,Reversion,349,1,3.0935087447698217
Problem_400,VNS_Swap,Reversion,364,1,3.186110733193647
Problem_400,VNS_Swap,Reversion,379,1,4.3693850639543195
Problem_400,VNS_Swap,Reversion,394,1,4.3721776982063325
Problem_400,VNS_Swap,Reversion,409,1,5.827404223619263
Problem_400,VNS_Swap,Reversion,424,0,0.0
Problem_400,VNS_Swap,Reversion,439,1,5.937874998870796
Problem_400,VNS_Swap,Reversion,454,1,5.982550703170471
Problem_400,VNS_Swap,Reversion,469,1,6.067511036200714
Problem_400,VNS_Swap,Reversion,484,1,6.127477024021424
Problem_400,VNS_Swap,Reversion,499,0,0.0
Problem_400,VNS_Swap,Reversion,514,1,6.16591222561456
Problem_400,VNS_Swap,Reversion,529,1,6.1864239075697425
Problem_400,VNS_Swap,Reversion,544,1,6.269466500017698
Problem_400,VNS_Swap,Reversion,559,1,8.148942053888284
Problem_400,VNS_Swap,Reversion,574,1,8.15299224652319
Problem_400,VNS_Swap,Reversion,589,1,8.489677643568537
