Instance,Algorithm,Operator,Evaluations,Success,% Improvement
Problem_400,VNS_Swap,Swap,17,0,0.0
Problem_400,VNS_Swap,Swap,32,0,0.0
Problem_400,VNS_Swap,Swap,47,0,0.0
Problem_400,VNS_Swap,Swap,62,0,0.0
Problem_400,VNS_Swap,Reversion,93,1,0.5278598815835693
Problem_400,VNS_Swap,Reversion,108,1,1.7608487371002741
Problem_400,VNS_Swap,Reversion,123,1,2.0222046356711085
Problem_400,VNS_Swap,Reversion,138,1,2.106039487684766
Problem_400,VNS_Swap,Reversion,153,1,2.5088190663102328
Problem_400,VNS_Swap,Reversion,168,1,2.898870731716147
Problem_400,VNS_Swap,Reversion,183,1,2.959358920576621
Problem_400,VNS_Swap,Reversion,198,1,3.272306894513942
Problem_400,VNS_Swap,Reversion,213,1,3.310319252146739
Problem_400,VNS_Swap,Reversion,228,1,7.317295890484135
Problem_400,VNS_Swap,Reversion,243,1,8.203081429469771
Problem_400,VNS_Swap,Reversion,258,1,9.002047614531774
Problem_400,VNS_Swap,Reversion,273,1,9.975892556552857
Problem_400,VNS_Swap,Reversion,288,1,10.413421122774947
Problem_400,VNS_Swap,Reversion,303,1,10.455293744695556
Problem_400,VNS_Swap,Reversion,318,1,10.463231429241882
Problem_400,VNS_Swap,Reversion,333,1,10.493899351430581
Problem_400,VNS_Swap,Reversion,348,1,10.530764388556086
Problem_400,VNS_Swap,Reversion,363,0,0.0
Problem_400,VNS_Swap,Reversion,378,1,10.698100099314052
Problem_400,VNS_Swap,Reversion,393,0,0.0
Problem_400,VNS_Swap,Reversion,408,0,0.0
Problem_400,VNS_Swap,Reversion,423,0,0.0
Problem_400,VNS_Swap,Reversion,438,1,10.73176112805843
Problem_400,VNS_Swap,Reversion,453,0,0.0
Problem_400,VNS_Swap,Reversion,468,1,10.731985764581037
Problem_400,VNS_Swap,Reversion,483,0,0.0
Problem_400,VNS_Swap,Reversion,498,1,10.741995751399875
Problem_400,VNS_Swap,Reversion,513,1,13.170388993460922
Problem_400,VNS_Swap,Reversion,528,1,13.170648176926525
Problem_400,VNS_Swap,Reversion,543,0,0.0
Problem_400,VNS_Swap,Reversion,558,1,13.219879907657347
Problem_400,VNS_Swap,Reversion,573,1,13.239236508619767
Problem_400,VNS_Swap,Reversion,588,1,13.242810176188025
Problem_400,VNS_Swap,Reversion,603,1,13.243329692788746
Problem_400,VNS_Swap,Reversion,618,0,0.0
Problem_400,VNS_Swap,Reversion,633,0,0.0
Problem_400,VNS_Swap,Reversion,648,1,13.878254791955982
Problem_400,VNS_Swap,Reversion,663,1,14.07016859284175
Problem_400,VNS_Swap,Reversion,678,1,14.071996368743674
Problem_400,VNS_Swap,Reversion,693,1,14.084691203008953
Problem_400,VNS_Swap,Reversion,708,1,14.354111434868013
Problem_400,VNS_Swap,Reversion,723,1,14.354427028325137
Problem_400,VNS_Swap,Reversion,738,0,0.0
Problem_400,VNS_Swap,Reversion,753,1,14.356417139248427
Problem_400,VNS_Swap,Reversion,768,0,0.0
Problem_400,VNS_Swap,Reversion,783,1,14.396433734065722
Problem_400,VNS_Swap,Reversion,798,1,14.408603690630923
Problem_400,VNS_Swap,Reversion,813,1,14.410113439220614
Problem_400,VNS_Swap,Reversion,828,1,14.410527236506079
Problem_400,VNS_Swap,Reversion,843,0,0.0
Problem_400,VNS_Swap,Reversion,858,1,14.412173495540525
Problem_400,VNS_Swap,Reversion,873,1,14.431293849742644
Problem_400,VNS_Swap,Reversion,888,0,0.0
Problem_400,VNS_Swap,Reversion,903,1,15.01565893162011
Problem_400,VNS_Swap,Reversion,918,1,16.939523272546907
Problem_400,VNS_Swap,Reversion,933,0,0.0
Problem_400,VNS_Swap,Reversion,948,1,16.953711895670082
Problem_400,VNS_Swap,Reversion,963,0,0.0
Problem_400,VNS_Swap,Reversion,978,1,16.959352555585888
Problem_400,VNS_Swap,Reversion,993,1,16.978736474637042
Problem_400,VNS_Swap,Reversion,1008,1,16.983479554665088
Problem_400,VNS_Swap,Reversion,1023,1,17.008936242403447
Problem_400,VNS_Swap,Reversion,1038,1,17.010301598831624
Problem_400,VNS_Swap,Reversion,1053,0,0.0
