Instance,Algorithm,Operator,Evaluations,Success,% Improvement
Problem_400,VNS_ETN,ETN,694,1,0.0005001227938676755
Problem_400,VNS_ETN,ETN,709,0,0.0
Problem_400,VNS_ETN,ETN,724,0,0.0
Problem_400,VNS_ETN,ETN,739,1,0.0011413405309487732
Problem_400,VNS_ETN,ETN,754,1,0.19488622124562127
Problem_400,VNS_ETN,ETN,769,0,0.0
Problem_400,VNS_ETN,ETN,784,0,0.0
Problem_400,VNS_ETN,ETN,799,1,1.0117966500141533
Problem_400,VNS_ETN,ETN,814,0,0.0
Problem_400,VNS_ETN,ETN,829,1,1.0200801859206818
Problem_400,VNS_ETN,ETN,844,1,1.5981857478508146
Problem_400,VNS_ETN,ETN,859,1,1.989341128093891
Problem_400,VNS_ETN,ETN,874,0,0.0
Problem_400,VNS_ETN,ETN,889,0,0.0
Problem_400,VNS_ETN,ETN,904,1,1.989812195897082
Problem_400,VNS_ETN,ETN,919,1,1.992501453849697
Problem_400,VNS_ETN,ETN,934,1,1.99267748924911
Problem_400,VNS_ETN,ETN,949,0,0.0
Problem_400,VNS_ETN,ETN,964,0,0.0
Problem_400,VNS_ETN,ETN,979,0,0.0
Problem_400,VNS_ETN,ETN,994,0,0.0
Problem_400,VNS_ETN,ETN,1025,0,0.0
Problem_400,VNS_ETN,ETN,1040,0,0.0
Problem_400,VNS_ETN,ETN,1055,0,0.0
Problem_400,VNS_ETN,ETN,1070,1,2.9397467002844273
Problem_400,VNS_ETN,ETN,1085,0,0.0
Problem_400,VNS_ETN,ETN,1100,0,0.0
Problem_400,VNS_ETN,ETN,1115,0,0.0
Problem_400,VNS_ETN,ETN,1130,0,0.0
Problem_400,VNS_ETN,ETN,1161,0,0.0
Problem_400,VNS_ETN,ETN,1176,0,0.0
Problem_400,VNS_ETN,ETN,1191,0,0.0
Problem_400,VNS_ETN,ETN,1206,1,0.0009348023634938239
Problem_400,VNS_ETN,ETN,1221,0,0.0
Problem_400,VNS_ETN,ETN,1236,0,0.0
Problem_400,VNS_ETN,ETN,1251,0,0.0
Problem_400,VNS_ETN,ETN,1266,0,0.0
Problem_400,VNS_ETN,ETN,1281,1,0.0010851533076232473
Problem_400,VNS_ETN,ETN,1296,1,0.6226602092138065
Problem_400,VNS_ETN,ETN,1311,1,0.6316252663517736
Problem_400,VNS_ETN,ETN,1326,1,0.6347844342449098
Problem_400,VNS_ETN,ETN,1341,0,0.0
Problem_400,VNS_ETN,ETN,1356,0,0.0
Problem_400,VNS_ETN,ETN,1371,0,0.0
Problem_400,VNS_ETN,ETN,1386,1,0.6349016312555639
Problem_400,VNS_ETN,ETN,1401,0,0.0
Problem_400,VNS_ETN,ETN,1416,0,0.0
Problem_400,VNS_ETN,ETN,1431,1,0.6353712032445581
Problem_400,VNS_ETN,ETN,1446,1,0.6496428218511503
Problem_400,VNS_ETN,ETN,1461,0,0.0
Problem_400,VNS_ETN,ETN,1476,0,0.0
Problem_400,VNS_ETN,ETN,1491,0,0.0
Problem_400,VNS_ETN,ETN,1506,0,0.0
Problem_400,VNS_ETN,ETN,1537,1,1.17786463731063
Problem_400,VNS_ETN,ETN,1552,0,0.0
Problem_400,VNS_ETN,ETN,1567,1,1.1786069565996349
Problem_400,VNS_ETN,ETN,1582,0,0.0
Problem_400,VNS_ETN,ETN,1597,0,0.0
Problem_400,VNS_ETN,ETN,1612,0,0.0
Problem_400,VNS_ETN,ETN,1627,1,1.1798785007716428
Problem_400,VNS_ETN,ETN,1642,0,0.0
Problem_400,VNS_ETN,ETN,1657,0,0.0
Problem_400,VNS_ETN,ETN,1672,0,0.0
Problem_400,VNS_ETN,ETN,1687,0,0.0
Problem_400,VNS_ETN,ETN,1702,1,1.6678919048870848
Problem_400,VNS_ETN,ETN,1717,0,0.0
Problem_400,VNS_ETN,ETN,1732,1,1.668262522934268
Problem_400,VNS_ETN,ETN,1747,1,1.6693819700289065
Problem_400,VNS_ETN,ETN,1762,1,1.7021933275325893
Problem_400,VNS_ETN,ETN,1777,0,0.0
Problem_400,VNS_ETN,ETN,1792,1,1.7025169432278653
Problem_400,VNS_ETN,ETN,1807,0,0.0
Problem_400,VNS_ETN,ETN,1822,0,0.0
Problem_400,VNS_ETN,ETN,1837,0,0.0
Problem_400,VNS_ETN,ETN,1852,1,1.7033072824104316
Problem_400,VNS_ETN,ETN,1867,0,0.0
Problem_400,VNS_ETN,ETN,1882,0,0.0
Problem_400,VNS_ETN,ETN,1897,1,1.8997164488536105
Problem_400,VNS_ETN,ETN,1912,0,0.0
Problem_400,VNS_ETN,ETN,1927,0,0.0
Problem_400,VNS_ETN,ETN,1942,0,0.0
Problem_400,VNS_ETN,ETN,1957,0,0.0
Problem_400,VNS_ETN,ETN,1988,1,0.0006232546401501623
Problem_400,VNS_ETN,ETN,2003,0,0.0
Problem_400,VNS_ETN,ETN,2018,0,0.0
Problem_400,VNS_ETN,ETN,2033,1,0.8075068829365327
Problem_400,VNS_ETN,ETN,2048,1,1.0563795543600356
Problem_400,VNS_ETN,ETN,2063,0,0.0
Problem_400,VNS_ETN,ETN,2078,1,1.0747460134652502
Problem_400,VNS_ETN,ETN,2093,0,0.0
Problem_400,VNS_ETN,ETN,2108,0,0.0
Problem_400,VNS_ETN,ETN,2123,0,0.0
Problem_400,VNS_ETN,ETN,2138,1,1.0753366231502757
Problem_400,VNS_ETN,ETN,2153,0,0.0
Problem_400,VNS_ETN,ETN,2168,0,0.0
Problem_400,VNS_ETN,ETN,2183,1,1.0755455962053189
Problem_400,VNS_ETN,ETN,2198,1,1.075615687977007
Problem_400,VNS_ETN,ETN,2213,0,0.0
Problem_400,VNS_ETN,ETN,2228,0,0.0
Problem_400,VNS_ETN,ETN,2243,1,1.1108059688641043
Problem_400,VNS_ETN,ETN,2258,1,1.111178693577317
Problem_400,VNS_ETN,ETN,2273,0,0.0
Problem_400,VNS_ETN,ETN,2288,0,0.0
Problem_400,VNS_ETN,ETN,2303,0,0.0
Problem_400,VNS_ETN,ETN,2318,1,1.1118823786476753
Problem_400,VNS_ETN,ETN,2333,0,0.0
Problem_400,VNS_ETN,ETN,2348,1,1.1129080350437077
Problem_400,VNS_ETN,ETN,2363,0,0.0
Problem_400,VNS_ETN,ETN,2378,1,1.1129347098649787
Problem_400,VNS_ETN,ETN,2393,1,1.221810150586321
Problem_400,VNS_ETN,ETN,2408,0,0.0
Problem_400,VNS_ETN,ETN,2423,0,0.0
Problem_400,VNS_ETN,ETN,2438,0,0.0
Problem_400,VNS_ETN,ETN,2453,0,0.0
Problem_400,VNS_ETN,ETN,2484,0,0.0
Problem_400,VNS_ETN,ETN,2499,0,0.0
Problem_400,VNS_ETN,ETN,2514,0,0.0
Problem_400,VNS_ETN,ETN,2529,1,0.005020409515630672
Problem_400,VNS_ETN,ETN,2544,0,0.0
Problem_400,VNS_ETN,ETN,2559,0,0.0
Problem_400,VNS_ETN,ETN,2574,1,0.005832854689620665
Problem_400,VNS_ETN,ETN,2589,0,0.0
Problem_400,VNS_ETN,ETN,2604,1,0.005889214078426561
Problem_400,VNS_ETN,ETN,2619,1,0.006547787366798653
Problem_400,VNS_ETN,ETN,2634,1,0.017208047778980773
Problem_400,VNS_ETN,ETN,2649,0,0.0
Problem_400,VNS_ETN,ETN,2664,0,0.0
Problem_400,VNS_ETN,ETN,2679,0,0.0
Problem_400,VNS_ETN,ETN,2694,1,0.0179078444204025
Problem_400,VNS_ETN,ETN,2709,0,0.0
Problem_400,VNS_ETN,ETN,2724,1,0.03236251383117749
Problem_400,VNS_ETN,ETN,2739,0,0.0
Problem_400,VNS_ETN,ETN,2754,0,0.0
Problem_400,VNS_ETN,ETN,2769,0,0.0
Problem_400,VNS_ETN,ETN,2784,1,0.2114764490528827
Problem_400,VNS_ETN,ETN,2799,0,0.0
Problem_400,VNS_ETN,ETN,2814,1,0.22525702760407199
Problem_400,VNS_ETN,ETN,2829,0,0.0
Problem_400,VNS_ETN,ETN,2844,0,0.0
Problem_400,VNS_ETN,ETN,2859,0,0.0
Problem_400,VNS_ETN,ETN,2874,1,0.2420316073218349
Problem_400,VNS_ETN,ETN,2889,0,0.0
Problem_400,VNS_ETN,ETN,2904,0,0.0
Problem_400,VNS_ETN,ETN,2919,0,0.0
Problem_400,VNS_ETN,ETN,2934,0,0.0
Problem_400,VNS_ETN,ETN,2965,0,0.0
Problem_400,VNS_ETN,ETN,2980,1,0.4321106586186221
Problem_400,VNS_ETN,ETN,2995,1,0.4346648177467856
Problem_400,VNS_ETN,ETN,3010,1,0.43470995096073745
Problem_400,VNS_ETN,ETN,3025,0,0.0
Problem_400,VNS_ETN,ETN,3040,0,0.0
Problem_400,VNS_ETN,ETN,3055,0,0.0
Problem_400,VNS_ETN,ETN,3070,0,0.0
Problem_400,VNS_ETN,ETN,3101,1,0.0005220386360146097
Problem_400,VNS_ETN,ETN,3116,0,0.0
Problem_400,VNS_ETN,ETN,3131,0,0.0
Problem_400,VNS_ETN,ETN,3146,0,0.0
Problem_400,VNS_ETN,ETN,3161,0,0.0
Problem_400,VNS_ETN,ETN,3192,0,0.0
Problem_400,VNS_ETN,ETN,3207,1,0.03245851256309985
Problem_400,VNS_ETN,ETN,3222,1,0.042135849662650465
Problem_400,VNS_ETN,ETN,3237,0,0.0
Problem_400,VNS_ETN,ETN,3252,0,0.0
Problem_400,VNS_ETN,ETN,3267,0,0.0
Problem_400,VNS_ETN,ETN,3282,0,0.0
Problem_400,VNS_ETN,ETN,3313,0,0.0
Problem_400,VNS_ETN,ETN,3328,0,0.0
Problem_400,VNS_ETN,ETN,3343,0,0.0
Problem_400,VNS_ETN,ETN,3358,0,0.0
Problem_400,VNS_ETN,RS,3389,1,0.23184923818378145
Problem_400,VNS_ETN,RS,3404,1,0.2327843865813895
Problem_400,VNS_ETN,RS,3419,1,0.2857623292456047
Problem_400,VNS_ETN,RS,3434,1,0.8481183459324088
Problem_400,VNS_ETN,RS,3449,0,0.0
Problem_400,VNS_ETN,RS,3464,1,0.8960492964300957
Problem_400,VNS_ETN,RS,3479,1,0.9360689737448531
Problem_400,VNS_ETN,RS,3494,1,0.954895343662966
Problem_400,VNS_ETN,RS,3509,1,0.9831534376483769
Problem_400,VNS_ETN,RS,3524,1,1.027561698664378
Problem_400,VNS_ETN,RS,3539,1,1.5719386367790547
Problem_400,VNS_ETN,RS,3554,0,0.0
Problem_400,VNS_ETN,RS,3569,1,1.5744527944384714
Problem_400,VNS_ETN,RS,3584,1,1.5749041745759025
Problem_400,VNS_ETN,RS,3599,1,7.35252051351283
Problem_400,VNS_ETN,RS,3614,1,7.59872779117934
Problem_400,VNS_ETN,RS,3629,1,7.768725627332976
Problem_400,VNS_ETN,RS,3644,1,7.800380284478808
Problem_400,VNS_ETN,RS,3659,1,7.8039395246268395
Problem_400,VNS_ETN,RS,3674,1,7.809680177431012
Problem_400,VNS_ETN,RS,3689,1,7.812946468660977
Problem_400,VNS_ETN,RS,3704,1,7.8935853786022
Problem_400,VNS_ETN,RS,3719,1,7.895189751658776
Problem_400,VNS_ETN,RS,3734,1,7.900811646913988
Problem_400,VNS_ETN,RS,3749,1,8.450906023860286
Problem_400,VNS_ETN,RS,3764,1,8.452583793891712
Problem_400,VNS_ETN,RS,3779,1,8.452814332162282
Problem_400,VNS_ETN,RS,3794,1,9.99054926028306
Problem_400,VNS_ETN,RS,3809,1,10.033063919127086
Problem_400,VNS_ETN,RS,3824,0,0.0
Problem_400,VNS_ETN,RS,3839,0,0.0
Problem_400,VNS_ETN,RS,3854,1,10.034870189139848
Problem_400,VNS_ETN,RS,3869,1,10.03525124909386
Problem_400,VNS_ETN,RS,3884,1,10.052466347722602
Problem_400,VNS_ETN,RS,3899,1,10.561364440346848
Problem_400,VNS_ETN,RS,3914,1,10.569353966630448
Problem_400,VNS_ETN,RS,3929,1,10.651027204800132
Problem_400,VNS_ETN,RS,3944,0,0.0
Problem_400,VNS_ETN,RS,3959,0,0.0
Problem_400,VNS_ETN,RS,3974,1,10.695209336544401
Problem_400,VNS_ETN,RS,3989,1,10.698681117321012
Problem_400,VNS_ETN,RS,4004,0,0.0
Problem_400,VNS_ETN,RS,4019,0,0.0
Problem_400,VNS_ETN,RS,4034,0,0.0
Problem_400,VNS_ETN,RS,4049,1,10.730629392854746
Problem_400,VNS_ETN,RS,4064,1,10.730741065231019
Problem_400,VNS_ETN,RS,4079,1,10.735574268548255
Problem_400,VNS_ETN,RS,4094,1,10.735903612655484
Problem_400,VNS_ETN,RS,4109,0,0.0
Problem_400,VNS_ETN,RS,4124,1,10.861877677650487
Problem_400,VNS_ETN,RS,4139,1,10.870652916203156
Problem_400,VNS_ETN,RS,4154,0,0.0
Problem_400,VNS_ETN,RS,4169,0,0.0
Problem_400,VNS_ETN,RS,4184,1,10.948125562734495
Problem_400,VNS_ETN,RS,4199,1,10.956756516360318
Problem_400,VNS_ETN,RS,4214,1,10.975856788938978
Problem_400,VNS_ETN,RS,4229,1,10.98687820792156
Problem_400,VNS_ETN,RS,4244,1,11.057663235729603
Problem_400,VNS_ETN,RS,4259,1,11.079264582020976
Problem_400,VNS_ETN,RS,4274,1,11.106709880422565
Problem_400,VNS_ETN,RS,4289,0,0.0
Problem_400,VNS_ETN,RS,4304,0,0.0
Problem_400,VNS_ETN,RS,4319,0,0.0
Problem_400,VNS_ETN,RS,4334,1,11.120835950278446
Problem_400,VNS_ETN,RS,4349,1,11.125475655846454
Problem_400,VNS_ETN,RS,4364,1,11.129559141878353
Problem_400,VNS_ETN,RS,4379,1,11.134696927694376
Problem_400,VNS_ETN,RS,4394,1,11.136830774879483
Problem_400,VNS_ETN,RS,4409,1,11.136954876895265
Problem_400,VNS_ETN,RS,4424,0,0.0
Problem_400,VNS_ETN,RS,4439,1,11.14860794433792
Problem_400,VNS_ETN,RS,4454,1,11.289147059339633
Problem_400,VNS_ETN,RS,4469,1,11.373332117949166
Problem_400,VNS_ETN,RS,4484,1,11.373717118336465
Problem_400,VNS_ETN,RS,4499,1,11.416239917059205
Problem_400,VNS_ETN,RS,4514,1,11.42495643555757
Problem_400,VNS_ETN,RS,4529,1,11.430287311671096
Problem_400,VNS_ETN,RS,4544,0,0.0
Problem_400,VNS_ETN,RS,4559,1,11.435839485756219
Problem_400,VNS_ETN,RS,4574,1,11.439372041742963
Problem_400,VNS_ETN,RS,4589,1,11.451495949068672
Problem_400,VNS_ETN,RS,4604,1,11.45437812239235
Problem_400,VNS_ETN,RS,4619,0,0.0
Problem_400,VNS_ETN,RS,4634,1,11.454489773072822
Problem_400,VNS_ETN,RS,4649,0,0.0
Problem_400,VNS_ETN,RS,4664,0,0.0
Problem_400,VNS_ETN,RS,4679,0,0.0
Problem_400,VNS_ETN,RS,4694,0,0.0
Problem_400,VNS_ETN,RS,4709,1,11.456118402881375
Problem_400,VNS_ETN,RS,4724,1,11.458429895656513
Problem_400,VNS_ETN,RS,4739,0,0.0
Problem_400,VNS_ETN,RS,4754,0,0.0
Problem_400,VNS_ETN,RS,4769,0,0.0
Problem_400,VNS_ETN,RS,4784,0,0.0
Problem_400,VNS_ETN,ETN,4815,0,0.0
Problem_400,VNS_ETN,ETN,4830,0,0.0
Problem_400,VNS_ETN,ETN,4845,0,0.0
Problem_400,VNS_ETN,ETN,4860,0,0.0
Problem_400,VNS_ETN,RS,4891,0,0.0
Problem_400,VNS_ETN,RS,4906,0,0.0
Problem_400,VNS_ETN,RS,4921,0,0.0
Problem_400,VNS_ETN,RS,4936,1,2.6338276429433676
Problem_400,VNS_ETN,RS,4951,1,2.9936990635398484
Problem_400,VNS_ETN,RS,4966,1,3.0906773816980437
Problem_400,VNS_ETN,RS,4981,1,4.709825847369624
Problem_400,VNS_ETN,RS,4996,1,5.922918981157853
Problem_400,VNS_ETN,RS,5011,0,0.0
Problem_400,VNS_ETN,RS,5026,1,5.964539756251693
Problem_400,VNS_ETN,RS,5041,1,5.969481782473943
Problem_400,VNS_ETN,RS,5056,1,6.089587759979944
Problem_400,VNS_ETN,RS,5071,1,6.222698975436961
Problem_400,VNS_ETN,RS,5086,1,6.22310635919743
Problem_400,VNS_ETN,RS,5101,1,6.265988258129615
Problem_400,VNS_ETN,RS,5116,0,0.0
Problem_400,VNS_ETN,RS,5131,1,6.271766879712233
Problem_400,VNS_ETN,RS,5146,1,6.274425786678314
Problem_400,VNS_ETN,RS,5161,0,0.0
Problem_400,VNS_ETN,RS,5176,1,6.275342506582559
Problem_400,VNS_ETN,RS,5191,1,6.2755361717952765
Problem_400,VNS_ETN,RS,5206,1,6.28098947275825
Problem_400,VNS_ETN,RS,5221,1,6.281403168939748
Problem_400,VNS_ETN,RS,5236,1,6.407992624006978
Problem_400,VNS_ETN,RS,5251,1,6.410409219990887
Problem_400,VNS_ETN,RS,5266,1,6.41126344667071
Problem_400,VNS_ETN,RS,5281,1,6.427031803151608
Problem_400,VNS_ETN,RS,5296,1,6.428722519487487
Problem_400,VNS_ETN,RS,5311,0,0.0
Problem_400,VNS_ETN,RS,5326,1,6.438920704045374
Problem_400,VNS_ETN,RS,5341,0,0.0
Problem_400,VNS_ETN,RS,5356,1,6.440980968775446
Problem_400,VNS_ETN,RS,5371,0,0.0
Problem_400,VNS_ETN,RS,5386,1,6.442010343111676
Problem_400,VNS_ETN,RS,5401,1,6.443744796054607
Problem_400,VNS_ETN,RS,5416,1,6.447091750187425
Problem_400,VNS_ETN,RS,5431,1,6.651236984977901
Problem_400,VNS_ETN,RS,5446,1,6.70156394208998
Problem_400,VNS_ETN,RS,5461,0,0.0
Problem_400,VNS_ETN,RS,5476,1,6.712883209172555
Problem_400,VNS_ETN,RS,5491,1,6.812681326743841
Problem_400,VNS_ETN,RS,5506,1,6.813446237475507
Problem_400,VNS_ETN,RS,5521,1,6.915081740798329
Problem_400,VNS_ETN,RS,5536,0,0.0
Problem_400,VNS_ETN,RS,5551,1,6.971154698237796
Problem_400,VNS_ETN,RS,5566,0,0.0
Problem_400,VNS_ETN,RS,5581,1,6.978050303362875
Problem_400,VNS_ETN,RS,5596,1,7.015126098907684
Problem_400,VNS_ETN,RS,5611,0,0.0
Problem_400,VNS_ETN,RS,5626,0,0.0
Problem_400,VNS_ETN,RS,5641,1,7.0162478706339755
Problem_400,VNS_ETN,RS,5656,1,7.01923612861174
Problem_400,VNS_ETN,RS,5671,0,0.0
Problem_400,VNS_ETN,RS,5686,0,0.0
Problem_400,VNS_ETN,RS,5701,0,0.0
Problem_400,VNS_ETN,RS,5716,0,0.0
Problem_400,VNS_ETN,RS,5731,1,7.056997858458239
Problem_400,VNS_ETN,RS,5746,1,7.082310654737628
Problem_400,VNS_ETN,RS,5761,1,7.084740786778029
Problem_400,VNS_ETN,RS,5776,1,7.112425128311564
Problem_400,VNS_ETN,RS,5791,1,7.12012690358991
Problem_400,VNS_ETN,RS,5806,0,0.0
Problem_400,VNS_ETN,RS,5821,1,7.155667603421126
Problem_400,VNS_ETN,RS,5836,0,0.0
Problem_400,VNS_ETN,RS,5851,1,7.169818721082455
Problem_400,VNS_ETN,RS,5866,1,7.1750380120175015
Problem_400,VNS_ETN,RS,5881,0,0.0
Problem_400,VNS_ETN,RS,5896,1,7.175307558252271
Problem_400,VNS_ETN,RS,5911,0,0.0
Problem_400,VNS_ETN,RS,5926,1,7.198928463193306
Problem_400,VNS_ETN,RS,5941,1,7.220839199827049
Problem_400,VNS_ETN,RS,5956,1,7.223317206203294
Problem_400,VNS_ETN,RS,5971,0,0.0
Problem_400,VNS_ETN,RS,5986,1,7.264797609889828
Problem_400,VNS_ETN,RS,6001,1,7.345509341051297
Problem_400,VNS_ETN,RS,6016,1,7.346501475904864
Problem_400,VNS_ETN,RS,6031,1,7.34950754177735
Problem_400,VNS_ETN,RS,6046,1,7.353865768974847
Problem_400,VNS_ETN,RS,6061,1,7.3713770086587775
Problem_400,VNS_ETN,RS,6076,1,7.496590382014988
Problem_400,VNS_ETN,RS,6091,0,0.0
Problem_400,VNS_ETN,RS,6106,0,0.0
Problem_400,VNS_ETN,RS,6121,0,0.0
Problem_400,VNS_ETN,RS,6136,0,0.0
Problem_400,VNS_ETN,SPS,6167,1,0.06598697254456137
Problem_400,VNS_ETN,SPS,6182,1,0.0720996462045544
Problem_400,VNS_ETN,SPS,6197,1,0.18963199886297544
Problem_400,VNS_ETN,SPS,6212,1,4.314209560195735
Problem_400,VNS_ETN,SPS,6227,1,4.3274020150726145
Problem_400,VNS_ETN,SPS,6242,1,4.974023503885584
Problem_400,VNS_ETN,SPS,6257,1,4.9813481293985395
Problem_400,VNS_ETN,SPS,6272,0,0.0
Problem_400,VNS_ETN,SPS,6287,0,0.0
Problem_400,VNS_ETN,SPS,6302,1,5.026593416912835
Problem_400,VNS_ETN,SPS,6317,0,0.0
Problem_400,VNS_ETN,SPS,6332,1,5.0409619363386815
Problem_400,VNS_ETN,SPS,6347,1,5.112489704902746
Problem_400,VNS_ETN,SPS,6362,1,5.115757870857245
Problem_400,VNS_ETN,SPS,6377,1,5.127330385707425
Problem_400,VNS_ETN,SPS,6392,1,5.318895717248322
Problem_400,VNS_ETN,SPS,6407,0,0.0
Problem_400,VNS_ETN,SPS,6422,0,0.0
Problem_400,VNS_ETN,SPS,6437,0,0.0
Problem_400,VNS_ETN,SPS,6452,0,0.0
Problem_400,VNS_ETN,SRPS,6483,1,0.4192398087508129
Problem_400,VNS_ETN,SRPS,6498,1,0.4202545578869493
Problem_400,VNS_ETN,SRPS,6513,1,5.744757370164727
Problem_400,VNS_ETN,SRPS,6528,0,0.0
Problem_400,VNS_ETN,SRPS,6543,0,0.0
Problem_400,VNS_ETN,SRPS,6558,0,0.0
Problem_400,VNS_ETN,SRPS,6573,0,0.0
Problem_400,VNS_ETN,SRPS,6588,1,5.781924517398112
Problem_400,VNS_ETN,SRPS,6603,1,5.951247164142017
Problem_400,VNS_ETN,SRPS,6618,1,5.985093688821038
Problem_400,VNS_ETN,SRPS,6633,0,0.0
Problem_400,VNS_ETN,SRPS,6648,1,6.0435671516776175
Problem_400,VNS_ETN,SRPS,6663,0,0.0
Problem_400,VNS_ETN,SRPS,6678,1,6.048445182882745
Problem_400,VNS_ETN,SRPS,6693,1,6.060514545159706
Problem_400,VNS_ETN,SRPS,6708,1,6.130146661214258
Problem_400,VNS_ETN,SRPS,6723,0,0.0
Problem_400,VNS_ETN,SRPS,6738,0,0.0
Problem_400,VNS_ETN,SRPS,6753,1,6.157317254274021
Problem_400,VNS_ETN,SRPS,6768,1,6.176182282339069
Problem_400,VNS_ETN,SRPS,6783,1,6.176752909434699
Problem_400,VNS_ETN,SRPS,6798,1,6.373881788651767
Problem_400,VNS_ETN,SRPS,6813,1,6.398072148486738
Problem_400,VNS_ETN,SRPS,6828,1,6.6871696462475425
Problem_400,VNS_ETN,SRPS,6843,1,6.776437052065567
Problem_400,VNS_ETN,SRPS,6858,1,6.797470418070863
Problem_400,VNS_ETN,SRPS,6873,1,6.841195286094701
Problem_400,VNS_ETN,SRPS,6888,1,7.3166201452532205
Problem_400,VNS_ETN,SRPS,6903,1,7.549180510372519
Problem_400,VNS_ETN,SRPS,6918,1,7.593363478377263
Problem_400,VNS_ETN,SRPS,6933,1,7.5935845203675285
Problem_400,VNS_ETN,SRPS,6948,0,0.0
Problem_400,VNS_ETN,SRPS,6963,1,7.604233646207197
Problem_400,VNS_ETN,SRPS,6978,0,0.0
Problem_400,VNS_ETN,SRPS,6993,1,7.608681466533908
Problem_400,VNS_ETN,SRPS,7008,0,0.0
Problem_400,VNS_ETN,SRPS,7023,0,0.0
Problem_400,VNS_ETN,SRPS,7038,0,0.0
Problem_400,VNS_ETN,SRPS,7053,0,0.0
