Instance,Algorithm,Operator,Evaluations,Success,% Improvement
Problem_400,VNS_SwapETN,Swap,17,1,0.0410194166086097
Problem_400,VNS_SwapETN,Swap,32,1,0.844588521249922
Problem_400,VNS_SwapETN,Swap,47,0,0.0
Problem_400,VNS_SwapETN,Swap,62,1,0.9310792769908972
Problem_400,VNS_SwapETN,Swap,77,1,1.1154898558327595
Problem_400,VNS_SwapETN,Swap,92,1,1.7380409603807823
Problem_400,VNS_SwapETN,Swap,107,1,1.7406639696898258
Problem_400,VNS_SwapETN,Swap,122,1,1.8238441053179093
Problem_400,VNS_SwapETN,Swap,137,0,0.0
Problem_400,VNS_SwapETN,Swap,152,0,0.0
Problem_400,VNS_SwapETN,Swap,167,0,0.0
Problem_400,VNS_SwapETN,Swap,182,0,0.0
Problem_400,VNS_SwapETN,Swap,213,0,0.0
Problem_400,VNS_SwapETN,Swap,228,0,0.0
Problem_400,VNS_SwapETN,Swap,243,0,0.0
Problem_400,VNS_SwapETN,Swap,258,0,0.0
Problem_400,VNS_SwapETN,Swap,273,1,0.07319280364797157
Problem_400,VNS_SwapETN,Swap,288,0,0.0
Problem_400,VNS_SwapETN,Swap,303,1,0.42701464019477403
Problem_400,VNS_SwapETN,Swap,318,0,0.0
Problem_400,VNS_SwapETN,Swap,333,0,0.0
Problem_400,VNS_SwapETN,Swap,348,0,0.0
Problem_400,VNS_SwapETN,Swap,363,1,0.5258617811406606
Problem_400,VNS_SwapETN,Swap,378,1,0.5545102518644047
Problem_400,VNS_SwapETN,Swap,393,0,0.0
Problem_400,VNS_SwapETN,Swap,408,0,0.0
Problem_400,VNS_SwapETN,Swap,423,0,0.0
Problem_400,VNS_SwapETN,Swap,438,0,0.0
Problem_400,VNS_SwapETN,Swap,469,1,0.012510701631391601
Problem_400,VNS_SwapETN,Swap,484,1,0.6507460290556355
Problem_400,VNS_SwapETN,Swap,499,0,0.0
Problem_400,VNS_SwapETN,Swap,514,0,0.0
Problem_400,VNS_SwapETN,Swap,529,1,0.6511665034366056
Problem_400,VNS_SwapETN,Swap,544,1,0.6829811574243547
Problem_400,VNS_SwapETN,Swap,559,1,0.6841548207033499
Problem_400,VNS_SwapETN,Swap,574,1,0.6845909107379119
Problem_400,VNS_SwapETN,Swap,589,0,0.0
Problem_400,VNS_SwapETN,Swap,604,1,0.6859064332111456
Problem_400,VNS_SwapETN,Swap,619,0,0.0
Problem_400,VNS_SwapETN,Swap,634,1,0.6860291397408659
Problem_400,VNS_SwapETN,Swap,649,1,0.6951144468866248
Problem_400,VNS_SwapETN,Swap,664,0,0.0
Problem_400,VNS_SwapETN,Swap,679,0,0.0
Problem_400,VNS_SwapETN,Swap,694,0,0.0
Problem_400,VNS_SwapETN,Swap,709,1,0.6953483729246673
Problem_400,VNS_SwapETN,Swap,724,1,0.9187630276357411
Problem_400,VNS_SwapETN,Swap,739,0,0.0
Problem_400,VNS_SwapETN,Swap,754,0,0.0
Problem_400,VNS_SwapETN,Swap,769,0,0.0
Problem_400,VNS_SwapETN,Swap,784,1,1.3557138217961844
Problem_400,VNS_SwapETN,Swap,799,0,0.0
Problem_400,VNS_SwapETN,Swap,814,0,0.0
Problem_400,VNS_SwapETN,Swap,829,0,0.0
Problem_400,VNS_SwapETN,Swap,844,0,0.0
Problem_400,VNS_SwapETN,Swap,859,1,1.5355990938961384
Problem_400,VNS_SwapETN,Swap,874,1,1.5958346820878357
Problem_400,VNS_SwapETN,Swap,889,0,0.0
Problem_400,VNS_SwapETN,Swap,904,0,0.0
Problem_400,VNS_SwapETN,Swap,919,1,1.709526800434083
Problem_400,VNS_SwapETN,Swap,934,0,0.0
Problem_400,VNS_SwapETN,Swap,949,0,0.0
Problem_400,VNS_SwapETN,Swap,964,0,0.0
Problem_400,VNS_SwapETN,Swap,979,0,0.0
Problem_400,VNS_SwapETN,Swap,1010,0,0.0
Problem_400,VNS_SwapETN,Swap,1025,0,0.0
Problem_400,VNS_SwapETN,Swap,1040,0,0.0
Problem_400,VNS_SwapETN,Swap,1055,1,0.0006305358213773866
Problem_400,VNS_SwapETN,Swap,1070,0,0.0
Problem_400,VNS_SwapETN,Swap,1085,0,0.0
Problem_400,VNS_SwapETN,Swap,1100,1,0.21588704678524015
Problem_400,VNS_SwapETN,Swap,1115,0,0.0
Problem_400,VNS_SwapETN,Swap,1130,0,0.0
Problem_400,VNS_SwapETN,Swap,1145,0,0.0
Problem_400,VNS_SwapETN,Swap,1160,0,0.0
Problem_400,VNS_SwapETN,Swap,1191,0,0.0
Problem_400,VNS_SwapETN,Swap,1206,0,0.0
Problem_400,VNS_SwapETN,Swap,1221,0,0.0
Problem_400,VNS_SwapETN,Swap,1236,0,0.0
Problem_400,VNS_SwapETN,Reversion,1267,1,0.005975458443035768
Problem_400,VNS_SwapETN,Reversion,1282,1,0.007345966843134152
Problem_400,VNS_SwapETN,Reversion,1297,1,2.69455652467766
Problem_400,VNS_SwapETN,Reversion,1312,1,2.69558547210471
Problem_400,VNS_SwapETN,Reversion,1327,1,2.885007274944693
Problem_400,VNS_SwapETN,Reversion,1342,1,2.8889298355169006
Problem_400,VNS_SwapETN,Reversion,1357,1,3.2619172430619097
Problem_400,VNS_SwapETN,Reversion,1372,0,0.0
Problem_400,VNS_SwapETN,Reversion,1387,0,0.0
Problem_400,VNS_SwapETN,Reversion,1402,1,3.645812586727981
Problem_400,VNS_SwapETN,Reversion,1417,0,0.0
Problem_400,VNS_SwapETN,Reversion,1432,0,0.0
Problem_400,VNS_SwapETN,Reversion,1447,0,0.0
Problem_400,VNS_SwapETN,Reversion,1462,1,4.0230427945425635
Problem_400,VNS_SwapETN,Reversion,1477,1,4.3466443790791125
Problem_400,VNS_SwapETN,Reversion,1492,1,5.322810105262208
Problem_400,VNS_SwapETN,Reversion,1507,1,6.466309661030439
Problem_400,VNS_SwapETN,Reversion,1522,1,6.787425036901916
Problem_400,VNS_SwapETN,Reversion,1537,1,7.029820633963535
Problem_400,VNS_SwapETN,Reversion,1552,1,7.0324847233266095
Problem_400,VNS_SwapETN,Reversion,1567,1,8.157543549632077
Problem_400,VNS_SwapETN,Reversion,1582,1,8.280155629451531
Problem_400,VNS_SwapETN,Reversion,1597,0,0.0
Problem_400,VNS_SwapETN,Reversion,1612,1,8.281238205592482
Problem_400,VNS_SwapETN,Reversion,1627,1,8.281292996284888
Problem_400,VNS_SwapETN,Reversion,1642,0,0.0
Problem_400,VNS_SwapETN,Reversion,1657,1,8.281628199068157
Problem_400,VNS_SwapETN,Reversion,1672,1,8.433243685314187
Problem_400,VNS_SwapETN,Reversion,1687,0,0.0
Problem_400,VNS_SwapETN,Reversion,1702,0,0.0
Problem_400,VNS_SwapETN,Reversion,1717,1,8.439245434705974
Problem_400,VNS_SwapETN,Reversion,1732,1,8.562752649556444
Problem_400,VNS_SwapETN,Reversion,1747,1,8.563882179787106
Problem_400,VNS_SwapETN,Reversion,1762,1,8.664466069254221
Problem_400,VNS_SwapETN,Reversion,1777,1,8.855674184804524
Problem_400,VNS_SwapETN,Reversion,1792,1,8.857000640206582
Problem_400,VNS_SwapETN,Reversion,1807,1,8.869866824947216
Problem_400,VNS_SwapETN,Reversion,1822,1,8.892004855115097
Problem_400,VNS_SwapETN,Reversion,1837,0,0.0
Problem_400,VNS_SwapETN,Reversion,1852,1,8.893914054502032
Problem_400,VNS_SwapETN,Reversion,1867,1,8.940758416641414
Problem_400,VNS_SwapETN,Reversion,1882,1,8.980401268988212
Problem_400,VNS_SwapETN,Reversion,1897,1,9.02625681278297
Problem_400,VNS_SwapETN,Reversion,1912,1,9.039107659040614
Problem_400,VNS_SwapETN,Reversion,1927,0,0.0
Problem_400,VNS_SwapETN,Reversion,1942,0,0.0
Problem_400,VNS_SwapETN,Reversion,1957,1,9.048294845641584
Problem_400,VNS_SwapETN,Reversion,1972,1,9.048732954495765
Problem_400,VNS_SwapETN,Reversion,1987,0,0.0
Problem_400,VNS_SwapETN,Reversion,2002,1,9.048764220633757
Problem_400,VNS_SwapETN,Reversion,2017,1,9.240097036482489
Problem_400,VNS_SwapETN,Reversion,2032,1,9.26584650044586
Problem_400,VNS_SwapETN,Reversion,2047,1,9.266707625206603
Problem_400,VNS_SwapETN,Reversion,2062,1,9.275544245604287
Problem_400,VNS_SwapETN,Reversion,2077,1,9.28199201237746
Problem_400,VNS_SwapETN,Reversion,2092,0,0.0
Problem_400,VNS_SwapETN,Reversion,2107,1,9.282502092584911
Problem_400,VNS_SwapETN,Reversion,2122,1,9.285579474874897
Problem_400,VNS_SwapETN,Reversion,2137,1,9.302363224380406
Problem_400,VNS_SwapETN,Reversion,2152,0,0.0
Problem_400,VNS_SwapETN,Reversion,2167,1,9.304924360924712
Problem_400,VNS_SwapETN,Reversion,2182,1,9.306078532857258
Problem_400,VNS_SwapETN,Reversion,2197,0,0.0
Problem_400,VNS_SwapETN,Reversion,2212,1,9.306715673042547
Problem_400,VNS_SwapETN,Reversion,2227,1,9.453530844106037
Problem_400,VNS_SwapETN,Reversion,2242,0,0.0
Problem_400,VNS_SwapETN,Reversion,2257,1,9.454227811850977
Problem_400,VNS_SwapETN,Reversion,2272,0,0.0
Problem_400,VNS_SwapETN,Reversion,2287,1,9.460748270937428
Problem_400,VNS_SwapETN,Reversion,2302,0,0.0
Problem_400,VNS_SwapETN,Reversion,2317,0,0.0
Problem_400,VNS_SwapETN,Reversion,2332,1,9.702046274574293
Problem_400,VNS_SwapETN,Reversion,2347,1,9.706552512030099
Problem_400,VNS_SwapETN,Reversion,2362,1,9.715974581652402
Problem_400,VNS_SwapETN,Reversion,2377,0,0.0
Problem_400,VNS_SwapETN,Reversion,2392,1,9.719482969089144
Problem_400,VNS_SwapETN,Reversion,2407,1,9.732527275547932
Problem_400,VNS_SwapETN,Reversion,2422,0,0.0
Problem_400,VNS_SwapETN,Reversion,2437,0,0.0
Problem_400,VNS_SwapETN,Reversion,2452,0,0.0
Problem_400,VNS_SwapETN,Reversion,2467,1,9.797746407752397
Problem_400,VNS_SwapETN,Reversion,2482,0,0.0
Problem_400,VNS_SwapETN,Reversion,2497,0,0.0
Problem_400,VNS_SwapETN,Reversion,2512,1,9.798095173442746
Problem_400,VNS_SwapETN,Reversion,2527,1,9.798112363827107
Problem_400,VNS_SwapETN,Reversion,2542,0,0.0
Problem_400,VNS_SwapETN,Reversion,2557,1,9.798366218026185
Problem_400,VNS_SwapETN,Reversion,2572,1,9.80145408117359
Problem_400,VNS_SwapETN,Reversion,2587,0,0.0
Problem_400,VNS_SwapETN,Reversion,2602,0,0.0
Problem_400,VNS_SwapETN,Reversion,2617,0,0.0
Problem_400,VNS_SwapETN,Reversion,2632,1,9.801584534387645
Problem_400,VNS_SwapETN,Reversion,2647,0,0.0
Problem_400,VNS_SwapETN,Reversion,2662,0,0.0
Problem_400,VNS_SwapETN,Reversion,2677,0,0.0
Problem_400,VNS_SwapETN,Reversion,2692,1,9.801762150012246
Problem_400,VNS_SwapETN,Reversion,2707,0,0.0
Problem_400,VNS_SwapETN,Reversion,2722,1,9.802154599630363
Problem_400,VNS_SwapETN,Reversion,2737,0,0.0
Problem_400,VNS_SwapETN,Reversion,2752,0,0.0
Problem_400,VNS_SwapETN,Reversion,2767,0,0.0
Problem_400,VNS_SwapETN,Reversion,2782,0,0.0
Problem_400,VNS_SwapETN,Reversion,2797,1,10.120066647943487
Problem_400,VNS_SwapETN,Reversion,2812,1,10.164346599107192
Problem_400,VNS_SwapETN,Reversion,2827,1,10.16875798909532
Problem_400,VNS_SwapETN,Reversion,2842,0,0.0
Problem_400,VNS_SwapETN,Reversion,2857,1,10.170304531720555
Problem_400,VNS_SwapETN,Reversion,2872,1,10.192788870182877
Problem_400,VNS_SwapETN,Reversion,2887,1,10.44440617788578
Problem_400,VNS_SwapETN,Reversion,2902,1,10.45178961796335
Problem_400,VNS_SwapETN,Reversion,2917,0,0.0
Problem_400,VNS_SwapETN,Reversion,2932,1,10.451829402017244
Problem_400,VNS_SwapETN,Reversion,2947,0,0.0
Problem_400,VNS_SwapETN,Reversion,2962,0,0.0
Problem_400,VNS_SwapETN,Reversion,2977,0,0.0
Problem_400,VNS_SwapETN,Reversion,2992,1,10.455302044669088
Problem_400,VNS_SwapETN,Reversion,3007,0,0.0
Problem_400,VNS_SwapETN,Reversion,3022,0,0.0
Problem_400,VNS_SwapETN,Reversion,3037,1,10.60783368475901
Problem_400,VNS_SwapETN,Reversion,3052,0,0.0
Problem_400,VNS_SwapETN,Reversion,3067,1,11.963380917003743
Problem_400,VNS_SwapETN,Reversion,3082,1,11.96358866619414
Problem_400,VNS_SwapETN,Reversion,3097,1,12.05676673996458
Problem_400,VNS_SwapETN,Reversion,3112,0,0.0
Problem_400,VNS_SwapETN,Reversion,3127,1,12.057320570618527
Problem_400,VNS_SwapETN,Reversion,3142,0,0.0
Problem_400,VNS_SwapETN,Reversion,3157,1,12.606686347979531
Problem_400,VNS_SwapETN,Reversion,3172,1,12.606862099161178
Problem_400,VNS_SwapETN,Reversion,3187,1,13.920403655966481
Problem_400,VNS_SwapETN,Reversion,3202,0,0.0
Problem_400,VNS_SwapETN,Reversion,3217,1,13.94979514306117
Problem_400,VNS_SwapETN,Reversion,3232,1,13.973863522238899
Problem_400,VNS_SwapETN,Reversion,3247,0,0.0
Problem_400,VNS_SwapETN,Reversion,3262,1,14.177465950999348
Problem_400,VNS_SwapETN,Reversion,3277,0,0.0
Problem_400,VNS_SwapETN,Reversion,3292,1,14.180078820840002
Problem_400,VNS_SwapETN,Reversion,3307,0,0.0
Problem_400,VNS_SwapETN,Reversion,3322,0,0.0
Problem_400,VNS_SwapETN,Reversion,3337,0,0.0
Problem_400,VNS_SwapETN,Reversion,3352,0,0.0
Problem_400,VNS_SwapETN,Reversion,3367,1,14.180204609782965
Problem_400,VNS_SwapETN,Reversion,3382,1,14.283735398282548
Problem_400,VNS_SwapETN,Reversion,3397,1,14.297054436828244
Problem_400,VNS_SwapETN,Reversion,3412,0,0.0
Problem_400,VNS_SwapETN,Reversion,3427,0,0.0
Problem_400,VNS_SwapETN,Reversion,3442,0,0.0
Problem_400,VNS_SwapETN,Reversion,3457,1,14.305969161967313
Problem_400,VNS_SwapETN,Reversion,3472,0,0.0
Problem_400,VNS_SwapETN,Reversion,3487,0,0.0
Problem_400,VNS_SwapETN,Reversion,3502,0,0.0
Problem_400,VNS_SwapETN,Reversion,3517,1,14.319537346984596
Problem_400,VNS_SwapETN,Reversion,3532,0,0.0
Problem_400,VNS_SwapETN,Reversion,3547,1,14.326862973595174
Problem_400,VNS_SwapETN,Reversion,3562,0,0.0
Problem_400,VNS_SwapETN,Reversion,3577,0,0.0
Problem_400,VNS_SwapETN,Reversion,3592,0,0.0
Problem_400,VNS_SwapETN,Reversion,3607,1,14.326913036983798
Problem_400,VNS_SwapETN,Reversion,3622,0,0.0
Problem_400,VNS_SwapETN,Reversion,3637,0,0.0
Problem_400,VNS_SwapETN,Reversion,3652,0,0.0
Problem_400,VNS_SwapETN,Reversion,3667,0,0.0
Problem_400,VNS_SwapETN,Swap,3698,0,0.0
Problem_400,VNS_SwapETN,Swap,3713,0,0.0
Problem_400,VNS_SwapETN,Swap,3728,0,0.0
Problem_400,VNS_SwapETN,Swap,3743,1,0.0006131185938470271
Problem_400,VNS_SwapETN,Swap,3758,0,0.0
Problem_400,VNS_SwapETN,Swap,3773,0,0.0
Problem_400,VNS_SwapETN,Swap,3788,0,0.0
Problem_400,VNS_SwapETN,Swap,3803,0,0.0
Problem_400,VNS_SwapETN,Swap,3834,0,0.0
Problem_400,VNS_SwapETN,Swap,3849,1,0.29946725844442407
Problem_400,VNS_SwapETN,Swap,3864,0,0.0
Problem_400,VNS_SwapETN,Swap,3879,0,0.0
Problem_400,VNS_SwapETN,Swap,3894,0,0.0
Problem_400,VNS_SwapETN,Swap,3909,0,0.0
Problem_400,VNS_SwapETN,Swap,3940,0,0.0
Problem_400,VNS_SwapETN,Swap,3955,0,0.0
Problem_400,VNS_SwapETN,Swap,3970,1,6.752626261338661e-05
Problem_400,VNS_SwapETN,Swap,3985,0,0.0
Problem_400,VNS_SwapETN,Swap,4000,0,0.0
Problem_400,VNS_SwapETN,Swap,4015,0,0.0
Problem_400,VNS_SwapETN,Swap,4030,0,0.0
Problem_400,VNS_SwapETN,Swap,4045,1,0.00010137882103024832
Problem_400,VNS_SwapETN,Swap,4060,0,0.0
Problem_400,VNS_SwapETN,Swap,4075,0,0.0
Problem_400,VNS_SwapETN,Swap,4090,0,0.0
Problem_400,VNS_SwapETN,Swap,4105,0,0.0
Problem_400,VNS_SwapETN,Swap,4136,0,0.0
Problem_400,VNS_SwapETN,Swap,4151,1,0.01474446200749594
Problem_400,VNS_SwapETN,Swap,4166,0,0.0
Problem_400,VNS_SwapETN,Swap,4181,0,0.0
Problem_400,VNS_SwapETN,Swap,4196,1,0.015238544658213428
Problem_400,VNS_SwapETN,Swap,4211,0,0.0
Problem_400,VNS_SwapETN,Swap,4226,1,0.03898390643500372
Problem_400,VNS_SwapETN,Swap,4241,0,0.0
Problem_400,VNS_SwapETN,Swap,4256,0,0.0
Problem_400,VNS_SwapETN,Swap,4271,0,0.0
Problem_400,VNS_SwapETN,Swap,4286,0,0.0
Problem_400,VNS_SwapETN,Swap,4301,1,0.03947017547562071
Problem_400,VNS_SwapETN,Swap,4316,0,0.0
Problem_400,VNS_SwapETN,Swap,4331,0,0.0
Problem_400,VNS_SwapETN,Swap,4346,0,0.0
Problem_400,VNS_SwapETN,Swap,4361,0,0.0
Problem_400,VNS_SwapETN,Swap,4392,0,0.0
Problem_400,VNS_SwapETN,Swap,4407,0,0.0
Problem_400,VNS_SwapETN,Swap,4422,0,0.0
Problem_400,VNS_SwapETN,Swap,4437,0,0.0
Problem_400,VNS_SwapETN,Reversion,4468,1,0.079123425384941
Problem_400,VNS_SwapETN,Reversion,4483,0,0.0
Problem_400,VNS_SwapETN,Reversion,4498,1,2.7335902633330957
Problem_400,VNS_SwapETN,Reversion,4513,1,2.7926897468226595
Problem_400,VNS_SwapETN,Reversion,4528,0,0.0
Problem_400,VNS_SwapETN,Reversion,4543,1,2.8223554203997936
Problem_400,VNS_SwapETN,Reversion,4558,1,4.309962498211642
Problem_400,VNS_SwapETN,Reversion,4573,1,4.316114343003577
Problem_400,VNS_SwapETN,Reversion,4588,0,0.0
Problem_400,VNS_SwapETN,Reversion,4603,1,4.394642295319674
Problem_400,VNS_SwapETN,Reversion,4618,0,0.0
Problem_400,VNS_SwapETN,Reversion,4633,1,4.401476018580971
Problem_400,VNS_SwapETN,Reversion,4648,1,4.402326706027209
Problem_400,VNS_SwapETN,Reversion,4663,1,4.867979480974827
Problem_400,VNS_SwapETN,Reversion,4678,1,4.869169063153169
Problem_400,VNS_SwapETN,Reversion,4693,1,4.871487427229461
Problem_400,VNS_SwapETN,Reversion,4708,1,4.887456406388491
Problem_400,VNS_SwapETN,Reversion,4723,0,0.0
Problem_400,VNS_SwapETN,Reversion,4738,1,4.892600642178074
Problem_400,VNS_SwapETN,Reversion,4753,1,8.693208109185763
Problem_400,VNS_SwapETN,Reversion,4768,1,8.800510534598695
Problem_400,VNS_SwapETN,Reversion,4783,1,8.957214467920686
Problem_400,VNS_SwapETN,Reversion,4798,1,9.336511447406727
Problem_400,VNS_SwapETN,Reversion,4813,1,9.33694629813982
Problem_400,VNS_SwapETN,Reversion,4828,1,9.337212581952627
Problem_400,VNS_SwapETN,Reversion,4843,0,0.0
Problem_400,VNS_SwapETN,Reversion,4858,1,9.450318206369772
Problem_400,VNS_SwapETN,Reversion,4873,0,0.0
Problem_400,VNS_SwapETN,Reversion,4888,0,0.0
Problem_400,VNS_SwapETN,Reversion,4903,0,0.0
Problem_400,VNS_SwapETN,Reversion,4918,0,0.0
Problem_400,VNS_SwapETN,ETN,4949,0,0.0
Problem_400,VNS_SwapETN,ETN,4964,0,0.0
Problem_400,VNS_SwapETN,ETN,4979,0,0.0
Problem_400,VNS_SwapETN,ETN,4994,1,0.002126020953948402
Problem_400,VNS_SwapETN,ETN,5009,0,0.0
Problem_400,VNS_SwapETN,ETN,5024,1,0.013005701593054139
Problem_400,VNS_SwapETN,ETN,5039,0,0.0
Problem_400,VNS_SwapETN,ETN,5054,1,0.022680739594017243
Problem_400,VNS_SwapETN,ETN,5069,0,0.0
Problem_400,VNS_SwapETN,ETN,5084,0,0.0
Problem_400,VNS_SwapETN,ETN,5099,0,0.0
Problem_400,VNS_SwapETN,ETN,5114,0,0.0
Problem_400,VNS_SwapETN,RS,5145,1,0.008219456960438153
Problem_400,VNS_SwapETN,RS,5160,1,0.06508428148208521
Problem_400,VNS_SwapETN,RS,5175,1,0.20548267045587845
Problem_400,VNS_SwapETN,RS,5190,1,0.21484012520016182
Problem_400,VNS_SwapETN,RS,5205,0,0.0
Problem_400,VNS_SwapETN,RS,5220,1,0.2162368260164195
Problem_400,VNS_SwapETN,RS,5235,1,0.28521994854521454
Problem_400,VNS_SwapETN,RS,5250,1,0.2897296902659002
Problem_400,VNS_SwapETN,RS,5265,1,0.2905269660263149
Problem_400,VNS_SwapETN,RS,5280,1,0.29269916866942136
Problem_400,VNS_SwapETN,RS,5295,1,0.49230250500629746
Problem_400,VNS_SwapETN,RS,5310,1,0.4932174031414786
Problem_400,VNS_SwapETN,RS,5325,1,0.503288870516513
Problem_400,VNS_SwapETN,RS,5340,0,0.0
Problem_400,VNS_SwapETN,RS,5355,0,0.0
Problem_400,VNS_SwapETN,RS,5370,0,0.0
Problem_400,VNS_SwapETN,RS,5385,1,0.511320793017522
Problem_400,VNS_SwapETN,RS,5400,1,0.5356910911170973
Problem_400,VNS_SwapETN,RS,5415,1,0.5515081146279079
Problem_400,VNS_SwapETN,RS,5430,0,0.0
Problem_400,VNS_SwapETN,RS,5445,1,0.5586797758510704
Problem_400,VNS_SwapETN,RS,5460,0,0.0
Problem_400,VNS_SwapETN,RS,5475,1,0.5588854289553582
Problem_400,VNS_SwapETN,RS,5490,1,0.5594695461721594
Problem_400,VNS_SwapETN,RS,5505,1,0.5595148341255709
Problem_400,VNS_SwapETN,RS,5520,1,0.5595624759661361
Problem_400,VNS_SwapETN,RS,5535,0,0.0
Problem_400,VNS_SwapETN,RS,5550,0,0.0
Problem_400,VNS_SwapETN,RS,5565,0,0.0
Problem_400,VNS_SwapETN,RS,5580,0,0.0
Problem_400,VNS_SwapETN,Swap,5611,0,0.0
Problem_400,VNS_SwapETN,Swap,5626,0,0.0
Problem_400,VNS_SwapETN,Swap,5641,0,0.0
Problem_400,VNS_SwapETN,Swap,5656,0,0.0
Problem_400,VNS_SwapETN,Reversion,5687,1,0.035427180414203965
Problem_400,VNS_SwapETN,Reversion,5702,0,0.0
Problem_400,VNS_SwapETN,Reversion,5717,1,0.16520274178837563
Problem_400,VNS_SwapETN,Reversion,5732,0,0.0
Problem_400,VNS_SwapETN,Reversion,5747,1,0.16627583521699402
Problem_400,VNS_SwapETN,Reversion,5762,1,0.6899702230643899
Problem_400,VNS_SwapETN,Reversion,5777,1,1.115636039665805
Problem_400,VNS_SwapETN,Reversion,5792,1,1.117649485400166
Problem_400,VNS_SwapETN,Reversion,5807,0,0.0
Problem_400,VNS_SwapETN,Reversion,5822,0,0.0
Problem_400,VNS_SwapETN,Reversion,5837,1,1.302743930504551
Problem_400,VNS_SwapETN,Reversion,5852,1,1.4175605625530436
Problem_400,VNS_SwapETN,Reversion,5867,1,1.4248852128406813
Problem_400,VNS_SwapETN,Reversion,5882,0,0.0
Problem_400,VNS_SwapETN,Reversion,5897,1,1.5196488924687264
Problem_400,VNS_SwapETN,Reversion,5912,0,0.0
Problem_400,VNS_SwapETN,Reversion,5927,1,1.5720550361429866
Problem_400,VNS_SwapETN,Reversion,5942,0,0.0
Problem_400,VNS_SwapETN,Reversion,5957,0,0.0
Problem_400,VNS_SwapETN,Reversion,5972,1,1.588678093296967
Problem_400,VNS_SwapETN,Reversion,5987,1,1.785609351166957
Problem_400,VNS_SwapETN,Reversion,6002,1,1.9565338729820914
Problem_400,VNS_SwapETN,Reversion,6017,1,1.9577232451491762
Problem_400,VNS_SwapETN,Reversion,6032,1,1.9630560954140817
Problem_400,VNS_SwapETN,Reversion,6047,1,1.980470680156941
Problem_400,VNS_SwapETN,Reversion,6062,1,2.0707849241820786
Problem_400,VNS_SwapETN,Reversion,6077,0,0.0
Problem_400,VNS_SwapETN,Reversion,6092,1,6.00074518921264
Problem_400,VNS_SwapETN,Reversion,6107,1,6.11554428041173
