Instance,Algorithm,Operator,Evaluations,Success,% Improvement
Problem_400,VNS_ETN,ETN,17,1,0.00513992096809879
Problem_400,VNS_ETN,ETN,32,1,0.008765819368568118
Problem_400,VNS_ETN,ETN,47,0,0.0
Problem_400,VNS_ETN,ETN,62,0,0.0
Problem_400,VNS_ETN,ETN,77,1,1.0839468225375368
Problem_400,VNS_ETN,ETN,92,0,0.0
Problem_400,VNS_ETN,ETN,107,0,0.0
Problem_400,VNS_ETN,ETN,122,0,0.0
Problem_400,VNS_ETN,ETN,137,0,0.0
Problem_400,VNS_ETN,ETN,168,0,0.0
Problem_400,VNS_ETN,ETN,183,0,0.0
Problem_400,VNS_ETN,ETN,198,0,0.0
Problem_400,VNS_ETN,ETN,213,0,0.0
Problem_400,VNS_ETN,RS,244,1,0.24014433160983734
Problem_400,VNS_ETN,RS,259,1,1.6664049929711984
Problem_400,VNS_ETN,RS,274,1,1.946177280209328
Problem_400,VNS_ETN,RS,289,1,2.2520945976878903
Problem_400,VNS_ETN,RS,304,1,2.817459074450292
Problem_400,VNS_ETN,RS,319,1,3.1168827516008055
Problem_400,VNS_ETN,RS,334,1,3.1915553197026014
Problem_400,VNS_ETN,RS,349,1,3.2460805354602322
Problem_400,VNS_ETN,RS,364,1,3.3115131268121543
Problem_400,VNS_ETN,RS,379,1,7.682192962735672
Problem_400,VNS_ETN,RS,394,1,7.724637252129816
Problem_400,VNS_ETN,RS,409,1,8.319141885415984
Problem_400,VNS_ETN,RS,424,1,8.51148241618818
Problem_400,VNS_ETN,RS,439,1,8.51428041107552
Problem_400,VNS_ETN,RS,454,1,8.516605726770425
Problem_400,VNS_ETN,RS,469,1,8.517570084198947
Problem_400,VNS_ETN,RS,484,1,8.606470708685944
Problem_400,VNS_ETN,RS,499,1,8.641902378729442
Problem_400,VNS_ETN,RS,514,1,8.650153282381817
Problem_400,VNS_ETN,RS,529,1,8.653244191306317
Problem_400,VNS_ETN,RS,544,1,8.76165976076672
Problem_400,VNS_ETN,RS,559,1,8.809763565911307
Problem_400,VNS_ETN,RS,574,0,0.0
Problem_400,VNS_ETN,RS,589,1,8.820346848430741
Problem_400,VNS_ETN,RS,604,1,8.982680978834534
Problem_400,VNS_ETN,RS,619,1,8.991116379144382
Problem_400,VNS_ETN,RS,634,1,8.991130572106206
Problem_400,VNS_ETN,RS,649,1,8.992875538837005
Problem_400,VNS_ETN,RS,664,1,9.994701472246179
Problem_400,VNS_ETN,RS,679,1,9.99743346502218
Problem_400,VNS_ETN,RS,694,1,9.998294371956124
Problem_400,VNS_ETN,RS,709,1,10.040501845774969
Problem_400,VNS_ETN,RS,724,1,10.043814543496246
Problem_400,VNS_ETN,RS,739,1,10.1064272316465
Problem_400,VNS_ETN,RS,754,0,0.0
Problem_400,VNS_ETN,RS,769,1,10.10678194565128
Problem_400,VNS_ETN,RS,784,1,10.109692361814012
Problem_400,VNS_ETN,RS,799,0,0.0
Problem_400,VNS_ETN,RS,814,0,0.0
Problem_400,VNS_ETN,RS,829,0,0.0
Problem_400,VNS_ETN,RS,844,1,10.10976099861043
Problem_400,VNS_ETN,RS,859,0,0.0
Problem_400,VNS_ETN,RS,874,0,0.0
Problem_400,VNS_ETN,RS,889,0,0.0
Problem_400,VNS_ETN,RS,904,1,11.568586692436542
Problem_400,VNS_ETN,RS,919,1,11.569500872404527
Problem_400,VNS_ETN,RS,934,0,0.0
Problem_400,VNS_ETN,RS,949,1,11.576183547899335
Problem_400,VNS_ETN,RS,964,1,11.593646287647683
