Instance,Algorithm,Operator,Evaluations,Success,% Improvement
Problem_400,VNS_Swap,Swap,17,1,0.46345759436696815
Problem_400,VNS_Swap,Swap,32,0,0.0
Problem_400,VNS_Swap,Swap,47,0,0.0
Problem_400,VNS_Swap,Swap,62,0,0.0
Problem_400,VNS_Swap,Swap,77,1,0.5397898571077141
Problem_400,VNS_Swap,Swap,92,1,0.5405746837040717
Problem_400,VNS_Swap,Swap,107,0,0.0
Problem_400,VNS_Swap,Swap,122,0,0.0
Problem_400,VNS_Swap,Swap,137,1,0.7923452949102227
Problem_400,VNS_Swap,Swap,152,0,0.0
Problem_400,VNS_Swap,Swap,167,0,0.0
Problem_400,VNS_Swap,Swap,182,1,1.0749734225699448
Problem_400,VNS_Swap,Swap,197,0,0.0
Problem_400,VNS_Swap,Swap,212,1,2.074065613113054
Problem_400,VNS_Swap,Swap,227,1,2.2604940171610624
Problem_400,VNS_Swap,Swap,242,0,0.0
Problem_400,VNS_Swap,Swap,257,0,0.0
Problem_400,VNS_Swap,Swap,272,0,0.0
Problem_400,VNS_Swap,Swap,287,0,0.0
Problem_400,VNS_Swap,Swap,302,1,2.4270811530222023
Problem_400,VNS_Swap,Swap,317,1,2.6636147699447483
Problem_400,VNS_Swap,Swap,332,0,0.0
Problem_400,VNS_Swap,Swap,347,0,0.0
Problem_400,VNS_Swap,Swap,362,0,0.0
Problem_400,VNS_Swap,Swap,377,0,0.0
Problem_400,VNS_Swap,Swap,408,0,0.0
Problem_400,VNS_Swap,Swap,423,0,0.0
Problem_400,VNS_Swap,Swap,438,0,0.0
Problem_400,VNS_Swap,Swap,453,0,0.0
Problem_400,VNS_Swap,Swap,468,1,0.0005415040369026606
Problem_400,VNS_Swap,Swap,483,1,0.473492920810329
Problem_400,VNS_Swap,Swap,498,0,0.0
Problem_400,VNS_Swap,Swap,513,1,0.4965343111747014
Problem_400,VNS_Swap,Swap,528,1,2.6278142067340493
Problem_400,VNS_Swap,Swap,543,1,2.628457600968166
Problem_400,VNS_Swap,Swap,558,0,0.0
Problem_400,VNS_Swap,Swap,573,0,0.0
