Instance,Algorithm,Operator,Evaluations,Success,% Improvement
Problem_400,VNS_ETN,ETN,17,1,0.5611975790553368
Problem_400,VNS_ETN,ETN,32,0,0.0
Problem_400,VNS_ETN,ETN,47,1,0.5707285603324609
Problem_400,VNS_ETN,ETN,62,0,0.0
Problem_400,VNS_ETN,ETN,77,0,0.0
Problem_400,VNS_ETN,ETN,92,0,0.0
Problem_400,VNS_ETN,ETN,107,0,0.0
Problem_400,VNS_ETN,ETN,138,1,0.000256275100290178
Problem_400,VNS_ETN,ETN,153,1,0.1138378338692845
Problem_400,VNS_ETN,ETN,168,0,0.0
Problem_400,VNS_ETN,ETN,183,1,0.11391012605510502
Problem_400,VNS_ETN,ETN,198,0,0.0
Problem_400,VNS_ETN,ETN,213,0,0.0
Problem_400,VNS_ETN,ETN,228,0,0.0
Problem_400,VNS_ETN,ETN,243,0,0.0
Problem_400,VNS_ETN,ETN,274,0,0.0
Problem_400,VNS_ETN,ETN,289,1,0.7023685660802688
Problem_400,VNS_ETN,ETN,304,1,0.7028175501651629
Problem_400,VNS_ETN,ETN,319,0,0.0
Problem_400,VNS_ETN,ETN,334,0,0.0
Problem_400,VNS_ETN,ETN,349,0,0.0
Problem_400,VNS_ETN,ETN,364,0,0.0
Problem_400,VNS_ETN,ETN,395,0,0.0
Problem_400,VNS_ETN,ETN,410,0,0.0
Problem_400,VNS_ETN,ETN,425,0,0.0
Problem_400,VNS_ETN,ETN,440,0,0.0
Problem_400,VNS_ETN,ETN,455,1,0.3026156073227847
Problem_400,VNS_ETN,ETN,470,0,0.0
Problem_400,VNS_ETN,ETN,485,0,0.0
Problem_400,VNS_ETN,ETN,500,0,0.0
Problem_400,VNS_ETN,ETN,515,0,0.0
Problem_400,VNS_ETN,ETN,546,1,0.007531760971933672
Problem_400,VNS_ETN,ETN,561,0,0.0
Problem_400,VNS_ETN,ETN,576,1,0.4556093009766244
Problem_400,VNS_ETN,ETN,591,1,0.7898646129279753
Problem_400,VNS_ETN,ETN,606,0,0.0
Problem_400,VNS_ETN,ETN,621,1,0.7987702483302963
Problem_400,VNS_ETN,ETN,636,1,0.820930220642199
Problem_400,VNS_ETN,ETN,651,0,0.0
Problem_400,VNS_ETN,ETN,666,0,0.0
Problem_400,VNS_ETN,ETN,681,0,0.0
Problem_400,VNS_ETN,ETN,696,1,0.8226660110221711
Problem_400,VNS_ETN,ETN,711,1,0.868614386293028
Problem_400,VNS_ETN,ETN,726,0,0.0
Problem_400,VNS_ETN,ETN,741,0,0.0
Problem_400,VNS_ETN,ETN,756,0,0.0
Problem_400,VNS_ETN,ETN,771,1,0.8693164986503015
Problem_400,VNS_ETN,ETN,786,1,0.8705057858380423
Problem_400,VNS_ETN,ETN,801,0,0.0
Problem_400,VNS_ETN,ETN,816,0,0.0
Problem_400,VNS_ETN,ETN,831,0,0.0
Problem_400,VNS_ETN,ETN,846,1,0.8726331250099575
Problem_400,VNS_ETN,ETN,861,1,1.4947340176136648
Problem_400,VNS_ETN,ETN,876,0,0.0
Problem_400,VNS_ETN,ETN,891,1,1.5881236095680467
Problem_400,VNS_ETN,ETN,906,0,0.0
Problem_400,VNS_ETN,ETN,921,0,0.0
Problem_400,VNS_ETN,ETN,936,0,0.0
Problem_400,VNS_ETN,ETN,951,0,0.0
Problem_400,VNS_ETN,ETN,982,0,0.0
Problem_400,VNS_ETN,ETN,997,0,0.0
Problem_400,VNS_ETN,ETN,1012,1,0.4491226581156649
Problem_400,VNS_ETN,ETN,1027,1,0.44917264289525755
Problem_400,VNS_ETN,ETN,1042,0,0.0
Problem_400,VNS_ETN,ETN,1057,0,0.0
Problem_400,VNS_ETN,ETN,1072,0,0.0
Problem_400,VNS_ETN,ETN,1087,1,0.5556097461476128
Problem_400,VNS_ETN,ETN,1102,1,0.9169043619001815
Problem_400,VNS_ETN,ETN,1117,0,0.0
Problem_400,VNS_ETN,ETN,1132,1,1.7611782625349417
Problem_400,VNS_ETN,ETN,1147,0,0.0
Problem_400,VNS_ETN,ETN,1162,0,0.0
Problem_400,VNS_ETN,ETN,1177,0,0.0
Problem_400,VNS_ETN,ETN,1192,1,1.7614601969784625
Problem_400,VNS_ETN,ETN,1207,0,0.0
Problem_400,VNS_ETN,ETN,1222,0,0.0
Problem_400,VNS_ETN,ETN,1237,1,1.761742213746845
Problem_400,VNS_ETN,ETN,1252,0,0.0
Problem_400,VNS_ETN,ETN,1267,0,0.0
Problem_400,VNS_ETN,ETN,1282,0,0.0
Problem_400,VNS_ETN,ETN,1297,0,0.0
Problem_400,VNS_ETN,ETN,1328,1,7.032256329969863e-05
Problem_400,VNS_ETN,ETN,1343,0,0.0
Problem_400,VNS_ETN,ETN,1358,1,0.11241095521838704
Problem_400,VNS_ETN,ETN,1373,0,0.0
Problem_400,VNS_ETN,ETN,1388,1,0.11544758564245526
Problem_400,VNS_ETN,ETN,1403,0,0.0
Problem_400,VNS_ETN,ETN,1418,0,0.0
Problem_400,VNS_ETN,ETN,1433,0,0.0
Problem_400,VNS_ETN,ETN,1448,0,0.0
Problem_400,VNS_ETN,ETN,1479,1,0.002460437771134358
Problem_400,VNS_ETN,ETN,1494,0,0.0
Problem_400,VNS_ETN,ETN,1509,0,0.0
Problem_400,VNS_ETN,ETN,1524,0,0.0
Problem_400,VNS_ETN,ETN,1539,0,0.0
Problem_400,VNS_ETN,ETN,1570,0,0.0
Problem_400,VNS_ETN,ETN,1585,0,0.0
Problem_400,VNS_ETN,ETN,1600,0,0.0
Problem_400,VNS_ETN,ETN,1615,0,0.0
Problem_400,VNS_ETN,ETN,1630,1,0.2721998057235143
Problem_400,VNS_ETN,ETN,1645,0,0.0
Problem_400,VNS_ETN,ETN,1660,0,0.0
Problem_400,VNS_ETN,ETN,1675,1,0.2818838337052678
Problem_400,VNS_ETN,ETN,1690,1,0.28232423335624135
Problem_400,VNS_ETN,ETN,1705,0,0.0
Problem_400,VNS_ETN,ETN,1720,1,0.902880481698643
Problem_400,VNS_ETN,ETN,1735,0,0.0
Problem_400,VNS_ETN,ETN,1750,0,0.0
Problem_400,VNS_ETN,ETN,1765,1,0.9032819981292348
Problem_400,VNS_ETN,ETN,1780,0,0.0
Problem_400,VNS_ETN,ETN,1795,1,0.905278735595797
Problem_400,VNS_ETN,ETN,1810,0,0.0
Problem_400,VNS_ETN,ETN,1825,0,0.0
Problem_400,VNS_ETN,ETN,1840,0,0.0
Problem_400,VNS_ETN,ETN,1855,1,0.9206434590717034
Problem_400,VNS_ETN,ETN,1870,0,0.0
Problem_400,VNS_ETN,ETN,1885,0,0.0
Problem_400,VNS_ETN,ETN,1900,0,0.0
Problem_400,VNS_ETN,ETN,1915,1,0.9207015206495364
Problem_400,VNS_ETN,ETN,1930,1,0.9208391651917675
Problem_400,VNS_ETN,ETN,1945,0,0.0
Problem_400,VNS_ETN,ETN,1960,1,0.9209086142756315
Problem_400,VNS_ETN,ETN,1975,0,0.0
Problem_400,VNS_ETN,ETN,1990,1,0.987328809806532
Problem_400,VNS_ETN,ETN,2005,1,0.9879721640554383
Problem_400,VNS_ETN,ETN,2020,0,0.0
Problem_400,VNS_ETN,ETN,2035,1,0.9897539529181392
Problem_400,VNS_ETN,ETN,2050,0,0.0
Problem_400,VNS_ETN,ETN,2065,0,0.0
Problem_400,VNS_ETN,ETN,2080,0,0.0
Problem_400,VNS_ETN,ETN,2095,0,0.0
Problem_400,VNS_ETN,ETN,2110,1,0.9899350038133409
Problem_400,VNS_ETN,ETN,2125,1,0.9954357960387181
Problem_400,VNS_ETN,ETN,2140,0,0.0
Problem_400,VNS_ETN,ETN,2155,0,0.0
Problem_400,VNS_ETN,ETN,2170,0,0.0
Problem_400,VNS_ETN,ETN,2185,0,0.0
Problem_400,VNS_ETN,ETN,2216,0,0.0
Problem_400,VNS_ETN,ETN,2231,0,0.0
Problem_400,VNS_ETN,ETN,2246,1,0.0005289944926881167
Problem_400,VNS_ETN,ETN,2261,0,0.0
Problem_400,VNS_ETN,ETN,2276,0,0.0
Problem_400,VNS_ETN,ETN,2291,0,0.0
Problem_400,VNS_ETN,ETN,2306,0,0.0
Problem_400,VNS_ETN,ETN,2337,0,0.0
Problem_400,VNS_ETN,ETN,2352,0,0.0
Problem_400,VNS_ETN,ETN,2367,0,0.0
Problem_400,VNS_ETN,ETN,2382,0,0.0
Problem_400,VNS_ETN,RS,2413,1,0.0003920422465954716
Problem_400,VNS_ETN,RS,2428,1,0.6171662515672517
Problem_400,VNS_ETN,RS,2443,1,1.3396545205185506
Problem_400,VNS_ETN,RS,2458,1,1.48358752616498
Problem_400,VNS_ETN,RS,2473,1,1.6871438288791962
Problem_400,VNS_ETN,RS,2488,1,1.7266893894874946
Problem_400,VNS_ETN,RS,2503,1,1.8056251081814925
Problem_400,VNS_ETN,RS,2518,1,2.0198228889250296
Problem_400,VNS_ETN,RS,2533,1,5.585967562061809
Problem_400,VNS_ETN,RS,2548,1,5.624220918105995
Problem_400,VNS_ETN,RS,2563,1,5.688760639599053
Problem_400,VNS_ETN,RS,2578,1,5.738375953664416
Problem_400,VNS_ETN,RS,2593,1,5.81816802181839
Problem_400,VNS_ETN,RS,2608,1,7.763096829143194
Problem_400,VNS_ETN,RS,2623,1,7.8044599096472576
Problem_400,VNS_ETN,RS,2638,1,7.815238793133195
Problem_400,VNS_ETN,RS,2653,1,7.834301383019104
Problem_400,VNS_ETN,RS,2668,0,0.0
Problem_400,VNS_ETN,RS,2683,0,0.0
Problem_400,VNS_ETN,RS,2698,1,7.882115706652519
