Instance,Algorithm,Operator,Evaluations,Success,% Improvement
Problem_400,VNS_ETN,ETN,17,0,0.0
Problem_400,VNS_ETN,ETN,32,0,0.0
Problem_400,VNS_ETN,ETN,47,1,0.000401796304408714
Problem_400,VNS_ETN,ETN,62,0,0.0
Problem_400,VNS_ETN,ETN,77,1,0.483024672213409
Problem_400,VNS_ETN,ETN,92,1,0.8299661964468947
Problem_400,VNS_ETN,ETN,107,1,0.8300134922834714
Problem_400,VNS_ETN,ETN,122,1,0.8936372315967311
Problem_400,VNS_ETN,ETN,137,0,0.0
Problem_400,VNS_ETN,ETN,152,0,0.0
Problem_400,VNS_ETN,ETN,167,0,0.0
Problem_400,VNS_ETN,ETN,182,1,0.8940673177749596
Problem_400,VNS_ETN,ETN,197,0,0.0
Problem_400,VNS_ETN,ETN,212,1,1.3877973284509182
Problem_400,VNS_ETN,ETN,227,1,1.397765087877309
Problem_400,VNS_ETN,ETN,242,0,0.0
Problem_400,VNS_ETN,ETN,257,1,1.4040617711491867
Problem_400,VNS_ETN,ETN,272,1,1.4058505549644484
Problem_400,VNS_ETN,ETN,287,0,0.0
Problem_400,VNS_ETN,ETN,302,0,0.0
Problem_400,VNS_ETN,ETN,317,0,0.0
Problem_400,VNS_ETN,ETN,332,0,0.0
Problem_400,VNS_ETN,ETN,363,0,0.0
Problem_400,VNS_ETN,ETN,378,1,0.02623472256917732
Problem_400,VNS_ETN,ETN,393,0,0.0
Problem_400,VNS_ETN,ETN,408,1,0.5389913373814624
Problem_400,VNS_ETN,ETN,423,0,0.0
Problem_400,VNS_ETN,ETN,438,0,0.0
Problem_400,VNS_ETN,ETN,453,0,0.0
Problem_400,VNS_ETN,ETN,468,0,0.0
Problem_400,VNS_ETN,ETN,483,1,0.5396794024087733
Problem_400,VNS_ETN,ETN,498,1,0.6747156343132
Problem_400,VNS_ETN,ETN,513,0,0.0
Problem_400,VNS_ETN,ETN,528,1,0.6813103119067129
Problem_400,VNS_ETN,ETN,543,0,0.0
Problem_400,VNS_ETN,ETN,558,0,0.0
Problem_400,VNS_ETN,ETN,573,0,0.0
Problem_400,VNS_ETN,ETN,588,1,0.6870268466748163
Problem_400,VNS_ETN,ETN,603,0,0.0
Problem_400,VNS_ETN,ETN,618,0,0.0
Problem_400,VNS_ETN,ETN,633,0,0.0
Problem_400,VNS_ETN,ETN,648,0,0.0
Problem_400,VNS_ETN,ETN,679,0,0.0
Problem_400,VNS_ETN,ETN,694,0,0.0
Problem_400,VNS_ETN,ETN,709,0,0.0
Problem_400,VNS_ETN,ETN,724,0,0.0
Problem_400,VNS_ETN,RS,755,1,0.6801875707003894
Problem_400,VNS_ETN,RS,770,1,1.0956320420978203
Problem_400,VNS_ETN,RS,785,1,1.1482947136304085
Problem_400,VNS_ETN,RS,800,1,1.2741310791936251
Problem_400,VNS_ETN,RS,815,1,1.3171972137679022
Problem_400,VNS_ETN,RS,830,1,2.22027719812904
Problem_400,VNS_ETN,RS,845,1,3.387090966012857
Problem_400,VNS_ETN,RS,860,1,3.403993140436175
Problem_400,VNS_ETN,RS,875,0,0.0
Problem_400,VNS_ETN,RS,890,1,4.011269837921891
Problem_400,VNS_ETN,RS,905,1,4.47837044473534
Problem_400,VNS_ETN,RS,920,1,4.778755497068063
Problem_400,VNS_ETN,RS,935,1,4.79206742500061
Problem_400,VNS_ETN,RS,950,1,4.8039907323725615
Problem_400,VNS_ETN,RS,965,1,4.825834115146796
Problem_400,VNS_ETN,RS,980,0,0.0
Problem_400,VNS_ETN,RS,995,1,4.8371276011245525
Problem_400,VNS_ETN,RS,1010,1,4.841310708078988
Problem_400,VNS_ETN,RS,1025,1,4.844955038124929
Problem_400,VNS_ETN,RS,1040,1,4.897415341234035
Problem_400,VNS_ETN,RS,1055,1,5.042647989301926
Problem_400,VNS_ETN,RS,1070,1,5.092872279712381
Problem_400,VNS_ETN,RS,1085,1,9.051784725474619
Problem_400,VNS_ETN,RS,1100,1,9.052545048910234
Problem_400,VNS_ETN,RS,1115,0,0.0
Problem_400,VNS_ETN,RS,1130,1,9.071833825521265
Problem_400,VNS_ETN,RS,1145,1,9.078681267321526
Problem_400,VNS_ETN,RS,1160,1,9.209099512105984
Problem_400,VNS_ETN,RS,1175,1,9.69185161303878
Problem_400,VNS_ETN,RS,1190,1,9.823050781232318
Problem_400,VNS_ETN,RS,1205,0,0.0
Problem_400,VNS_ETN,RS,1220,1,9.861163488975345
Problem_400,VNS_ETN,RS,1235,1,10.003333826869016
Problem_400,VNS_ETN,RS,1250,1,11.263208907383115
Problem_400,VNS_ETN,RS,1265,1,11.29693715700723
Problem_400,VNS_ETN,RS,1280,0,0.0
Problem_400,VNS_ETN,RS,1295,1,11.595622196161703
Problem_400,VNS_ETN,RS,1310,0,0.0
Problem_400,VNS_ETN,RS,1325,1,11.736105467735076
Problem_400,VNS_ETN,RS,1340,1,11.740090162115067
Problem_400,VNS_ETN,RS,1355,1,11.823076947111065
Problem_400,VNS_ETN,RS,1370,1,12.279130286342019
Problem_400,VNS_ETN,RS,1385,1,12.292791476367992
Problem_400,VNS_ETN,RS,1400,1,12.306902244059094
Problem_400,VNS_ETN,RS,1415,1,12.326813899335626
Problem_400,VNS_ETN,RS,1430,1,12.395861883070584
Problem_400,VNS_ETN,RS,1445,0,0.0
Problem_400,VNS_ETN,RS,1460,0,0.0
Problem_400,VNS_ETN,RS,1475,0,0.0
Problem_400,VNS_ETN,RS,1490,1,12.401244493286335
Problem_400,VNS_ETN,RS,1505,0,0.0
Problem_400,VNS_ETN,RS,1520,1,12.401581668229364
Problem_400,VNS_ETN,RS,1535,1,12.405565603072489
Problem_400,VNS_ETN,RS,1550,1,12.433902555025874
Problem_400,VNS_ETN,RS,1565,1,12.447193581567257
Problem_400,VNS_ETN,RS,1580,1,12.45770166579708
Problem_400,VNS_ETN,RS,1595,0,0.0
Problem_400,VNS_ETN,RS,1610,0,0.0
Problem_400,VNS_ETN,RS,1625,1,12.457829432921402
Problem_400,VNS_ETN,RS,1640,1,12.45887731462944
Problem_400,VNS_ETN,RS,1655,0,0.0
Problem_400,VNS_ETN,RS,1670,0,0.0
Problem_400,VNS_ETN,RS,1685,1,12.459079959161903
Problem_400,VNS_ETN,RS,1700,0,0.0
Problem_400,VNS_ETN,RS,1715,0,0.0
Problem_400,VNS_ETN,RS,1730,1,12.464975341946383
Problem_400,VNS_ETN,RS,1745,0,0.0
Problem_400,VNS_ETN,RS,1760,1,12.465054083938204
Problem_400,VNS_ETN,RS,1775,0,0.0
Problem_400,VNS_ETN,RS,1790,1,12.467385483547048
Problem_400,VNS_ETN,RS,1805,1,12.471810378872418
Problem_400,VNS_ETN,RS,1820,0,0.0
Problem_400,VNS_ETN,RS,1835,0,0.0
Problem_400,VNS_ETN,RS,1850,1,12.47215466319567
Problem_400,VNS_ETN,RS,1865,0,0.0
Problem_400,VNS_ETN,RS,1880,0,0.0
Problem_400,VNS_ETN,RS,1895,0,0.0
Problem_400,VNS_ETN,RS,1910,1,12.472243033177326
Problem_400,VNS_ETN,RS,1925,0,0.0
Problem_400,VNS_ETN,RS,1940,1,12.478523549683208
Problem_400,VNS_ETN,RS,1955,1,16.54431249886774
Problem_400,VNS_ETN,RS,1970,1,16.544725958573935
Problem_400,VNS_ETN,RS,1985,1,16.561867129176928
Problem_400,VNS_ETN,RS,2000,1,16.56306017560948
Problem_400,VNS_ETN,RS,2015,1,17.113628930911627
Problem_400,VNS_ETN,RS,2030,1,17.115440836964794
Problem_400,VNS_ETN,RS,2045,1,17.115952640848374
Problem_400,VNS_ETN,RS,2060,1,17.116801387013243
Problem_400,VNS_ETN,RS,2075,0,0.0
Problem_400,VNS_ETN,RS,2090,0,0.0
Problem_400,VNS_ETN,RS,2105,1,17.121272352549095
Problem_400,VNS_ETN,RS,2120,1,17.13027351821642
Problem_400,VNS_ETN,RS,2135,0,0.0
Problem_400,VNS_ETN,RS,2150,1,17.140457733755408
Problem_400,VNS_ETN,RS,2165,0,0.0
Problem_400,VNS_ETN,RS,2180,0,0.0
Problem_400,VNS_ETN,RS,2195,1,17.14241329592225
Problem_400,VNS_ETN,RS,2210,0,0.0
Problem_400,VNS_ETN,RS,2225,0,0.0
Problem_400,VNS_ETN,RS,2240,1,17.142547221481333
Problem_400,VNS_ETN,RS,2255,0,0.0
Problem_400,VNS_ETN,RS,2270,0,0.0
Problem_400,VNS_ETN,RS,2285,0,0.0
Problem_400,VNS_ETN,RS,2300,1,17.37003796246885
Problem_400,VNS_ETN,RS,2315,0,0.0
Problem_400,VNS_ETN,RS,2330,0,0.0
Problem_400,VNS_ETN,RS,2345,1,17.38980616103727
Problem_400,VNS_ETN,RS,2360,1,17.390263531736682
Problem_400,VNS_ETN,RS,2375,1,17.396657247619316
Problem_400,VNS_ETN,RS,2390,1,17.400232562868563
Problem_400,VNS_ETN,RS,2405,0,0.0
Problem_400,VNS_ETN,RS,2420,1,17.40611466736841
Problem_400,VNS_ETN,RS,2435,0,0.0
Problem_400,VNS_ETN,RS,2450,1,17.40627329553038
Problem_400,VNS_ETN,RS,2465,0,0.0
Problem_400,VNS_ETN,RS,2480,0,0.0
Problem_400,VNS_ETN,RS,2495,0,0.0
