Instance,Algorithm,Operator,Evaluations,Success,% Improvement
Problem_400,VNS_ETN,ETN,17,0,0.0
Problem_400,VNS_ETN,ETN,32,0,0.0
Problem_400,VNS_ETN,ETN,47,0,0.0
Problem_400,VNS_ETN,ETN,62,0,0.0
Problem_400,VNS_ETN,ETN,77,1,0.15420719497844756
Problem_400,VNS_ETN,ETN,92,1,0.15466431901851754
Problem_400,VNS_ETN,ETN,107,1,0.15512951443184175
Problem_400,VNS_ETN,ETN,122,1,0.15595256989554615
Problem_400,VNS_ETN,ETN,137,0,0.0
Problem_400,VNS_ETN,ETN,152,0,0.0
Problem_400,VNS_ETN,ETN,167,0,0.0
Problem_400,VNS_ETN,ETN,182,1,0.7775403029796528
Problem_400,VNS_ETN,ETN,197,0,0.0
Problem_400,VNS_ETN,ETN,212,1,0.7788081279461045
Problem_400,VNS_ETN,ETN,227,0,0.0
Problem_400,VNS_ETN,ETN,242,0,0.0
Problem_400,VNS_ETN,ETN,257,0,0.0
Problem_400,VNS_ETN,ETN,272,0,0.0
Problem_400,VNS_ETN,ETN,303,0,0.0
Problem_400,VNS_ETN,ETN,318,0,0.0
Problem_400,VNS_ETN,ETN,333,0,0.0
Problem_400,VNS_ETN,ETN,348,0,0.0
Problem_400,VNS_ETN,ETN,363,1,0.08549905015213775
Problem_400,VNS_ETN,ETN,378,1,0.5713217210700949
Problem_400,VNS_ETN,ETN,393,0,0.0
Problem_400,VNS_ETN,ETN,408,0,0.0
Problem_400,VNS_ETN,ETN,423,1,0.5726319202918667
Problem_400,VNS_ETN,ETN,438,0,0.0
Problem_400,VNS_ETN,ETN,453,0,0.0
Problem_400,VNS_ETN,ETN,468,0,0.0
Problem_400,VNS_ETN,ETN,483,0,0.0
Problem_400,VNS_ETN,ETN,514,0,0.0
Problem_400,VNS_ETN,ETN,529,0,0.0
Problem_400,VNS_ETN,ETN,544,0,0.0
Problem_400,VNS_ETN,ETN,559,0,0.0
Problem_400,VNS_ETN,RS,590,1,1.0385330929576304
Problem_400,VNS_ETN,RS,605,1,1.3692145929256618
Problem_400,VNS_ETN,RS,620,1,1.634077135902726
Problem_400,VNS_ETN,RS,635,1,1.9334827208471936
Problem_400,VNS_ETN,RS,650,1,5.19752535908207
Problem_400,VNS_ETN,RS,665,1,6.205057100845644
Problem_400,VNS_ETN,RS,680,1,7.576604056470597
Problem_400,VNS_ETN,RS,695,1,7.649062248117213
Problem_400,VNS_ETN,RS,710,1,8.441084411489259
Problem_400,VNS_ETN,RS,725,1,8.743508650615665
Problem_400,VNS_ETN,RS,740,1,8.823567271195147
Problem_400,VNS_ETN,RS,755,1,8.942070556226724
Problem_400,VNS_ETN,RS,770,1,9.049986293052639
Problem_400,VNS_ETN,RS,785,0,0.0
Problem_400,VNS_ETN,RS,800,0,0.0
Problem_400,VNS_ETN,RS,815,1,9.050079300078549
Problem_400,VNS_ETN,RS,830,1,9.087309962523813
Problem_400,VNS_ETN,RS,845,0,0.0
Problem_400,VNS_ETN,RS,860,1,9.08775762756016
Problem_400,VNS_ETN,RS,875,1,9.087991306260923
Problem_400,VNS_ETN,RS,890,1,9.092775532143534
Problem_400,VNS_ETN,RS,905,1,9.245647787906904
Problem_400,VNS_ETN,RS,920,1,9.409229150247338
Problem_400,VNS_ETN,RS,935,1,10.396161470593977
Problem_400,VNS_ETN,RS,950,1,10.635708099924186
Problem_400,VNS_ETN,RS,965,1,11.262468629613684
Problem_400,VNS_ETN,RS,980,1,11.351022472568983
Problem_400,VNS_ETN,RS,995,1,11.608798622712726
Problem_400,VNS_ETN,RS,1010,1,11.680209253555923
Problem_400,VNS_ETN,RS,1025,1,11.86278021158905
Problem_400,VNS_ETN,RS,1040,1,11.99945172080191
Problem_400,VNS_ETN,RS,1055,1,12.099868513915084
Problem_400,VNS_ETN,RS,1070,1,12.608420706788797
Problem_400,VNS_ETN,RS,1085,1,12.689268903642759
Problem_400,VNS_ETN,RS,1100,1,12.717990610600769
Problem_400,VNS_ETN,RS,1115,0,0.0
Problem_400,VNS_ETN,RS,1130,0,0.0
Problem_400,VNS_ETN,RS,1145,1,12.755340174490392
Problem_400,VNS_ETN,RS,1160,0,0.0
Problem_400,VNS_ETN,RS,1175,0,0.0
Problem_400,VNS_ETN,RS,1190,1,12.760264101621424
Problem_400,VNS_ETN,RS,1205,1,12.785888314197024
Problem_400,VNS_ETN,RS,1220,1,12.788060951411975
Problem_400,VNS_ETN,RS,1235,0,0.0
Problem_400,VNS_ETN,RS,1250,1,12.887088011658593
Problem_400,VNS_ETN,RS,1265,1,12.914230627711909
Problem_400,VNS_ETN,RS,1280,1,12.990340326469276
Problem_400,VNS_ETN,RS,1295,0,0.0
Problem_400,VNS_ETN,RS,1310,0,0.0
Problem_400,VNS_ETN,RS,1325,1,12.990554893699091
Problem_400,VNS_ETN,RS,1340,1,13.42811489007424
Problem_400,VNS_ETN,RS,1355,1,13.429424460671054
Problem_400,VNS_ETN,RS,1370,1,13.56596771027069
Problem_400,VNS_ETN,RS,1385,1,13.589409275870054
Problem_400,VNS_ETN,RS,1400,1,13.591369898554886
Problem_400,VNS_ETN,RS,1415,1,13.67492918386123
Problem_400,VNS_ETN,RS,1430,1,13.68636099303302
Problem_400,VNS_ETN,RS,1445,0,0.0
Problem_400,VNS_ETN,RS,1460,0,0.0
Problem_400,VNS_ETN,RS,1475,1,13.686746942752556
Problem_400,VNS_ETN,RS,1490,1,13.751444754527842
Problem_400,VNS_ETN,RS,1505,1,13.76372030080392
Problem_400,VNS_ETN,RS,1520,1,13.764134672431016
Problem_400,VNS_ETN,RS,1535,1,13.765601539924145
Problem_400,VNS_ETN,RS,1550,1,13.829819119494813
Problem_400,VNS_ETN,RS,1565,1,17.796526639196873
Problem_400,VNS_ETN,RS,1580,1,17.798690789134007
Problem_400,VNS_ETN,RS,1595,0,0.0
Problem_400,VNS_ETN,RS,1610,0,0.0
Problem_400,VNS_ETN,RS,1625,1,17.798926159520594
Problem_400,VNS_ETN,RS,1640,0,0.0
Problem_400,VNS_ETN,RS,1655,0,0.0
Problem_400,VNS_ETN,RS,1670,0,0.0
Problem_400,VNS_ETN,RS,1685,1,17.900757986946005
Problem_400,VNS_ETN,RS,1700,0,0.0
Problem_400,VNS_ETN,RS,1715,1,18.102076885029543
Problem_400,VNS_ETN,RS,1730,1,18.102169934464893
Problem_400,VNS_ETN,RS,1745,1,18.103866998689508
Problem_400,VNS_ETN,RS,1760,0,0.0
Problem_400,VNS_ETN,RS,1775,0,0.0
Problem_400,VNS_ETN,RS,1790,1,18.109102479150742
Problem_400,VNS_ETN,RS,1805,0,0.0
Problem_400,VNS_ETN,RS,1820,0,0.0
Problem_400,VNS_ETN,RS,1835,0,0.0
Problem_400,VNS_ETN,RS,1850,1,18.109140229311894
Problem_400,VNS_ETN,RS,1865,1,18.109257091298005
Problem_400,VNS_ETN,RS,1880,1,18.13409052450559
Problem_400,VNS_ETN,RS,1895,0,0.0
Problem_400,VNS_ETN,RS,1910,0,0.0
Problem_400,VNS_ETN,RS,1925,0,0.0
Problem_400,VNS_ETN,RS,1940,1,18.138241331437314
Problem_400,VNS_ETN,RS,1955,1,18.16877666886476
Problem_400,VNS_ETN,RS,1970,0,0.0
Problem_400,VNS_ETN,RS,1985,1,18.26534859279895
Problem_400,VNS_ETN,RS,2000,0,0.0
Problem_400,VNS_ETN,RS,2015,1,18.776572177606017
Problem_400,VNS_ETN,RS,2030,1,18.781556314602756
Problem_400,VNS_ETN,RS,2045,0,0.0
Problem_400,VNS_ETN,RS,2060,0,0.0
Problem_400,VNS_ETN,RS,2075,0,0.0
Problem_400,VNS_ETN,RS,2090,0,0.0
Problem_400,VNS_ETN,ETN,2121,1,0.10020371904086772
Problem_400,VNS_ETN,ETN,2136,1,0.10040177746375334
Problem_400,VNS_ETN,ETN,2151,0,0.0
Problem_400,VNS_ETN,ETN,2166,0,0.0
Problem_400,VNS_ETN,ETN,2181,0,0.0
Problem_400,VNS_ETN,ETN,2196,0,0.0
Problem_400,VNS_ETN,ETN,2227,0,0.0
Problem_400,VNS_ETN,ETN,2242,0,0.0
Problem_400,VNS_ETN,ETN,2257,0,0.0
Problem_400,VNS_ETN,ETN,2272,0,0.0
Problem_400,VNS_ETN,RS,2303,1,0.6156875159533661
Problem_400,VNS_ETN,RS,2318,0,0.0
Problem_400,VNS_ETN,RS,2333,1,0.6157793346170239
Problem_400,VNS_ETN,RS,2348,1,0.8248899326100833
Problem_400,VNS_ETN,RS,2363,0,0.0
Problem_400,VNS_ETN,RS,2378,1,0.9006721165303415
Problem_400,VNS_ETN,RS,2393,1,0.9008915184394892
Problem_400,VNS_ETN,RS,2408,0,0.0
Problem_400,VNS_ETN,RS,2423,0,0.0
Problem_400,VNS_ETN,RS,2438,1,0.9021110968000987
Problem_400,VNS_ETN,RS,2453,1,0.9024371606775324
Problem_400,VNS_ETN,RS,2468,1,0.9048215072710806
Problem_400,VNS_ETN,RS,2483,0,0.0
Problem_400,VNS_ETN,RS,2498,0,0.0
Problem_400,VNS_ETN,RS,2513,1,1.2572655562974056
Problem_400,VNS_ETN,RS,2528,0,0.0
Problem_400,VNS_ETN,RS,2543,1,1.2577097966228323
