Instance,Algorithm,Operator,Evaluations,Success,% Improvement
Problem_200,VNS_ETN,RS,978,1,25.296761927932128
Problem_200,VNS_ETN,RS,993,0,0.0
Problem_200,VNS_ETN,RS,1008,1,25.314733244597125
Problem_200,VNS_ETN,RS,1023,1,25.46385062881197
Problem_200,VNS_ETN,RS,1038,0,0.0
Problem_200,VNS_ETN,RS,1053,0,0.0
Problem_200,VNS_ETN,RS,1068,0,0.0
Problem_200,VNS_ETN,RS,1083,0,0.0
Problem_200,VNS_ETN,RS,1098,1,25.621106499794287
Problem_200,VNS_ETN,RS,1113,0,0.0
Problem_200,VNS_ETN,RS,1128,0,0.0
Problem_200,VNS_ETN,RS,1143,0,0.0
Problem_200,VNS_ETN,RS,1158,0,0.0
Problem_200,VNS_ETN,ETN,1189,0,0.0
Problem_200,VNS_ETN,ETN,1204,0,0.0
Problem_200,VNS_ETN,ETN,1219,0,0.0
Problem_200,VNS_ETN,ETN,1234,0,0.0
Problem_200,VNS_ETN,RS,1265,1,0.27543227771548207
Problem_200,VNS_ETN,RS,1280,1,0.8658959321960538
Problem_200,VNS_ETN,RS,1295,1,0.9188065188734791
Problem_200,VNS_ETN,RS,1310,0,0.0
Problem_200,VNS_ETN,RS,1325,0,0.0
Problem_200,VNS_ETN,RS,1340,0,0.0
Problem_200,VNS_ETN,RS,1355,1,0.9879687321296624
Problem_200,VNS_ETN,RS,1370,1,1.0034763785573322
Problem_200,VNS_ETN,RS,1385,0,0.0
Problem_200,VNS_ETN,RS,1400,0,0.0
Problem_200,VNS_ETN,RS,1415,0,0.0
Problem_200,VNS_ETN,RS,1430,0,0.0
Problem_200,VNS_ETN,SPS,1461,1,0.09832481389264287
Problem_200,VNS_ETN,SPS,1476,1,0.10401182413026383
Problem_200,VNS_ETN,SPS,1491,0,0.0
Problem_200,VNS_ETN,SPS,1506,1,0.18060916516038347
Problem_200,VNS_ETN,SPS,1521,1,0.18154213697019309
Problem_200,VNS_ETN,SPS,1536,1,0.2374844554443118
Problem_200,VNS_ETN,SPS,1551,1,0.2468456361453085
Problem_200,VNS_ETN,SPS,1566,1,0.41740680940624164
Problem_200,VNS_ETN,SPS,1581,1,0.4622237495227212
Problem_200,VNS_ETN,SPS,1596,0,0.0
Problem_200,VNS_ETN,SPS,1611,1,0.5451855445633496
Problem_200,VNS_ETN,SPS,1626,0,0.0
Problem_200,VNS_ETN,SPS,1641,1,0.6280805320022433
Problem_200,VNS_ETN,SPS,1656,1,0.6316475573720645
Problem_200,VNS_ETN,SPS,1671,1,0.6319121848247717
Problem_200,VNS_ETN,SPS,1686,1,0.7120652584064169
Problem_200,VNS_ETN,SPS,1701,1,0.7468382132832244
Problem_200,VNS_ETN,SPS,1716,1,0.7861910334312479
Problem_200,VNS_ETN,SPS,1731,0,0.0
Problem_200,VNS_ETN,SPS,1746,0,0.0
Problem_200,VNS_ETN,SPS,1761,0,0.0
Problem_200,VNS_ETN,SPS,1776,0,0.0
Problem_200,VNS_ETN,SRPS,1807,0,0.0
Problem_200,VNS_ETN,SRPS,1822,0,0.0
Problem_200,VNS_ETN,SRPS,1837,0,0.0
Problem_200,VNS_ETN,SRPS,1852,1,0.046509666846020835
Problem_200,VNS_ETN,SRPS,1867,0,0.0
Problem_200,VNS_ETN,SRPS,1882,1,0.04677122840074276
Problem_200,VNS_ETN,SRPS,1897,0,0.0
Problem_200,VNS_ETN,SRPS,1912,0,0.0
Problem_200,VNS_ETN,SRPS,1927,0,0.0
Problem_200,VNS_ETN,SRPS,1942,0,0.0
Problem_200,VNS_ETN,SRPS,1957,1,0.09348520907711289
Problem_200,VNS_ETN,SRPS,1972,0,0.0
Problem_200,VNS_ETN,SRPS,1987,1,0.09902671824116863
Problem_200,VNS_ETN,SRPS,2002,0,0.0
Problem_200,VNS_ETN,SRPS,2017,0,0.0
Problem_200,VNS_ETN,SRPS,2032,1,0.1020792880174448
Problem_200,VNS_ETN,SRPS,2047,0,0.0
Problem_200,VNS_ETN,SRPS,2062,1,0.10561517429832697
Problem_200,VNS_ETN,SRPS,2077,0,0.0
Problem_200,VNS_ETN,SRPS,2092,0,0.0
Problem_200,VNS_ETN,SRPS,2107,0,0.0
Problem_200,VNS_ETN,SRPS,2122,0,0.0
Problem_200,VNS_ETN,ETN,2153,1,0.0005372914656609443
Problem_200,VNS_ETN,ETN,2168,0,0.0
Problem_200,VNS_ETN,ETN,2183,0,0.0
Problem_200,VNS_ETN,ETN,2198,0,0.0
Problem_200,VNS_ETN,ETN,2213,0,0.0
Problem_200,VNS_ETN,ETN,2228,1,0.001079415848565451
Problem_200,VNS_ETN,ETN,2243,0,0.0
Problem_200,VNS_ETN,ETN,2258,0,0.0
Problem_200,VNS_ETN,ETN,2273,0,0.0
Problem_200,VNS_ETN,ETN,2288,0,0.0
Problem_200,VNS_ETN,RS,2319,1,0.0045249758814697675
Problem_200,VNS_ETN,RS,2334,1,0.009639149618617162
Problem_200,VNS_ETN,RS,2349,0,0.0
Problem_200,VNS_ETN,RS,2364,0,0.0
Problem_200,VNS_ETN,RS,2379,0,0.0
Problem_200,VNS_ETN,RS,2394,1,0.12143747926177006
Problem_200,VNS_ETN,RS,2409,0,0.0
Problem_200,VNS_ETN,RS,2424,0,0.0
Problem_200,VNS_ETN,RS,2439,0,0.0
Problem_200,VNS_ETN,RS,2454,1,0.12151353777368468
Problem_200,VNS_ETN,RS,2469,0,0.0
Problem_200,VNS_ETN,RS,2484,1,0.12167376240853471
Problem_200,VNS_ETN,RS,2499,0,0.0
Problem_200,VNS_ETN,RS,2514,0,0.0
Problem_200,VNS_ETN,RS,2529,0,0.0
Problem_200,VNS_ETN,RS,2544,0,0.0
Problem_200,VNS_ETN,ETN,2575,0,0.0
Problem_200,VNS_ETN,ETN,2590,1,0.00030056418586437935
Problem_200,VNS_ETN,ETN,2605,0,0.0
Problem_200,VNS_ETN,ETN,2620,0,0.0
Problem_200,VNS_ETN,ETN,2635,0,0.0
Problem_200,VNS_ETN,ETN,2650,0,0.0
Problem_200,VNS_ETN,ETN,2665,1,0.00267574879140859
Problem_200,VNS_ETN,ETN,2680,0,0.0
Problem_200,VNS_ETN,ETN,2695,1,0.0051340406224083725
Problem_200,VNS_ETN,ETN,2710,0,0.0
Problem_200,VNS_ETN,ETN,2725,0,0.0
Problem_200,VNS_ETN,ETN,2740,0,0.0
Problem_200,VNS_ETN,ETN,2755,0,0.0
Problem_200,VNS_ETN,ETN,2770,1,0.04620431504188318
Problem_200,VNS_ETN,ETN,2785,0,0.0
Problem_200,VNS_ETN,ETN,2800,0,0.0
Problem_200,VNS_ETN,ETN,2815,0,0.0
Problem_200,VNS_ETN,ETN,2830,0,0.0
Problem_200,VNS_ETN,ETN,2845,1,0.046221837619403544
Problem_200,VNS_ETN,ETN,2860,0,0.0
Problem_200,VNS_ETN,ETN,2875,1,0.046516296241109076
Problem_200,VNS_ETN,ETN,2890,0,0.0
Problem_200,VNS_ETN,ETN,2905,0,0.0
Problem_200,VNS_ETN,ETN,2920,1,0.04743008879579235
Problem_200,VNS_ETN,ETN,2935,0,0.0
Problem_200,VNS_ETN,ETN,2950,0,0.0
Problem_200,VNS_ETN,ETN,2965,0,0.0
Problem_200,VNS_ETN,ETN,2980,0,0.0
Problem_200,VNS_ETN,ETN,3011,0,0.0
Problem_200,VNS_ETN,ETN,3026,0,0.0
Problem_200,VNS_ETN,ETN,3041,0,0.0
Problem_200,VNS_ETN,ETN,3056,0,0.0
Problem_200,VNS_ETN,RS,3087,0,0.0
Problem_200,VNS_ETN,RS,3102,0,0.0
Problem_200,VNS_ETN,RS,3117,1,0.007675754147364157
Problem_200,VNS_ETN,RS,3132,0,0.0
Problem_200,VNS_ETN,RS,3147,0,0.0
Problem_200,VNS_ETN,RS,3162,1,0.061888084182093905
Problem_200,VNS_ETN,RS,3177,0,0.0
Problem_200,VNS_ETN,RS,3192,0,0.0
Problem_200,VNS_ETN,RS,3207,0,0.0
Problem_200,VNS_ETN,RS,3222,0,0.0
Problem_200,VNS_ETN,ETN,3253,0,0.0
Problem_200,VNS_ETN,ETN,3268,0,0.0
Problem_200,VNS_ETN,ETN,3283,0,0.0
Problem_200,VNS_ETN,ETN,3298,0,0.0
Problem_200,VNS_ETN,RS,3329,0,0.0
Problem_200,VNS_ETN,RS,3344,1,0.00021794732042713116
Problem_200,VNS_ETN,RS,3359,0,0.0
Problem_200,VNS_ETN,RS,3374,0,0.0
Problem_200,VNS_ETN,RS,3389,1,0.5855187754433844
Problem_200,VNS_ETN,RS,3404,0,0.0
Problem_200,VNS_ETN,RS,3419,1,0.5899007585148266
Problem_200,VNS_ETN,RS,3434,0,0.0
Problem_200,VNS_ETN,RS,3449,0,0.0
Problem_200,VNS_ETN,RS,3464,1,0.8744800889485655
Problem_200,VNS_ETN,RS,3479,0,0.0
Problem_200,VNS_ETN,RS,3494,1,10.87722995811802
Problem_200,VNS_ETN,RS,3509,1,10.87834222551126
Problem_200,VNS_ETN,RS,3524,0,0.0
Problem_200,VNS_ETN,RS,3539,0,0.0
Problem_200,VNS_ETN,RS,3554,1,10.902658820137255
Problem_200,VNS_ETN,RS,3569,1,10.918656237402944
Problem_200,VNS_ETN,RS,3584,0,0.0
Problem_200,VNS_ETN,RS,3599,1,10.919564549667903
Problem_200,VNS_ETN,RS,3614,0,0.0
Problem_200,VNS_ETN,RS,3629,0,0.0
Problem_200,VNS_ETN,RS,3644,0,0.0
Problem_200,VNS_ETN,RS,3659,0,0.0
Problem_200,VNS_ETN,SPS,3690,1,0.00042596318622225454
Problem_200,VNS_ETN,SPS,3705,1,0.0016368726117171953
Problem_200,VNS_ETN,SPS,3720,1,0.03937946015730247
Problem_200,VNS_ETN,SPS,3735,0,0.0
Problem_200,VNS_ETN,SPS,3750,0,0.0
Problem_200,VNS_ETN,SPS,3765,1,0.08461804618436464
Problem_200,VNS_ETN,SPS,3780,1,0.09528797956333823
Problem_200,VNS_ETN,SPS,3795,1,0.12578313259250135
Problem_200,VNS_ETN,SPS,3810,0,0.0
Problem_200,VNS_ETN,SPS,3825,1,0.22925740035413394
Problem_200,VNS_ETN,SPS,3840,0,0.0
Problem_200,VNS_ETN,SPS,3855,0,0.0
Problem_200,VNS_ETN,SPS,3870,0,0.0
Problem_200,VNS_ETN,SPS,3885,0,0.0
Problem_200,VNS_ETN,SRPS,3916,1,0.9342669613267987
Problem_200,VNS_ETN,SRPS,3931,1,0.9452962916762986
Problem_200,VNS_ETN,SRPS,3946,1,1.04458333631863
Problem_200,VNS_ETN,SRPS,3961,1,1.5803689159836563
Problem_200,VNS_ETN,SRPS,3976,0,0.0
Problem_200,VNS_ETN,SRPS,3991,0,0.0
Problem_200,VNS_ETN,SRPS,4006,0,0.0
Problem_200,VNS_ETN,SRPS,4021,0,0.0
Problem_200,VNS_ETN,SRPS,4036,1,1.599620112217221
Problem_200,VNS_ETN,SRPS,4051,0,0.0
Problem_200,VNS_ETN,SRPS,4066,0,0.0
Problem_200,VNS_ETN,SRPS,4081,0,0.0
Problem_200,VNS_ETN,SRPS,4096,1,1.6721461496945305
Problem_200,VNS_ETN,SRPS,4111,0,0.0
Problem_200,VNS_ETN,SRPS,4126,0,0.0
Problem_200,VNS_ETN,SRPS,4141,0,0.0
Problem_200,VNS_ETN,SRPS,4156,1,1.6939676609211258
Problem_200,VNS_ETN,SRPS,4171,0,0.0
Problem_200,VNS_ETN,SRPS,4186,0,0.0
Problem_200,VNS_ETN,SRPS,4201,0,0.0
Problem_200,VNS_ETN,SRPS,4216,0,0.0
Problem_200,VNS_ETN,SRPS,4231,1,1.694307104445296
Problem_200,VNS_ETN,SRPS,4246,0,0.0
Problem_200,VNS_ETN,SRPS,4261,0,0.0
Problem_200,VNS_ETN,SRPS,4276,0,0.0
Problem_200,VNS_ETN,SRPS,4291,0,0.0
