Instance,Algorithm,Operator,Evaluations,Success,% Improvement
Problem_200,VNS_SwapETN,Swap,17,0,0.0
Problem_200,VNS_SwapETN,Swap,32,0,0.0
Problem_200,VNS_SwapETN,Swap,47,1,0.007532894096858363
Problem_200,VNS_SwapETN,Swap,62,0,0.0
Problem_200,VNS_SwapETN,Swap,77,1,0.028057146172778893
Problem_200,VNS_SwapETN,Swap,92,0,0.0
Problem_200,VNS_SwapETN,Swap,107,0,0.0
Problem_200,VNS_SwapETN,Swap,122,0,0.0
Problem_200,VNS_SwapETN,Swap,137,1,0.8503863173195871
Problem_200,VNS_SwapETN,Swap,152,1,0.9027305098440965
Problem_200,VNS_SwapETN,Swap,167,1,1.1265871862142354
Problem_200,VNS_SwapETN,Swap,182,0,0.0
Problem_200,VNS_SwapETN,Swap,197,1,1.1611196703923663
Problem_200,VNS_SwapETN,Swap,212,1,1.6572918579836888
Problem_200,VNS_SwapETN,Swap,227,1,1.671893474481347
Problem_200,VNS_SwapETN,Swap,242,0,0.0
Problem_200,VNS_SwapETN,Swap,257,0,0.0
Problem_200,VNS_SwapETN,Swap,272,1,1.6737720717729103
Problem_200,VNS_SwapETN,Swap,287,0,0.0
Problem_200,VNS_SwapETN,Swap,302,0,0.0
Problem_200,VNS_SwapETN,Swap,317,0,0.0
Problem_200,VNS_SwapETN,Swap,332,0,0.0
Problem_200,VNS_SwapETN,Swap,363,0,0.0
Problem_200,VNS_SwapETN,Swap,378,0,0.0
Problem_200,VNS_SwapETN,Swap,393,0,0.0
Problem_200,VNS_SwapETN,Swap,408,1,0.33804599805757113
Problem_200,VNS_SwapETN,Swap,423,1,0.5310581452190695
Problem_200,VNS_SwapETN,Swap,438,0,0.0
Problem_200,VNS_SwapETN,Swap,453,0,0.0
Problem_200,VNS_SwapETN,Swap,468,0,0.0
Problem_200,VNS_SwapETN,Swap,483,1,1.0393524494808193
Problem_200,VNS_SwapETN,Swap,498,0,0.0
Problem_200,VNS_SwapETN,Swap,513,0,0.0
Problem_200,VNS_SwapETN,Swap,528,1,1.0451864938387592
Problem_200,VNS_SwapETN,Swap,543,1,1.0463203394782317
Problem_200,VNS_SwapETN,Swap,558,0,0.0
Problem_200,VNS_SwapETN,Swap,573,0,0.0
Problem_200,VNS_SwapETN,Swap,588,1,1.1061494320442908
Problem_200,VNS_SwapETN,Swap,603,1,1.459662290419313
Problem_200,VNS_SwapETN,Swap,618,0,0.0
Problem_200,VNS_SwapETN,Swap,633,1,1.462996495397329
Problem_200,VNS_SwapETN,Swap,648,0,0.0
Problem_200,VNS_SwapETN,Swap,663,0,0.0
Problem_200,VNS_SwapETN,Swap,678,0,0.0
Problem_200,VNS_SwapETN,Swap,693,0,0.0
Problem_200,VNS_SwapETN,Swap,724,0,0.0
Problem_200,VNS_SwapETN,Swap,739,1,0.0013956401701882895
Problem_200,VNS_SwapETN,Swap,754,0,0.0
Problem_200,VNS_SwapETN,Swap,769,0,0.0
Problem_200,VNS_SwapETN,Swap,784,1,0.0023248525704226935
Problem_200,VNS_SwapETN,Swap,799,0,0.0
Problem_200,VNS_SwapETN,Swap,814,0,0.0
Problem_200,VNS_SwapETN,Swap,829,1,0.006159857297912198
Problem_200,VNS_SwapETN,Swap,844,1,0.010385684027306408
Problem_200,VNS_SwapETN,Swap,859,1,0.02314998832382702
Problem_200,VNS_SwapETN,Swap,874,1,0.025895053985721575
Problem_200,VNS_SwapETN,Swap,889,0,0.0
Problem_200,VNS_SwapETN,Swap,904,0,0.0
Problem_200,VNS_SwapETN,Swap,919,0,0.0
