Instance,Algorithm,Operator,Evaluations,Success,% Improvement
Problem_200,VNS_Swap,Swap,17,0,0.0
Problem_200,VNS_Swap,Swap,32,1,0.010759120975028595
Problem_200,VNS_Swap,Swap,47,1,0.012412579276119759
Problem_200,VNS_Swap,Swap,62,1,0.015550535271506079
Problem_200,VNS_Swap,Swap,77,0,0.0
Problem_200,VNS_Swap,Swap,92,0,0.0
Problem_200,VNS_Swap,Swap,107,0,0.0
Problem_200,VNS_Swap,Swap,122,0,0.0
Problem_200,VNS_Swap,Swap,137,1,0.017496040317076335
Problem_200,VNS_Swap,Swap,152,0,0.0
Problem_200,VNS_Swap,Swap,167,1,0.017574610794986373
Problem_200,VNS_Swap,Swap,182,1,0.02044016040776689
Problem_200,VNS_Swap,Swap,197,0,0.0
Problem_200,VNS_Swap,Swap,212,0,0.0
Problem_200,VNS_Swap,Swap,227,0,0.0
Problem_200,VNS_Swap,Swap,242,0,0.0
Problem_200,VNS_Swap,Swap,273,1,0.002871513505741823
Problem_200,VNS_Swap,Swap,288,1,0.004021748609324387
Problem_200,VNS_Swap,Swap,303,0,0.0
Problem_200,VNS_Swap,Swap,318,1,0.5017116838968148
Problem_200,VNS_Swap,Swap,333,1,0.7432201071027569
Problem_200,VNS_Swap,Swap,348,1,0.7432357124721678
Problem_200,VNS_Swap,Swap,363,1,1.4488815314157737
Problem_200,VNS_Swap,Swap,378,0,0.0
Problem_200,VNS_Swap,Swap,393,1,1.452755301250031
Problem_200,VNS_Swap,Swap,408,1,1.5207239687940417
Problem_200,VNS_Swap,Swap,423,0,0.0
Problem_200,VNS_Swap,Swap,438,1,1.523164807205554
Problem_200,VNS_Swap,Swap,453,0,0.0
Problem_200,VNS_Swap,Swap,468,1,1.5258346914637184
Problem_200,VNS_Swap,Swap,483,0,0.0
Problem_200,VNS_Swap,Swap,498,0,0.0
Problem_200,VNS_Swap,Swap,513,0,0.0
Problem_200,VNS_Swap,Swap,528,0,0.0
Problem_200,VNS_Swap,Swap,543,1,1.526520773333487
Problem_200,VNS_Swap,Swap,558,0,0.0
Problem_200,VNS_Swap,Swap,573,1,2.591487814532538
Problem_200,VNS_Swap,Swap,588,0,0.0
Problem_200,VNS_Swap,Swap,603,0,0.0
Problem_200,VNS_Swap,Swap,618,0,0.0
Problem_200,VNS_Swap,Swap,633,0,0.0
Problem_200,VNS_Swap,Swap,664,1,0.7147329663564013
Problem_200,VNS_Swap,Swap,679,1,0.7152859151127112
Problem_200,VNS_Swap,Swap,694,1,1.597778657458039
Problem_200,VNS_Swap,Swap,709,0,0.0
Problem_200,VNS_Swap,Swap,724,0,0.0
Problem_200,VNS_Swap,Swap,739,1,2.6367455368956305
Problem_200,VNS_Swap,Swap,754,0,0.0
Problem_200,VNS_Swap,Swap,769,0,0.0
Problem_200,VNS_Swap,Swap,784,0,0.0
Problem_200,VNS_Swap,Swap,799,0,0.0
Problem_200,VNS_Swap,Swap,814,1,2.69762669707151
Problem_200,VNS_Swap,Swap,829,0,0.0
Problem_200,VNS_Swap,Swap,844,0,0.0
Problem_200,VNS_Swap,Swap,859,1,2.7994334231236713
Problem_200,VNS_Swap,Swap,874,0,0.0
Problem_200,VNS_Swap,Swap,889,1,2.9495341132128887
Problem_200,VNS_Swap,Swap,904,0,0.0
Problem_200,VNS_Swap,Swap,919,0,0.0
Problem_200,VNS_Swap,Swap,934,0,0.0
Problem_200,VNS_Swap,Swap,949,1,2.950633027703522
Problem_200,VNS_Swap,Swap,964,1,3.263393447988282
Problem_200,VNS_Swap,Swap,979,0,0.0
Problem_200,VNS_Swap,Swap,994,0,0.0
Problem_200,VNS_Swap,Swap,1009,1,3.272392741890645
Problem_200,VNS_Swap,Swap,1024,0,0.0
Problem_200,VNS_Swap,Swap,1039,0,0.0
Problem_200,VNS_Swap,Swap,1054,0,0.0
Problem_200,VNS_Swap,Swap,1069,0,0.0
Problem_200,VNS_Swap,Swap,1100,0,0.0
Problem_200,VNS_Swap,Swap,1115,0,0.0
Problem_200,VNS_Swap,Swap,1130,0,0.0
Problem_200,VNS_Swap,Swap,1145,0,0.0
Problem_200,VNS_Swap,Reversion,1176,1,0.14027976975407414
Problem_200,VNS_Swap,Reversion,1191,1,0.7343733101367905
Problem_200,VNS_Swap,Reversion,1206,1,1.1347022252772827
Problem_200,VNS_Swap,Reversion,1221,1,1.264566782088355
Problem_200,VNS_Swap,Reversion,1236,1,5.701351822876527
Problem_200,VNS_Swap,Reversion,1251,1,6.071766642297839
Problem_200,VNS_Swap,Reversion,1266,1,6.072097907995133
Problem_200,VNS_Swap,Reversion,1281,0,0.0
Problem_200,VNS_Swap,Reversion,1296,0,0.0
Problem_200,VNS_Swap,Reversion,1311,1,9.290510209987204
Problem_200,VNS_Swap,Reversion,1326,1,9.2971542340723
Problem_200,VNS_Swap,Reversion,1341,1,9.457937649083297
Problem_200,VNS_Swap,Reversion,1356,0,0.0
Problem_200,VNS_Swap,Reversion,1371,1,9.461231072247486
Problem_200,VNS_Swap,Reversion,1386,1,9.464122434389715
Problem_200,VNS_Swap,Reversion,1401,1,13.300148003034751
Problem_200,VNS_Swap,Reversion,1416,1,13.323908098836718
Problem_200,VNS_Swap,Reversion,1431,0,0.0
Problem_200,VNS_Swap,Reversion,1446,1,13.334829806900428
Problem_200,VNS_Swap,Reversion,1461,1,13.364492052291284
Problem_200,VNS_Swap,Reversion,1476,1,13.515979919014045
Problem_200,VNS_Swap,Reversion,1491,0,0.0
Problem_200,VNS_Swap,Reversion,1506,1,13.520030596092743
Problem_200,VNS_Swap,Reversion,1521,1,13.700014923641533
Problem_200,VNS_Swap,Reversion,1536,1,13.765592234092436
Problem_200,VNS_Swap,Reversion,1551,1,13.76589655814748
Problem_200,VNS_Swap,Reversion,1566,1,13.786888554928323
Problem_200,VNS_Swap,Reversion,1581,1,13.811140218419936
Problem_200,VNS_Swap,Reversion,1596,0,0.0
Problem_200,VNS_Swap,Reversion,1611,1,13.81282969400649
Problem_200,VNS_Swap,Reversion,1626,1,14.181207857765257
Problem_200,VNS_Swap,Reversion,1641,1,14.267377000443753
Problem_200,VNS_Swap,Reversion,1656,1,14.290147919867374
Problem_200,VNS_Swap,Reversion,1671,1,14.341548284053404
Problem_200,VNS_Swap,Reversion,1686,1,14.343829054723933
Problem_200,VNS_Swap,Reversion,1701,1,14.34546092406922
Problem_200,VNS_Swap,Reversion,1716,1,14.347259483086546
