Instance,Algorithm,Operator,Evaluations,Success,% Improvement
Problem_200,VNS_ETN,ETN,17,1,0.1445811674542904
Problem_200,VNS_ETN,ETN,32,0,0.0
Problem_200,VNS_ETN,ETN,47,1,0.14464861894855938
Problem_200,VNS_ETN,ETN,62,0,0.0
Problem_200,VNS_ETN,ETN,77,0,0.0
Problem_200,VNS_ETN,ETN,92,0,0.0
Problem_200,VNS_ETN,ETN,107,1,1.1977302639563956
Problem_200,VNS_ETN,ETN,122,0,0.0
Problem_200,VNS_ETN,ETN,137,1,1.5345179285066612
Problem_200,VNS_ETN,ETN,152,0,0.0
Problem_200,VNS_ETN,ETN,167,0,0.0
Problem_200,VNS_ETN,ETN,182,0,0.0
Problem_200,VNS_ETN,ETN,197,0,0.0
Problem_200,VNS_ETN,ETN,212,1,1.5558700593593457
Problem_200,VNS_ETN,ETN,227,0,0.0
Problem_200,VNS_ETN,ETN,242,0,0.0
Problem_200,VNS_ETN,ETN,257,1,1.5603375243441426
Problem_200,VNS_ETN,ETN,272,0,0.0
Problem_200,VNS_ETN,ETN,287,1,1.5635319159750243
Problem_200,VNS_ETN,ETN,302,0,0.0
Problem_200,VNS_ETN,ETN,317,0,0.0
Problem_200,VNS_ETN,ETN,332,0,0.0
Problem_200,VNS_ETN,ETN,347,1,1.6997919145364586
Problem_200,VNS_ETN,ETN,362,0,0.0
Problem_200,VNS_ETN,ETN,377,1,1.7014617194308899
Problem_200,VNS_ETN,ETN,392,1,1.7028823770990047
Problem_200,VNS_ETN,ETN,407,0,0.0
Problem_200,VNS_ETN,ETN,422,0,0.0
Problem_200,VNS_ETN,ETN,437,0,0.0
Problem_200,VNS_ETN,ETN,452,0,0.0
Problem_200,VNS_ETN,ETN,483,0,0.0
Problem_200,VNS_ETN,ETN,498,0,0.0
Problem_200,VNS_ETN,ETN,513,0,0.0
Problem_200,VNS_ETN,ETN,528,1,0.12219960899497358
Problem_200,VNS_ETN,ETN,543,0,0.0
Problem_200,VNS_ETN,ETN,558,0,0.0
Problem_200,VNS_ETN,ETN,573,0,0.0
Problem_200,VNS_ETN,ETN,588,0,0.0
Problem_200,VNS_ETN,ETN,619,0,0.0
Problem_200,VNS_ETN,ETN,634,0,0.0
Problem_200,VNS_ETN,ETN,649,0,0.0
Problem_200,VNS_ETN,ETN,664,0,0.0
Problem_200,VNS_ETN,ETN,679,1,0.002039287015071465
Problem_200,VNS_ETN,ETN,694,0,0.0
Problem_200,VNS_ETN,ETN,709,1,0.004163175408806914
Problem_200,VNS_ETN,ETN,724,1,0.613324952760488
Problem_200,VNS_ETN,ETN,739,1,1.2519392329130323
Problem_200,VNS_ETN,ETN,754,0,0.0
Problem_200,VNS_ETN,ETN,769,0,0.0
Problem_200,VNS_ETN,ETN,784,0,0.0
Problem_200,VNS_ETN,ETN,799,0,0.0
Problem_200,VNS_ETN,ETN,830,0,0.0
Problem_200,VNS_ETN,ETN,845,0,0.0
Problem_200,VNS_ETN,ETN,860,0,0.0
Problem_200,VNS_ETN,ETN,875,0,0.0
Problem_200,VNS_ETN,RS,906,1,1.9371855368578734
Problem_200,VNS_ETN,RS,921,1,2.529956788657107
Problem_200,VNS_ETN,RS,936,1,9.39751903274885
Problem_200,VNS_ETN,RS,951,1,10.09150320580621
Problem_200,VNS_ETN,RS,966,1,10.499275331085192
Problem_200,VNS_ETN,RS,981,1,10.762146289261972
Problem_200,VNS_ETN,RS,996,1,10.867264534575671
Problem_200,VNS_ETN,RS,1011,1,10.940365327464132
Problem_200,VNS_ETN,RS,1026,1,11.050596347463243
Problem_200,VNS_ETN,RS,1041,1,11.05572458198096
Problem_200,VNS_ETN,RS,1056,1,19.969917843609363
Problem_200,VNS_ETN,RS,1071,1,19.97149003434001
Problem_200,VNS_ETN,RS,1086,0,0.0
Problem_200,VNS_ETN,RS,1101,0,0.0
Problem_200,VNS_ETN,RS,1116,1,19.998885339021864
Problem_200,VNS_ETN,RS,1131,1,22.839131787772892
Problem_200,VNS_ETN,RS,1146,0,0.0
Problem_200,VNS_ETN,RS,1161,0,0.0
Problem_200,VNS_ETN,RS,1176,1,22.840087038939647
Problem_200,VNS_ETN,RS,1191,0,0.0
Problem_200,VNS_ETN,RS,1206,1,22.840309221586224
Problem_200,VNS_ETN,RS,1221,1,23.027100214982323
Problem_200,VNS_ETN,RS,1236,1,23.027210332760045
Problem_200,VNS_ETN,RS,1251,0,0.0
Problem_200,VNS_ETN,RS,1266,0,0.0
Problem_200,VNS_ETN,RS,1281,1,23.197127210211708
Problem_200,VNS_ETN,RS,1296,0,0.0
Problem_200,VNS_ETN,RS,1311,1,23.199327370797004
Problem_200,VNS_ETN,RS,1326,1,23.246106448819535
Problem_200,VNS_ETN,RS,1341,1,23.249184215880355
Problem_200,VNS_ETN,RS,1356,0,0.0
Problem_200,VNS_ETN,RS,1371,0,0.0
Problem_200,VNS_ETN,RS,1386,1,23.258573728103446
Problem_200,VNS_ETN,RS,1401,0,0.0
Problem_200,VNS_ETN,RS,1416,0,0.0
Problem_200,VNS_ETN,RS,1431,0,0.0
Problem_200,VNS_ETN,RS,1446,0,0.0
Problem_200,VNS_ETN,RS,1461,1,23.27341927279494
Problem_200,VNS_ETN,RS,1476,0,0.0
Problem_200,VNS_ETN,RS,1491,0,0.0
Problem_200,VNS_ETN,RS,1506,1,23.286148621894263
Problem_200,VNS_ETN,RS,1521,0,0.0
Problem_200,VNS_ETN,RS,1536,1,23.28628474488999
Problem_200,VNS_ETN,RS,1551,0,0.0
Problem_200,VNS_ETN,RS,1566,1,23.28669969302709
Problem_200,VNS_ETN,RS,1581,0,0.0
Problem_200,VNS_ETN,RS,1596,0,0.0
Problem_200,VNS_ETN,RS,1611,1,23.28735876864676
Problem_200,VNS_ETN,RS,1626,0,0.0
Problem_200,VNS_ETN,RS,1641,1,23.31211324140656
Problem_200,VNS_ETN,RS,1656,1,23.32359388519553
Problem_200,VNS_ETN,RS,1671,0,0.0
Problem_200,VNS_ETN,RS,1686,0,0.0
Problem_200,VNS_ETN,RS,1701,1,23.383442261795476
Problem_200,VNS_ETN,RS,1716,1,23.39059418171165
Problem_200,VNS_ETN,RS,1731,0,0.0
Problem_200,VNS_ETN,RS,1746,1,23.393347752560288
Problem_200,VNS_ETN,RS,1761,1,23.3934310889931
Problem_200,VNS_ETN,RS,1776,1,23.39956533752784
Problem_200,VNS_ETN,RS,1791,0,0.0
Problem_200,VNS_ETN,RS,1806,0,0.0
Problem_200,VNS_ETN,RS,1821,1,23.403113767043372
Problem_200,VNS_ETN,RS,1836,0,0.0
Problem_200,VNS_ETN,RS,1851,1,23.41206227629799
Problem_200,VNS_ETN,RS,1866,0,0.0
Problem_200,VNS_ETN,RS,1881,1,23.480799347445615
Problem_200,VNS_ETN,RS,1896,0,0.0
Problem_200,VNS_ETN,RS,1911,0,0.0
Problem_200,VNS_ETN,RS,1926,0,0.0
Problem_200,VNS_ETN,RS,1941,0,0.0
Problem_200,VNS_ETN,ETN,1972,0,0.0
Problem_200,VNS_ETN,ETN,1987,0,0.0
Problem_200,VNS_ETN,ETN,2002,0,0.0
Problem_200,VNS_ETN,ETN,2017,1,0.3944348542923068
Problem_200,VNS_ETN,ETN,2032,0,0.0
Problem_200,VNS_ETN,ETN,2047,0,0.0
Problem_200,VNS_ETN,ETN,2062,0,0.0
Problem_200,VNS_ETN,ETN,2077,0,0.0
Problem_200,VNS_ETN,ETN,2108,0,0.0
Problem_200,VNS_ETN,ETN,2123,0,0.0
Problem_200,VNS_ETN,ETN,2138,0,0.0
Problem_200,VNS_ETN,ETN,2153,0,0.0
Problem_200,VNS_ETN,RS,2184,0,0.0
Problem_200,VNS_ETN,RS,2199,0,0.0
Problem_200,VNS_ETN,RS,2214,0,0.0
Problem_200,VNS_ETN,RS,2229,0,0.0
Problem_200,VNS_ETN,SPS,2260,1,0.0817590595428203
Problem_200,VNS_ETN,SPS,2275,1,0.407611061324122
Problem_200,VNS_ETN,SPS,2290,1,0.41019970819185886
Problem_200,VNS_ETN,SPS,2305,1,0.626600691278392
Problem_200,VNS_ETN,SPS,2320,1,0.6282064466471569
Problem_200,VNS_ETN,SPS,2335,0,0.0
Problem_200,VNS_ETN,SPS,2350,1,0.6283113619863687
Problem_200,VNS_ETN,SPS,2365,0,0.0
Problem_200,VNS_ETN,SPS,2380,0,0.0
Problem_200,VNS_ETN,SPS,2395,1,0.6351308376491726
Problem_200,VNS_ETN,SPS,2410,1,0.6359207031199705
Problem_200,VNS_ETN,SPS,2425,1,0.6374307292106027
Problem_200,VNS_ETN,SPS,2440,1,0.6524685789286117
Problem_200,VNS_ETN,SPS,2455,0,0.0
Problem_200,VNS_ETN,SPS,2470,0,0.0
Problem_200,VNS_ETN,SPS,2485,1,0.6525158570818032
Problem_200,VNS_ETN,SPS,2500,1,0.6841723034506196
Problem_200,VNS_ETN,SPS,2515,1,0.7358185250003122
Problem_200,VNS_ETN,SPS,2530,0,0.0
Problem_200,VNS_ETN,SPS,2545,1,0.7363069081248277
Problem_200,VNS_ETN,SPS,2560,0,0.0
Problem_200,VNS_ETN,SPS,2575,1,0.7364594071512219
Problem_200,VNS_ETN,SPS,2590,0,0.0
Problem_200,VNS_ETN,SPS,2605,1,0.7373819007184687
Problem_200,VNS_ETN,SPS,2620,0,0.0
Problem_200,VNS_ETN,SPS,2635,0,0.0
