Instance,Algorithm,Operator,Evaluations,Success,% Improvement
Problem_200,VNS_SwapETN,Reversion,4455,1,0.30476646838018656
Problem_200,VNS_SwapETN,Reversion,4470,1,0.31097503831934625
Problem_200,VNS_SwapETN,Reversion,4485,1,0.3185749354513799
Problem_200,VNS_SwapETN,Reversion,4500,1,0.3192844024199958
Problem_200,VNS_SwapETN,Reversion,4515,0,0.0
Problem_200,VNS_SwapETN,Reversion,4530,1,0.3200255646971377
Problem_200,VNS_SwapETN,Reversion,4545,0,0.0
Problem_200,VNS_SwapETN,Reversion,4560,0,0.0
Problem_200,VNS_SwapETN,Reversion,4575,0,0.0
Problem_200,VNS_SwapETN,Reversion,4590,0,0.0
Problem_200,VNS_SwapETN,ETN,4621,0,0.0
Problem_200,VNS_SwapETN,ETN,4636,0,0.0
Problem_200,VNS_SwapETN,ETN,4651,0,0.0
Problem_200,VNS_SwapETN,ETN,4666,0,0.0
Problem_200,VNS_SwapETN,RS,4697,1,0.03963554307840418
Problem_200,VNS_SwapETN,RS,4712,1,0.09976839704949772
Problem_200,VNS_SwapETN,RS,4727,1,0.21929623075784416
Problem_200,VNS_SwapETN,RS,4742,1,0.29981548596063806
Problem_200,VNS_SwapETN,RS,4757,1,0.30014024279755647
Problem_200,VNS_SwapETN,RS,4772,1,0.3199674853066477
Problem_200,VNS_SwapETN,RS,4787,0,0.0
Problem_200,VNS_SwapETN,RS,4802,0,0.0
Problem_200,VNS_SwapETN,RS,4817,1,0.3209898439159987
Problem_200,VNS_SwapETN,RS,4832,1,0.33330685077253647
Problem_200,VNS_SwapETN,RS,4847,1,0.3889316294130199
Problem_200,VNS_SwapETN,RS,4862,0,0.0
Problem_200,VNS_SwapETN,RS,4877,1,0.3960569437533843
Problem_200,VNS_SwapETN,RS,4892,0,0.0
Problem_200,VNS_SwapETN,RS,4907,1,0.3964120828339992
Problem_200,VNS_SwapETN,RS,4922,1,0.4132762023501828
Problem_200,VNS_SwapETN,RS,4937,1,0.47013845647897473
Problem_200,VNS_SwapETN,RS,4952,1,0.47100347590021563
Problem_200,VNS_SwapETN,RS,4967,0,0.0
Problem_200,VNS_SwapETN,RS,4982,1,0.5008414688062113
Problem_200,VNS_SwapETN,RS,4997,1,0.503878168485684
Problem_200,VNS_SwapETN,RS,5012,0,0.0
Problem_200,VNS_SwapETN,RS,5027,0,0.0
Problem_200,VNS_SwapETN,RS,5042,0,0.0
Problem_200,VNS_SwapETN,RS,5057,0,0.0
Problem_200,VNS_SwapETN,Swap,5088,0,0.0
Problem_200,VNS_SwapETN,Swap,5103,0,0.0
Problem_200,VNS_SwapETN,Swap,5118,0,0.0
Problem_200,VNS_SwapETN,Swap,5133,0,0.0
Problem_200,VNS_SwapETN,Reversion,5164,1,0.00018734032956618958
Problem_200,VNS_SwapETN,Reversion,5179,1,0.000346335263621519
Problem_200,VNS_SwapETN,Reversion,5194,0,0.0
Problem_200,VNS_SwapETN,Reversion,5209,1,0.00048707478194861956
Problem_200,VNS_SwapETN,Reversion,5224,0,0.0
Problem_200,VNS_SwapETN,Reversion,5239,0,0.0
Problem_200,VNS_SwapETN,Reversion,5254,0,0.0
Problem_200,VNS_SwapETN,Reversion,5269,0,0.0
Problem_200,VNS_SwapETN,Reversion,5284,1,0.08795947157697825
Problem_200,VNS_SwapETN,Reversion,5299,0,0.0
Problem_200,VNS_SwapETN,Reversion,5314,0,0.0
Problem_200,VNS_SwapETN,Reversion,5329,0,0.0
Problem_200,VNS_SwapETN,Reversion,5344,1,0.1278602622653167
Problem_200,VNS_SwapETN,Reversion,5359,1,0.13162409883955875
Problem_200,VNS_SwapETN,Reversion,5374,0,0.0
Problem_200,VNS_SwapETN,Reversion,5389,0,0.0
Problem_200,VNS_SwapETN,Reversion,5404,0,0.0
Problem_200,VNS_SwapETN,Reversion,5419,0,0.0
Problem_200,VNS_SwapETN,Swap,5450,0,0.0
Problem_200,VNS_SwapETN,Swap,5465,0,0.0
Problem_200,VNS_SwapETN,Swap,5480,0,0.0
Problem_200,VNS_SwapETN,Swap,5495,0,0.0
Problem_200,VNS_SwapETN,Reversion,5526,1,0.05877075914857315
Problem_200,VNS_SwapETN,Reversion,5541,1,0.07525873139027979
Problem_200,VNS_SwapETN,Reversion,5556,0,0.0
Problem_200,VNS_SwapETN,Reversion,5571,0,0.0
Problem_200,VNS_SwapETN,Reversion,5586,1,0.09285237970916416
Problem_200,VNS_SwapETN,Reversion,5601,1,0.09339641871570187
Problem_200,VNS_SwapETN,Reversion,5616,0,0.0
Problem_200,VNS_SwapETN,Reversion,5631,0,0.0
Problem_200,VNS_SwapETN,Reversion,5646,1,0.10302411746392673
Problem_200,VNS_SwapETN,Reversion,5661,1,0.12512207510208434
Problem_200,VNS_SwapETN,Reversion,5676,0,0.0
Problem_200,VNS_SwapETN,Reversion,5691,0,0.0
Problem_200,VNS_SwapETN,Reversion,5706,0,0.0
Problem_200,VNS_SwapETN,Reversion,5721,1,0.12618460123682612
Problem_200,VNS_SwapETN,Reversion,5736,0,0.0
Problem_200,VNS_SwapETN,Reversion,5751,0,0.0
Problem_200,VNS_SwapETN,Reversion,5766,1,0.12633010990366075
Problem_200,VNS_SwapETN,Reversion,5781,1,0.12930514117879413
Problem_200,VNS_SwapETN,Reversion,5796,1,0.14238374910722262
Problem_200,VNS_SwapETN,Reversion,5811,0,0.0
Problem_200,VNS_SwapETN,Reversion,5826,1,0.14238494073488175
Problem_200,VNS_SwapETN,Reversion,5841,0,0.0
Problem_200,VNS_SwapETN,Reversion,5856,1,0.1438635032992632
Problem_200,VNS_SwapETN,Reversion,5871,1,0.14473066021137643
Problem_200,VNS_SwapETN,Reversion,5886,0,0.0
Problem_200,VNS_SwapETN,Reversion,5901,0,0.0
Problem_200,VNS_SwapETN,Reversion,5916,0,0.0
Problem_200,VNS_SwapETN,Reversion,5931,0,0.0
Problem_200,VNS_SwapETN,Swap,5962,0,0.0
Problem_200,VNS_SwapETN,Swap,5977,1,0.00039115036391157426
Problem_200,VNS_SwapETN,Swap,5992,1,0.27099163374705215
Problem_200,VNS_SwapETN,Swap,6007,0,0.0
Problem_200,VNS_SwapETN,Swap,6022,0,0.0
Problem_200,VNS_SwapETN,Swap,6037,0,0.0
Problem_200,VNS_SwapETN,Swap,6052,0,0.0
Problem_200,VNS_SwapETN,Swap,6067,1,0.27125890913908624
Problem_200,VNS_SwapETN,Swap,6082,0,0.0
Problem_200,VNS_SwapETN,Swap,6097,0,0.0
Problem_200,VNS_SwapETN,Swap,6112,0,0.0
Problem_200,VNS_SwapETN,Swap,6127,0,0.0
Problem_200,VNS_SwapETN,Swap,6158,0,0.0
Problem_200,VNS_SwapETN,Swap,6173,0,0.0
Problem_200,VNS_SwapETN,Swap,6188,0,0.0
Problem_200,VNS_SwapETN,Swap,6203,0,0.0
Problem_200,VNS_SwapETN,Reversion,6234,1,0.6828495428791077
Problem_200,VNS_SwapETN,Reversion,6249,1,0.6925541220517545
Problem_200,VNS_SwapETN,Reversion,6264,0,0.0
Problem_200,VNS_SwapETN,Reversion,6279,1,2.4268088759392756
Problem_200,VNS_SwapETN,Reversion,6294,1,2.574629252912944
Problem_200,VNS_SwapETN,Reversion,6309,1,2.5777140092307134
Problem_200,VNS_SwapETN,Reversion,6324,1,2.629188576138796
Problem_200,VNS_SwapETN,Reversion,6339,1,2.6398349276865742
Problem_200,VNS_SwapETN,Reversion,6354,0,0.0
Problem_200,VNS_SwapETN,Reversion,6369,1,2.8962694045590176
Problem_200,VNS_SwapETN,Reversion,6384,1,2.8992638455286173
Problem_200,VNS_SwapETN,Reversion,6399,1,6.495039217612905
Problem_200,VNS_SwapETN,Reversion,6414,1,6.5000347239496135
Problem_200,VNS_SwapETN,Reversion,6429,1,6.50404415015408
Problem_200,VNS_SwapETN,Reversion,6444,1,6.625081235339597
Problem_200,VNS_SwapETN,Reversion,6459,0,0.0
Problem_200,VNS_SwapETN,Reversion,6474,1,7.509256283078812
Problem_200,VNS_SwapETN,Reversion,6489,1,8.326982393833426
Problem_200,VNS_SwapETN,Reversion,6504,1,8.333631653478143
Problem_200,VNS_SwapETN,Reversion,6519,1,8.345033981156885
Problem_200,VNS_SwapETN,Reversion,6534,1,8.512161345196716
Problem_200,VNS_SwapETN,Reversion,6549,0,0.0
Problem_200,VNS_SwapETN,Reversion,6564,1,8.514713720435022
Problem_200,VNS_SwapETN,Reversion,6579,1,9.746687777638877
Problem_200,VNS_SwapETN,Reversion,6594,1,9.747385258635743
Problem_200,VNS_SwapETN,Reversion,6609,1,9.76158832120795
Problem_200,VNS_SwapETN,Reversion,6624,1,9.819708204508746
Problem_200,VNS_SwapETN,Reversion,6639,1,9.82227060409763
Problem_200,VNS_SwapETN,Reversion,6654,1,9.83733539910122
Problem_200,VNS_SwapETN,Reversion,6669,0,0.0
Problem_200,VNS_SwapETN,Reversion,6684,1,9.838906323402947
Problem_200,VNS_SwapETN,Reversion,6699,1,9.885171793680914
Problem_200,VNS_SwapETN,Reversion,6714,0,0.0
Problem_200,VNS_SwapETN,Reversion,6729,0,0.0
Problem_200,VNS_SwapETN,Reversion,6744,0,0.0
Problem_200,VNS_SwapETN,Reversion,6759,1,9.885602521675308
Problem_200,VNS_SwapETN,Reversion,6774,1,9.89284667535225
Problem_200,VNS_SwapETN,Reversion,6789,0,0.0
Problem_200,VNS_SwapETN,Reversion,6804,1,9.915312295719199
Problem_200,VNS_SwapETN,Reversion,6819,1,9.916405649922504
Problem_200,VNS_SwapETN,Reversion,6834,1,9.920581244144968
Problem_200,VNS_SwapETN,Reversion,6849,0,0.0
Problem_200,VNS_SwapETN,Reversion,6864,1,9.923455965113503
Problem_200,VNS_SwapETN,Reversion,6879,0,0.0
Problem_200,VNS_SwapETN,Reversion,6894,1,9.9758282751118
Problem_200,VNS_SwapETN,Reversion,6909,0,0.0
Problem_200,VNS_SwapETN,Reversion,6924,1,9.981016208187263
Problem_200,VNS_SwapETN,Reversion,6939,1,9.981201033142355
Problem_200,VNS_SwapETN,Reversion,6954,1,10.026386160084275
Problem_200,VNS_SwapETN,Reversion,6969,1,10.027662407727018
Problem_200,VNS_SwapETN,Reversion,6984,0,0.0
Problem_200,VNS_SwapETN,Reversion,6999,1,10.6700578598044
Problem_200,VNS_SwapETN,Reversion,7014,1,10.670834545186763
Problem_200,VNS_SwapETN,Reversion,7029,0,0.0
Problem_200,VNS_SwapETN,Reversion,7044,0,0.0
Problem_200,VNS_SwapETN,Reversion,7059,0,0.0
Problem_200,VNS_SwapETN,Reversion,7074,0,0.0
Problem_200,VNS_SwapETN,Reversion,7089,1,10.67701560374386
Problem_200,VNS_SwapETN,Reversion,7104,0,0.0
Problem_200,VNS_SwapETN,Reversion,7119,1,10.67872318106191
Problem_200,VNS_SwapETN,Reversion,7134,0,0.0
Problem_200,VNS_SwapETN,Reversion,7149,1,10.682952013633674
Problem_200,VNS_SwapETN,Reversion,7164,1,10.686086956286989
Problem_200,VNS_SwapETN,Reversion,7179,0,0.0
Problem_200,VNS_SwapETN,Reversion,7194,0,0.0
Problem_200,VNS_SwapETN,Reversion,7209,0,0.0
Problem_200,VNS_SwapETN,Reversion,7224,1,10.694648427722377
Problem_200,VNS_SwapETN,Reversion,7239,1,10.696917994449171
Problem_200,VNS_SwapETN,Reversion,7254,0,0.0
Problem_200,VNS_SwapETN,Reversion,7269,0,0.0
Problem_200,VNS_SwapETN,Reversion,7284,1,10.712381928596242
Problem_200,VNS_SwapETN,Reversion,7299,1,16.82922160859045
Problem_200,VNS_SwapETN,Reversion,7314,0,0.0
Problem_200,VNS_SwapETN,Reversion,7329,1,16.835773692472046
Problem_200,VNS_SwapETN,Reversion,7344,0,0.0
Problem_200,VNS_SwapETN,Reversion,7359,0,0.0
Problem_200,VNS_SwapETN,Reversion,7374,0,0.0
Problem_200,VNS_SwapETN,Reversion,7389,0,0.0
Problem_200,VNS_SwapETN,Swap,7420,1,0.0020017107655103832
Problem_200,VNS_SwapETN,Swap,7435,1,0.0024422008577367304
Problem_200,VNS_SwapETN,Swap,7450,0,0.0
Problem_200,VNS_SwapETN,Swap,7465,1,0.35083105495868894
Problem_200,VNS_SwapETN,Swap,7480,0,0.0
Problem_200,VNS_SwapETN,Swap,7495,1,0.3533848227701985
Problem_200,VNS_SwapETN,Swap,7510,0,0.0
Problem_200,VNS_SwapETN,Swap,7525,0,0.0
Problem_200,VNS_SwapETN,Swap,7540,0,0.0
Problem_200,VNS_SwapETN,Swap,7555,0,0.0
Problem_200,VNS_SwapETN,Swap,7570,1,0.3540121286947103
Problem_200,VNS_SwapETN,Swap,7585,0,0.0
Problem_200,VNS_SwapETN,Swap,7600,1,0.35589789550046114
Problem_200,VNS_SwapETN,Swap,7615,1,0.3569340350388023
Problem_200,VNS_SwapETN,Swap,7630,0,0.0
Problem_200,VNS_SwapETN,Swap,7645,0,0.0
