Instance,Algorithm,Operator,Evaluations,Success,% Improvement
Problem_200,VNS_ETN,RS,1010,1,5.643674878272193
Problem_200,VNS_ETN,RS,1025,1,5.8985859258955635
Problem_200,VNS_ETN,RS,1040,1,5.961074646317993
Problem_200,VNS_ETN,RS,1055,1,6.022873131562682
Problem_200,VNS_ETN,RS,1070,1,7.080775539849241
Problem_200,VNS_ETN,RS,1085,0,0.0
Problem_200,VNS_ETN,RS,1100,0,0.0
Problem_200,VNS_ETN,RS,1115,0,0.0
Problem_200,VNS_ETN,RS,1130,0,0.0
Problem_200,VNS_ETN,RS,1145,1,7.215288986499944
Problem_200,VNS_ETN,RS,1160,1,7.286709981076507
Problem_200,VNS_ETN,RS,1175,0,0.0
Problem_200,VNS_ETN,RS,1190,1,7.524116542292133
Problem_200,VNS_ETN,RS,1205,1,7.531904388378378
Problem_200,VNS_ETN,RS,1220,1,14.019621009696928
Problem_200,VNS_ETN,RS,1235,1,14.087866978862182
Problem_200,VNS_ETN,RS,1250,1,15.761460657538667
Problem_200,VNS_ETN,RS,1265,1,15.815541499169061
Problem_200,VNS_ETN,RS,1280,1,15.82888234042442
Problem_200,VNS_ETN,RS,1295,1,15.83318999356574
Problem_200,VNS_ETN,RS,1310,1,15.840935554375093
Problem_200,VNS_ETN,RS,1325,1,15.841676072106184
Problem_200,VNS_ETN,RS,1340,0,0.0
Problem_200,VNS_ETN,RS,1355,1,15.842061450584168
Problem_200,VNS_ETN,RS,1370,0,0.0
Problem_200,VNS_ETN,RS,1385,1,15.84303906420331
Problem_200,VNS_ETN,RS,1400,1,15.901778852276646
Problem_200,VNS_ETN,RS,1415,1,15.903806727970506
Problem_200,VNS_ETN,RS,1430,1,15.90441600475502
Problem_200,VNS_ETN,RS,1445,1,15.909647797612472
Problem_200,VNS_ETN,RS,1460,1,15.926194202538484
Problem_200,VNS_ETN,RS,1475,0,0.0
Problem_200,VNS_ETN,RS,1490,0,0.0
Problem_200,VNS_ETN,RS,1505,1,15.940908141024746
Problem_200,VNS_ETN,RS,1520,0,0.0
Problem_200,VNS_ETN,RS,1535,1,15.943587008162435
Problem_200,VNS_ETN,RS,1550,0,0.0
Problem_200,VNS_ETN,RS,1565,0,0.0
Problem_200,VNS_ETN,RS,1580,1,16.32169223462217
Problem_200,VNS_ETN,RS,1595,1,16.32748825504816
Problem_200,VNS_ETN,RS,1610,1,16.327597818012595
Problem_200,VNS_ETN,RS,1625,0,0.0
Problem_200,VNS_ETN,RS,1640,1,16.71144806281068
Problem_200,VNS_ETN,RS,1655,1,16.72512003686757
Problem_200,VNS_ETN,RS,1670,1,16.732117112696503
Problem_200,VNS_ETN,RS,1685,1,16.92053711800835
Problem_200,VNS_ETN,RS,1700,1,16.921037607002496
Problem_200,VNS_ETN,RS,1715,0,0.0
Problem_200,VNS_ETN,RS,1730,0,0.0
Problem_200,VNS_ETN,RS,1745,1,16.95120755830189
Problem_200,VNS_ETN,RS,1760,0,0.0
Problem_200,VNS_ETN,RS,1775,0,0.0
Problem_200,VNS_ETN,RS,1790,1,17.00141997099884
Problem_200,VNS_ETN,RS,1805,0,0.0
Problem_200,VNS_ETN,RS,1820,1,17.001519138309213
Problem_200,VNS_ETN,RS,1835,0,0.0
Problem_200,VNS_ETN,RS,1850,1,17.002110793165894
Problem_200,VNS_ETN,RS,1865,1,17.0026837266976
Problem_200,VNS_ETN,RS,1880,1,17.00306137617267
Problem_200,VNS_ETN,RS,1895,0,0.0
Problem_200,VNS_ETN,RS,1910,0,0.0
Problem_200,VNS_ETN,RS,1925,0,0.0
Problem_200,VNS_ETN,RS,1940,0,0.0
Problem_200,VNS_ETN,ETN,1971,0,0.0
Problem_200,VNS_ETN,ETN,1986,0,0.0
Problem_200,VNS_ETN,ETN,2001,0,0.0
Problem_200,VNS_ETN,ETN,2016,0,0.0
Problem_200,VNS_ETN,ETN,2031,1,0.012987027455611429
Problem_200,VNS_ETN,ETN,2046,0,0.0
Problem_200,VNS_ETN,ETN,2061,0,0.0
Problem_200,VNS_ETN,ETN,2076,0,0.0
Problem_200,VNS_ETN,ETN,2091,0,0.0
Problem_200,VNS_ETN,ETN,2122,0,0.0
Problem_200,VNS_ETN,ETN,2137,0,0.0
Problem_200,VNS_ETN,ETN,2152,0,0.0
Problem_200,VNS_ETN,ETN,2167,0,0.0
Problem_200,VNS_ETN,RS,2198,1,7.75221116829756
Problem_200,VNS_ETN,RS,2213,0,0.0
Problem_200,VNS_ETN,RS,2228,0,0.0
Problem_200,VNS_ETN,RS,2243,0,0.0
Problem_200,VNS_ETN,RS,2258,0,0.0
Problem_200,VNS_ETN,RS,2273,1,8.079456366818844
Problem_200,VNS_ETN,RS,2288,0,0.0
Problem_200,VNS_ETN,RS,2303,1,9.182696263884887
Problem_200,VNS_ETN,RS,2318,0,0.0
Problem_200,VNS_ETN,RS,2333,1,9.183222977422929
Problem_200,VNS_ETN,RS,2348,1,10.323176189774028
Problem_200,VNS_ETN,RS,2363,1,10.353114484231531
Problem_200,VNS_ETN,RS,2378,1,10.355160683341676
Problem_200,VNS_ETN,RS,2393,1,10.36091501168022
Problem_200,VNS_ETN,RS,2408,1,10.398690670720699
Problem_200,VNS_ETN,RS,2423,0,0.0
Problem_200,VNS_ETN,RS,2438,1,10.399958443278846
Problem_200,VNS_ETN,RS,2453,0,0.0
Problem_200,VNS_ETN,RS,2468,0,0.0
Problem_200,VNS_ETN,RS,2483,0,0.0
Problem_200,VNS_ETN,RS,2498,1,10.407196448672684
Problem_200,VNS_ETN,RS,2513,1,10.468822350942554
Problem_200,VNS_ETN,RS,2528,1,10.476124828355637
Problem_200,VNS_ETN,RS,2543,1,10.47814455560079
Problem_200,VNS_ETN,RS,2558,0,0.0
Problem_200,VNS_ETN,RS,2573,1,10.48193530143866
Problem_200,VNS_ETN,RS,2588,0,0.0
Problem_200,VNS_ETN,RS,2603,0,0.0
Problem_200,VNS_ETN,RS,2618,1,10.506574128248891
Problem_200,VNS_ETN,RS,2633,1,10.557886232777363
Problem_200,VNS_ETN,RS,2648,1,10.72832371819587
Problem_200,VNS_ETN,RS,2663,1,10.73474148205691
Problem_200,VNS_ETN,RS,2678,0,0.0
Problem_200,VNS_ETN,RS,2693,0,0.0
Problem_200,VNS_ETN,RS,2708,1,10.743695124865784
Problem_200,VNS_ETN,RS,2723,1,11.035291720731506
Problem_200,VNS_ETN,RS,2738,0,0.0
Problem_200,VNS_ETN,RS,2753,0,0.0
Problem_200,VNS_ETN,RS,2768,0,0.0
Problem_200,VNS_ETN,RS,2783,0,0.0
Problem_200,VNS_ETN,SPS,2814,0,0.0
Problem_200,VNS_ETN,SPS,2829,0,0.0
Problem_200,VNS_ETN,SPS,2844,0,0.0
Problem_200,VNS_ETN,SPS,2859,0,0.0
Problem_200,VNS_ETN,SRPS,2890,1,0.14973495612603027
Problem_200,VNS_ETN,SRPS,2905,1,0.18046875896220246
Problem_200,VNS_ETN,SRPS,2920,0,0.0
Problem_200,VNS_ETN,SRPS,2935,1,0.18167988979436875
Problem_200,VNS_ETN,SRPS,2950,0,0.0
Problem_200,VNS_ETN,SRPS,2965,0,0.0
Problem_200,VNS_ETN,SRPS,2980,1,0.18469661373916854
Problem_200,VNS_ETN,SRPS,2995,0,0.0
Problem_200,VNS_ETN,SRPS,3010,0,0.0
Problem_200,VNS_ETN,SRPS,3025,0,0.0
Problem_200,VNS_ETN,SRPS,3040,0,0.0
