Instance,Algorithm,Operator,Evaluations,Success,% Improvement
Problem_200,VNS_Swap,Swap,17,0,0.0
Problem_200,VNS_Swap,Swap,32,1,0.002641484359204936
Problem_200,VNS_Swap,Swap,47,1,0.10453468935737449
Problem_200,VNS_Swap,Swap,62,0,0.0
Problem_200,VNS_Swap,Swap,77,1,1.08384681398352
Problem_200,VNS_Swap,Swap,92,1,1.5708806366124297
Problem_200,VNS_Swap,Swap,107,1,1.5711210449258173
Problem_200,VNS_Swap,Swap,122,0,0.0
Problem_200,VNS_Swap,Swap,137,1,1.5747753162239535
Problem_200,VNS_Swap,Swap,152,0,0.0
Problem_200,VNS_Swap,Swap,167,1,1.9194565265685426
Problem_200,VNS_Swap,Swap,182,1,1.9216129896740892
Problem_200,VNS_Swap,Swap,197,1,2.2941316245017487
Problem_200,VNS_Swap,Swap,212,0,0.0
Problem_200,VNS_Swap,Swap,227,1,2.3022865038161786
Problem_200,VNS_Swap,Swap,242,0,0.0
Problem_200,VNS_Swap,Swap,257,0,0.0
Problem_200,VNS_Swap,Swap,272,0,0.0
Problem_200,VNS_Swap,Swap,287,0,0.0
Problem_200,VNS_Swap,Swap,318,0,0.0
Problem_200,VNS_Swap,Swap,333,0,0.0
Problem_200,VNS_Swap,Swap,348,0,0.0
Problem_200,VNS_Swap,Swap,363,1,0.03851249258461071
Problem_200,VNS_Swap,Swap,378,0,0.0
Problem_200,VNS_Swap,Swap,393,0,0.0
Problem_200,VNS_Swap,Swap,408,1,0.04103380908742672
Problem_200,VNS_Swap,Swap,423,1,0.4010241190348778
Problem_200,VNS_Swap,Swap,438,1,0.42146449709172684
Problem_200,VNS_Swap,Swap,453,1,0.4266526676727824
Problem_200,VNS_Swap,Swap,468,0,0.0
Problem_200,VNS_Swap,Swap,483,1,0.42929021475680473
Problem_200,VNS_Swap,Swap,498,0,0.0
Problem_200,VNS_Swap,Swap,513,1,0.6710350099416731
Problem_200,VNS_Swap,Swap,528,0,0.0
Problem_200,VNS_Swap,Swap,543,1,0.7725565650498482
Problem_200,VNS_Swap,Swap,558,1,0.77357579181602
Problem_200,VNS_Swap,Swap,573,0,0.0
Problem_200,VNS_Swap,Swap,588,0,0.0
Problem_200,VNS_Swap,Swap,603,0,0.0
Problem_200,VNS_Swap,Swap,618,0,0.0
Problem_200,VNS_Swap,Swap,649,1,0.000862943139163894
Problem_200,VNS_Swap,Swap,664,1,0.474506186898249
Problem_200,VNS_Swap,Swap,679,0,0.0
Problem_200,VNS_Swap,Swap,694,0,0.0
Problem_200,VNS_Swap,Swap,709,0,0.0
Problem_200,VNS_Swap,Swap,724,1,1.0440938600249696
Problem_200,VNS_Swap,Swap,739,0,0.0
Problem_200,VNS_Swap,Swap,754,0,0.0
Problem_200,VNS_Swap,Swap,769,0,0.0
Problem_200,VNS_Swap,Swap,784,1,1.0473645866621153
Problem_200,VNS_Swap,Swap,799,1,1.047403838773712
Problem_200,VNS_Swap,Swap,814,1,1.0477073534850496
Problem_200,VNS_Swap,Swap,829,0,0.0
Problem_200,VNS_Swap,Swap,844,1,1.0483087147938874
Problem_200,VNS_Swap,Swap,859,0,0.0
Problem_200,VNS_Swap,Swap,874,1,1.0510496809858252
Problem_200,VNS_Swap,Swap,889,0,0.0
Problem_200,VNS_Swap,Swap,904,0,0.0
Problem_200,VNS_Swap,Swap,919,0,0.0
Problem_200,VNS_Swap,Swap,934,1,1.081295736551785
Problem_200,VNS_Swap,Swap,949,1,1.0924693419316063
Problem_200,VNS_Swap,Swap,964,0,0.0
Problem_200,VNS_Swap,Swap,979,0,0.0
Problem_200,VNS_Swap,Swap,994,0,0.0
Problem_200,VNS_Swap,Swap,1009,0,0.0
Problem_200,VNS_Swap,Swap,1024,1,1.0927639182412794
Problem_200,VNS_Swap,Swap,1039,1,1.1409890646211411
